,Symbol,Market,TradingDate,Time,Open,High,Low,Close,Volume,Value
0,BVH,HOSE,02/01/2019,,81672,81672,79965,79965,87080,7831380000
1,BVH,HOSE,03/01/2019,,81313,81762,79426,80145,55310,4922350000
2,BVH,HOSE,04/01/2019,,80145,80145,77270,79606,96940,8439580000
3,BVH,HOSE,07/01/2019,,80415,81583,78797,79606,92970,8256880000
4,BVH,HOSE,08/01/2019,,79606,79606,79067,79247,36610,3240270000
5,BVH,HOSE,09/01/2019,,77270,80864,77270,79965,100610,8901700000
6,BVH,HOSE,10/01/2019,,79157,80954,79157,80415,49800,4435460000
7,BVH,HOSE,11/01/2019,,81223,81672,80415,81223,32020,2896660000
8,BVH,HOSE,14/01/2019,,81133,81133,79067,79516,26560,2357000000
9,BVH,HOSE,15/01/2019,,79516,80325,79157,79696,42400,3767900000
10,BVH,HOSE,16/01/2019,,80774,80864,79786,80864,41990,3767000000
11,BVH,HOSE,17/01/2019,,80864,83020,80864,82571,51470,4722000000
12,BVH,HOSE,18/01/2019,,80954,82661,80954,82571,38310,3507060000
13,BVH,HOSE,21/01/2019,,82661,83110,81762,82661,22660,2079350000
14,BVH,HOSE,22/01/2019,,83020,83020,80864,80864,57790,5271490000
15,BVH,HOSE,23/01/2019,,82571,82571,80864,81493,39100,4340120000
16,BVH,HOSE,24/01/2019,,81762,82212,80864,81133,33490,3035610000
17,BVH,HOSE,25/01/2019,,81133,82661,81133,82571,21490,1966700000
18,BVH,HOSE,28/01/2019,,84368,84368,82661,83649,39180,3635700000
19,BVH,HOSE,29/01/2019,,84008,84817,82751,84817,51580,4835660000
20,BVH,HOSE,30/01/2019,,81403,86973,81403,86704,125610,11755620000
21,BVH,HOSE,31/01/2019,,87153,87153,82840,82840,79540,7534540000
22,BVH,HOSE,01/02/2019,,86255,86255,83829,85985,54770,5143020000
23,BVH,HOSE,11/02/2019,,85356,85985,85356,85805,64480,6150620000
24,BVH,HOSE,12/02/2019,,85805,85805,85356,85446,77860,7409800000
25,BVH,HOSE,13/02/2019,,85805,88052,84907,86704,111960,10677560000
26,BVH,HOSE,14/02/2019,,87153,88501,86524,86524,122040,11902900000
27,BVH,HOSE,15/02/2019,,87153,87782,85356,85805,88230,8507190000
28,BVH,HOSE,18/02/2019,,85805,86973,82840,83559,91670,8590970000
29,BVH,HOSE,19/02/2019,,84008,85266,83649,84637,30770,2893920000
30,BVH,HOSE,20/02/2019,,84637,86704,84458,86255,88130,8438700000
31,BVH,HOSE,21/02/2019,,86255,86255,85536,85716,114100,10888570000
32,BVH,HOSE,22/02/2019,,86255,87962,85356,86704,147330,14248480000
33,BVH,HOSE,25/02/2019,,86704,87513,84997,85266,180880,17295520000
34,BVH,HOSE,26/02/2019,,85266,86165,83559,83739,114570,10820990000
35,BVH,HOSE,27/02/2019,,84458,85805,83829,85536,74070,7018620000
36,BVH,HOSE,28/02/2019,,85536,86075,84098,84458,153040,14483560000
37,BVH,HOSE,01/03/2019,,84907,84907,83829,84188,56320,5277990000
38,BVH,HOSE,04/03/2019,,84188,86973,84188,86704,119450,11451100000
39,BVH,HOSE,05/03/2019,,85446,88411,85446,88321,300850,29453380000
40,BVH,HOSE,06/03/2019,,88321,88501,87423,88052,73310,7185690000
41,BVH,HOSE,07/03/2019,,88231,88501,86704,86794,92910,9075360000
42,BVH,HOSE,08/03/2019,,85805,86255,85356,85716,49270,4697690000
43,BVH,HOSE,11/03/2019,,86345,86345,85716,85895,92780,8866650000
44,BVH,HOSE,12/03/2019,,86075,86884,85985,86075,199160,19105650000
45,BVH,HOSE,13/03/2019,,86704,87153,86165,86255,158480,15234070000
46,BVH,HOSE,14/03/2019,,86255,87602,86255,86345,101300,10172360000
47,BVH,HOSE,15/03/2019,,86255,87243,86255,86524,485910,46899110000
48,BVH,HOSE,18/03/2019,,86524,87153,85356,85356,122480,11737790000
49,BVH,HOSE,19/03/2019,,86255,86255,85087,85626,203310,19346670000
50,BVH,HOSE,20/03/2019,,85626,87962,85626,87692,219060,21164810000
51,BVH,HOSE,21/03/2019,,87153,88231,86255,86255,81670,7935560000
52,BVH,HOSE,22/03/2019,,85895,86704,85895,86345,72660,6982850000
53,BVH,HOSE,25/03/2019,,86345,86345,85805,85805,76750,7348810000
54,BVH,HOSE,26/03/2019,,85805,86075,84997,84997,75260,7168000000
55,BVH,HOSE,27/03/2019,,85805,86704,85177,85985,47500,4563000000
56,BVH,HOSE,28/03/2019,,86255,86614,83559,86255,39030,3733000000
57,BVH,HOSE,29/03/2019,,86255,87513,85356,85356,148060,14232000000
58,BVH,HOSE,01/04/2019,,86255,86255,84458,85356,75410,7130840000
59,BVH,HOSE,02/04/2019,,85356,86434,84098,84727,71220,6740190000
60,BVH,HOSE,03/04/2019,,84458,85266,83110,83559,109810,10227560000
61,BVH,HOSE,04/04/2019,,84008,84548,83559,84458,48150,4508800000
62,BVH,HOSE,05/04/2019,,84458,84548,84188,84188,21140,1985120000
63,BVH,HOSE,08/04/2019,,84458,84817,84368,84548,67060,6314710000
64,BVH,HOSE,09/04/2019,,85356,85356,84548,85356,141630,13427330000
65,BVH,HOSE,10/04/2019,,84907,85266,83559,84907,36060,3403230000
66,BVH,HOSE,11/04/2019,,84368,84907,84098,84368,46900,4402510000
67,BVH,HOSE,12/04/2019,,84458,84458,82930,82930,115230,10735340000
68,BVH,HOSE,16/04/2019,,82930,82930,80864,82032,40520,3699010000
69,BVH,HOSE,17/04/2019,,81313,83469,81223,81942,95820,8755960000
70,BVH,HOSE,18/04/2019,,82661,82661,81583,81762,45450,4158830000
71,BVH,HOSE,19/04/2019,,81762,82751,81762,82212,14560,1336310000
72,BVH,HOSE,22/04/2019,,82212,82212,80864,81133,22920,2069560000
73,BVH,HOSE,23/04/2019,,79965,82481,79965,82481,30600,2775750000
74,BVH,HOSE,24/04/2019,,81762,82661,81672,81672,16560,1513190000
75,BVH,HOSE,25/04/2019,,81403,82661,80325,80325,102270,9237.71
76,BVH,HOSE,26/04/2019,,80325,80325,78528,79606,90340,7969830000
77,BVH,HOSE,02/05/2019,,74035,74035,74035,74035,164290,13537500000
78,BVH,HOSE,03/05/2019,,68914,68914,68914,68914,86250,6615380000
79,BVH,HOSE,06/05/2019,,64152,68285,64152,65500,1977550,142794510000
80,BVH,HOSE,07/05/2019,,65590,69183,65500,69183,855180,64836460000
81,BVH,HOSE,08/05/2019,,69183,69633,67117,67386,518130,39705100000
82,BVH,HOSE,09/05/2019,,66039,66937,64691,65410,1060210,77648050000
83,BVH,HOSE,10/05/2019,,65590,66488,64961,65859,470440,34444440000
84,BVH,HOSE,13/05/2019,,65859,69004,65859,68375,724890,54811690000
85,BVH,HOSE,14/05/2019,,67207,70082,67207,69902,826240,63634570000
86,BVH,HOSE,15/05/2019,,70082,71160,70082,70980,571120,44965840000
87,BVH,HOSE,16/05/2019,,70980,71430,69902,70082,523210,41112420000
88,BVH,HOSE,17/05/2019,,69992,70980,69992,70441,455930,35772000000
89,BVH,HOSE,20/05/2019,,70082,70891,69992,70621,393580,30862730000
90,BVH,HOSE,21/05/2019,,70711,71699,70711,71160,439050,34792290000
91,BVH,HOSE,22/05/2019,,70980,71609,70172,70351,341030,26892340000
92,BVH,HOSE,23/05/2019,,70082,70711,69992,70621,238050,18614000000
93,BVH,HOSE,24/05/2019,,70082,70441,68285,69363,452390,34947220000
94,BVH,HOSE,27/05/2019,,69363,69633,68555,68555,195810,15047600000
95,BVH,HOSE,28/05/2019,,68555,69183,67656,68555,278150,21092660000
96,BVH,HOSE,29/05/2019,,68375,69273,68285,69273,183860,14068140000
