,Symbol,Market,TradingDate,Time,Open,High,Low,Close,Volume,Value
0,QCG,HOSE,02/01/2019,,4600,4630,4280,4280,394690,1755440000
1,QCG,HOSE,03/01/2019,,4280,4280,3990,3990,894440,3613860000
2,QCG,HOSE,04/01/2019,,3730,4200,3720,4200,5355810,20770480000
3,QCG,HOSE,07/01/2019,,4200,4490,4200,4490,1638610,7182400000
4,QCG,HOSE,08/01/2019,,4400,4790,4400,4780,1167590,5342990000
5,QCG,HOSE,09/01/2019,,4650,4890,4510,4800,3785540,17917330000
6,QCG,HOSE,10/01/2019,,4800,4880,4610,4810,1635120,7727020000
7,QCG,HOSE,11/01/2019,,4800,4830,4700,4790,1107630,5291810000
8,QCG,HOSE,14/01/2019,,4700,4800,4700,4740,2089820,9899000000
9,QCG,HOSE,15/01/2019,,4750,4880,4650,4740,1440780,6915760000
10,QCG,HOSE,16/01/2019,,4740,4850,4710,4800,947890,4521000000
11,QCG,HOSE,17/01/2019,,4900,5050,4790,4900,3494290,17203000000
12,QCG,HOSE,18/01/2019,,4900,5000,4770,4930,1375220,6718250000
13,QCG,HOSE,21/01/2019,,4970,4970,4770,4900,1456760,7063040000
14,QCG,HOSE,22/01/2019,,4800,4810,4700,4790,1397260,6632420000
15,QCG,HOSE,23/01/2019,,4780,4780,4480,4480,639300,2923420000
16,QCG,HOSE,24/01/2019,,4480,4550,4410,4500,532260,2369680000
17,QCG,HOSE,25/01/2019,,4540,4550,4380,4550,801290,3564820000
18,QCG,HOSE,28/01/2019,,4550,4650,4400,4650,1149380,5169520000
19,QCG,HOSE,29/01/2019,,4600,4600,4450,4600,425210,1924480000
20,QCG,HOSE,30/01/2019,,4600,4600,4480,4480,418650,1888200000
21,QCG,HOSE,31/01/2019,,4480,4600,4400,4600,1027890,4609340000
22,QCG,HOSE,01/02/2019,,4600,4600,4430,4590,478670,2170230000
23,QCG,HOSE,11/02/2019,,4500,4540,4390,4450,683290,3023680000
24,QCG,HOSE,12/02/2019,,4450,4450,4340,4430,572350,2502590000
25,QCG,HOSE,13/02/2019,,4430,4500,4300,4500,1113110,4870360000
26,QCG,HOSE,14/02/2019,,4500,4540,4400,4490,704500,3145300000
27,QCG,HOSE,15/02/2019,,4400,4480,4370,4480,677220,2988610000
28,QCG,HOSE,18/02/2019,,4430,4520,4390,4520,1782410,7924800000
29,QCG,HOSE,19/02/2019,,4500,4520,4400,4500,795930,3547970000
30,QCG,HOSE,20/02/2019,,4420,4520,4410,4500,611130,2717360000
31,QCG,HOSE,21/02/2019,,4510,4690,4400,4690,2086370,9372590000
32,QCG,HOSE,22/02/2019,,4690,4900,4610,4810,1043810,4961880000
33,QCG,HOSE,25/02/2019,,4840,4950,4810,4810,511920,2486170000
34,QCG,HOSE,26/02/2019,,4800,4900,4660,4810,1758300,8377330000
35,QCG,HOSE,27/02/2019,,4800,4830,4700,4800,885730,4207910000
36,QCG,HOSE,28/02/2019,,4800,4800,4660,4770,587870,2776840000
37,QCG,HOSE,01/03/2019,,4700,4800,4600,4800,1092190,5117630000
38,QCG,HOSE,04/03/2019,,4700,4790,4600,4790,1204560,5639070000
39,QCG,HOSE,05/03/2019,,4700,4750,4620,4700,1036460,4832620000
40,QCG,HOSE,06/03/2019,,4700,5020,4640,5020,2426190,11850100000
41,QCG,HOSE,07/03/2019,,5250,5370,5200,5370,736850,3917810000
42,QCG,HOSE,08/03/2019,,5650,5740,5440,5650,2931060,16576120000
43,QCG,HOSE,11/03/2019,,5600,6040,5400,5990,3177600,18280680000
44,QCG,HOSE,12/03/2019,,6000,6100,5800,6090,1204120,7130520000
45,QCG,HOSE,13/03/2019,,6090,6090,5800,6090,1370020,8092180000
46,QCG,HOSE,14/03/2019,,6000,6150,5930,6090,1330610,8920920000
47,QCG,HOSE,15/03/2019,,6000,6100,5900,5910,1102500,6556970000
48,QCG,HOSE,18/03/2019,,5900,5900,5600,5600,972240,5548930000
49,QCG,HOSE,19/03/2019,,5640,5700,5280,5310,1026130,5549530000
50,QCG,HOSE,20/03/2019,,5310,5400,5110,5300,853730,4471480000
51,QCG,HOSE,21/03/2019,,5350,5400,5150,5290,800840,4228310000
52,QCG,HOSE,22/03/2019,,5290,5300,5110,5290,624010,3243960000
53,QCG,HOSE,25/03/2019,,5160,5290,5110,5210,1092390,5642580000
54,QCG,HOSE,26/03/2019,,5200,5290,5110,5230,786210,4076000000
55,QCG,HOSE,27/03/2019,,5230,5250,5110,5220,763430,3936000000
56,QCG,HOSE,28/03/2019,,5220,5270,5120,5250,609130,3159000000
57,QCG,HOSE,29/03/2019,,5250,5550,5110,5390,1534330,8134000000
58,QCG,HOSE,01/04/2019,,5450,5520,5450,5510,564280,3095540000
59,QCG,HOSE,02/04/2019,,5510,5600,5480,5480,242330,1343910000
60,QCG,HOSE,03/04/2019,,5400,5400,5290,5300,444680,2367640000
