,Symbol,Market,TradingDate,Time,Open,High,Low,Close,Volume,Value
0,TIX,HOSE,02/01/2019,,18790,19131,18790,19131,4270,117560000
1,TIX,HOSE,03/01/2019,,19131,19131,19131,19131,0,0
2,TIX,HOSE,04/01/2019,,19131,19131,19131,19131,0,0
3,TIX,HOSE,07/01/2019,,20361,20361,20361,20361,50,1490000
4,TIX,HOSE,08/01/2019,,21762,21762,21762,21762,50,1590000
5,TIX,HOSE,09/01/2019,,21864,21864,21181,21181,3000,95500000
6,TIX,HOSE,10/01/2019,,20498,22548,20498,22548,27020,810650000
7,TIX,HOSE,11/01/2019,,22548,22548,22548,22548,0,0
8,TIX,HOSE,14/01/2019,,22548,22548,22548,22548,0,0
9,TIX,HOSE,15/01/2019,,22889,22889,22889,22889,100,3350000
10,TIX,HOSE,16/01/2019,,21523,21523,21386,21386,220,7000000
11,TIX,HOSE,17/01/2019,,20156,20498,20156,20498,150,4000000
12,TIX,HOSE,18/01/2019,,20498,20498,20498,20498,0,0
13,TIX,HOSE,21/01/2019,,21181,21181,19815,19815,4840,149360000
14,TIX,HOSE,22/01/2019,,19815,19815,19815,19815,50,1450000
15,TIX,HOSE,23/01/2019,,19815,19815,19815,19815,0,0
16,TIX,HOSE,24/01/2019,,19815,19815,19815,19815,1370,39730000
17,TIX,HOSE,25/01/2019,,19815,19815,19815,19815,0,0
18,TIX,HOSE,28/01/2019,,20498,20498,19815,19815,10340,309900000
19,TIX,HOSE,29/01/2019,,19815,19815,19815,19815,0,0
20,TIX,HOSE,30/01/2019,,19815,19815,19815,19815,0,0
21,TIX,HOSE,31/01/2019,,19815,19815,19815,19815,0,0
22,TIX,HOSE,01/02/2019,,18516,19815,18516,19815,420,11890000
23,TIX,HOSE,11/02/2019,,21181,21181,21181,21181,120,3720000
24,TIX,HOSE,12/02/2019,,21181,21181,21181,21181,0,0
25,TIX,HOSE,13/02/2019,,21181,21181,21181,21181,0,0
26,TIX,HOSE,14/02/2019,,21181,21181,21181,21181,0,0
27,TIX,HOSE,15/02/2019,,21181,21181,21181,21181,0,0
28,TIX,HOSE,18/02/2019,,21181,21181,21181,21181,0,0
29,TIX,HOSE,19/02/2019,,21181,21181,21181,21181,0,0
30,TIX,HOSE,20/02/2019,,21181,21181,21181,21181,0,0
31,TIX,HOSE,21/02/2019,,21181,21181,21181,21181,0,0
32,TIX,HOSE,22/02/2019,,21181,21181,21181,21181,0,0
33,TIX,HOSE,25/02/2019,,20532,20532,20532,20532,10,300000
34,TIX,HOSE,26/02/2019,,20498,20498,20498,20498,50,1500000
35,TIX,HOSE,27/02/2019,,19166,19166,19131,19131,50,1400000
36,TIX,HOSE,28/02/2019,,17799,19815,17799,19815,230,6460000
