,Symbol,Market,TradingDate,Time,Open,High,Low,Close,Volume,Value
0,HAI,HOSE,02/01/2019,,2390,2390,2230,2290,2481270,5579680000
1,HAI,HOSE,03/01/2019,,2200,2200,2130,2130,1811440,3861880000
2,HAI,HOSE,04/01/2019,,2000,2090,1990,2090,2753800,5546450000
3,HAI,HOSE,07/01/2019,,2000,2170,2000,2060,796460,1666900000
4,HAI,HOSE,08/01/2019,,2060,2100,2040,2040,449490,928740000
5,HAI,HOSE,09/01/2019,,2040,2090,2000,2040,537520,1095290000
6,HAI,HOSE,10/01/2019,,2030,2080,2000,2060,285350,581960000
7,HAI,HOSE,11/01/2019,,2080,2080,2000,2000,2398100,4807300000
8,HAI,HOSE,14/01/2019,,2030,2040,1980,2010,1287840,2567000000
9,HAI,HOSE,15/01/2019,,2010,2020,1990,2010,838510,1674300000
10,HAI,HOSE,16/01/2019,,2020,2020,1980,1990,253200,504000000
11,HAI,HOSE,17/01/2019,,2000,2000,1950,2000,1045800,2060000000
12,HAI,HOSE,18/01/2019,,2000,2030,1950,1990,347820,687460000
13,HAI,HOSE,21/01/2019,,1980,2010,1970,2000,902280,1796730000
14,HAI,HOSE,22/01/2019,,2000,2000,1950,1960,980300,1918070000
15,HAI,HOSE,23/01/2019,,1970,1970,1930,1960,625340,1217350000
16,HAI,HOSE,24/01/2019,,1960,1960,1900,1900,471950,904730000
17,HAI,HOSE,25/01/2019,,1900,1900,1770,1830,2669410,4787850000
18,HAI,HOSE,28/01/2019,,1820,1830,1720,1740,1057340,1852990000
19,HAI,HOSE,29/01/2019,,1710,1740,1620,1650,3810100,6193050000
20,HAI,HOSE,30/01/2019,,1650,1660,1540,1600,2910810,4543220000
21,HAI,HOSE,31/01/2019,,1600,1710,1550,1690,874590,1456050000
22,HAI,HOSE,01/02/2019,,1700,1790,1670,1790,987130,1734080000
23,HAI,HOSE,11/02/2019,,1810,1910,1780,1910,3226960,6139310000
24,HAI,HOSE,12/02/2019,,2000,2040,1930,2040,4335730,8843140000
25,HAI,HOSE,13/02/2019,,2170,2180,1950,1950,2319950,4901220000
26,HAI,HOSE,14/02/2019,,2080,2080,1850,1860,3048790,5712380000
27,HAI,HOSE,15/02/2019,,1900,1980,1760,1980,2568610,4709960000
28,HAI,HOSE,18/02/2019,,1980,2050,1900,2000,927820,1858490000
29,HAI,HOSE,19/02/2019,,1990,2000,1860,1860,1776760,3368860000
30,HAI,HOSE,20/02/2019,,1860,1900,1830,1880,642520,1195370000
31,HAI,HOSE,21/02/2019,,1880,1880,1830,1880,531750,987200000
32,HAI,HOSE,22/02/2019,,1880,1900,1850,1900,703140,1318460000
33,HAI,HOSE,25/02/2019,,1900,1910,1850,1860,447910,839260000
34,HAI,HOSE,26/02/2019,,1880,1880,1820,1820,828760,1523710000
35,HAI,HOSE,27/02/2019,,1850,1900,1840,1840,444010,832620000
36,HAI,HOSE,28/02/2019,,1810,1850,1760,1830,904850,1635380000
37,HAI,HOSE,01/03/2019,,1830,1850,1820,1840,516100,948940000
38,HAI,HOSE,04/03/2019,,1840,1910,1840,1850,804420,1496710000
39,HAI,HOSE,05/03/2019,,1850,1920,1850,1870,1691200,3182470000
40,HAI,HOSE,06/03/2019,,1870,1950,1870,1920,1479310,2832160000
41,HAI,HOSE,07/03/2019,,1940,2050,1940,1990,1514280,3049190000
42,HAI,HOSE,08/03/2019,,1990,1990,1900,1910,1110690,2147560000
43,HAI,HOSE,11/03/2019,,1900,1930,1810,1860,1009400,1868410000
44,HAI,HOSE,12/03/2019,,1860,1870,1830,1850,678020,1250300000
45,HAI,HOSE,13/03/2019,,1870,1880,1850,1850,347090,644530000
46,HAI,HOSE,14/03/2019,,1850,1890,1850,1870,737960,1444840000
47,HAI,HOSE,15/03/2019,,1890,1890,1810,1840,447870,821940000
48,HAI,HOSE,18/03/2019,,1840,1870,1840,1850,378190,699570000
49,HAI,HOSE,19/03/2019,,1850,1860,1830,1830,532240,979430000
50,HAI,HOSE,20/03/2019,,1830,1850,1800,1820,379230,687490000
51,HAI,HOSE,21/03/2019,,1800,1820,1750,1780,444680,799010000
52,HAI,HOSE,22/03/2019,,1780,1850,1760,1830,382170,685610000
53,HAI,HOSE,25/03/2019,,1820,1830,1740,1750,542890,956000000
54,HAI,HOSE,26/03/2019,,1800,1800,1740,1740,431670,758000000
55,HAI,HOSE,27/03/2019,,1740,1780,1730,1740,503210,879000000
56,HAI,HOSE,28/03/2019,,1760,1760,1740,1740,270360,472000000
57,HAI,HOSE,29/03/2019,,1770,1780,1750,1770,334970,591000000
58,HAI,HOSE,01/04/2019,,1770,1800,1760,1780,355730,633040000
59,HAI,HOSE,02/04/2019,,1790,1800,1760,1760,342510,605410000
60,HAI,HOSE,03/04/2019,,1750,1780,1730,1740,395260,689330000
61,HAI,HOSE,04/04/2019,,1740,1750,1720,1730,320710,554990000
62,HAI,HOSE,05/04/2019,,1750,1770,1710,1710,690890,1195220000
63,HAI,HOSE,08/04/2019,,1700,1760,1700,1710,479840,827120000
64,HAI,HOSE,09/04/2019,,1600,1730,1600,1700,651820,1108380000
65,HAI,HOSE,10/04/2019,,1700,1700,1670,1690,406040,683000000
66,HAI,HOSE,11/04/2019,,1680,1720,1680,1720,448060,760270000
67,HAI,HOSE,12/04/2019,,1730,1840,1710,1840,1023520,1839890000
68,HAI,HOSE,16/04/2019,,1800,1950,1800,1880,1973030,3755550000
