,Symbol,Market,TradingDate,Time,Open,High,Low,Close,Volume,Value
0,TGG,HOSE,02/01/2019,,2900,3000,2900,2900,153320,445810000
1,TGG,HOSE,03/01/2019,,2700,3100,2700,2730,514180,1445050000
2,TGG,HOSE,04/01/2019,,2700,2720,2540,2540,290350,740310000
3,TGG,HOSE,07/01/2019,,2600,2670,2400,2650,139450,366200000
4,TGG,HOSE,08/01/2019,,2750,2830,2650,2820,154760,429390000
5,TGG,HOSE,09/01/2019,,2750,2880,2750,2880,126260,358780000
6,TGG,HOSE,10/01/2019,,2750,3080,2710,3080,876680,2657100000
7,TGG,HOSE,11/01/2019,,3090,3200,2900,3140,339040,1040970000
8,TGG,HOSE,14/01/2019,,2960,3300,2930,3010,87240,258000000
9,TGG,HOSE,15/01/2019,,2820,2990,2800,2950,1234960,3477070000
10,TGG,HOSE,16/01/2019,,2970,2970,2800,2800,49690,141000000
11,TGG,HOSE,17/01/2019,,2800,2820,2700,2810,19770,54000000
12,TGG,HOSE,18/01/2019,,2790,2790,2620,2620,156480,411580000
13,TGG,HOSE,21/01/2019,,2620,2650,2450,2600,50790,127010000
14,TGG,HOSE,22/01/2019,,2480,2600,2450,2600,128270,323240000
15,TGG,HOSE,23/01/2019,,2560,2680,2450,2660,70900,180510000
16,TGG,HOSE,24/01/2019,,2630,2630,2520,2530,22930,58120000
17,TGG,HOSE,25/01/2019,,2550,2560,2450,2500,48870,121040000
18,TGG,HOSE,28/01/2019,,2420,2500,2400,2500,21990,53390000
19,TGG,HOSE,29/01/2019,,2450,2490,2400,2490,24160,59760000
20,TGG,HOSE,30/01/2019,,2490,2660,2450,2660,243590,643920000
21,TGG,HOSE,31/01/2019,,2670,2840,2670,2840,516710,1465830000
22,TGG,HOSE,01/02/2019,,2800,2870,2680,2840,20140,54690000
23,TGG,HOSE,11/02/2019,,2800,3030,2750,2980,247900,747260000
24,TGG,HOSE,12/02/2019,,2900,2980,2790,2930,496510,1408430000
25,TGG,HOSE,13/02/2019,,2800,2910,2730,2730,569320,1595120000
26,TGG,HOSE,14/02/2019,,2830,2830,2650,2730,54980,148870000
27,TGG,HOSE,15/02/2019,,2700,2900,2600,2900,228160,643410000
28,TGG,HOSE,18/02/2019,,2890,2890,2700,2700,1141280,3083040000
