,Symbol,Market,TradingDate,Time,Open,High,Low,Close,Volume,Value
0,FTS,HOSE,02/01/2019,,7949,8092,7901,7901,48760,810070000
1,FTS,HOSE,03/01/2019,,7901,7901,7733,7901,4290,69530000
2,FTS,HOSE,04/01/2019,,7685,7805,7661,7805,7540,121390000
3,FTS,HOSE,07/01/2019,,7805,7973,7757,7805,35090,572150000
4,FTS,HOSE,08/01/2019,,7805,7973,7661,7685,24200,390420000
5,FTS,HOSE,09/01/2019,,7685,7901,7685,7829,17080,277800000
6,FTS,HOSE,10/01/2019,,8044,8044,7757,7757,510,8560000
7,FTS,HOSE,11/01/2019,,7877,7877,7757,7757,4130,67360000
8,FTS,HOSE,14/01/2019,,7901,7901,7877,7877,3240,53000000
9,FTS,HOSE,15/01/2019,,7877,8236,7877,8068,75140,1275130000
10,FTS,HOSE,16/01/2019,,8188,8188,8044,8140,2100,36000000
11,FTS,HOSE,17/01/2019,,8332,8332,7757,8044,7810,130000000
12,FTS,HOSE,18/01/2019,,8044,8044,7853,7853,7980,131810000
13,FTS,HOSE,21/01/2019,,7805,8212,7805,7853,65630,1104170000
14,FTS,HOSE,22/01/2019,,8164,8164,7781,7805,47540,775320000
15,FTS,HOSE,23/01/2019,,7805,8092,7805,7877,17960,295300000
16,FTS,HOSE,24/01/2019,,7901,7973,7877,7877,24260,399730000
17,FTS,HOSE,25/01/2019,,7805,7877,7805,7829,21530,351850000
18,FTS,HOSE,28/01/2019,,7901,7901,7781,7853,10210,166490000
19,FTS,HOSE,29/01/2019,,7901,7901,7614,7853,35820,583360000
20,FTS,HOSE,30/01/2019,,7853,8068,7805,7997,37250,615200000
21,FTS,HOSE,31/01/2019,,7949,8068,7877,7877,49280,823260000
22,FTS,HOSE,01/02/2019,,7877,8188,7877,8188,39530,670460000
23,FTS,HOSE,11/02/2019,,8356,8356,8044,8188,10450,178900000
24,FTS,HOSE,12/02/2019,,8140,8188,8092,8188,30450,517460000
25,FTS,HOSE,13/02/2019,,8188,8332,7661,8332,202410,3448880000
26,FTS,HOSE,14/02/2019,,8332,8332,8164,8308,13730,238500000
27,FTS,HOSE,15/02/2019,,8260,8260,8188,8212,13270,227980000
28,FTS,HOSE,18/02/2019,,8212,8212,8044,8188,14220,241730000
29,FTS,HOSE,19/02/2019,,8140,8140,7973,8021,17830,301250000
30,FTS,HOSE,20/02/2019,,8140,8164,7949,8092,13170,220510000
31,FTS,HOSE,21/02/2019,,8140,8140,8140,8140,4650,79050000
32,FTS,HOSE,22/02/2019,,8140,8140,8021,8068,18560,312570000
33,FTS,HOSE,25/02/2019,,8068,8164,7997,8044,47750,805400000
34,FTS,HOSE,26/02/2019,,8044,8092,7997,8044,23370,392710000
35,FTS,HOSE,27/02/2019,,8044,8116,7949,8116,67180,1127710000
36,FTS,HOSE,28/02/2019,,8140,8140,7949,7973,29760,496260000
37,FTS,HOSE,01/03/2019,,7973,8092,7973,8092,20050,334980000
38,FTS,HOSE,04/03/2019,,8021,8164,8021,8068,77460,1306000000
39,FTS,HOSE,05/03/2019,,8068,8116,8044,8044,59700,1005790000
40,FTS,HOSE,06/03/2019,,8044,8140,7997,8140,63550,1067550000
41,FTS,HOSE,07/03/2019,,8140,8236,8140,8140,63960,1094370000
42,FTS,HOSE,08/03/2019,,8140,8380,7997,8236,96430,1653760000
43,FTS,HOSE,11/03/2019,,8164,8236,8092,8236,38900,662290000
44,FTS,HOSE,12/03/2019,,8188,8332,8188,8260,63840,1099180000
45,FTS,HOSE,13/03/2019,,8284,8523,8284,8380,61480,1080370000
46,FTS,HOSE,14/03/2019,,8499,8499,8236,8380,20460,356150000
47,FTS,HOSE,15/03/2019,,8260,8332,8044,8092,48940,832820000
48,FTS,HOSE,18/03/2019,,8092,8404,8092,8356,128570,2225980000
49,FTS,HOSE,19/03/2019,,8356,8356,8164,8164,17340,296900000
50,FTS,HOSE,20/03/2019,,8164,8236,8164,8236,14850,254740000
51,FTS,HOSE,21/03/2019,,8284,8284,8140,8188,31050,535290000
52,FTS,HOSE,22/03/2019,,8188,8188,8092,8140,61940,1056410000
53,FTS,HOSE,25/03/2019,,8140,8140,8021,8044,35590,596950000
54,FTS,HOSE,26/03/2019,,8044,8116,8044,8044,36220,609000000
55,FTS,HOSE,27/03/2019,,8140,8140,8044,8044,7620,129000000
56,FTS,HOSE,28/03/2019,,8044,8188,8044,8188,6630,113000000
57,FTS,HOSE,29/03/2019,,8188,8188,8068,8188,9560,162000000
58,FTS,HOSE,01/04/2019,,8188,8188,8044,8044,84320,1423920000
59,FTS,HOSE,02/04/2019,,8140,8140,7949,8068,61950,1034370000
60,FTS,HOSE,03/04/2019,,8116,8116,7973,7997,49750,830630000
61,FTS,HOSE,04/04/2019,,8044,8044,7949,7949,175560,2926310000
62,FTS,HOSE,05/04/2019,,7997,8092,7949,8092,23200,387910000
63,FTS,HOSE,08/04/2019,,8092,8116,7997,7997,8200,137310000
64,FTS,HOSE,09/04/2019,,8044,8044,7997,8044,10980,183800000
65,FTS,HOSE,10/04/2019,,8044,8092,7973,7973,49860,832700000
