,Symbol,Market,TradingDate,Time,Open,High,Low,Close,Volume,Value
0,DBD,HOSE,02/01/2019,,23856,24398,23856,24398,6520,262180000
1,DBD,HOSE,03/01/2019,,24097,24579,24097,24398,20600,827680000
2,DBD,HOSE,04/01/2019,,24097,24218,24097,24158,10240,410580000
3,DBD,HOSE,07/01/2019,,24097,24549,24097,24459,14510,583980000
4,DBD,HOSE,08/01/2019,,24459,24609,24398,24579,19710,802860000
5,DBD,HOSE,09/01/2019,,24158,24639,24127,24398,9780,397730000
6,DBD,HOSE,10/01/2019,,24700,24700,24398,24459,4750,193460000
7,DBD,HOSE,11/01/2019,,24398,24398,23796,24097,71350,2837990000
8,DBD,HOSE,14/01/2019,,23977,24248,23977,24097,14110,565000000
9,DBD,HOSE,15/01/2019,,24218,24398,24097,24398,67920,2728800000
10,DBD,HOSE,16/01/2019,,24489,24489,24218,24398,6870,279000000
11,DBD,HOSE,17/01/2019,,24398,24459,24398,24459,45250,1834000000
12,DBD,HOSE,18/01/2019,,24459,24459,24097,24097,10500,420850000
13,DBD,HOSE,21/01/2019,,24097,24097,23886,24097,16500,659750000
14,DBD,HOSE,22/01/2019,,23977,24097,23555,23796,31050,1226740000
15,DBD,HOSE,23/01/2019,,24037,24037,23796,24037,5210,206780000
16,DBD,HOSE,24/01/2019,,23736,23736,23676,23676,13120,516820000
17,DBD,HOSE,25/01/2019,,23977,23977,23676,23676,1880,74170000
18,DBD,HOSE,28/01/2019,,23796,23796,23555,23555,9950,391700000
19,DBD,HOSE,29/01/2019,,23555,23796,23555,23615,30450,1199430000
20,DBD,HOSE,30/01/2019,,23615,23796,23615,23676,21530,847160000
21,DBD,HOSE,31/01/2019,,23796,24037,23796,23856,6110,242940000
22,DBD,HOSE,01/02/2019,,23555,24338,23555,23917,19670,779370000
23,DBD,HOSE,11/02/2019,,25302,25302,23977,24398,7610,307860000
24,DBD,HOSE,12/02/2019,,24700,24700,24459,24549,7510,305350000
25,DBD,HOSE,13/02/2019,,24549,24639,24127,24639,15940,650170000
26,DBD,HOSE,14/02/2019,,24097,24700,24097,24579,8210,335010000
27,DBD,HOSE,15/02/2019,,23615,24579,23615,24278,23880,967520000
28,DBD,HOSE,18/02/2019,,23615,24670,23615,24670,9020,366560000
29,DBD,HOSE,19/02/2019,,24670,24670,24398,24398,5490,223720000
30,DBD,HOSE,20/02/2019,,24398,24398,24158,24278,1450,58350000
31,DBD,HOSE,21/02/2019,,24609,24609,24398,24398,4480,182690000
32,DBD,HOSE,22/02/2019,,24097,24579,24097,24218,6620,267130000
33,DBD,HOSE,25/02/2019,,24158,24398,24158,24278,12520,505250000
34,DBD,HOSE,26/02/2019,,24278,24308,24278,24308,7620,307420000
35,DBD,HOSE,27/02/2019,,25061,25061,24338,25001,37920,1570020000
36,DBD,HOSE,28/02/2019,,25001,25001,24820,25001,14500,601210000
37,DBD,HOSE,01/03/2019,,25001,25001,24880,24971,4210,174440000
38,DBD,HOSE,04/03/2019,,24700,25242,24700,24820,29890,1235000000
39,DBD,HOSE,05/03/2019,,25152,26025,24880,25905,63460,2689470000
40,DBD,HOSE,06/03/2019,,26597,26597,25633,26507,67540,2943940000
41,DBD,HOSE,07/03/2019,,26688,27591,26447,26447,69220,3072640000
42,DBD,HOSE,08/03/2019,,25001,26447,25001,25905,34790,1507560000
43,DBD,HOSE,11/03/2019,,26477,26507,26085,26507,52160,2286750000
