,Symbol,Market,TradingDate,Time,Open,High,Low,Close,Volume,Value
0,VIX,HNX,02/01/2019,,2713,2773,2713,2743,2867,25853000
1,VIX,HNX,03/01/2019,,2623,2773,2593,2743,3370,29713000
2,VIX,HNX,04/01/2019,,2593,2743,2472,2743,11700,99100000
3,VIX,HNX,07/01/2019,,2743,2743,2743,2743,0,0
4,VIX,HNX,08/01/2019,,2743,2743,2743,2743,5,43500
5,VIX,HNX,09/01/2019,,2683,2713,2532,2713,28700,245870000
6,VIX,HNX,10/01/2019,,2683,2683,2683,2683,4900,43610000
7,VIX,HNX,11/01/2019,,2683,2683,2653,2653,4830,42548000
8,VIX,HNX,14/01/2019,,2653,2653,2562,2562,12185,103972500
9,VIX,HNX,15/01/2019,,2743,2743,2562,2683,3974,33919000
10,VIX,HNX,16/01/2019,,2562,2683,2562,2683,13857,118414500
11,VIX,HNX,17/01/2019,,2593,2683,2562,2653,17900,153680000
12,VIX,HNX,18/01/2019,,2593,2653,2593,2653,10700,92040000
13,VIX,HNX,21/01/2019,,2593,2683,2562,2562,26198,224648200
14,VIX,HNX,22/01/2019,,2593,2683,2593,2683,10750,92525000
15,VIX,HNX,23/01/2019,,2683,2683,2623,2623,900,7860000
16,VIX,HNX,24/01/2019,,2593,2653,2562,2653,29389,252736500
17,VIX,HNX,25/01/2019,,2653,2683,2593,2653,5300,45700000
18,VIX,HNX,28/01/2019,,2683,2683,2683,2683,600,5340000
19,VIX,HNX,29/01/2019,,2562,2683,2562,2623,11800,100990000
20,VIX,HNX,30/01/2019,,2562,2593,2562,2593,8999,77071500
21,VIX,HNX,31/01/2019,,2593,2593,2562,2562,14500,124500000
22,VIX,HNX,01/02/2019,,2562,2562,2562,2562,1600,13600000
23,VIX,HNX,11/02/2019,,2562,2623,2562,2623,11248,95628000
24,VIX,HNX,12/02/2019,,2562,2623,2562,2623,16511,142073500
25,VIX,HNX,13/02/2019,,2593,2743,2593,2683,31972,277082000
26,VIX,HNX,14/02/2019,,2683,2683,2593,2593,14400,124210000
27,VIX,HNX,15/02/2019,,2593,2623,2562,2623,12380,105881000
28,VIX,HNX,18/02/2019,,2623,2653,2593,2653,22303,194045500
29,VIX,HNX,19/02/2019,,2683,2683,2623,2653,15700,138020000
30,VIX,HNX,20/02/2019,,2623,2653,2593,2623,93000,808460000
31,VIX,HNX,21/02/2019,,2623,2623,2623,2623,35500,308850000
32,VIX,HNX,22/02/2019,,2593,2653,2562,2623,43264,374200400
33,VIX,HNX,25/02/2019,,2653,2653,2593,2623,74790,650844000
34,VIX,HNX,26/02/2019,,2623,2653,2593,2653,13679,119019400
35,VIX,HNX,27/02/2019,,2653,2653,2623,2623,22420,195276000
36,VIX,HNX,28/02/2019,,2623,2623,2593,2623,35600,309620000
37,VIX,HNX,01/03/2019,,2623,2653,2593,2653,27918,242284800
38,VIX,HNX,04/03/2019,,2653,2653,2593,2623,55263,480701800
39,VIX,HNX,05/03/2019,,2623,2713,2593,2623,37750,329480000
40,VIX,HNX,06/03/2019,,2623,2743,2623,2713,62000,549790000
41,VIX,HNX,07/03/2019,,2683,2773,2683,2773,34256,309747400
42,VIX,HNX,08/03/2019,,2743,2743,2683,2743,12450,112675000
43,VIX,HNX,11/03/2019,,2713,2713,2623,2653,26001,229488700
44,VIX,HNX,12/03/2019,,2623,2683,2623,2623,73391,639219600
45,VIX,HNX,13/03/2019,,2623,2713,2623,2653,26770,237759000
46,VIX,HNX,14/03/2019,,2713,2713,2653,2713,12508,111319600
47,VIX,HNX,15/03/2019,,2683,2773,2683,2713,16600,151220000
48,VIX,HNX,18/03/2019,,2773,2773,2683,2743,9491,85069900
49,VIX,HNX,19/03/2019,,2773,2773,2593,2743,36658,329966600
50,VIX,HNX,20/03/2019,,2683,2713,2683,2713,7000,62550000
51,VIX,HNX,21/03/2019,,2713,2713,2683,2713,36835,328738000
52,VIX,HNX,22/03/2019,,2683,2713,2683,2683,20100,179190000
53,VIX,HNX,25/03/2019,,2593,2683,2562,2653,50900,437350000
54,VIX,HNX,26/03/2019,,2653,2653,2623,2623,17616,153307600
55,VIX,HNX,27/03/2019,,2653,2653,2623,2623,13136,114291600
56,VIX,HNX,28/03/2019,,2623,2623,2593,2623,41500,358550000
