,Symbol,Market,TradingDate,Time,Open,High,Low,Close,Volume,Value
0,DAG,HOSE,02/01/2019,,5739,5808,5739,5756,140980,936340000
1,DAG,HOSE,03/01/2019,,5756,5782,5713,5713,136190,898660000
2,DAG,HOSE,04/01/2019,,5713,5765,5695,5739,141140,928900000
3,DAG,HOSE,07/01/2019,,5756,5887,5756,5887,144540,970230000
4,DAG,HOSE,08/01/2019,,5887,6087,5826,6078,164650,1128240000
5,DAG,HOSE,09/01/2019,,6078,6130,6078,6113,174370,1223460000
6,DAG,HOSE,10/01/2019,,6113,6165,6000,6147,153520,1079040000
7,DAG,HOSE,11/01/2019,,6147,6260,6113,6260,146260,1036340000
8,DAG,HOSE,14/01/2019,,6260,6478,6260,6417,159200,1166000000
9,DAG,HOSE,15/01/2019,,6417,6417,6304,6408,197300,1443360000
10,DAG,HOSE,16/01/2019,,6408,6452,6347,6391,156550,1151000000
11,DAG,HOSE,17/01/2019,,6391,6426,6347,6391,160680,1181000000
12,DAG,HOSE,18/01/2019,,6434,6556,6417,6521,182740,1361140000
13,DAG,HOSE,21/01/2019,,6565,6695,6565,6678,154910,1186870000
14,DAG,HOSE,22/01/2019,,6782,6782,6704,6773,120160,932110000
15,DAG,HOSE,23/01/2019,,6799,6799,6608,6608,153510,1178790000
16,DAG,HOSE,24/01/2019,,6547,6556,6434,6434,139120,1036760000
17,DAG,HOSE,25/01/2019,,6521,6695,6434,6695,163330,1236850000
18,DAG,HOSE,28/01/2019,,6765,6773,6695,6713,143600,1111060000
19,DAG,HOSE,29/01/2019,,6652,6721,6652,6713,122590,943400000
20,DAG,HOSE,30/01/2019,,6704,6704,6260,6521,150310,1124680000
21,DAG,HOSE,31/01/2019,,6565,6695,6565,6608,115010,875150000
22,DAG,HOSE,01/02/2019,,6565,6643,6521,6643,127260,964010000
23,DAG,HOSE,11/02/2019,,6669,6669,6608,6608,157780,1203510000
24,DAG,HOSE,12/02/2019,,6260,6608,6260,6260,250910,1836910000
25,DAG,HOSE,13/02/2019,,6260,6434,6243,6347,119750,864400000
26,DAG,HOSE,14/02/2019,,6347,6426,6347,6400,118430,870310000
27,DAG,HOSE,15/02/2019,,6400,6434,6260,6434,137810,1003200000
28,DAG,HOSE,18/02/2019,,6434,6608,6434,6486,128200,959340000
29,DAG,HOSE,19/02/2019,,6139,6513,6139,6260,164940,1186860000
30,DAG,HOSE,20/02/2019,,6347,6347,6217,6295,102390,742030000
31,DAG,HOSE,21/02/2019,,6295,6417,6295,6373,106960,778520000
32,DAG,HOSE,22/02/2019,,6408,6408,6234,6260,128890,939090000
33,DAG,HOSE,25/02/2019,,6295,6347,6260,6269,112800,818910000
34,DAG,HOSE,26/02/2019,,6269,6304,6182,6269,113180,815210000
35,DAG,HOSE,27/02/2019,,6087,6269,6087,6139,118380,841850000
36,DAG,HOSE,28/02/2019,,6243,6347,6191,6243,116330,837260000
37,DAG,HOSE,01/03/2019,,6304,6330,6243,6260,125480,904800000
38,DAG,HOSE,04/03/2019,,6286,6391,6260,6391,181130,1313460000
