,Symbol,Market,TradingDate,Time,Open,High,Low,Close,Volume,Value
0,TCL,HOSE,02/01/2019,,10058,10313,10058,10313,180,4730000
1,TCL,HOSE,03/01/2019,,10371,10371,9628,9824,370,9190000
2,TCL,HOSE,04/01/2019,,9687,9824,9687,9824,40,1000000
3,TCL,HOSE,07/01/2019,,10293,10293,9784,9784,500,12520000
4,TCL,HOSE,08/01/2019,,9765,9784,9687,9784,1490,37000000
5,TCL,HOSE,09/01/2019,,10058,10058,9784,9980,10000,250010000
6,TCL,HOSE,10/01/2019,,10156,10176,9647,9863,730,18120000
7,TCL,HOSE,11/01/2019,,10254,10254,10254,10254,10,260000
8,TCL,HOSE,14/01/2019,,10254,10254,10254,10254,0,0
9,TCL,HOSE,15/01/2019,,10254,10254,10254,10254,30,790000
10,TCL,HOSE,16/01/2019,,9980,10156,9980,10117,12040,307000000
11,TCL,HOSE,17/01/2019,,9980,10098,9980,10098,15010,383000000
12,TCL,HOSE,18/01/2019,,10176,10371,10058,10332,8720,226640000
13,TCL,HOSE,21/01/2019,,10528,10880,10176,10176,2220,57750000
14,TCL,HOSE,22/01/2019,,10371,10567,10176,10176,8430,220540000
15,TCL,HOSE,23/01/2019,,10528,10528,9980,10489,6070,156860000
16,TCL,HOSE,24/01/2019,,10567,10802,10567,10802,70,1900000
17,TCL,HOSE,25/01/2019,,10802,10802,10802,10802,0,0
18,TCL,HOSE,28/01/2019,,10802,10802,10802,10802,0,0
19,TCL,HOSE,29/01/2019,,10371,10802,10371,10802,4080,108210000
20,TCL,HOSE,30/01/2019,,10058,10763,10058,10763,1190,30780000
21,TCL,HOSE,31/01/2019,,10763,10763,10763,10763,400,11000000
22,TCL,HOSE,01/02/2019,,10763,10763,10763,10763,300,8250000
23,TCL,HOSE,11/02/2019,,10763,10763,10763,10763,200,5500000
24,TCL,HOSE,12/02/2019,,10078,10567,10058,10332,6650,171320000
25,TCL,HOSE,13/02/2019,,10802,10802,10371,10371,220,5840000
26,TCL,HOSE,14/02/2019,,10724,10724,9980,10332,1030,26300000
27,TCL,HOSE,15/02/2019,,10176,10176,10000,10000,1530,39340000
28,TCL,HOSE,18/02/2019,,10489,10489,10489,10489,10,270000
29,TCL,HOSE,19/02/2019,,10176,10371,10176,10371,540,14060000
30,TCL,HOSE,20/02/2019,,10117,10117,10117,10117,90,2330000
31,TCL,HOSE,21/02/2019,,10176,10469,10117,10117,15110,391110000
32,TCL,HOSE,22/02/2019,,9726,10371,9726,9941,10250,259760000
33,TCL,HOSE,25/02/2019,,9628,10352,9628,9980,58170,1493870000
34,TCL,HOSE,26/02/2019,,9980,10098,9784,9941,41980,1061040000
35,TCL,HOSE,27/02/2019,,10156,10156,9745,9784,51390,1286450000
36,TCL,HOSE,28/02/2019,,9941,9941,9745,9745,3760,94040000
37,TCL,HOSE,01/03/2019,,9784,9784,9745,9784,19820,495300000
38,TCL,HOSE,04/03/2019,,9784,9784,9706,9784,53370,1331160000
39,TCL,HOSE,05/03/2019,,9784,9784,9589,9784,32750,816530000
40,TCL,HOSE,06/03/2019,,9784,9784,9706,9784,10300,256640000
41,TCL,HOSE,07/03/2019,,9784,9784,9706,9745,49300,1225430000
42,TCL,HOSE,08/03/2019,,9706,9784,9706,9784,80510,2008370000
43,TCL,HOSE,11/03/2019,,9784,10098,9745,9902,288260,7211330000
44,TCL,HOSE,12/03/2019,,9902,10098,9784,9961,157840,4019700000
45,TCL,HOSE,13/03/2019,,9961,9980,9784,9941,302350,7608920000
46,TCL,HOSE,14/03/2019,,9902,10352,9902,10313,103930,2842160000
47,TCL,HOSE,15/03/2019,,10376,10628,10334,10502,108210,2689790000
48,TCL,HOSE,18/03/2019,,10481,10481,10166,10208,60030,1466220000
49,TCL,HOSE,19/03/2019,,10103,10208,9872,10082,58670,1399680000
50,TCL,HOSE,20/03/2019,,10082,10082,9725,9746,29270,684180000
