,Symbol,Market,TradingDate,Time,Open,High,Low,Close,Volume,Value
0,SVT,HOSE,02/01/2019,,3772,3999,3772,3999,20,140000
1,SVT,HOSE,03/01/2019,,3999,3999,3999,3999,0,0
2,SVT,HOSE,04/01/2019,,3999,3999,3999,3999,0,0
3,SVT,HOSE,07/01/2019,,4210,4210,3724,3994,30,220000
4,SVT,HOSE,08/01/2019,,3994,3994,3994,3994,0,0
5,SVT,HOSE,09/01/2019,,3718,3718,3718,3718,10,70000
6,SVT,HOSE,10/01/2019,,3783,3783,3459,3459,20,130000
7,SVT,HOSE,11/01/2019,,3675,3675,3227,3227,20,130000
8,SVT,HOSE,14/01/2019,,3448,3448,3448,3448,20,0
9,SVT,HOSE,15/01/2019,,3675,3675,3675,3675,10,70000
10,SVT,HOSE,16/01/2019,,3421,3421,3421,3421,10,0
11,SVT,HOSE,17/01/2019,,3659,3659,3659,3659,30,0
12,SVT,HOSE,18/01/2019,,3659,3659,3659,3659,0,0
13,SVT,HOSE,21/01/2019,,3405,3405,3405,3405,10,60000
14,SVT,HOSE,22/01/2019,,3643,3643,3643,3643,30,200000
15,SVT,HOSE,23/01/2019,,3643,3643,3643,3643,0,0
16,SVT,HOSE,24/01/2019,,3643,3643,3643,3643,0,0
17,SVT,HOSE,25/01/2019,,3643,3643,3643,3643,0,0
18,SVT,HOSE,28/01/2019,,3643,3643,3643,3643,0,0
19,SVT,HOSE,29/01/2019,,3643,3643,3643,3643,0,0
20,SVT,HOSE,30/01/2019,,3389,3389,3389,3389,10,60000
21,SVT,HOSE,31/01/2019,,3389,3389,3389,3389,0,0
22,SVT,HOSE,01/02/2019,,3389,3389,3389,3389,0,0
23,SVT,HOSE,11/02/2019,,3389,3389,3389,3389,0,0
24,SVT,HOSE,12/02/2019,,3162,3162,3162,3162,10,60000
25,SVT,HOSE,13/02/2019,,3378,3378,3378,3378,10,60000
26,SVT,HOSE,14/02/2019,,3378,3378,3378,3378,0,0
27,SVT,HOSE,15/02/2019,,3378,3378,3378,3378,0,0
28,SVT,HOSE,18/02/2019,,3600,3600,3146,3146,20,120000
29,SVT,HOSE,19/02/2019,,3243,3243,3243,3243,110,660000
30,SVT,HOSE,20/02/2019,,3405,3405,3405,3405,10,60000
31,SVT,HOSE,21/02/2019,,3643,3643,3173,3173,110,730000
32,SVT,HOSE,22/02/2019,,3297,3297,3297,3297,40,240000
33,SVT,HOSE,25/02/2019,,3297,3297,3297,3297,0,0
34,SVT,HOSE,26/02/2019,,3513,3513,3070,3513,1840,10470000
35,SVT,HOSE,27/02/2019,,3756,3756,3718,3718,50,340000
36,SVT,HOSE,28/02/2019,,3783,3783,3783,3783,10,70000
37,SVT,HOSE,01/03/2019,,3940,3940,3518,3518,20,140000
38,SVT,HOSE,04/03/2019,,3275,3610,3275,3610,600,3640000
39,SVT,HOSE,05/03/2019,,3610,3610,3610,3610,0,0
40,SVT,HOSE,06/03/2019,,3362,3675,3362,3675,490,3050000
41,SVT,HOSE,07/03/2019,,3421,3421,3421,3421,150,950000
42,SVT,HOSE,08/03/2019,,3189,3421,3189,3421,20,120000
43,SVT,HOSE,11/03/2019,,3183,3383,3183,3383,40,250000
44,SVT,HOSE,12/03/2019,,3383,3383,3383,3383,0,0
45,SVT,HOSE,13/03/2019,,3383,3383,3383,3383,0,0
46,SVT,HOSE,14/03/2019,,3151,3324,3151,3324,710,4260000
47,SVT,HOSE,15/03/2019,,3297,3351,3297,3351,40,250000
48,SVT,HOSE,18/03/2019,,3351,3351,3351,3351,0,0
49,SVT,HOSE,19/03/2019,,3119,3373,3119,3373,220,1340000
50,SVT,HOSE,20/03/2019,,3243,3346,3243,3297,430,2590000
