,Symbol,Market,TradingDate,Time,Open,High,Low,Close,Volume,Value
0,HHP,HNX,02/01/2019,,12410,12410,12247,12329,46600,704250000
1,HHP,HNX,03/01/2019,,12410,12410,12247,12247,40700,615050000
2,HHP,HNX,04/01/2019,,12329,12492,12329,12329,59500,899200000
3,HHP,HNX,07/01/2019,,12329,12410,12329,12329,75700,1143080000
4,HHP,HNX,08/01/2019,,12247,12410,12247,12329,46600,703660000
5,HHP,HNX,09/01/2019,,12492,12492,12329,12410,24100,366770000
6,HHP,HNX,10/01/2019,,12410,12573,12329,12573,54600,830580000
7,HHP,HNX,11/01/2019,,12410,12655,12410,12573,50800,781100000
8,HHP,HNX,14/01/2019,,12573,12655,12492,12573,36600,564100000
9,HHP,HNX,15/01/2019,,12410,12573,12410,12573,24200,372660000
10,HHP,HNX,16/01/2019,,12492,12655,12492,12655,28900,444700000
11,HHP,HNX,17/01/2019,,12655,12737,12573,12573,39000,604340000
12,HHP,HNX,18/01/2019,,12247,12492,12247,12410,40300,615980000
13,HHP,HNX,21/01/2019,,12247,12573,12247,12573,44900,688760000
14,HHP,HNX,22/01/2019,,12655,12655,12573,12573,23500,361950000
15,HHP,HNX,23/01/2019,,12573,12737,12573,12737,67800,1054720000
16,HHP,HNX,24/01/2019,,12737,12818,12737,12737,42300,659890000
17,HHP,HNX,25/01/2019,,12737,12900,12573,12737,27300,426520000
18,HHP,HNX,28/01/2019,,12655,12737,12655,12655,56500,875760000
19,HHP,HNX,29/01/2019,,12492,12655,12492,12573,115600,1781330000
20,HHP,HNX,30/01/2019,,12573,12655,12410,12492,93300,1429130000
21,HHP,HNX,31/01/2019,,12492,12573,12410,12492,80700,1235810000
22,HHP,HNX,01/02/2019,,12492,12573,12492,12492,46100,705370000
23,HHP,HNX,11/02/2019,,12410,12492,12247,12410,87500,1337230000
24,HHP,HNX,12/02/2019,,12329,12492,12329,12329,63000,956800000
25,HHP,HNX,13/02/2019,,12329,12492,12329,12492,61500,939760000
26,HHP,HNX,14/02/2019,,12492,12655,12492,12655,66400,1022190000
27,HHP,HNX,15/02/2019,,12655,12818,12655,12655,46400,720000000
28,HHP,HNX,18/02/2019,,12655,13063,12573,12818,200400,3156570000
29,HHP,HNX,19/02/2019,,12818,12900,12655,12900,63100,996330000
30,HHP,HNX,20/02/2019,,12818,12900,12655,12655,33100,514990000
31,HHP,HNX,21/02/2019,,12573,12737,12492,12655,77400,1197670000
32,HHP,HNX,22/02/2019,,12573,12655,12410,12492,86400,1322110000
33,HHP,HNX,25/02/2019,,12492,12573,12410,12492,61100,934820000
34,HHP,HNX,26/02/2019,,12492,12573,12410,12492,58000,886410000
35,HHP,HNX,27/02/2019,,12655,12737,12410,12492,81400,1246740000
36,HHP,HNX,28/02/2019,,12573,12737,12492,12655,146300,2262840000
37,HHP,HNX,01/03/2019,,12655,12737,12655,12655,77400,1199710000
38,HHP,HNX,04/03/2019,,12573,12655,12492,12492,64400,990320000
39,HHP,HNX,05/03/2019,,12573,12573,12410,12492,56900,871350000
40,HHP,HNX,06/03/2019,,12410,12573,12410,12573,70300,1075100000
41,HHP,HNX,07/03/2019,,12492,12655,12410,12410,78000,1188920000
42,HHP,HNX,08/03/2019,,12410,12573,12329,12492,90500,1383420000
43,HHP,HNX,11/03/2019,,12410,12655,12410,12655,133500,2061830000
44,HHP,HNX,12/03/2019,,12655,13880,12573,13880,820100,13345850000
45,HHP,HNX,13/03/2019,,13961,14451,13635,14288,524000,9050310000
46,HHP,HNX,14/03/2019,,14288,14370,13390,13472,323100,5400020000
47,HHP,HNX,15/03/2019,,13308,13472,12573,12818,355900,5558860000
