,Symbol,Market,TradingDate,Time,Open,High,Low,Close,Volume,Value
0,UIC,HOSE,02/01/2019,,21259,21259,20654,20939,2730,79400000
1,UIC,HOSE,03/01/2019,,21366,21366,20583,20583,20810,602860000
2,UIC,HOSE,04/01/2019,,20868,20868,20440,20583,4280,123670000
3,UIC,HOSE,07/01/2019,,21224,21224,20654,20654,70,2040000
4,UIC,HOSE,08/01/2019,,20654,21331,20654,20725,4560,132660000
5,UIC,HOSE,09/01/2019,,21295,21295,20654,21010,1290,37420000
6,UIC,HOSE,10/01/2019,,21010,21010,20654,20903,9330,271560000
7,UIC,HOSE,11/01/2019,,21295,21295,20654,20903,3410,98930000
8,UIC,HOSE,14/01/2019,,21366,21366,20725,21224,80,2000000
9,UIC,HOSE,15/01/2019,,20654,21117,20654,21117,5610,166010000
10,UIC,HOSE,16/01/2019,,20690,21224,20690,21224,130,4000000
11,UIC,HOSE,17/01/2019,,20690,21224,20690,20939,590,17000000
12,UIC,HOSE,18/01/2019,,21153,21153,20583,20939,5040,146330000
13,UIC,HOSE,21/01/2019,,20654,21224,20013,20903,3130,90710000
14,UIC,HOSE,22/01/2019,,20690,21153,19443,19586,23180,646710000
15,UIC,HOSE,23/01/2019,,20440,20654,19621,19621,22680,640220000
16,UIC,HOSE,24/01/2019,,20583,20868,19942,20761,4590,130640000
17,UIC,HOSE,25/01/2019,,21224,21224,20298,21224,21580,636690000
18,UIC,HOSE,28/01/2019,,20654,21081,20654,21010,4730,137230000
19,UIC,HOSE,29/01/2019,,21010,21580,21010,21366,8320,247190000
20,UIC,HOSE,30/01/2019,,21366,22791,21366,22719,8640,265330000
21,UIC,HOSE,31/01/2019,,22719,23788,22648,23325,19300,623440000
22,UIC,HOSE,01/02/2019,,23325,24856,23325,24856,5950,198000000
23,UIC,HOSE,11/02/2019,,24856,24856,23503,23503,2760,92850000
24,UIC,HOSE,12/02/2019,,23503,24714,23503,24001,12220,404340000
25,UIC,HOSE,13/02/2019,,24001,25283,23503,25283,51390,1767140000
26,UIC,HOSE,14/02/2019,,25497,25497,23538,25283,10030,331690000
27,UIC,HOSE,15/02/2019,,25639,25639,25639,25639,20,720000
28,UIC,HOSE,18/02/2019,,25639,25639,23859,24429,1510,51530000
29,UIC,HOSE,19/02/2019,,24429,25533,24429,25533,9800,351310000
30,UIC,HOSE,20/02/2019,,23895,24927,23752,24927,640,21440000
31,UIC,HOSE,21/02/2019,,24927,24927,23503,24571,580,19200000
32,UIC,HOSE,22/02/2019,,24571,25283,24215,24571,410,14200000
33,UIC,HOSE,25/02/2019,,24856,24856,22933,22933,40,1320000
34,UIC,HOSE,26/02/2019,,24215,24500,24215,24464,100,3420000
35,UIC,HOSE,27/02/2019,,22826,24464,22755,24144,11820,384820000
36,UIC,HOSE,28/02/2019,,23004,24500,22791,24429,2230,73620000
37,UIC,HOSE,01/03/2019,,24785,24785,22826,24393,15110,484400000
38,UIC,HOSE,04/03/2019,,24393,24393,24393,24393,0,0
39,UIC,HOSE,05/03/2019,,23147,24393,22719,22719,30040,962150000
40,UIC,HOSE,06/03/2019,,22719,24179,22719,22719,22690,754850000
41,UIC,HOSE,07/03/2019,,24001,24001,22078,23147,14590,453880000
42,UIC,HOSE,08/03/2019,,23147,23788,22435,23467,1810,57630000
43,UIC,HOSE,11/03/2019,,23503,23717,22435,23396,1570,51550000
44,UIC,HOSE,12/03/2019,,22435,23289,22435,23076,3080,97670000
45,UIC,HOSE,13/03/2019,,23289,23289,22078,23254,4410,138860000
46,UIC,HOSE,14/03/2019,,23289,23859,23289,23859,450,15210000
47,UIC,HOSE,15/03/2019,,22791,23503,22577,23432,460,14930000
48,UIC,HOSE,18/03/2019,,23432,24500,23432,24215,85100,2823620000
49,UIC,HOSE,19/03/2019,,24500,25212,24500,25141,510,17950000
50,UIC,HOSE,20/03/2019,,25141,25853,24927,24927,230,8100000
