,Symbol,Market,TradingDate,Time,Open,High,Low,Close,Volume,Value
0,SVC,HOSE,02/01/2019,,14809,14809,14792,14792,4710,202500000
1,SVC,HOSE,03/01/2019,,14465,14792,14120,14155,5370,221640000
2,SVC,HOSE,04/01/2019,,14757,14757,14292,14740,2760,116750000
3,SVC,HOSE,07/01/2019,,14740,14740,14344,14740,3030,129260000
4,SVC,HOSE,08/01/2019,,14688,14688,14292,14465,1860,78230000
5,SVC,HOSE,09/01/2019,,14533,14533,14465,14465,1100,46270000
6,SVC,HOSE,10/01/2019,,14189,14430,14137,14430,5000,206330000
7,SVC,HOSE,11/01/2019,,14292,14396,14292,14396,40,1660000
8,SVC,HOSE,14/01/2019,,14465,14499,14465,14465,26330,1106000000
9,SVC,HOSE,15/01/2019,,14430,14637,14120,14637,3200,133480000
10,SVC,HOSE,16/01/2019,,14637,14637,14637,14637,0,0
11,SVC,HOSE,17/01/2019,,14637,14637,14120,14602,7530,317000000
12,SVC,HOSE,18/01/2019,,14602,14602,14602,14602,0,0
13,SVC,HOSE,21/01/2019,,14465,14465,14120,14465,1320,55140000
14,SVC,HOSE,22/01/2019,,14172,14602,14086,14602,410,16830000
15,SVC,HOSE,23/01/2019,,14465,14465,14465,14465,2000,84000000
16,SVC,HOSE,24/01/2019,,14189,15412,14120,15412,4120,170730000
17,SVC,HOSE,25/01/2019,,15412,15412,14465,15136,1070,45440000
18,SVC,HOSE,28/01/2019,,16187,16187,14516,14809,1880,80980000
19,SVC,HOSE,29/01/2019,,15808,15808,14809,14809,1980,85200000
20,SVC,HOSE,30/01/2019,,14637,15481,14637,14843,2420,103280000
21,SVC,HOSE,31/01/2019,,14809,14809,14740,14740,2600,111380000
22,SVC,HOSE,01/02/2019,,14809,14981,14809,14981,9840,423580000
23,SVC,HOSE,11/02/2019,,14981,15136,14740,15050,24750,1063780000
24,SVC,HOSE,12/02/2019,,15050,15050,15050,15050,0,0
25,SVC,HOSE,13/02/2019,,16083,16083,15050,15050,11620,509310000
26,SVC,HOSE,14/02/2019,,15153,15153,15153,15153,10,440000
27,SVC,HOSE,15/02/2019,,14981,15567,14809,15567,4240,183230000
28,SVC,HOSE,18/02/2019,,15326,15498,15326,15498,5790,259910000
29,SVC,HOSE,19/02/2019,,15119,15153,14878,14878,5900,257770000
30,SVC,HOSE,20/02/2019,,15326,15326,14878,15326,1420,62100000
31,SVC,HOSE,21/02/2019,,14809,15326,14809,15326,5170,225020000
32,SVC,HOSE,22/02/2019,,15153,15326,14981,15326,4100,179140000
33,SVC,HOSE,25/02/2019,,15153,15498,14981,15429,12260,541220000
34,SVC,HOSE,26/02/2019,,15153,15326,15153,15153,130,5750000
35,SVC,HOSE,27/02/2019,,15188,15670,15153,15222,24810,1099130000
36,SVC,HOSE,28/02/2019,,15205,15773,14981,15773,5920,261450000
37,SVC,HOSE,01/03/2019,,15739,15739,15498,15739,150,6790000
38,SVC,HOSE,04/03/2019,,15567,15808,15429,15670,13090,590150000
39,SVC,HOSE,05/03/2019,,15498,15687,15222,15687,6850,309330000
40,SVC,HOSE,06/03/2019,,15498,15842,15498,15842,14070,637170000
41,SVC,HOSE,07/03/2019,,15498,15911,15498,15911,6810,311390000
42,SVC,HOSE,08/03/2019,,15360,15670,15360,15498,910,40920000
43,SVC,HOSE,11/03/2019,,15222,15877,15222,15877,7910,349840000
44,SVC,HOSE,12/03/2019,,15877,16961,15877,16066,3960,187720000
45,SVC,HOSE,13/03/2019,,16083,16531,15670,16531,4240,199110000
