,Symbol,Market,TradingDate,Time,Open,High,Low,Close,Volume,Value
0,SSC,HOSE,02/01/2019,,45364,45364,45364,45364,10,610000
1,SSC,HOSE,03/01/2019,,45364,48190,45364,48190,20,1260000
2,SSC,HOSE,04/01/2019,,44843,48264,44843,48264,570,34720000
3,SSC,HOSE,07/01/2019,,51313,51313,51313,51313,10,690000
4,SSC,HOSE,08/01/2019,,47744,47744,47744,47744,10,640000
5,SSC,HOSE,09/01/2019,,44472,44472,44472,44472,20,1200000
6,SSC,HOSE,10/01/2019,,47446,47446,47446,47446,10,640000
7,SSC,HOSE,11/01/2019,,50421,50421,50421,50421,10,680000
8,SSC,HOSE,14/01/2019,,46926,53693,46926,53693,220,14000000
9,SSC,HOSE,15/01/2019,,50570,53470,49975,49975,130,8860000
10,SSC,HOSE,16/01/2019,,52950,52950,52950,52950,10,1000000
11,SSC,HOSE,17/01/2019,,53470,55924,53470,55924,20,1000000
12,SSC,HOSE,18/01/2019,,59196,59196,52057,52057,90,6670000
13,SSC,HOSE,21/01/2019,,54288,54288,53544,53544,1010,72730000
14,SSC,HOSE,22/01/2019,,57294,57294,49797,54999,390,26240000
15,SSC,HOSE,23/01/2019,,54999,54999,54999,54999,0,0
16,SSC,HOSE,24/01/2019,,58288,58288,58288,58288,10,760000
17,SSC,HOSE,25/01/2019,,58288,58288,58288,58288,0,0
18,SSC,HOSE,28/01/2019,,54234,54234,54234,54234,30,2130000
19,SSC,HOSE,29/01/2019,,50486,50486,50486,50486,40,2640000
20,SSC,HOSE,30/01/2019,,47120,47120,47120,47120,30,1850000
21,SSC,HOSE,31/01/2019,,48268,48268,48268,48268,10,630000
22,SSC,HOSE,01/02/2019,,51633,51633,51633,51633,10,680000
23,SSC,HOSE,11/02/2019,,48268,48268,48038,48268,140,8800000
24,SSC,HOSE,12/02/2019,,49339,51633,49339,51633,30,1970000
25,SSC,HOSE,13/02/2019,,48038,48115,48038,48038,780,48990000
26,SSC,HOSE,14/02/2019,,45896,50868,45896,50868,530,31870000
27,SSC,HOSE,15/02/2019,,47426,50868,47426,50868,30,1910000
28,SSC,HOSE,18/02/2019,,51863,51863,51251,51251,30,2020000
29,SSC,HOSE,19/02/2019,,47732,47885,47732,47885,170,10640000
30,SSC,HOSE,20/02/2019,,49568,49721,47885,47885,70,4520000
31,SSC,HOSE,21/02/2019,,49568,49568,49568,49568,10,650000
32,SSC,HOSE,22/02/2019,,49568,49568,49568,49568,0,0
33,SSC,HOSE,25/02/2019,,49568,49568,49568,49568,30,1940000
34,SSC,HOSE,26/02/2019,,49568,49568,49568,49568,30,1940000
35,SSC,HOSE,27/02/2019,,46738,46738,46738,46738,10,610000
36,SSC,HOSE,28/02/2019,,49339,49339,49339,49339,30,1940000
37,SSC,HOSE,01/03/2019,,49339,49339,49339,49339,0,0
38,SSC,HOSE,04/03/2019,,49644,49721,46738,46738,30,1910000
39,SSC,HOSE,05/03/2019,,49339,49721,49339,49721,100,6480000
40,SSC,HOSE,06/03/2019,,49721,51251,49721,51251,560,37270000
41,SSC,HOSE,07/03/2019,,49721,51098,49721,51098,20,1320000
42,SSC,HOSE,08/03/2019,,51098,51098,51098,51098,0,0
43,SSC,HOSE,11/03/2019,,48956,48956,48191,48191,40,2530000
44,SSC,HOSE,12/03/2019,,49721,49721,49721,49721,10,650000
45,SSC,HOSE,13/03/2019,,49721,49721,49721,49721,0,0
46,SSC,HOSE,14/03/2019,,49262,49262,49262,49262,10,640000
47,SSC,HOSE,15/03/2019,,49262,49262,49262,49262,0,0
48,SSC,HOSE,18/03/2019,,49262,49262,49262,49262,0,0
49,SSC,HOSE,19/03/2019,,46049,49644,46049,49644,310,18870000
50,SSC,HOSE,20/03/2019,,49644,49644,49644,49644,0,0
51,SSC,HOSE,21/03/2019,,49644,49644,49644,49644,0,0
52,SSC,HOSE,22/03/2019,,46585,46585,46355,46355,60,3650000
53,SSC,HOSE,25/03/2019,,49186,49186,49186,49186,10,640000
54,SSC,HOSE,26/03/2019,,49186,49186,49186,49186,0,0
55,SSC,HOSE,27/03/2019,,49186,49186,49186,49186,0,0
