,Symbol,Market,TradingDate,Time,Open,High,Low,Close,Volume,Value
0,POW,HOSE,14/01/2019,,14976,15072,14595,14881,5012350,77793000000
1,POW,HOSE,15/01/2019,,14928,15072,14642,14976,2169510,33972550000
2,POW,HOSE,16/01/2019,,14976,14976,14833,14881,2143250,33447000000
3,POW,HOSE,17/01/2019,,14833,14976,14738,14881,2113620,32938000000
4,POW,HOSE,18/01/2019,,14785,14833,14499,14499,1448780,22392900000
5,POW,HOSE,21/01/2019,,14499,14833,14118,14642,1817190,27735710000
6,POW,HOSE,22/01/2019,,14642,14833,14642,14785,1768140,27388240000
7,POW,HOSE,23/01/2019,,14785,14785,14642,14785,977240,15126260000
8,POW,HOSE,24/01/2019,,14690,14785,14642,14690,517110,7969390000
9,POW,HOSE,25/01/2019,,14690,14690,14595,14690,435200,6681920000
10,POW,HOSE,28/01/2019,,14690,15119,14690,15024,3064880,48073720000
11,POW,HOSE,29/01/2019,,15072,15644,14928,15548,4980230,80321010000
12,POW,HOSE,30/01/2019,,15548,16550,15548,16025,7552940,126677080000
13,POW,HOSE,31/01/2019,,16025,16169,15644,15692,2362380,39248140000
14,POW,HOSE,01/02/2019,,15596,15930,15596,15787,1619200,26740700000
15,POW,HOSE,11/02/2019,,15882,16312,15882,16169,3752380,63550520000
16,POW,HOSE,12/02/2019,,16216,16216,16073,16121,2686510,45438360000
17,POW,HOSE,13/02/2019,,16121,16121,15930,16073,3916110,65799930000
18,POW,HOSE,14/02/2019,,16025,16407,15930,16073,5089900,86162010000
19,POW,HOSE,15/02/2019,,16169,16216,15978,15978,3055960,51523420000
20,POW,HOSE,18/02/2019,,16073,16693,16073,16693,8489990,145739100000
21,POW,HOSE,19/02/2019,,16693,16789,16121,16169,3702110,64109320000
22,POW,HOSE,20/02/2019,,16121,16216,15787,15787,3391290,56844720000
23,POW,HOSE,21/02/2019,,15739,16025,15596,15692,4536990,75302740000
24,POW,HOSE,22/02/2019,,15692,15787,15215,15453,5377940,87027440000
25,POW,HOSE,25/02/2019,,15453,15739,15453,15644,1893470,30923540000
26,POW,HOSE,26/02/2019,,15644,15692,15405,15501,1675950,27245290000
27,POW,HOSE,27/02/2019,,15501,15739,15501,15644,1365590,22337150000
28,POW,HOSE,28/02/2019,,15692,15692,15358,15358,1692050,27418810000
29,POW,HOSE,01/03/2019,,15358,15930,15310,15930,2603830,42812720000
30,POW,HOSE,04/03/2019,,16025,16169,15692,15692,2024920,33675220000
31,POW,HOSE,05/03/2019,,15835,16312,15692,16025,3907610,65843460000
32,POW,HOSE,06/03/2019,,16121,16264,15882,16073,2418960,40639380000
33,POW,HOSE,07/03/2019,,16121,16216,15930,16169,1974070,33299110000
34,POW,HOSE,08/03/2019,,16025,16025,15835,15930,1326590,22132950000
35,POW,HOSE,11/03/2019,,15930,15930,15405,15596,2640560,43165690000
36,POW,HOSE,12/03/2019,,15787,15930,15453,15596,3079800,50623570000
37,POW,HOSE,13/03/2019,,15930,15978,15739,15739,2715120,45127520000
38,POW,HOSE,14/03/2019,,15787,15835,15692,15787,1338070,23942730000
39,POW,HOSE,15/03/2019,,15835,15835,15548,15548,1643500,26907310000
40,POW,HOSE,18/03/2019,,15548,15548,14881,15072,5694310,90891850000
41,POW,HOSE,19/03/2019,,15072,15358,14785,14833,2644790,41382190000
42,POW,HOSE,20/03/2019,,14833,15405,14547,15119,4660610,72634370000
43,POW,HOSE,21/03/2019,,15215,15262,14595,14595,2162840,33757600000
44,POW,HOSE,22/03/2019,,14595,14928,14595,14785,2211480,34256220000
