,Symbol,Market,TradingDate,Time,Open,High,Low,Close,Volume,Value
0,LGC,HOSE,02/01/2019,,33040,33040,33040,33040,0,0
1,LGC,HOSE,03/01/2019,,33040,33040,33040,33040,0,0
2,LGC,HOSE,04/01/2019,,33040,33040,33040,33040,0,0
3,LGC,HOSE,07/01/2019,,33040,33040,33040,33040,0,0
4,LGC,HOSE,08/01/2019,,33040,33040,33040,33040,0,0
5,LGC,HOSE,09/01/2019,,33040,33040,33040,33040,0,0
6,LGC,HOSE,10/01/2019,,33040,33040,33040,33040,0,0
7,LGC,HOSE,11/01/2019,,33040,33040,33040,33040,0,0
8,LGC,HOSE,14/01/2019,,33040,33040,33040,33040,0,0
9,LGC,HOSE,15/01/2019,,33040,33040,33040,33040,0,0
10,LGC,HOSE,16/01/2019,,33040,33040,33040,33040,0,0
11,LGC,HOSE,17/01/2019,,33040,33040,33040,33040,0,0
12,LGC,HOSE,18/01/2019,,33040,33040,33040,33040,0,0
13,LGC,HOSE,21/01/2019,,33040,33040,33040,33040,0,0
14,LGC,HOSE,22/01/2019,,33040,33040,33040,33040,0,0
15,LGC,HOSE,23/01/2019,,33040,33040,33040,33040,0,0
16,LGC,HOSE,24/01/2019,,33040,33040,33040,33040,0,0
17,LGC,HOSE,25/01/2019,,33040,33040,33040,33040,0,0
18,LGC,HOSE,28/01/2019,,33040,33040,33040,33040,0,0
19,LGC,HOSE,29/01/2019,,33040,33040,33040,33040,0,0
20,LGC,HOSE,30/01/2019,,33040,33040,33040,33040,0,0
21,LGC,HOSE,31/01/2019,,33040,33040,33040,33040,0,0
22,LGC,HOSE,01/02/2019,,33040,33040,33040,33040,0,0
23,LGC,HOSE,11/02/2019,,33040,33040,33040,33040,0,0
24,LGC,HOSE,12/02/2019,,33040,33040,33040,33040,0,0
25,LGC,HOSE,13/02/2019,,33040,33040,33040,33040,0,0
26,LGC,HOSE,14/02/2019,,33040,33040,33040,33040,0,0
27,LGC,HOSE,15/02/2019,,33040,33040,33040,33040,0,0
28,LGC,HOSE,18/02/2019,,33040,33040,33040,33040,0,0
29,LGC,HOSE,19/02/2019,,33040,33040,33040,33040,10,350000
30,LGC,HOSE,20/02/2019,,33040,33040,33040,33040,0,0
31,LGC,HOSE,21/02/2019,,33040,33040,33040,33040,0,0
32,LGC,HOSE,22/02/2019,,33040,33040,33040,33040,0,0
33,LGC,HOSE,25/02/2019,,33040,33040,33040,33040,0,0
34,LGC,HOSE,26/02/2019,,33040,33040,33040,33040,0,0
35,LGC,HOSE,27/02/2019,,33040,33040,33040,33040,0,0
36,LGC,HOSE,28/02/2019,,33040,33040,33040,33040,0,0
37,LGC,HOSE,01/03/2019,,33040,33040,33040,33040,0,0
38,LGC,HOSE,04/03/2019,,33040,33040,33040,33040,0,0
39,LGC,HOSE,05/03/2019,,33040,33040,33040,33040,0,0
40,LGC,HOSE,06/03/2019,,33040,33040,33040,33040,0,0
41,LGC,HOSE,07/03/2019,,33040,33040,33040,33040,0,0
42,LGC,HOSE,08/03/2019,,33040,33040,33040,33040,0,0
43,LGC,HOSE,11/03/2019,,33040,33040,33040,33040,10,350000
44,LGC,HOSE,12/03/2019,,33040,33040,33040,33040,0,0
45,LGC,HOSE,13/03/2019,,33040,33040,33040,33040,0,0
46,LGC,HOSE,14/03/2019,,33040,33040,33040,33040,0,0
47,LGC,HOSE,15/03/2019,,33040,33040,33040,33040,0,0
48,LGC,HOSE,18/03/2019,,33040,33040,33040,33040,0,0
49,LGC,HOSE,19/03/2019,,33040,33040,33040,33040,10,350000
50,LGC,HOSE,20/03/2019,,33040,33040,33040,33040,0,0
51,LGC,HOSE,21/03/2019,,33040,33040,33040,33040,0,0
52,LGC,HOSE,22/03/2019,,30747,30747,30747,30747,100,3290000
53,LGC,HOSE,25/03/2019,,30747,30747,30747,30747,0,0
54,LGC,HOSE,26/03/2019,,30747,30747,30747,30747,0,0
55,LGC,HOSE,27/03/2019,,30747,30747,30747,30747,0,0
56,LGC,HOSE,28/03/2019,,28641,28641,28641,28641,20,1000000
57,LGC,HOSE,29/03/2019,,26675,26675,26675,26675,30,1000000
58,LGC,HOSE,01/04/2019,,26675,26675,26675,26675,1870,53300000
59,LGC,HOSE,02/04/2019,,26675,26675,26675,26675,0,0
60,LGC,HOSE,03/04/2019,,26675,26675,26675,26675,0,0
61,LGC,HOSE,04/04/2019,,24850,24850,24850,24850,10,270000
62,LGC,HOSE,05/04/2019,,26581,26581,26581,26581,10,280000
63,LGC,HOSE,08/04/2019,,26581,26581,26581,26581,0,0
64,LGC,HOSE,09/04/2019,,24803,24803,24803,24803,10,270000
65,LGC,HOSE,10/04/2019,,24803,24803,24803,24803,0,0
66,LGC,HOSE,11/04/2019,,24803,24803,24803,24803,0,0
67,LGC,HOSE,12/04/2019,,24710,24803,24710,24803,20,530000
68,LGC,HOSE,16/04/2019,,23118,23118,23118,23118,10,250000
69,LGC,HOSE,17/04/2019,,21527,24710,21527,22931,490,11360000
70,LGC,HOSE,18/04/2019,,22931,22931,22931,22931,0,0
71,LGC,HOSE,19/04/2019,,22931,22931,22931,22931,50,1230000
72,LGC,HOSE,22/04/2019,,22931,22931,22931,22931,0,0
73,LGC,HOSE,23/04/2019,,22931,22931,22931,22931,0,0
74,LGC,HOSE,24/04/2019,,22931,22931,22931,22931,0,0
75,LGC,HOSE,25/04/2019,,22931,22931,22931,22931,0,0
76,LGC,HOSE,26/04/2019,,22931,22931,22931,22931,10,250000
77,LGC,HOSE,02/05/2019,,22931,22931,22931,22931,0,0
78,LGC,HOSE,03/05/2019,,22931,22931,22931,22931,0,0
79,LGC,HOSE,06/05/2019,,22931,24288,22931,24288,50,1240000
80,LGC,HOSE,07/05/2019,,24288,24288,24288,24288,0,0
81,LGC,HOSE,08/05/2019,,22604,23352,22604,23352,30,730000
82,LGC,HOSE,09/05/2019,,24288,24288,24288,24288,10,260000
83,LGC,HOSE,10/05/2019,,24288,24288,24288,24288,0,0
84,LGC,HOSE,13/05/2019,,24335,25973,22604,22604,110,2960000
85,LGC,HOSE,14/05/2019,,21059,21059,21059,21059,110,2480000
86,LGC,HOSE,15/05/2019,,22416,22416,22416,22416,10,240000
87,LGC,HOSE,16/05/2019,,20872,20872,20872,20872,120,2680000
88,LGC,HOSE,17/05/2019,,20544,22323,19421,22323,3510,77000000
89,LGC,HOSE,20/05/2019,,23399,23867,20778,23867,7150,168150000
90,LGC,HOSE,21/05/2019,,24335,25505,22229,25271,18590,465750000
91,LGC,HOSE,22/05/2019,,26347,27003,23540,23867,65650,1859990000
92,LGC,HOSE,23/05/2019,,22229,25505,22229,25505,11310,289000000
93,LGC,HOSE,24/05/2019,,25505,27283,23727,27283,25590,745120000
94,LGC,HOSE,27/05/2019,,27283,27283,27283,27283,130,3790000
95,LGC,HOSE,28/05/2019,,27283,27283,27283,27283,500,14580000
96,LGC,HOSE,29/05/2019,,27143,27143,27143,27143,600,17400000
97,LGC,HOSE,30/05/2019,,27143,27143,27143,27143,0,0
98,LGC,HOSE,31/05/2019,,26675,29015,26675,29015,2270,66650000
99,LGC,HOSE,03/06/2019,,27143,27143,27143,27143,860,24940000
100,LGC,HOSE,04/06/2019,,26207,26207,26207,26207,10,280000
101,LGC,HOSE,05/06/2019,,26207,26207,26207,26207,50,1400000
102,LGC,HOSE,06/06/2019,,26207,26207,26207,26207,1820,50960000
103,LGC,HOSE,07/06/2019,,26207,26207,26207,26207,0,0
104,LGC,HOSE,10/06/2019,,26207,28032,26207,28032,30,860000
105,LGC,HOSE,11/06/2019,,28032,28079,26113,26113,3390,101510000
106,LGC,HOSE,12/06/2019,,26113,26113,26113,26113,0,0
107,LGC,HOSE,13/06/2019,,26113,26113,26113,26113,0,0
108,LGC,HOSE,14/06/2019,,26113,26113,26113,26113,0,0
109,LGC,HOSE,17/06/2019,,26113,26113,26113,26113,0,0
110,LGC,HOSE,18/06/2019,,26113,26113,26113,26113,0,0
111,LGC,HOSE,19/06/2019,,27939,27939,27939,27939,20,600000
112,LGC,HOSE,20/06/2019,,27939,27939,27939,27939,20,600000
113,LGC,HOSE,21/06/2019,,27939,27939,27939,27939,0,0
114,LGC,HOSE,24/06/2019,,27939,27939,27939,27939,0,0
115,LGC,HOSE,25/06/2019,,27939,27939,27939,27939,0,0
116,LGC,HOSE,26/06/2019,,27939,29857,26020,29857,40,1210000
117,LGC,HOSE,27/06/2019,,29857,29857,29857,29857,0,0
118,LGC,HOSE,28/06/2019,,31916,31916,31916,31916,10,340000
119,LGC,HOSE,01/07/2019,,33508,34116,33508,34116,20,720000
120,LGC,HOSE,02/07/2019,,31729,31729,31729,31729,50,1700000
121,LGC,HOSE,03/07/2019,,29530,33788,29530,29530,190,6040000
122,LGC,HOSE,04/07/2019,,29530,29530,29530,29530,0,0
123,LGC,HOSE,05/07/2019,,31589,31589,31589,31589,10,340000
124,LGC,HOSE,08/07/2019,,29389,31542,29389,29389,120,3790000
125,LGC,HOSE,09/07/2019,,27377,27377,27377,27377,170,4970000
126,LGC,HOSE,10/07/2019,,29249,29249,29249,29249,10,310000
127,LGC,HOSE,11/07/2019,,27237,31261,27237,31261,660,20000000
128,LGC,HOSE,12/07/2019,,33414,33414,29109,29109,130,4000000
129,LGC,HOSE,15/07/2019,,27096,31121,27096,31121,6070,194000000
130,LGC,HOSE,16/07/2019,,28968,33274,28968,33274,4450,146000000
131,LGC,HOSE,17/07/2019,,30981,33274,30981,33274,1130,38000000
132,LGC,HOSE,18/07/2019,,30981,32665,30981,32665,1620,54000000
133,LGC,HOSE,19/07/2019,,30419,32197,30419,30513,1020,34000000
134,LGC,HOSE,22/07/2019,,30513,32291,28453,32291,790,24000000
135,LGC,HOSE,23/07/2019,,34537,34537,34537,34537,1310,48000000
136,LGC,HOSE,24/07/2019,,34537,34537,34537,34537,0,0
137,LGC,HOSE,25/07/2019,,34537,34537,34537,34537,0,0
138,LGC,HOSE,26/07/2019,,34537,34537,34537,34537,0,0
139,LGC,HOSE,29/07/2019,,33508,36924,32665,36924,1250,45000000
140,LGC,HOSE,30/07/2019,,36924,36924,36924,36924,20,1000000
141,LGC,HOSE,31/07/2019,,36924,36924,36924,36924,10,0
142,LGC,HOSE,01/08/2019,,36924,36924,36924,36924,10,0
143,LGC,HOSE,02/08/2019,,36924,36924,36924,36924,0,0
144,LGC,HOSE,05/08/2019,,34350,34350,34350,34350,10,0
145,LGC,HOSE,06/08/2019,,31963,31963,31963,31963,10,0
146,LGC,HOSE,07/08/2019,,31963,34163,31963,34163,130,5000000
147,LGC,HOSE,08/08/2019,,34163,34163,34163,34163,20,1000000
148,LGC,HOSE,09/08/2019,,36550,36550,31776,36550,1110,42000000
149,LGC,HOSE,12/08/2019,,39030,39030,39030,39030,600,25000000
150,LGC,HOSE,13/08/2019,,39030,39030,39030,39030,1860,78000000
151,LGC,HOSE,14/08/2019,,41183,41183,41183,41183,50,2000000
152,LGC,HOSE,15/08/2019,,42119,42119,42119,42119,10,0
153,LGC,HOSE,16/08/2019,,41604,41604,41604,41604,10,0
154,LGC,HOSE,19/08/2019,,38702,38702,38702,41557,20,1000000
155,LGC,HOSE,20/08/2019,,38655,41276,38655,41276,20,1000000
156,LGC,HOSE,21/08/2019,,38655,41276,38655,41276,0,0
157,LGC,HOSE,22/08/2019,,41276,41276,41276,41276,10,0
158,LGC,HOSE,23/08/2019,,41183,41183,41183,41183,300,13000000
159,LGC,HOSE,26/08/2019,,41183,41183,41183,41183,0,0
160,LGC,HOSE,27/08/2019,,41183,41183,41183,41183,0,0
