,Symbol,Market,TradingDate,Time,Open,High,Low,Close,Volume,Value
0,KPF,HOSE,02/01/2019,,20862,20862,20045,20108,60440,1952660000
1,KPF,HOSE,03/01/2019,,20108,20108,19354,19794,56820,1780060000
2,KPF,HOSE,04/01/2019,,19417,19480,19166,19480,56220,1729340000
3,KPF,HOSE,07/01/2019,,19417,19543,19228,19480,58080,1787870000
4,KPF,HOSE,08/01/2019,,19417,19606,19040,19606,41140,1266860000
5,KPF,HOSE,09/01/2019,,19480,19983,19480,19983,35000,1093780000
6,KPF,HOSE,10/01/2019,,19480,19983,19103,19983,47890,1462230000
7,KPF,HOSE,11/01/2019,,19228,20108,19228,20108,36240,1135950000
8,KPF,HOSE,14/01/2019,,19480,20045,19228,20045,28020,865000000
9,KPF,HOSE,15/01/2019,,19794,20045,19794,19983,11540,366090000
10,KPF,HOSE,16/01/2019,,19700,19731,19480,19543,42680,1331000000
11,KPF,HOSE,17/01/2019,,19354,19543,19354,19543,42290,1306000000
12,KPF,HOSE,18/01/2019,,19480,19606,19417,19480,29970,928780000
13,KPF,HOSE,21/01/2019,,19480,19668,19417,19668,7730,240010000
14,KPF,HOSE,22/01/2019,,20737,20737,19291,19794,16750,518600000
15,KPF,HOSE,23/01/2019,,19417,19480,19291,19354,10410,321360000
16,KPF,HOSE,24/01/2019,,19166,19354,19103,19354,12060,368990000
17,KPF,HOSE,25/01/2019,,19291,19354,19291,19354,4870,149690000
18,KPF,HOSE,28/01/2019,,19354,19417,19354,19417,1760,54210000
19,KPF,HOSE,29/01/2019,,19417,19417,19228,19417,1260,38690000
20,KPF,HOSE,30/01/2019,,19354,19417,18851,18851,3780,114210000
21,KPF,HOSE,31/01/2019,,19228,19228,18851,19166,1150,34580000
22,KPF,HOSE,01/02/2019,,19731,20108,19731,20108,190,6050000
23,KPF,HOSE,11/02/2019,,20108,20108,20108,20108,100,3200000
24,KPF,HOSE,12/02/2019,,19794,19794,19480,19480,10290,320780000
25,KPF,HOSE,13/02/2019,,19668,19668,19668,19668,120,3760000
26,KPF,HOSE,14/02/2019,,19417,19668,19417,19668,1880,58190000
27,KPF,HOSE,15/02/2019,,19668,19668,19668,19668,0,0
28,KPF,HOSE,18/02/2019,,19103,19166,18977,19166,4340,131930000
29,KPF,HOSE,19/02/2019,,19166,19166,19103,19166,1590,48490000
30,KPF,HOSE,20/02/2019,,19166,19354,18851,19166,2250,67690000
31,KPF,HOSE,21/02/2019,,19166,19166,18851,19166,10120,306210000
32,KPF,HOSE,22/02/2019,,19417,19417,19354,19354,2090,64400000
33,KPF,HOSE,25/02/2019,,19291,19291,19291,19291,2020,62010000
34,KPF,HOSE,26/02/2019,,18914,18914,18851,18851,5040,151470000
35,KPF,HOSE,27/02/2019,,19166,19166,19166,19166,1590,48500000
36,KPF,HOSE,28/02/2019,,18851,18977,18789,18851,2290,68770000
37,KPF,HOSE,01/03/2019,,18726,18977,18726,18977,1220,36750000
38,KPF,HOSE,04/03/2019,,19354,19354,19354,19354,1170,36040000
39,KPF,HOSE,05/03/2019,,19228,19291,19228,19228,2140,65490000
40,KPF,HOSE,06/03/2019,,19291,19291,19291,19291,1620,49730000
41,KPF,HOSE,07/03/2019,,18851,19228,18663,19228,4010,119770000
42,KPF,HOSE,08/03/2019,,19166,19166,19166,19166,2490,75950000
43,KPF,HOSE,11/03/2019,,19166,19228,18726,19166,5370,161870000
44,KPF,HOSE,12/03/2019,,18851,19103,18851,19103,2610,78700000
45,KPF,HOSE,13/03/2019,,18914,19103,18726,19103,6910,208460000
46,KPF,HOSE,14/03/2019,,19103,19166,19103,19166,4680,142270000
47,KPF,HOSE,15/03/2019,,19040,19040,19040,19040,3020,91510000
48,KPF,HOSE,18/03/2019,,18946,18946,18946,18946,3750,113060000
49,KPF,HOSE,19/03/2019,,18946,18977,18474,18977,16950,506240000
50,KPF,HOSE,20/03/2019,,18977,19040,18977,19040,3640,109930000
51,KPF,HOSE,21/03/2019,,19009,19040,19009,19040,2710,81980000
52,KPF,HOSE,22/03/2019,,18600,18789,18286,18789,6430,188660000
53,KPF,HOSE,25/03/2019,,18474,18789,18286,18789,7340,214460000
54,KPF,HOSE,26/03/2019,,18474,18977,18474,18726,3200,96000000
55,KPF,HOSE,27/03/2019,,18789,18789,18412,18789,4100,122000000
56,KPF,HOSE,28/03/2019,,18474,18757,18412,18757,4620,137000000
57,KPF,HOSE,29/03/2019,,18757,18789,18757,18757,8700,260000000
58,KPF,HOSE,01/04/2019,,18412,18663,18349,18663,11460,338780000
59,KPF,HOSE,02/04/2019,,18663,18663,18663,18663,1160,34450000
60,KPF,HOSE,03/04/2019,,18349,18663,18349,18663,1560,45560000
