,Symbol,Market,TradingDate,Time,Open,High,Low,Close,Volume,Value
0,HDG,HOSE,02/01/2019,,11014,11334,10567,10567,229660,7813450000
1,HDG,HOSE,03/01/2019,,10567,10759,10440,10503,180650,5973690000
2,HDG,HOSE,04/01/2019,,10472,10998,10312,10998,181500,6078570000
3,HDG,HOSE,07/01/2019,,11174,11334,11110,11334,154070,5433830000
4,HDG,HOSE,08/01/2019,,11413,11445,11270,11302,207610,7397420000
5,HDG,HOSE,09/01/2019,,11206,11493,11206,11477,192550,6890110000
6,HDG,HOSE,10/01/2019,,11493,11525,11302,11302,63000,2256980000
7,HDG,HOSE,11/01/2019,,11302,11685,11302,11557,415380,14982810000
8,HDG,HOSE,14/01/2019,,11557,11621,11381,11557,152710,5507000000
9,HDG,HOSE,15/01/2019,,11493,11812,11493,11621,228400,8344070000
10,HDG,HOSE,16/01/2019,,11685,11685,11397,11397,141700,5119000000
11,HDG,HOSE,17/01/2019,,11493,11493,11270,11302,202540,7196000000
12,HDG,HOSE,18/01/2019,,11286,11334,11222,11254,158750,5614310000
13,HDG,HOSE,21/01/2019,,11254,11653,11254,11637,245650,8870930000
14,HDG,HOSE,22/01/2019,,11637,11940,11557,11717,276490,10209310000
15,HDG,HOSE,23/01/2019,,11717,11844,11493,11717,216410,7923800000
16,HDG,HOSE,24/01/2019,,11717,11828,11525,11525,132610,4823240000
17,HDG,HOSE,25/01/2019,,11525,11717,11493,11717,215290,7836900000
18,HDG,HOSE,28/01/2019,,11844,11908,11717,11812,245040,9079760000
19,HDG,HOSE,29/01/2019,,11749,11844,11653,11844,153350,5656200000
20,HDG,HOSE,30/01/2019,,11876,12068,11765,12004,374500,14055850000
21,HDG,HOSE,31/01/2019,,12004,12164,11876,11940,148320,5574250000
22,HDG,HOSE,01/02/2019,,11876,11940,11717,11940,82050,3044390000
23,HDG,HOSE,11/02/2019,,12036,12036,11749,11781,114170,4232050000
24,HDG,HOSE,12/02/2019,,11940,12132,11876,11940,575880,21689880000
25,HDG,HOSE,13/02/2019,,11892,11940,11781,11876,365900,13565910000
26,HDG,HOSE,14/02/2019,,11876,11876,11749,11749,212080,7839700000
27,HDG,HOSE,15/02/2019,,11685,11876,11669,11749,218150,8036620000
28,HDG,HOSE,18/02/2019,,11749,11940,11717,11733,225450,8312850000
29,HDG,HOSE,19/02/2019,,11733,12036,11701,11908,639310,23832350000
30,HDG,HOSE,20/02/2019,,11908,11988,11812,11844,204270,7581840000
31,HDG,HOSE,21/02/2019,,11844,11972,11765,11781,414060,15352010000
32,HDG,HOSE,22/02/2019,,11749,11812,11653,11812,381250,14023700000
33,HDG,HOSE,25/02/2019,,11812,11940,11765,11796,200770,7443800000
34,HDG,HOSE,26/02/2019,,11876,11876,11717,11796,213570,7875080000
35,HDG,HOSE,27/02/2019,,11812,12547,11781,12515,1220890,47091440000
36,HDG,HOSE,28/02/2019,,12595,12706,12323,12323,599990,23486720000
37,HDG,HOSE,01/03/2019,,12323,12994,12291,12994,680870,27118750000
38,HDG,HOSE,04/03/2019,,13201,13281,12834,12994,704720,28829000000
39,HDG,HOSE,05/03/2019,,12994,13377,12770,12994,484010,19881940000
40,HDG,HOSE,06/03/2019,,12994,13552,12866,13552,708090,29364640000
41,HDG,HOSE,07/03/2019,,13552,13552,13249,13313,283170,11864190000
42,HDG,HOSE,08/03/2019,,13345,13345,12882,12930,614350,25141110000
43,HDG,HOSE,11/03/2019,,13058,13377,12898,13313,385220,15781520000
44,HDG,HOSE,12/03/2019,,13409,13504,13185,13504,264870,11122630000
