,Symbol,Market,TradingDate,Time,Open,High,Low,Close,Volume,Value
0,TEG,HOSE,02/01/2019,,4714,4714,4301,4419,3510,26230000
1,TEG,HOSE,03/01/2019,,4242,4390,4125,4390,9500,68340000
2,TEG,HOSE,04/01/2019,,4672,4672,4183,4561,11600,83720000
3,TEG,HOSE,07/01/2019,,4714,4714,4301,4596,6120,44960000
4,TEG,HOSE,08/01/2019,,4419,4419,4360,4419,4950,36690000
5,TEG,HOSE,09/01/2019,,4419,4478,4242,4419,16300,120880000
6,TEG,HOSE,10/01/2019,,4360,4419,4242,4419,8740,63330000
7,TEG,HOSE,11/01/2019,,4154,4301,4154,4301,2010,14670000
8,TEG,HOSE,14/01/2019,,4478,4478,4478,4478,70,1000000
9,TEG,HOSE,15/01/2019,,4360,4537,4301,4537,5110,37800000
10,TEG,HOSE,16/01/2019,,4242,4472,4242,4472,320,2000000
11,TEG,HOSE,17/01/2019,,4337,4466,4301,4466,10300,75000000
12,TEG,HOSE,18/01/2019,,4301,4478,4301,4478,1130,8250000
13,TEG,HOSE,21/01/2019,,4360,4478,4183,4478,17210,124480000
14,TEG,HOSE,22/01/2019,,4566,4566,4566,4566,10,80000
15,TEG,HOSE,23/01/2019,,4566,4566,4566,4566,0,0
16,TEG,HOSE,24/01/2019,,4478,4566,4254,4566,39960,299990000
17,TEG,HOSE,25/01/2019,,4596,4596,4260,4519,5040,36450000
18,TEG,HOSE,28/01/2019,,4519,4519,4519,4519,0,0
19,TEG,HOSE,29/01/2019,,4519,4519,4519,4519,0,0
20,TEG,HOSE,30/01/2019,,4207,4419,4207,4419,3610,27070000
21,TEG,HOSE,31/01/2019,,4301,4390,4189,4390,4100,30060000
22,TEG,HOSE,01/02/2019,,4390,4390,4390,4390,0,0
23,TEG,HOSE,11/02/2019,,4443,4443,4443,4443,2000,15080000
24,TEG,HOSE,12/02/2019,,4242,4407,4142,4407,2450,17560000
25,TEG,HOSE,13/02/2019,,4242,4242,4242,4242,2020,14540000
26,TEG,HOSE,14/02/2019,,4242,4407,4242,4407,1690,12450000
27,TEG,HOSE,15/02/2019,,4101,4401,4101,4401,5310,37060000
28,TEG,HOSE,18/02/2019,,4183,4242,4125,4242,1860,13230000
29,TEG,HOSE,19/02/2019,,4242,4242,4242,4242,100,720000
30,TEG,HOSE,20/02/2019,,4125,4236,4125,4236,12500,89190000
31,TEG,HOSE,21/02/2019,,4071,4225,4071,4225,780,5520000
32,TEG,HOSE,22/02/2019,,4225,4225,4225,4225,0,0
33,TEG,HOSE,25/02/2019,,3954,4236,3948,4236,6630,44600000
