,Symbol,Market,TradingDate,Time,Open,High,Low,Close,Volume,Value
0,FIT,HOSE,02/01/2019,,2366,2394,2320,2320,142230,361100000
1,FIT,HOSE,03/01/2019,,2357,2366,2218,2218,139970,347620000
2,FIT,HOSE,04/01/2019,,2218,2218,2135,2218,187890,445570000
3,FIT,HOSE,07/01/2019,,2218,2264,2218,2255,130670,317010000
4,FIT,HOSE,08/01/2019,,2301,2412,2283,2412,354090,907810000
5,FIT,HOSE,09/01/2019,,2403,2458,2338,2412,200960,520260000
6,FIT,HOSE,10/01/2019,,2431,2431,2394,2421,93330,243960000
7,FIT,HOSE,11/01/2019,,2421,2431,2357,2412,71500,186100000
8,FIT,HOSE,14/01/2019,,2412,2449,2338,2449,194510,510000000
9,FIT,HOSE,15/01/2019,,2412,2468,2412,2449,83170,220190000
10,FIT,HOSE,16/01/2019,,2449,2449,2412,2421,149480,394000000
11,FIT,HOSE,17/01/2019,,2412,2421,2375,2412,66270,173000000
12,FIT,HOSE,18/01/2019,,2431,2431,2375,2403,64670,168270000
13,FIT,HOSE,21/01/2019,,2366,2412,2311,2311,231290,585290000
14,FIT,HOSE,22/01/2019,,2366,2366,2301,2301,72940,183640000
15,FIT,HOSE,23/01/2019,,2283,2412,2283,2412,286100,725400000
16,FIT,HOSE,24/01/2019,,2412,2412,2366,2403,96980,251890000
17,FIT,HOSE,25/01/2019,,2375,2403,2366,2366,35740,91760000
18,FIT,HOSE,28/01/2019,,2320,2403,2320,2403,62300,159790000
19,FIT,HOSE,29/01/2019,,2366,2477,2357,2477,403300,1063740000
20,FIT,HOSE,30/01/2019,,2477,2505,2440,2440,105330,282950000
21,FIT,HOSE,31/01/2019,,2440,2440,2403,2403,73770,192310000
22,FIT,HOSE,01/02/2019,,2403,2421,2375,2421,99330,258550000
23,FIT,HOSE,11/02/2019,,2458,2458,2375,2421,195720,507610000
24,FIT,HOSE,12/02/2019,,2403,2514,2384,2477,355540,941190000
25,FIT,HOSE,13/02/2019,,2477,2514,2468,2486,55630,149530000
26,FIT,HOSE,14/02/2019,,2477,2551,2458,2532,122950,332950000
27,FIT,HOSE,15/02/2019,,2551,2560,2477,2542,280940,760660000
28,FIT,HOSE,18/02/2019,,2551,2588,2532,2551,342690,951070000
29,FIT,HOSE,19/02/2019,,2579,2588,2486,2495,111210,302840000
30,FIT,HOSE,20/02/2019,,2514,2514,2403,2403,397330,1046410000
31,FIT,HOSE,21/02/2019,,2403,2458,2375,2375,143420,372900000
32,FIT,HOSE,22/02/2019,,2440,2458,2403,2412,258460,681540000
33,FIT,HOSE,25/02/2019,,2412,2458,2403,2412,270210,711730000
34,FIT,HOSE,26/02/2019,,2421,2431,2394,2403,69900,181820000
35,FIT,HOSE,27/02/2019,,2421,2421,2366,2384,190450,490330000
36,FIT,HOSE,28/02/2019,,2357,2514,2357,2458,595990,1584270000
37,FIT,HOSE,01/03/2019,,2458,2625,2458,2625,705220,1972770000
38,FIT,HOSE,04/03/2019,,2800,2800,2800,2800,226010,684810000
39,FIT,HOSE,05/03/2019,,2994,2994,2957,2967,2931640,9489200000
40,FIT,HOSE,06/03/2019,,2911,3022,2911,2948,1019290,3288390000
41,FIT,HOSE,07/03/2019,,2994,3152,2948,3152,1325860,4412040000
42,FIT,HOSE,08/03/2019,,3235,3364,3142,3364,3185130,11443830000
43,FIT,HOSE,11/03/2019,,3152,3299,3133,3133,1333330,4558260000
44,FIT,HOSE,12/03/2019,,3013,3133,2920,2930,985570,3178820000
45,FIT,HOSE,13/03/2019,,2874,3133,2874,3133,445000,1474940000
46,FIT,HOSE,14/03/2019,,3309,3346,3235,3309,1538360,5586940000
47,FIT,HOSE,15/03/2019,,3235,3290,3179,3272,698920,2444150000
48,FIT,HOSE,18/03/2019,,3188,3318,3161,3170,416150,1456100000
49,FIT,HOSE,19/03/2019,,3216,3253,3142,3161,587270,2034640000
50,FIT,HOSE,20/03/2019,,3142,3198,3050,3152,522370,1756060000
51,FIT,HOSE,21/03/2019,,3179,3179,3096,3096,341970,1155640000
52,FIT,HOSE,22/03/2019,,3124,3124,2957,2957,662570,2159740000
53,FIT,HOSE,25/03/2019,,2819,2939,2754,2763,1141180,3428510000
54,FIT,HOSE,26/03/2019,,2736,2828,2736,2763,139990,420000000
55,FIT,HOSE,27/03/2019,,2763,2948,2763,2948,158110,496000000
56,FIT,HOSE,28/03/2019,,3142,3152,3115,3152,1242790,4225000000
57,FIT,HOSE,29/03/2019,,3152,3235,3105,3142,570840,1959000000
58,FIT,HOSE,01/04/2019,,3124,3152,3031,3087,394760,1321670000
59,FIT,HOSE,02/04/2019,,3142,3244,3068,3087,609460,2065270000
60,FIT,HOSE,03/04/2019,,3124,3133,3050,3059,423470,1417930000
61,FIT,HOSE,04/04/2019,,3105,3133,3041,3096,488110,1618410000
62,FIT,HOSE,05/04/2019,,3050,3152,3050,3078,644430,2142540000
63,FIT,HOSE,08/04/2019,,3078,3290,3068,3262,1482750,5135100000
64,FIT,HOSE,09/04/2019,,3290,3475,3225,3355,1253840,4586180000
65,FIT,HOSE,10/04/2019,,3355,3530,3272,3466,2217770,8324700000
66,FIT,HOSE,11/04/2019,,3438,3540,3373,3457,787860,2933770000
67,FIT,HOSE,12/04/2019,,3466,3475,3346,3346,633790,2358950000
68,FIT,HOSE,16/04/2019,,3327,3327,3161,3188,707400,2463150000
69,FIT,HOSE,17/04/2019,,3188,3253,3124,3124,306850,1061340000
70,FIT,HOSE,18/04/2019,,3142,3152,2920,3031,949780,3113560000
71,FIT,HOSE,19/04/2019,,3031,3161,3031,3068,344800,1146840000
72,FIT,HOSE,22/04/2019,,3105,3142,3050,3068,190860,638670000
73,FIT,HOSE,23/04/2019,,3105,3188,3068,3142,392870,1336360000
74,FIT,HOSE,24/04/2019,,3152,3188,3142,3142,173800,594580000
75,FIT,HOSE,25/04/2019,,3179,3207,3087,3087,321190,1087.48
76,FIT,HOSE,26/04/2019,,3087,3142,3031,3078,350850,1167970000
77,FIT,HOSE,02/05/2019,,3078,3124,3041,3050,287650,953740000
78,FIT,HOSE,03/05/2019,,3096,3096,3004,3004,359960,1186580000
79,FIT,HOSE,06/05/2019,,2985,2985,2865,2865,1218060,3837240000
80,FIT,HOSE,07/05/2019,,2893,2920,2847,2902,183730,571040000
81,FIT,HOSE,08/05/2019,,2865,2911,2865,2902,158830,494670000
82,FIT,HOSE,09/05/2019,,2902,2902,2810,2856,244110,754650000
83,FIT,HOSE,10/05/2019,,2865,2865,2782,2865,190150,582580000
84,FIT,HOSE,13/05/2019,,2865,2911,2800,2856,108840,335720000
85,FIT,HOSE,14/05/2019,,2828,2837,2773,2828,234980,714490000
86,FIT,HOSE,15/05/2019,,2828,2847,2791,2847,153620,467670000
87,FIT,HOSE,16/05/2019,,2856,2902,2847,2856,74770,232370000
88,FIT,HOSE,17/05/2019,,2884,2884,2837,2856,66920,207000000
89,FIT,HOSE,20/05/2019,,2856,2884,2847,2865,205980,637960000
90,FIT,HOSE,21/05/2019,,2810,2902,2810,2847,359270,1110380000
91,FIT,HOSE,22/05/2019,,2884,2884,2837,2837,51970,160430000
92,FIT,HOSE,23/05/2019,,2865,2865,2828,2856,150090,462000000
93,FIT,HOSE,24/05/2019,,2856,2893,2847,2865,198720,615190000
94,FIT,HOSE,27/05/2019,,2865,3059,2865,3059,418460,1374710000
95,FIT,HOSE,28/05/2019,,3235,3253,3105,3188,470190,1622960000
96,FIT,HOSE,29/05/2019,,3198,3198,3068,3087,166830,558330000
97,FIT,HOSE,30/05/2019,,3004,3050,2957,2967,251590,812190000
98,FIT,HOSE,31/05/2019,,2920,3013,2920,2967,77400,249100000
99,FIT,HOSE,03/06/2019,,2985,2985,2911,2967,94270,300450000
100,FIT,HOSE,04/06/2019,,2967,2967,2874,2874,159230,497830000
101,FIT,HOSE,05/06/2019,,2874,2939,2828,2828,135220,416560000
102,FIT,HOSE,06/06/2019,,2865,2911,2828,2865,107610,332820000
103,FIT,HOSE,07/06/2019,,2884,2893,2856,2865,69560,215710000
104,FIT,HOSE,10/06/2019,,2865,2884,2856,2856,42910,132920000
105,FIT,HOSE,11/06/2019,,2856,2902,2856,2865,82250,254930000
106,FIT,HOSE,12/06/2019,,2865,2884,2847,2874,17220,53470000
107,FIT,HOSE,13/06/2019,,2884,3068,2884,3031,279090,914720000
108,FIT,HOSE,14/06/2019,,3031,3050,2957,3031,93350,303700000
109,FIT,HOSE,17/06/2019,,3050,3207,3004,3096,561730,1905580000
110,FIT,HOSE,18/06/2019,,3096,3198,3096,3133,338680,1159980000
111,FIT,HOSE,19/06/2019,,3133,3198,3096,3096,204200,695970000
112,FIT,HOSE,20/06/2019,,3133,3198,3096,3096,204200,695970000
113,FIT,HOSE,21/06/2019,,3096,3188,3031,3041,212330,700070000
114,FIT,HOSE,24/06/2019,,3041,3087,3022,3050,107240,351860000
115,FIT,HOSE,25/06/2019,,3059,3105,3031,3050,148930,492600000
116,FIT,HOSE,26/06/2019,,3004,3078,3004,3050,115900,381550000
117,FIT,HOSE,27/06/2019,,3050,3050,3004,3041,114710,374500000
118,FIT,HOSE,28/06/2019,,3041,3115,3004,3041,35080,114890000
119,FIT,HOSE,01/07/2019,,3059,3068,2985,3031,172320,567860000
120,FIT,HOSE,02/07/2019,,3050,3078,2994,2994,201490,658790000
121,FIT,HOSE,03/07/2019,,3013,3022,2994,3022,82820,269410000
122,FIT,HOSE,04/07/2019,,2985,3087,2985,3059,216730,718230000
123,FIT,HOSE,05/07/2019,,3087,3225,3050,3161,491620,1662150000
124,FIT,HOSE,08/07/2019,,3188,3262,3152,3161,409300,1422710000
125,FIT,HOSE,09/07/2019,,3161,3216,3133,3188,245020,839980000
126,FIT,HOSE,10/07/2019,,3216,3383,3188,3318,500930,1792000000
127,FIT,HOSE,11/07/2019,,3346,3503,3327,3420,948880,3513000000
128,FIT,HOSE,12/07/2019,,3447,3466,3318,3318,379440,1392000000
129,FIT,HOSE,15/07/2019,,3281,3281,3179,3235,426360,1493000000
130,FIT,HOSE,16/07/2019,,3198,3253,3050,3050,527450,1791000000
131,FIT,HOSE,17/07/2019,,3096,3188,3068,3142,334380,1127000000
132,FIT,HOSE,18/07/2019,,3133,3133,3068,3068,219570,735000000
133,FIT,HOSE,19/07/2019,,3087,3124,3004,3004,515490,1714000000
134,FIT,HOSE,22/07/2019,,3022,3124,3004,3096,349820,1161000000
135,FIT,HOSE,23/07/2019,,3142,3152,3105,3142,183730,624000000
136,FIT,HOSE,24/07/2019,,3152,3161,3096,3142,184040,625000000
137,FIT,HOSE,25/07/2019,,3142,3188,3124,3124,119260,406000000
138,FIT,HOSE,26/07/2019,,3142,3142,3004,3004,134500,447000000
139,FIT,HOSE,29/07/2019,,3004,3152,3004,3142,216290,729000000
140,FIT,HOSE,30/07/2019,,3188,3188,3096,3142,152240,518000000
141,FIT,HOSE,31/07/2019,,3096,3142,3068,3078,211080,707000000
142,FIT,HOSE,01/08/2019,,3078,3133,3050,3059,88870,294000000
143,FIT,HOSE,02/08/2019,,3059,3096,3031,3050,49500,164000000
144,FIT,HOSE,05/08/2019,,3059,3142,3031,3142,362090,1225000000
145,FIT,HOSE,06/08/2019,,3133,3152,3050,3124,691000,2344000000
146,FIT,HOSE,07/08/2019,,3142,3161,3059,3059,195280,657000000
147,FIT,HOSE,08/08/2019,,3124,3142,3013,3115,155950,522000000
148,FIT,HOSE,09/08/2019,,3124,3124,3050,3050,98790,330000000
149,FIT,HOSE,12/08/2019,,3087,3105,3059,3068,38850,129000000
150,FIT,HOSE,13/08/2019,,3105,3115,3050,3087,89300,297000000
151,FIT,HOSE,14/08/2019,,3096,3142,3087,3115,326510,1100000000
152,FIT,HOSE,15/08/2019,,3115,3161,3022,3078,171110,566000000
153,FIT,HOSE,16/08/2019,,3087,3115,3059,3087,166820,554000000
154,FIT,HOSE,19/08/2019,,3087,3096,3004,3050,49090,162000000
155,FIT,HOSE,20/08/2019,,3050,3152,3050,3096,532840,1797000000
156,FIT,HOSE,21/08/2019,,3142,3142,3050,3105,21050,70000000
