,Symbol,Market,TradingDate,Time,Open,High,Low,Close,Volume,Value
0,DHM,HOSE,02/01/2019,,5450,5450,5190,5200,48580,253790000
1,DHM,HOSE,03/01/2019,,5190,5200,4970,4970,49090,251260000
2,DHM,HOSE,04/01/2019,,5040,5040,4970,5000,18280,91250000
3,DHM,HOSE,07/01/2019,,5030,5030,4860,5000,29380,145620000
4,DHM,HOSE,08/01/2019,,4800,5000,4800,5000,70420,349120000
5,DHM,HOSE,09/01/2019,,4670,5000,4670,5000,6300,30250000
6,DHM,HOSE,10/01/2019,,5000,5100,5000,5100,2910,14740000
7,DHM,HOSE,11/01/2019,,5000,5100,5000,5100,5400,27330000
8,DHM,HOSE,14/01/2019,,5000,5000,4900,5000,22870,114000000
9,DHM,HOSE,15/01/2019,,4740,5100,4740,5100,6990,34600000
10,DHM,HOSE,16/01/2019,,5150,5150,5150,5150,1120,6000000
11,DHM,HOSE,17/01/2019,,4970,5150,4800,4800,5400,26000000
12,DHM,HOSE,18/01/2019,,4950,5100,4950,5100,11100,55360000
13,DHM,HOSE,21/01/2019,,4810,5100,4810,5100,4710,23850000
14,DHM,HOSE,22/01/2019,,4910,5100,4900,5100,52020,256010000
15,DHM,HOSE,23/01/2019,,4880,5080,4880,5080,6070,30820000
16,DHM,HOSE,24/01/2019,,4870,5060,4870,5020,1530,7620000
17,DHM,HOSE,25/01/2019,,5000,5000,4850,4990,19110,94800000
18,DHM,HOSE,28/01/2019,,4880,4880,4650,4650,39310,185610000
19,DHM,HOSE,29/01/2019,,4660,4800,4660,4800,5220,24360000
20,DHM,HOSE,30/01/2019,,4790,4980,4500,4980,272960,1327770000
21,DHM,HOSE,31/01/2019,,4800,5120,4800,5010,347760,1732300000
22,DHM,HOSE,01/02/2019,,5100,5100,4900,5100,169500,852440000
23,DHM,HOSE,11/02/2019,,5050,5290,5050,5240,65640,335790000
24,DHM,HOSE,12/02/2019,,5100,5100,4950,5000,184980,930160000
25,DHM,HOSE,13/02/2019,,4910,5020,4650,5000,161960,798630000
26,DHM,HOSE,14/02/2019,,4860,5000,4850,4990,275190,1346650000
27,DHM,HOSE,15/02/2019,,4840,4980,4840,4980,139250,680240000
28,DHM,HOSE,18/02/2019,,4950,5100,4850,5050,217060,1086210000
29,DHM,HOSE,19/02/2019,,5000,5090,5000,5050,84020,424640000
30,DHM,HOSE,20/02/2019,,5000,5080,4920,5060,119070,598090000
31,DHM,HOSE,21/02/2019,,5090,5090,4980,5070,33240,167140000
32,DHM,HOSE,22/02/2019,,5090,5090,5020,5050,53750,271410000
33,DHM,HOSE,25/02/2019,,5060,5060,4700,4700,166940,814380000
34,DHM,HOSE,26/02/2019,,4700,4940,4700,4940,14060,66250000
35,DHM,HOSE,27/02/2019,,4630,4980,4630,4940,3110,14560000
36,DHM,HOSE,28/02/2019,,4650,4650,4630,4630,22000,102280000
37,DHM,HOSE,01/03/2019,,4890,4890,4650,4850,80220,388360000
38,DHM,HOSE,04/03/2019,,4850,5000,4680,5000,18520,90390000
39,DHM,HOSE,05/03/2019,,4800,5000,4650,4950,14230,66270000
40,DHM,HOSE,06/03/2019,,4900,5050,4840,5040,120160,600700000
41,DHM,HOSE,07/03/2019,,4900,5100,4900,5060,246720,1244020000
42,DHM,HOSE,08/03/2019,,4960,5410,4960,5390,475400,2513810000
43,DHM,HOSE,11/03/2019,,5390,5600,5390,5400,362360,1983950000
44,DHM,HOSE,12/03/2019,,5400,5500,5150,5340,183270,977740000
45,DHM,HOSE,13/03/2019,,5340,5390,5200,5200,137600,722990000
