,Symbol,Market,TradingDate,Time,Open,High,Low,Close,Volume,Value
0,TDH,HOSE,02/01/2019,,6662,6729,6602,6662,116090,1156330000
1,TDH,HOSE,03/01/2019,,6569,6629,6369,6489,446070,4342930000
2,TDH,HOSE,04/01/2019,,6462,6662,6402,6662,332220,3224780000
3,TDH,HOSE,07/01/2019,,6662,6662,6529,6596,196000,1936810000
4,TDH,HOSE,08/01/2019,,6656,6656,6449,6596,250930,2458360000
5,TDH,HOSE,09/01/2019,,6529,6596,6496,6596,304740,3000180000
6,TDH,HOSE,10/01/2019,,6509,6589,6509,6589,161550,1586390000
7,TDH,HOSE,11/01/2019,,6589,6589,6496,6582,242140,2382710000
8,TDH,HOSE,14/01/2019,,6569,6656,6529,6582,126260,1242000000
9,TDH,HOSE,15/01/2019,,6529,6576,6489,6576,326530,3199930000
10,TDH,HOSE,16/01/2019,,6536,6582,6529,6576,140650,1382000000
11,TDH,HOSE,17/01/2019,,6582,6582,6516,6576,143780,1412000000
12,TDH,HOSE,18/01/2019,,6569,6569,6516,6569,140780,1382850000
13,TDH,HOSE,21/01/2019,,6562,6576,6529,6569,127800,1258470000
14,TDH,HOSE,22/01/2019,,6569,6762,6536,6662,305920,3057740000
15,TDH,HOSE,23/01/2019,,6662,6662,6602,6649,242870,2418970000
16,TDH,HOSE,24/01/2019,,6696,6895,6662,6862,610900,6231440000
17,TDH,HOSE,25/01/2019,,6895,6895,6729,6829,182620,1865910000
18,TDH,HOSE,28/01/2019,,6829,6829,6636,6762,236170,2377700000
19,TDH,HOSE,29/01/2019,,6662,6729,6596,6636,128020,1276680000
20,TDH,HOSE,30/01/2019,,6696,6762,6629,6642,158430,1587870000
21,TDH,HOSE,31/01/2019,,6662,6762,6662,6662,224550,2253170000
22,TDH,HOSE,01/02/2019,,6729,6729,6629,6662,107390,1072380000
23,TDH,HOSE,11/02/2019,,6696,6762,6662,6696,264160,2655400000
24,TDH,HOSE,12/02/2019,,6729,6995,6729,6829,477550,4919190000
25,TDH,HOSE,13/02/2019,,6862,7062,6862,6995,474540,4964290000
26,TDH,HOSE,14/02/2019,,7029,7129,6995,7062,398380,4214410000
27,TDH,HOSE,15/02/2019,,7062,7062,6962,6962,414430,4359330000
28,TDH,HOSE,18/02/2019,,6962,7095,6962,7095,391470,4138930000
29,TDH,HOSE,19/02/2019,,7095,7328,7062,7095,1051890,11366800000
30,TDH,HOSE,20/02/2019,,7062,7162,7062,7095,277280,2959910000
31,TDH,HOSE,21/02/2019,,7095,7195,7062,7095,338290,3611480000
32,TDH,HOSE,22/02/2019,,7062,7129,6995,6995,284340,3012520000
33,TDH,HOSE,25/02/2019,,6995,7129,6995,7095,270330,2860380000
34,TDH,HOSE,26/02/2019,,7062,7162,7062,7129,459540,4920700000
35,TDH,HOSE,27/02/2019,,7162,7462,7162,7462,840830,9278470000
36,TDH,HOSE,28/02/2019,,7495,7495,7262,7262,631490,6965880000
37,TDH,HOSE,01/03/2019,,7262,7761,7262,7761,1091140,12417760000
38,TDH,HOSE,04/03/2019,,7961,7961,7728,7928,976250,11500530000
39,TDH,HOSE,05/03/2019,,7828,7928,7728,7728,799160,9362680000
40,TDH,HOSE,06/03/2019,,7728,7995,7728,7995,570810,6722490000
41,TDH,HOSE,07/03/2019,,7928,8128,7828,7861,516340,6143630000
42,TDH,HOSE,08/03/2019,,7728,7861,7695,7695,521780,6077280000
43,TDH,HOSE,11/03/2019,,7695,7795,7628,7761,371830,4293810000
44,TDH,HOSE,12/03/2019,,7861,7861,7628,7761,319530,3710360000
45,TDH,HOSE,13/03/2019,,7761,7861,7728,7828,313130,3648710000
46,TDH,HOSE,14/03/2019,,7795,7861,7662,7795,316390,3845340000
47,TDH,HOSE,15/03/2019,,7761,7828,7728,7761,280350,3273060000
48,TDH,HOSE,18/03/2019,,7828,8294,7828,8261,2215240,27077510000
49,TDH,HOSE,19/03/2019,,8394,8561,8195,8294,1061720,13306540000
50,TDH,HOSE,20/03/2019,,8294,8294,8095,8161,388400,4768710000
51,TDH,HOSE,21/03/2019,,8161,8261,7728,7728,833280,10070700000
52,TDH,HOSE,22/03/2019,,7728,8061,7662,7895,490190,5768550000
53,TDH,HOSE,25/03/2019,,7728,7928,7595,7662,576870,6686760000
54,TDH,HOSE,26/03/2019,,7662,7795,7628,7728,283010,3271000000
55,TDH,HOSE,27/03/2019,,7861,7928,7728,7728,607100,7136000000
