,Symbol,Market,TradingDate,Time,Open,High,Low,Close,Volume,Value
0,VGC,HNX,02/01/2019,,14250,14328,13549,13549,1379360,24486923300
1,VGC,HNX,03/01/2019,,13471,13938,13393,13705,1992940,35035886000
2,VGC,HNX,04/01/2019,,13627,14094,13549,13938,799790,14200836000
3,VGC,HNX,07/01/2019,,14094,14250,14016,14172,728580,13186821000
4,VGC,HNX,08/01/2019,,14094,14172,13860,14016,974166,17533576600
5,VGC,HNX,09/01/2019,,14016,14172,13860,13938,1218519,21924422900
6,VGC,HNX,10/01/2019,,14016,14094,13783,13860,846300,15103190000
7,VGC,HNX,11/01/2019,,13860,13938,13783,13783,910040,16169265000
8,VGC,HNX,14/01/2019,,13783,13938,13783,13783,643235,11435116500
9,VGC,HNX,15/01/2019,,13938,14405,13783,14328,2989516,54703599000
10,VGC,HNX,16/01/2019,,14405,14561,14172,14405,2010509,37280421500
11,VGC,HNX,17/01/2019,,14405,14483,14172,14172,874390,16068906000
12,VGC,HNX,18/01/2019,,14172,15028,14094,14873,4418731,83152189400
13,VGC,HNX,21/01/2019,,14873,15262,14639,15106,2666200,51609993000
14,VGC,HNX,22/01/2019,,15184,15184,14795,14951,1546589,29680056000
15,VGC,HNX,23/01/2019,,14795,15028,14717,15028,1073821,20560892000
16,VGC,HNX,24/01/2019,,14951,15262,14951,15028,1340263,25982122200
17,VGC,HNX,25/01/2019,,15028,15106,14951,14951,1165050,22405285000
18,VGC,HNX,28/01/2019,,14873,15106,14717,14873,1796359,34410177900
19,VGC,HNX,29/01/2019,,14873,15418,14873,15418,2763637,53859798000
20,VGC,HNX,30/01/2019,,15418,15496,15262,15340,1192120,23534497000
21,VGC,HNX,31/01/2019,,15262,15574,15262,15418,1408584,27952056800
22,VGC,HNX,01/02/2019,,15418,15496,15262,15340,725669,14298135400
23,VGC,HNX,11/02/2019,,15496,15885,15418,15807,2415900,48937911100
24,VGC,HNX,12/02/2019,,15885,16196,15651,15885,3435880,70509153000
25,VGC,HNX,13/02/2019,,15885,15963,15574,15729,2466207,49824288000
26,VGC,HNX,14/02/2019,,15651,15885,15496,15574,1960608,39429379600
27,VGC,HNX,15/02/2019,,15729,16041,15574,15807,1347790,27406846000
28,VGC,HNX,18/02/2019,,15807,16119,15807,15963,1707309,34967411500
29,VGC,HNX,19/02/2019,,15963,16119,15729,15729,1957300,39968588000
30,VGC,HNX,20/02/2019,,15574,15885,14172,15807,1483300,29985027000
31,VGC,HNX,21/02/2019,,15807,16430,15729,16274,4371940,90694169000
32,VGC,HNX,22/02/2019,,16352,16430,16041,16041,1796140,37284968500
33,VGC,HNX,25/02/2019,,16041,16274,16041,16119,2073880,42902380000
34,VGC,HNX,26/02/2019,,16041,17053,16041,16819,6032029,128821045900
35,VGC,HNX,27/02/2019,,16664,17209,16664,16819,2198875,47838358600
36,VGC,HNX,28/02/2019,,16819,16897,16119,16119,3372092,71148786500
37,VGC,HNX,01/03/2019,,16119,16819,16119,16819,2875620,60741846000
38,VGC,HNX,04/03/2019,,16975,17442,16897,17209,3956657,87811853700
39,VGC,HNX,05/03/2019,,16897,17442,16819,16975,5723154,125077497100
40,VGC,HNX,06/03/2019,,16975,16975,16586,16819,2201997,47386089400
41,VGC,HNX,07/03/2019,,16975,17287,16742,16819,3166301,69236268000
42,VGC,HNX,08/03/2019,,16819,16897,16586,16664,1762671,37902487000
43,VGC,HNX,11/03/2019,,16664,16819,16352,16586,1484859,31604106000
44,VGC,HNX,12/03/2019,,16742,17131,16508,16975,3168263,68403377900
45,VGC,HNX,13/03/2019,,17053,17053,16819,16819,1243018,26982387000
46,VGC,HNX,14/03/2019,,16897,17053,16742,16897,1179481,25593065800
47,VGC,HNX,15/03/2019,,16897,17053,16664,16664,2241409,48230708500
48,VGC,HNX,18/03/2019,,16819,16897,16664,16664,2143193,46094111100
49,VGC,HNX,19/03/2019,,16742,17053,16664,16742,3739311,81083053200
50,VGC,HNX,20/03/2019,,16742,16897,16586,16742,1517780,32715438000
51,VGC,HNX,21/03/2019,,16819,16975,16508,16508,2142752,46011421900
52,VGC,HNX,22/03/2019,,16508,16742,16352,16664,1907751,40532422300
53,VGC,HNX,25/03/2019,,16508,16586,15729,16196,3187920,66242712400
54,VGC,HNX,26/03/2019,,16352,16430,15885,15963,2407091,49751345500
55,VGC,HNX,27/03/2019,,15807,16196,15574,15963,1541870,31561073000
56,VGC,HNX,28/03/2019,,15963,16196,15885,15963,1699470,34963100000
57,VGC,HNX,29/03/2019,,15963,16586,15885,15963,2540610,52906646000
58,VGC,HNX,01/04/2019,,16041,16274,15963,16041,1594420,32995199000
59,VGC,HNX,02/04/2019,,16274,16508,16196,16196,2450930,51258062000
60,VGC,HNX,03/04/2019,,16274,16352,16041,16119,1029272,21294540400
61,VGC,HNX,04/04/2019,,16119,16196,15729,15729,1312600,26895637000
62,VGC,HNX,05/04/2019,,15729,15963,15651,15729,1100147,22227761600
63,VGC,HNX,08/04/2019,,15807,15807,15262,15262,1752990,34788379000
64,VGC,HNX,09/04/2019,,15418,15574,15184,15262,1275887,25149220900
65,VGC,HNX,10/04/2019,,15262,15340,15106,15262,1770421,34636102000
66,VGC,HNX,11/04/2019,,15262,15418,15262,15262,636790,12512599000
67,VGC,HNX,12/04/2019,,15340,15496,15184,15496,804592,15863220400
68,VGC,HNX,16/04/2019,,15496,15496,15184,15496,864430,17056402000
69,VGC,HNX,17/04/2019,,15496,15574,15184,15184,836137,16481041200
70,VGC,HNX,18/04/2019,,15184,15262,14483,14795,1224360,23391613000
71,VGC,HNX,19/04/2019,,14717,14951,14639,14639,486360,9167218000
72,VGC,HNX,22/04/2019,,14639,14639,14250,14639,1554360,28733764000
73,VGC,HNX,23/04/2019,,14483,14717,14405,14717,752618,14050174800
74,VGC,HNX,24/04/2019,,14717,14951,14639,14873,632438,11992465200
75,VGC,HNX,25/04/2019,,14951,15262,14951,15106,982920,19083981000
76,VGC,HNX,26/04/2019,,15106,15340,15106,15184,465628,9084179100
77,VGC,HNX,02/05/2019,,15262,15651,15262,15574,1751030,34854111000
78,VGC,HNX,03/05/2019,,15574,15729,15574,15651,1130453,22644649000
