,Symbol,Market,TradingDate,Time,Open,High,Low,Close,Volume,Value
0,BCM,UPCOM,02/01/2019,,23152,23152,21176,22587,32500,745970000
1,BCM,UPCOM,03/01/2019,,21646,21646,20705,20705,12700,287990000
2,BCM,UPCOM,04/01/2019,,21176,21364,21176,21364,4700,106490000
3,BCM,UPCOM,07/01/2019,,20140,21364,18729,21270,222600,4461410000
4,BCM,UPCOM,08/01/2019,,21458,21458,21176,21364,6900,157210000
5,BCM,UPCOM,09/01/2019,,21834,21834,21834,21834,100,2320000
6,BCM,UPCOM,10/01/2019,,19764,21552,19764,21552,3500,77260000
7,BCM,UPCOM,11/01/2019,,19764,21364,18823,21364,2200,49500000
8,BCM,UPCOM,14/01/2019,,20705,21082,19764,21082,3800,83600000
9,BCM,UPCOM,15/01/2019,,21646,21646,20893,20893,500,11340000
10,BCM,UPCOM,16/01/2019,,19764,21082,19764,21082,2100,46600000
11,BCM,UPCOM,17/01/2019,,20517,20987,20517,20987,2000,43980000
12,BCM,UPCOM,18/01/2019,,19576,21082,19576,21082,1300,28620000
13,BCM,UPCOM,21/01/2019,,21740,21740,20235,20705,4400,100100000
14,BCM,UPCOM,22/01/2019,,21458,21458,21458,21458,1100,25080000
15,BCM,UPCOM,23/01/2019,,20423,21176,20235,21176,3100,68620000
16,BCM,UPCOM,24/01/2019,,21082,21364,20235,21364,1400,31300000
17,BCM,UPCOM,25/01/2019,,20705,20799,20705,20799,4400,96830000
18,BCM,UPCOM,28/01/2019,,21458,21458,21458,21458,1000,22800000
19,BCM,UPCOM,29/01/2019,,20705,21176,20611,21176,3500,77460000
20,BCM,UPCOM,30/01/2019,,20799,21176,20799,21176,0,0
21,BCM,UPCOM,31/01/2019,,20705,21646,20705,21646,1114,25068800
22,BCM,UPCOM,01/02/2019,,22023,22023,20893,20987,11200,250800000
23,BCM,UPCOM,11/02/2019,,22023,22023,22023,22023,1200,28080000
24,BCM,UPCOM,12/02/2019,,22117,23434,21176,21646,10502,249626200
25,BCM,UPCOM,13/02/2019,,21364,22211,21270,22211,16200,376750000
26,BCM,UPCOM,14/02/2019,,21646,21929,20705,21929,21300,482170000
27,BCM,UPCOM,15/02/2019,,21176,21176,21176,21176,100,2250000
28,BCM,UPCOM,18/02/2019,,21082,21834,20799,21552,30606,702294800
29,BCM,UPCOM,19/02/2019,,21458,23058,21458,22117,51230,1234500000
30,BCM,UPCOM,20/02/2019,,22305,22587,22305,22305,6206,147364000
31,BCM,UPCOM,21/02/2019,,22211,22211,22211,22211,5300,125080000
32,BCM,UPCOM,22/02/2019,,22211,22587,22211,22587,3100,74320000
33,BCM,UPCOM,25/02/2019,,22117,22587,22117,22305,7800,186140000
