,Symbol,Market,TradingDate,Time,Open,High,Low,Close,Volume,Value
0,KHG,HNX,19/07/2021,,14028,14028,11510,14028,3840600,67201480000
1,KHG,HNX,20/07/2021,,14748,15395,14028,15395,885600,18778420000
2,KHG,HNX,21/07/2021,,16546,16906,15827,16906,828200,19381530000
3,KHG,HNX,22/07/2021,,17050,17050,15251,15251,1051200,22480730000
4,KHG,HNX,23/07/2021,,13741,13884,13741,13741,194400,3713700000
5,KHG,HNX,26/07/2021,,12374,12374,12374,12374,83400,1434480000
6,KHG,HNX,27/07/2021,,11151,12374,11151,11726,2090800,33603190000
7,KHG,HNX,28/07/2021,,12230,12590,11510,11798,652900,10771530000
8,KHG,HNX,29/07/2021,,12877,12877,11510,11582,904400,14692260000
9,KHG,HNX,30/07/2021,,11870,11870,11151,11438,1187200,18795980000
10,KHG,HNX,02/08/2021,,12446,12446,11367,11798,827300,13376850000
11,KHG,HNX,03/08/2021,,11870,11870,11223,11510,1031800,16434050000
12,KHG,HNX,04/08/2021,,11582,11582,11151,11438,933600,14639940000
13,KHG,HNX,05/08/2021,,11223,11510,11151,11438,680800,10649990000
14,KHG,HNX,06/08/2021,,11510,11582,11151,11223,1107100,17335000000
15,KHG,HNX,09/08/2021,,11223,11438,10935,11295,913200,14131760000
16,KHG,HNX,10/08/2021,,11726,11726,10935,11151,789200,12165850000
17,KHG,HNX,11/08/2021,,11438,11438,10863,11079,783800,11963850000
18,KHG,HNX,12/08/2021,,11079,11223,10719,10791,924200,13913970000
19,KHG,HNX,13/08/2021,,11007,11007,10647,10935,826500,12379910000
20,KHG,HNX,16/08/2021,,11079,11079,10719,10935,800500,12068750000
21,KHG,HNX,17/08/2021,,10935,10935,10575,10719,861100,12803730000
22,KHG,HNX,18/08/2021,,10935,11079,10575,10791,634600,9449090000
23,KHG,HNX,19/08/2021,,10791,10935,10359,10575,835700,12182450000
24,KHG,HNX,20/08/2021,,10647,10647,9568,9784,1627500,22323980000
25,KHG,HNX,23/08/2021,,10719,10719,9568,10144,820900,11334870000
26,KHG,HNX,24/08/2021,,10287,10359,9856,10072,649100,9101490000
27,KHG,HNX,25/08/2021,,10359,10359,9712,10072,529600,7309110000
28,KHG,HNX,26/08/2021,,10072,10287,9928,10000,812600,11364350000
29,KHG,HNX,27/08/2021,,10287,10359,9784,10144,1029400,14266620000
30,KHG,HNX,30/08/2021,,10287,10359,9784,10144,0,0
31,KHG,HNX,31/08/2021,,10287,10359,9784,10144,0,0
32,KHG,HNX,01/09/2021,,10287,10359,9784,10144,0,0
33,KHG,HOSE,06/09/2021,,10431,10503,10000,10287,1337700,19034320000
34,KHG,HOSE,07/09/2021,,10287,10395,10000,10108,1184800,16830670000
35,KHG,HOSE,08/09/2021,,10108,10144,9892,10000,1026600,14266365000
36,KHG,HOSE,09/09/2021,,9928,10180,9712,9784,1150700,15772705000
37,KHG,HOSE,10/09/2021,,9748,9784,9460,9568,1095100,14596580000
38,KHG,HOSE,13/09/2021,,9568,10215,9388,10215,1290500,17394035000
39,KHG,HOSE,14/09/2021,,10863,10899,10791,10899,1342000,20286170000
40,KHG,HOSE,15/09/2021,,11079,11151,10431,10575,1346100,20044125000
41,KHG,HOSE,16/09/2021,,10503,10791,10251,10611,1060100,15488560000
42,KHG,HOSE,17/09/2021,,10611,11295,10431,10863,1195900,17951800000
43,KHG,HOSE,20/09/2021,,10863,11295,10647,10935,1124600,17062900000.0001
44,KHG,HOSE,21/09/2021,,10575,11007,10395,10791,1081100,15936990000
45,KHG,HOSE,22/09/2021,,11079,11151,10503,10863,1065400,15962740000
46,KHG,HOSE,23/09/2021,,10935,11007,10539,10683,1250400,18643904999.9999
47,KHG,HOSE,24/09/2021,,10611,10827,10215,10431,1016000,14707715000
48,KHG,HOSE,27/09/2021,,10395,10431,9820,9856,1194500,16719400000
49,KHG,HOSE,28/09/2021,,9784,10000,9712,9892,1013200,13822125000
50,KHG,HOSE,29/09/2021,,9892,9928,9640,9856,999400,13585375000
51,KHG,HOSE,30/09/2021,,9892,10503,9784,10144,1013400,14030185000
52,KHG,HOSE,01/10/2021,,10287,10359,9856,10000,856000,11966795000
53,KHG,HOSE,04/10/2021,,10000,10072,9640,9928,1011600,13803440000
54,KHG,HOSE,05/10/2021,,9928,10144,9784,10036,1139400,15759050000
55,KHG,HOSE,06/10/2021,,10072,10287,9964,10108,1072500,14989620000
56,KHG,HOSE,07/10/2021,,10180,10215,9928,10072,1059800,14805365000
57,KHG,HOSE,08/10/2021,,10108,10108,9892,10000,1157200,16127795000
58,KHG,HOSE,11/10/2021,,9928,10072,9892,9964,1065000,14742335000
59,KHG,HOSE,12/10/2021,,9964,10000,9748,9856,1163000,15922970000
60,KHG,HOSE,13/10/2021,,9820,9928,9748,9856,914900,12520520000
61,KHG,HOSE,14/10/2021,,9892,10539,9748,10539,2009800,28370135000.0002
62,KHG,HOSE,15/10/2021,,10791,11043,10467,10647,1492300,22245930000
63,KHG,HOSE,18/10/2021,,10575,10575,10180,10287,1082000,15555470000
64,KHG,HOSE,19/10/2021,,10108,10431,9928,10215,1306800,18347765000
65,KHG,HOSE,20/10/2021,,10287,10431,10000,10287,1086600,15353960000
66,KHG,HOSE,21/10/2021,,10359,10503,10144,10431,908700,12998435000
67,KHG,HOSE,22/10/2021,,10359,10791,10215,10611,1331600,19441169999.9999
68,KHG,HOSE,25/10/2021,,10827,10827,10503,10575,1224100,18041870000
69,KHG,HOSE,26/10/2021,,10575,10647,10287,10539,876000,12768000000
70,KHG,HOSE,27/10/2021,,10683,11259,10683,11259,3753100,58143000000
71,KHG,HOSE,28/10/2021,,12014,12014,11510,12014,2156100,35931034999.9996
72,KHG,HOSE,29/10/2021,,12805,12841,12230,12590,6200000,109696255000
73,KHG,HOSE,01/11/2021,,12158,13381,12122,12949,2819300,49301249999.9999
74,KHG,HOSE,02/11/2021,,12949,13669,12554,13057,1567900,28236705000
75,KHG,HOSE,03/11/2021,,12733,12949,12158,12158,4143500,71489464999.9998
76,KHG,HOSE,04/11/2021,,11798,12230,11331,11834,2593000,41836780000
77,KHG,HOSE,05/11/2021,,11870,12230,11762,12014,1294300,21457015000
78,KHG,HOSE,08/11/2021,,12194,12446,11870,12086,1515800,25498000000
79,KHG,HOSE,09/11/2021,,12086,12805,12086,12590,2058300,35642000000
80,KHG,HOSE,10/11/2021,,12805,12949,12590,12877,2014300,35861619999.9999
81,KHG,HOSE,11/11/2021,,13129,13165,12625,12733,1727000,30931505000.0001
82,KHG,HOSE,12/11/2021,,12733,12877,12410,12661,1341300,23376299999.9999
83,KHG,HOSE,15/11/2021,,12590,13525,12554,13525,3296500,61252165000.0001
84,KHG,HOSE,16/11/2021,,13633,14028,13201,13561,2371800,44530820000.0001
85,KHG,HOSE,17/11/2021,,13525,14028,13237,13812,2184900,41733145000
