,Symbol,Market,TradingDate,Time,Open,High,Low,Close,Volume,Value
0,ITC,HOSE,02/01/2019,,7639,7639,7639,7639,0,0
1,ITC,HOSE,03/01/2019,,7639,7639,7639,7639,0,0
2,ITC,HOSE,04/01/2019,,7639,7639,7639,7639,0,0
3,ITC,HOSE,07/01/2019,,7639,7639,7639,7639,0,0
4,ITC,HOSE,08/01/2019,,7448,7894,7385,7894,3710,43100000
5,ITC,HOSE,09/01/2019,,7894,7894,7894,7894,0,0
6,ITC,HOSE,10/01/2019,,7894,7894,7894,7894,0,0
7,ITC,HOSE,11/01/2019,,7512,7830,7385,7767,2140,25090000
8,ITC,HOSE,14/01/2019,,7512,7512,7512,7512,44200,522000000
9,ITC,HOSE,15/01/2019,,7512,7512,7512,7512,54880,647580000
10,ITC,HOSE,16/01/2019,,7512,7512,7512,7512,8400,99000000
11,ITC,HOSE,17/01/2019,,7512,7512,7512,7512,10000,118000000
12,ITC,HOSE,18/01/2019,,7512,7512,7512,7512,0,0
13,ITC,HOSE,21/01/2019,,7512,7512,7512,7512,10700,126260000
14,ITC,HOSE,22/01/2019,,7003,7003,7003,7003,1000,11000000
15,ITC,HOSE,23/01/2019,,7321,7480,7321,7480,750,8680000
16,ITC,HOSE,24/01/2019,,7480,7671,7480,7671,62550,737470000
17,ITC,HOSE,25/01/2019,,7576,7576,7448,7448,103000,1209100000
18,ITC,HOSE,28/01/2019,,7512,7512,7385,7448,14310,167270000
19,ITC,HOSE,29/01/2019,,7385,7448,7385,7448,50000,581000000
20,ITC,HOSE,30/01/2019,,7894,7894,7385,7385,51010,595720000
21,ITC,HOSE,31/01/2019,,7035,7448,7035,7321,94010,1083070000
22,ITC,HOSE,01/02/2019,,7321,7448,7321,7321,50000,577000000
23,ITC,HOSE,11/02/2019,,7448,7512,7448,7512,1300,15240000
24,ITC,HOSE,12/02/2019,,7321,7639,7321,7639,97650,1152970000
25,ITC,HOSE,13/02/2019,,7767,7958,7767,7958,2100,25630000
26,ITC,HOSE,14/02/2019,,7448,7830,7448,7830,4000,46990000
27,ITC,HOSE,15/02/2019,,7894,7894,7894,7894,700,8680000
28,ITC,HOSE,18/02/2019,,7894,7894,7894,7894,0,0
29,ITC,HOSE,19/02/2019,,7894,7894,7767,7830,142000,1746800000
30,ITC,HOSE,20/02/2019,,7544,7544,7544,7544,300,3560000
31,ITC,HOSE,21/02/2019,,7544,7576,7544,7576,7210,85530000
32,ITC,HOSE,22/02/2019,,7576,7576,7576,7576,0,0
33,ITC,HOSE,25/02/2019,,7512,7576,7512,7512,7700,91160000
34,ITC,HOSE,26/02/2019,,7576,7767,7576,7767,194050,2347210000
35,ITC,HOSE,27/02/2019,,7767,7830,7767,7830,58000,712460000
36,ITC,HOSE,28/02/2019,,7830,7830,7639,7639,100120,1216470000
37,ITC,HOSE,01/03/2019,,7767,7830,7639,7767,115590,1398190000
38,ITC,HOSE,04/03/2019,,8021,8308,8021,8149,126690,1643310000
39,ITC,HOSE,05/03/2019,,8594,8594,8149,8276,86390,1148500000
40,ITC,HOSE,06/03/2019,,8276,8403,8276,8403,128000,1668400000
41,ITC,HOSE,07/03/2019,,8340,8563,8340,8563,54000,714040000
42,ITC,HOSE,08/03/2019,,8563,8563,8563,8563,20,270000
43,ITC,HOSE,11/03/2019,,8563,8563,8563,8563,0,0
44,ITC,HOSE,12/03/2019,,8276,8658,8276,8658,65720,877920000
45,ITC,HOSE,13/03/2019,,8658,8722,8658,8722,90,1230000
46,ITC,HOSE,14/03/2019,,8722,8722,8467,8594,11170,151950000
47,ITC,HOSE,15/03/2019,,8722,8722,8594,8594,970,13180000
48,ITC,HOSE,18/03/2019,,8594,8594,8467,8594,15850,213330000
49,ITC,HOSE,19/03/2019,,8722,8722,8594,8658,6530,88610000
50,ITC,HOSE,20/03/2019,,9199,9199,8722,9072,11460,162620000
51,ITC,HOSE,21/03/2019,,9040,9040,8722,8722,2710,37200000
52,ITC,HOSE,22/03/2019,,8722,8722,8467,8594,3350,44930000
53,ITC,HOSE,25/03/2019,,8722,8722,8722,8722,200,2740000
54,ITC,HOSE,26/03/2019,,8594,8785,8594,8722,101570,1401000000
55,ITC,HOSE,27/03/2019,,8849,8849,8117,8117,5760,74000000
56,ITC,HOSE,28/03/2019,,8594,8594,8244,8276,256690,3359000000
57,ITC,HOSE,29/03/2019,,8828,8828,8828,8828,3560,46000000
58,ITC,HOSE,01/04/2019,,8690,8690,8276,8345,2210,27130000
59,ITC,HOSE,02/04/2019,,8207,8690,8207,8483,7960,98060000
60,ITC,HOSE,03/04/2019,,8621,8621,8552,8552,1300,16170000
61,ITC,HOSE,04/04/2019,,8483,8621,8483,8621,5500,67660000
62,ITC,HOSE,05/04/2019,,8897,8965,8552,8897,126570,1629730000
