,Symbol,Market,TradingDate,Time,Open,High,Low,Close,Volume,Value
0,YBM,HOSE,02/01/2019,,11052,11052,10255,10670,6680,101380000
1,YBM,HOSE,03/01/2019,,10809,10809,9943,10463,24880,372570000
2,YBM,HOSE,04/01/2019,,10393,10393,10185,10255,9920,147380000
3,YBM,HOSE,07/01/2019,,9666,10532,9666,10463,13230,193860000
4,YBM,HOSE,08/01/2019,,10601,10601,10047,10393,1820,27160000
5,YBM,HOSE,09/01/2019,,10393,10393,10012,10393,8590,124770000
6,YBM,HOSE,10/01/2019,,10185,10601,10185,10601,5130,78410000
7,YBM,HOSE,11/01/2019,,10532,10670,10047,10047,1950,28550000
8,YBM,HOSE,14/01/2019,,9978,10359,9978,9978,21680,321000000
9,YBM,HOSE,15/01/2019,,9978,10359,9978,10289,30560,448640000
10,YBM,HOSE,16/01/2019,,10497,10532,10289,10497,68130,1026000000
11,YBM,HOSE,17/01/2019,,10948,10948,10012,10774,34280,533000000
12,YBM,HOSE,18/01/2019,,10809,11502,10774,11502,559750,9132080000
13,YBM,HOSE,21/01/2019,,11571,11710,11398,11502,253800,4224030000
14,YBM,HOSE,22/01/2019,,10740,11606,10740,11502,102690,1702630000
15,YBM,HOSE,23/01/2019,,11467,11467,11294,11294,89690,1480260000
16,YBM,HOSE,24/01/2019,,11294,11363,11017,11017,265290,4290520000
17,YBM,HOSE,25/01/2019,,11086,11294,10982,11086,246280,3952810000
18,YBM,HOSE,28/01/2019,,11121,11259,10982,11086,122040,1958010000
19,YBM,HOSE,29/01/2019,,11086,11329,11052,11259,179650,2891400000
20,YBM,HOSE,30/01/2019,,11156,11225,11086,11086,42540,686300000
21,YBM,HOSE,31/01/2019,,11121,11294,11121,11294,19600,317000000
22,YBM,HOSE,01/02/2019,,11294,11398,11052,11329,39090,639560000
23,YBM,HOSE,11/02/2019,,11363,11433,11329,11363,56860,933710000
24,YBM,HOSE,12/02/2019,,11363,11433,11086,11086,72640,1186350000
25,YBM,HOSE,13/02/2019,,11121,11190,11052,11156,56570,908040000
26,YBM,HOSE,14/02/2019,,11156,11363,11121,11225,211280,3428050000
27,YBM,HOSE,15/02/2019,,11259,11433,11190,11225,98730,1604030000
28,YBM,HOSE,18/02/2019,,11259,11363,11156,11156,154770,2509280000
29,YBM,HOSE,19/02/2019,,11190,11225,11052,11052,141880,2284280000
30,YBM,HOSE,20/02/2019,,11052,11121,11017,11017,80260,1282500000
31,YBM,HOSE,21/02/2019,,11086,11225,11086,11190,100920,1628610000
32,YBM,HOSE,22/02/2019,,11294,11294,10532,11156,46330,742990000
33,YBM,HOSE,25/02/2019,,11190,11363,11017,11156,17380,281880000
34,YBM,HOSE,26/02/2019,,11190,11329,10982,11086,15240,246550000
35,YBM,HOSE,27/02/2019,,11190,11190,10324,11052,39150,620790000
36,YBM,HOSE,28/02/2019,,11086,11086,10359,11052,9200,145040000
37,YBM,HOSE,01/03/2019,,10948,11190,10289,10740,655570,9815320000
38,YBM,HOSE,04/03/2019,,10705,11467,10082,11433,375880,6127400000
39,YBM,HOSE,05/03/2019,,11363,12195,10636,11779,670530,10468880000
40,YBM,HOSE,06/03/2019,,11641,11641,10982,11225,837990,13341460000
41,YBM,HOSE,07/03/2019,,11156,11156,10463,10740,348260,5289710000
42,YBM,HOSE,08/03/2019,,10636,10636,10012,10255,498610,7224830000
43,YBM,HOSE,11/03/2019,,10185,10185,9562,9562,1060020,14653310000
44,YBM,HOSE,12/03/2019,,9493,9493,8904,8904,480880,6275740000
45,YBM,HOSE,13/03/2019,,8800,8800,8315,8315,348220,4212440000
46,YBM,HOSE,14/03/2019,,8211,8869,7795,8869,311800,3937200000
47,YBM,HOSE,15/03/2019,,9077,9458,9008,9423,227070,3085490000
48,YBM,HOSE,18/03/2019,,9319,9319,8765,8765,349210,4424490000
49,YBM,HOSE,19/03/2019,,8245,8696,8211,8453,36750,448840000
50,YBM,HOSE,20/03/2019,,8315,8592,7864,8349,291100,3373130000
51,YBM,HOSE,21/03/2019,,8523,8523,7830,7934,36100,413720000
52,YBM,HOSE,22/03/2019,,8038,8488,7934,8384,369890,4436910000
53,YBM,HOSE,25/03/2019,,8245,8245,7830,8107,239730,2743270000
54,YBM,HOSE,26/03/2019,,7830,8245,7622,8107,151390,1740000000
55,YBM,HOSE,27/03/2019,,8107,8107,7864,8038,19440,225000000
56,YBM,HOSE,28/03/2019,,7760,8038,7760,7968,28830,331000000
57,YBM,HOSE,29/03/2019,,7795,7968,7760,7830,46750,533000000
58,YBM,HOSE,01/04/2019,,7760,8349,7760,8107,340140,4017020000
59,YBM,HOSE,02/04/2019,,8107,8141,7760,8107,45650,532270000
60,YBM,HOSE,03/04/2019,,7830,8038,7760,8003,63890,724110000
61,YBM,HOSE,04/04/2019,,7968,7968,7622,7899,43450,486020000
62,YBM,HOSE,05/04/2019,,7899,7968,7899,7968,48630,556500000
63,YBM,HOSE,08/04/2019,,7968,7968,7622,7864,39430,437720000
64,YBM,HOSE,09/04/2019,,7864,7864,7622,7864,48780,541140000
65,YBM,HOSE,10/04/2019,,7830,7899,7726,7830,49860,564990000
66,YBM,HOSE,11/04/2019,,7864,7864,7691,7830,165910,1870340000
67,YBM,HOSE,12/04/2019,,7864,7899,7552,7795,98810,1107840000
68,YBM,HOSE,16/04/2019,,7795,7795,7414,7622,65110,715830000
69,YBM,HOSE,17/04/2019,,7691,7795,7622,7622,111350,1244190000
70,YBM,HOSE,18/04/2019,,7691,7726,7518,7691,70820,778420000
71,YBM,HOSE,19/04/2019,,7726,7760,7691,7726,69420,773570000
72,YBM,HOSE,22/04/2019,,7726,8245,7726,8141,391690,4610850000
73,YBM,HOSE,23/04/2019,,8176,8245,8003,8141,105120,1241160000
74,YBM,HOSE,24/04/2019,,8176,8211,7968,8107,56620,665940000
75,YBM,HOSE,25/04/2019,,8107,8176,7760,7968,67310,770.99
76,YBM,HOSE,26/04/2019,,7968,7968,7622,7830,64990,730030000
77,YBM,HOSE,02/05/2019,,7968,7968,7726,7830,27320,311370000
78,YBM,HOSE,03/05/2019,,7760,7864,7552,7726,21230,237780000
79,YBM,HOSE,06/05/2019,,7726,7726,7518,7552,77330,855260000
80,YBM,HOSE,07/05/2019,,7726,8072,7552,7622,197660,2277550000
81,YBM,HOSE,08/05/2019,,7414,7899,7379,7760,28420,305840000
82,YBM,HOSE,09/05/2019,,7622,8211,7241,7622,583740,6473370000
83,YBM,HOSE,10/05/2019,,7622,8141,7102,7622,407890,4566570000
84,YBM,HOSE,13/05/2019,,7864,7864,7137,7795,36120,403250000
85,YBM,HOSE,14/05/2019,,7795,7795,7275,7518,672230,7216260000
