,Symbol,Market,TradingDate,Time,Open,High,Low,Close,Volume,Value
0,NTL,HOSE,02/01/2019,,12733,13327,12733,13195,452250,8979510000
1,NTL,HOSE,03/01/2019,,13195,13261,12271,12271,847010,16259000000
2,NTL,HOSE,04/01/2019,,12205,12304,11513,11875,742340,13368280000
3,NTL,HOSE,07/01/2019,,12007,12469,12007,12469,234590,4395760000
4,NTL,HOSE,08/01/2019,,12535,13063,12403,12733,330750,6360580000
5,NTL,HOSE,09/01/2019,,12964,12997,12667,12733,174030,3390780000
6,NTL,HOSE,10/01/2019,,12733,13261,12535,13063,334360,6615760000
7,NTL,HOSE,11/01/2019,,13063,13195,12832,12832,205590,4051860000
8,NTL,HOSE,14/01/2019,,12832,13096,12799,12865,118090,2308000000
9,NTL,HOSE,15/01/2019,,12865,13096,12568,13096,424440,8286000000
10,NTL,HOSE,16/01/2019,,12997,13129,12931,13096,191580,3775000000
11,NTL,HOSE,17/01/2019,,13096,13096,12931,13063,119410,2357000000
12,NTL,HOSE,18/01/2019,,12931,12997,12799,12832,68440,1335050000
13,NTL,HOSE,21/01/2019,,12700,12997,12667,12733,264860,5145090000
14,NTL,HOSE,22/01/2019,,12700,13063,12700,12964,255500,5014410000
15,NTL,HOSE,23/01/2019,,12373,13625,12373,12651,39020,717740000
16,NTL,HOSE,24/01/2019,,12860,12929,12721,12929,50460,930740000
17,NTL,HOSE,25/01/2019,,13416,13416,12512,12512,207250,3828160000
18,NTL,HOSE,28/01/2019,,12721,12721,12304,12443,350980,6316110000
19,NTL,HOSE,29/01/2019,,12373,12582,11887,11956,235650,4124210000
20,NTL,HOSE,30/01/2019,,11956,12512,11956,12512,198580,3522540000
21,NTL,HOSE,31/01/2019,,12651,12964,12512,12651,160620,2915720000
22,NTL,HOSE,01/02/2019,,12721,12895,12512,12512,115590,2099130000
23,NTL,HOSE,11/02/2019,,12512,12651,12165,12512,299430,5333520000
24,NTL,HOSE,12/02/2019,,12443,12999,12443,12825,391160,7133530000
25,NTL,HOSE,13/02/2019,,12825,12929,12512,12512,136080,2473040000
26,NTL,HOSE,14/02/2019,,12408,12790,12408,12651,89420,1619770000
27,NTL,HOSE,15/02/2019,,12651,13486,12651,13347,507380,9583950000
28,NTL,HOSE,18/02/2019,,13764,13833,13381,13486,224250,4396630000
29,NTL,HOSE,19/02/2019,,13590,13659,13207,13207,134410,2590240000
30,NTL,HOSE,20/02/2019,,13068,13207,12860,12860,100810,1886150000
31,NTL,HOSE,21/02/2019,,12860,13347,12790,12790,211590,3921960000
32,NTL,HOSE,22/02/2019,,12790,13138,12790,12860,218920,4048110000
33,NTL,HOSE,25/02/2019,,12790,13034,12443,12512,307170,5606610000
34,NTL,HOSE,26/02/2019,,12512,12860,12373,12512,198680,3576920000
35,NTL,HOSE,27/02/2019,,12964,12964,12408,12790,117550,2117980000
36,NTL,HOSE,28/02/2019,,12790,12790,12339,12339,87620,1565280000
37,NTL,HOSE,01/03/2019,,12339,12651,12339,12373,117090,2095950000
38,NTL,HOSE,04/03/2019,,12373,12582,12165,12512,301890,5347490000
39,NTL,HOSE,05/03/2019,,12512,12825,12408,12408,308000,5586890000
40,NTL,HOSE,06/03/2019,,12443,12651,12304,12512,153390,2739650000
41,NTL,HOSE,07/03/2019,,12582,12651,12373,12373,123650,2220770000
42,NTL,HOSE,08/03/2019,,12234,12478,11956,11956,275920,4838360000
43,NTL,HOSE,11/03/2019,,11956,12512,11956,12512,115790,2037040000
44,NTL,HOSE,12/03/2019,,12512,12512,12165,12165,162330,2870550000
45,NTL,HOSE,13/03/2019,,12165,12408,12095,12095,138860,2433070000
46,NTL,HOSE,14/03/2019,,12339,12895,12269,12721,488690,9367320000
47,NTL,HOSE,15/03/2019,,12964,12999,12547,12721,134250,2465690000
48,NTL,HOSE,18/03/2019,,12825,12825,12512,12512,140750,2553940000
49,NTL,HOSE,19/03/2019,,12512,12582,12200,12304,156870,2780380000
50,NTL,HOSE,20/03/2019,,12165,12512,12165,12304,54810,970900000
51,NTL,HOSE,21/03/2019,,12339,12408,12026,12026,174930,3072030000
52,NTL,HOSE,22/03/2019,,12165,12304,11956,12026,103130,1794050000
53,NTL,HOSE,25/03/2019,,11956,12269,11887,12165,207960,3617370000
54,NTL,HOSE,26/03/2019,,12165,12339,12026,12234,122360,2154000000
55,NTL,HOSE,27/03/2019,,12061,12373,12061,12234,157450,2772000000
56,NTL,HOSE,28/03/2019,,12130,12408,12095,12304,143150,2535000000
57,NTL,HOSE,29/03/2019,,12339,12339,12165,12165,78980,1388000000
58,NTL,HOSE,01/04/2019,,12165,12999,12165,12686,430110,7798630000
59,NTL,HOSE,02/04/2019,,12964,13068,12686,12686,178270,3301940000
60,NTL,HOSE,03/04/2019,,12686,13555,12686,13555,1361460,26232250000
61,NTL,HOSE,04/04/2019,,13555,13764,13347,13764,388370,7603790000
62,NTL,HOSE,05/04/2019,,13903,14528,13833,14250,549080,11230150000
63,NTL,HOSE,08/04/2019,,14250,14598,14042,14181,476830,9787280000
64,NTL,HOSE,09/04/2019,,14181,14320,13555,13764,619460,12456160000
65,NTL,HOSE,10/04/2019,,13555,14181,13381,13694,499050,9835740000
66,NTL,HOSE,11/04/2019,,13903,14111,13764,13972,248330,4993670000
67,NTL,HOSE,12/04/2019,,13798,14945,13798,14945,1575110,33518260000
68,NTL,HOSE,16/04/2019,,14667,15432,14493,15189,827720,17954050000
69,NTL,HOSE,17/04/2019,,15084,15501,14737,14841,953560,20778490000
70,NTL,HOSE,18/04/2019,,14667,15119,14459,14945,1137600,24269640000
71,NTL,HOSE,19/04/2019,,14945,15084,14737,14980,213030,4572710000
72,NTL,HOSE,22/04/2019,,15015,15606,14980,15223,622440,13614040000
73,NTL,HOSE,23/04/2019,,15362,15362,14980,14980,227590,4954230000
