,Symbol,Market,TradingDate,Time,Open,High,Low,Close,Volume,Value
0,FIR,HOSE,02/01/2019,,8384,8464,8384,8441,82010,3021650000
1,FIR,HOSE,03/01/2019,,8361,8441,8361,8361,60760,2227350000
2,FIR,HOSE,04/01/2019,,8315,8396,8270,8373,70050,2551690000
3,FIR,HOSE,07/01/2019,,8361,8407,8270,8373,70500,2573180000
4,FIR,HOSE,08/01/2019,,8338,8361,8292,8350,75200,2739700000
5,FIR,HOSE,09/01/2019,,8315,8384,8315,8361,71590,2610390000
6,FIR,HOSE,10/01/2019,,8338,8373,8327,8361,70860,2584180000
7,FIR,HOSE,11/01/2019,,8327,8430,8327,8430,85050,3109780000
8,FIR,HOSE,14/01/2019,,8544,8716,8544,8705,104820,3952000000
9,FIR,HOSE,15/01/2019,,8773,8957,8705,8957,119310,4608370000
10,FIR,HOSE,16/01/2019,,9025,9163,8934,9151,124630,4947000000
11,FIR,HOSE,17/01/2019,,9163,9323,9071,9277,122790,4928000000
12,FIR,HOSE,18/01/2019,,9289,9381,9197,9323,121470,4925840000
13,FIR,HOSE,21/01/2019,,9277,9369,9151,9323,113860,4614580000
14,FIR,HOSE,22/01/2019,,9335,9358,9232,9346,112650,4571700000
15,FIR,HOSE,23/01/2019,,9300,9369,9163,9323,105780,4296850000
16,FIR,HOSE,24/01/2019,,9277,9358,9232,9323,81490,3310810000
17,FIR,HOSE,25/01/2019,,9300,9335,9277,9300,64780,2631980000
18,FIR,HOSE,28/01/2019,,9289,9312,9277,9300,48050,1949410000
19,FIR,HOSE,29/01/2019,,9277,9300,9232,9289,46870,1897270000
20,FIR,HOSE,30/01/2019,,9255,9289,9232,9289,39500,1597660000
21,FIR,HOSE,31/01/2019,,9266,9289,9255,9277,18760,759010000
22,FIR,HOSE,01/02/2019,,9266,9690,9209,9277,22570,911540000
23,FIR,HOSE,11/02/2019,,9346,9621,9346,9507,14780,607700000
