,Symbol,Market,TradingDate,Time,Open,High,Low,Close,Volume,Value
0,BCE,HOSE,02/01/2019,,4013,4013,3958,3958,60,350000
1,BCE,HOSE,03/01/2019,,3986,3986,3958,3958,1050,6000000
2,BCE,HOSE,04/01/2019,,3951,3958,3951,3958,4900,27930000
3,BCE,HOSE,07/01/2019,,3951,3951,3930,3930,2350,13330000
4,BCE,HOSE,08/01/2019,,3937,3958,3937,3958,3470,19740000
5,BCE,HOSE,09/01/2019,,3958,4020,3958,4020,2160,12410000
6,BCE,HOSE,10/01/2019,,4013,4013,4013,4013,30,170000
7,BCE,HOSE,11/01/2019,,4013,4013,3937,4013,4000,22940000
8,BCE,HOSE,14/01/2019,,4006,4006,4006,4006,2010,12000000
9,BCE,HOSE,15/01/2019,,4006,4006,4006,4006,0,0
10,BCE,HOSE,16/01/2019,,4020,4020,4020,4020,1020,6000000
11,BCE,HOSE,17/01/2019,,4020,4041,3965,4020,14400,84000000
12,BCE,HOSE,18/01/2019,,4020,4020,4020,4020,4700,27260000
13,BCE,HOSE,21/01/2019,,4020,4256,4020,4249,85300,512510000
14,BCE,HOSE,22/01/2019,,4166,4242,4166,4228,21080,128720000
15,BCE,HOSE,23/01/2019,,4159,4159,4159,4159,7020,42120000
16,BCE,HOSE,24/01/2019,,4159,4214,4159,4214,11040,66240000
17,BCE,HOSE,25/01/2019,,4194,4214,4194,4214,9020,54570000
18,BCE,HOSE,28/01/2019,,4214,4214,4159,4159,7170,43060000
19,BCE,HOSE,29/01/2019,,4159,4159,4159,4159,500,3000000
20,BCE,HOSE,30/01/2019,,4159,4159,4090,4124,8710,51830000
21,BCE,HOSE,31/01/2019,,4124,4194,4124,4180,5010,29930000
22,BCE,HOSE,01/02/2019,,4221,4221,4194,4214,2330,14170000
23,BCE,HOSE,11/02/2019,,4228,4228,4228,4228,7400,45140000
24,BCE,HOSE,12/02/2019,,4228,4263,4207,4207,20780,126680000
25,BCE,HOSE,13/02/2019,,4228,4291,4207,4263,18350,112720000
26,BCE,HOSE,14/02/2019,,4284,4284,4263,4284,17040,105250000
27,BCE,HOSE,15/02/2019,,4284,4401,4284,4339,40920,256450000
28,BCE,HOSE,18/02/2019,,4332,4471,4332,4436,47760,305160000
29,BCE,HOSE,19/02/2019,,4436,4464,4429,4429,9710,62210000
30,BCE,HOSE,20/02/2019,,4457,4499,4304,4304,15010,95320000
31,BCE,HOSE,21/02/2019,,4332,4401,4332,4401,5070,31800000
32,BCE,HOSE,22/02/2019,,4367,4429,4367,4415,1980,12560000
33,BCE,HOSE,25/02/2019,,4471,4471,4367,4436,17000,108670000
34,BCE,HOSE,26/02/2019,,4436,4436,4367,4436,14300,91260000
35,BCE,HOSE,27/02/2019,,4436,4443,4436,4436,38030,243400000
36,BCE,HOSE,28/02/2019,,4436,4436,4367,4401,29830,189430000
37,BCE,HOSE,01/03/2019,,4401,4471,4401,4471,41910,268520000
38,BCE,HOSE,04/03/2019,,4471,4485,4436,4485,43150,278080000
39,BCE,HOSE,05/03/2019,,4478,4609,4478,4609,69660,454710000
40,BCE,HOSE,06/03/2019,,4609,4609,4575,4589,2270,14990000
41,BCE,HOSE,07/03/2019,,4575,4589,4485,4561,53440,352860000
42,BCE,HOSE,08/03/2019,,4568,4568,4561,4568,3020,19900000
43,BCE,HOSE,11/03/2019,,4436,4644,4436,4644,60800,400870000
44,BCE,HOSE,12/03/2019,,4644,4644,4575,4609,9000,59480000
45,BCE,HOSE,13/03/2019,,4505,4609,4505,4526,9040,60030000
46,BCE,HOSE,14/03/2019,,4526,4644,4519,4637,63870,426300000
47,BCE,HOSE,15/03/2019,,4609,4706,4609,4706,94170,629810000
48,BCE,HOSE,18/03/2019,,4706,4852,4706,4845,89640,613400000
49,BCE,HOSE,19/03/2019,,4845,4845,4706,4845,25240,175390000
50,BCE,HOSE,20/03/2019,,4845,4845,4713,4797,32260,220430000
51,BCE,HOSE,21/03/2019,,4783,4824,4783,4797,46830,324410000
52,BCE,HOSE,22/03/2019,,4720,4803,4713,4803,21290,145200000
53,BCE,HOSE,25/03/2019,,4803,4803,4713,4783,4650,31890000
54,BCE,HOSE,26/03/2019,,4720,4769,4720,4769,17660,120000000
55,BCE,HOSE,27/03/2019,,4727,4776,4727,4769,51550,353000000
56,BCE,HOSE,28/03/2019,,4748,4748,4582,4734,13350,91000000
57,BCE,HOSE,29/03/2019,,4734,4734,4679,4679,17080,116000000
58,BCE,HOSE,01/04/2019,,4713,4713,4505,4679,30770,206070000
59,BCE,HOSE,02/04/2019,,4679,4679,4644,4644,27390,184430000
60,BCE,HOSE,03/04/2019,,4644,4644,4637,4644,15190,101770000
61,BCE,HOSE,04/04/2019,,4644,4644,4630,4644,4660,31190000
62,BCE,HOSE,05/04/2019,,4644,4672,4561,4672,19230,127710000
63,BCE,HOSE,08/04/2019,,4783,4783,4616,4713,11150,74810000
64,BCE,HOSE,09/04/2019,,4734,4748,4658,4713,26110,177010000
65,BCE,HOSE,10/04/2019,,4713,4713,4665,4665,61830,420340000
