,Symbol,Market,TradingDate,Time,Open,High,Low,Close,Volume,Value
0,SIP,UPCOM,06/06/2019,,5900,5900,5900,5900,0,0
1,SIP,UPCOM,07/06/2019,,5900,5900,5900,5900,0,0
2,SIP,UPCOM,10/06/2019,,5900,5900,5900,5900,0,0
3,SIP,UPCOM,11/06/2019,,5900,5900,5900,5900,0,0
4,SIP,UPCOM,12/06/2019,,5900,5900,5900,5900,0,0
5,SIP,UPCOM,13/06/2019,,8232,8232,8232,8232,100,2400000
6,SIP,UPCOM,14/06/2019,,9467,9467,9467,9467,100,2760000
7,SIP,UPCOM,17/06/2019,,10873,10873,10873,10873,100,3170000
8,SIP,UPCOM,18/06/2019,,12486,12486,12486,12486,100,3640000
9,SIP,UPCOM,19/06/2019,,14338,14338,14338,14338,200,8360000
10,SIP,UPCOM,20/06/2019,,16465,16465,16465,16465,110,5000000
11,SIP,UPCOM,21/06/2019,,18934,18934,18934,18934,25377,1401000000
12,SIP,UPCOM,24/06/2019,,21747,21747,21747,21747,5200,329680000
13,SIP,UPCOM,25/06/2019,,25006,25006,24697,25006,78444,5718377600
14,SIP,UPCOM,26/06/2019,,28470,28470,24011,24697,26330,1915835700
15,SIP,UPCOM,27/06/2019,,24697,24868,24525,24628,247500,17818280000
16,SIP,UPCOM,28/06/2019,,23496,23496,22845,22845,330300,22451420000
17,SIP,UPCOM,01/07/2019,,22639,22639,21267,21953,23436,1511957600
18,SIP,UPCOM,02/07/2019,,23325,24697,22982,23668,61599,4286126900
19,SIP,UPCOM,03/07/2019,,23908,24697,23874,24354,98859,6982494000
20,SIP,UPCOM,04/07/2019,,24354,26755,24217,24217,110219,8209705000
21,SIP,UPCOM,05/07/2019,,26721,29293,26721,28607,44964,3699546100
22,SIP,UPCOM,08/07/2019,,28470,28984,27441,28230,65908,5392597200
23,SIP,UPCOM,09/07/2019,,27853,29979,27853,29945,95410,8180360000
24,SIP,UPCOM,10/07/2019,,29328,32861,29156,32518,303850,27762300000
25,SIP,UPCOM,11/07/2019,,31557,33924,26995,30871,218400,19828710000
26,SIP,UPCOM,12/07/2019,,30528,31866,30357,30802,77700,7036410000
27,SIP,UPCOM,15/07/2019,,30871,31214,30185,30871,33700,3026810000
28,SIP,UPCOM,16/07/2019,,29911,30528,29911,30185,66500,5887520000
29,SIP,UPCOM,17/07/2019,,30357,30357,28230,28813,104200,8913030000
30,SIP,UPCOM,18/07/2019,,29328,31214,28127,30837,62700,5488150000
31,SIP,UPCOM,19/07/2019,,31043,32929,31043,31557,104300,9662300000
32,SIP,UPCOM,22/07/2019,,31557,32003,31248,31729,54000,4985700000
33,SIP,UPCOM,23/07/2019,,31729,32861,31660,32072,119300,11236150000
34,SIP,UPCOM,24/07/2019,,32243,32243,31557,31557,32100,2986860000
35,SIP,UPCOM,25/07/2019,,31248,31557,30871,31214,56400,5130490000
36,SIP,UPCOM,26/07/2019,,30905,31043,30254,30528,119300,10614260000
37,SIP,UPCOM,29/07/2019,,30528,30700,30116,30528,33200,2939000000
38,SIP,UPCOM,30/07/2019,,30357,31694,30357,31557,34300,3136450000
39,SIP,UPCOM,31/07/2019,,32243,36051,32243,36051,259000,26510190000
40,SIP,UPCOM,01/08/2019,,37731,40372,36874,40372,183900,21275030000
41,SIP,UPCOM,02/08/2019,,41161,45586,41161,43219,131700,17011280000
42,SIP,UPCOM,05/08/2019,,43219,45621,40475,45072,90900,11638160000
43,SIP,UPCOM,06/08/2019,,44592,45243,42876,44249,120800,15645690000
44,SIP,UPCOM,07/08/2019,,44420,45278,41847,42293,96700,12174350000
45,SIP,UPCOM,08/08/2019,,36737,43219,36737,40475,154000,18176660000
46,SIP,UPCOM,09/08/2019,,39481,42876,37903,40475,168000,19372620000
47,SIP,UPCOM,12/08/2019,,41161,42876,41161,42774,36600,4532860000
48,SIP,UPCOM,13/08/2019,,43219,43219,40818,41847,34400,4207870000
49,SIP,UPCOM,14/08/2019,,41504,42190,40818,41161,44900,5416190000
50,SIP,UPCOM,15/08/2019,,42876,45278,39446,45278,134900,17154800000
51,SIP,UPCOM,16/08/2019,,45278,47507,45278,45278,67100,9060050000
52,SIP,UPCOM,19/08/2019,,45312,48022,45312,46993,53200,7257380000
53,SIP,UPCOM,20/08/2019,,46993,48022,46993,47679,53100,7347490000
54,SIP,UPCOM,21/08/2019,,47679,48022,46512,46650,77400,10659010000
55,SIP,UPCOM,22/08/2019,,46958,47439,46650,47267,46100,6309420000
56,SIP,UPCOM,23/08/2019,,46958,48022,46684,46787,32400,4466500000
57,SIP,UPCOM,26/08/2019,,47336,47336,46958,47130,24800,3407640000
58,SIP,UPCOM,27/08/2019,,46821,47027,46478,46650,38900,5299980000
59,SIP,UPCOM,28/08/2019,,46993,46993,45621,45792,240200,32485340000
60,SIP,UPCOM,29/08/2019,,45621,45964,43905,44935,67600,8880630000
61,SIP,UPCOM,30/08/2019,,44592,44592,40475,42190,158000,19630200000
62,SIP,UPCOM,03/09/2019,,42602,42602,39446,40132,60100,7126550000
63,SIP,UPCOM,04/09/2019,,38417,40818,36737,39721,101200,11187940000
64,SIP,UPCOM,05/09/2019,,39446,41813,39446,40132,40500,4783300000
65,SIP,UPCOM,06/09/2019,,39961,40647,39927,40132,15400,1806020000
66,SIP,UPCOM,09/09/2019,,40132,40235,36359,38040,48300,5389140000
67,SIP,UPCOM,10/09/2019,,37045,37045,33615,34987,99800,10146020000
68,SIP,UPCOM,11/09/2019,,34301,37388,34301,37388,31700,3356240000
69,SIP,UPCOM,12/09/2019,,37388,38246,37217,37594,32100,3527450000
70,SIP,UPCOM,13/09/2019,,37731,39446,36634,38417,44500,4890940000
71,SIP,UPCOM,16/09/2019,,38417,38417,37251,37663,21600,2368830000
72,SIP,UPCOM,17/09/2019,,37080,37697,36942,37388,24700,2692800000
73,SIP,UPCOM,18/09/2019,,37388,37731,37045,37045,19100,2070910000
74,SIP,UPCOM,19/09/2019,,37045,37045,34301,34987,66800,6847210000
75,SIP,UPCOM,20/09/2019,,35159,35159,34301,34850,28000,2835240000
76,SIP,UPCOM,23/09/2019,,34987,35467,33272,33684,24800,2501830000
77,SIP,UPCOM,24/09/2019,,33649,33684,31557,32106,78000,7356880000
78,SIP,UPCOM,25/09/2019,,32037,32174,31214,32072,42500,3942520000
79,SIP,UPCOM,26/09/2019,,31900,33615,31900,33341,46700,4477100000
80,SIP,UPCOM,27/09/2019,,33341,33547,32209,32586,35400,3376670000
81,SIP,UPCOM,30/09/2019,,32312,32586,31626,31660,27600,2597140000
82,SIP,UPCOM,01/10/2019,,32106,32929,32072,32518,40900,3877410000
83,SIP,UPCOM,02/10/2019,,32106,34301,32106,33718,60500,5898610000
84,SIP,UPCOM,03/10/2019,,32929,34198,32586,33958,57500,5665740000
85,SIP,UPCOM,04/10/2019,,34438,34438,33547,33615,21600,2139900000
86,SIP,UPCOM,07/10/2019,,34233,34301,32861,32929,27700,2690970000
87,SIP,UPCOM,08/10/2019,,33306,33306,32758,32758,110100,10541990000
88,SIP,UPCOM,09/10/2019,,32758,34301,32586,33341,290900,28149410000
89,SIP,UPCOM,10/10/2019,,33444,35227,33444,34473,57800,5781800000
90,SIP,UPCOM,11/10/2019,,34473,34473,33958,34130,20500,2049310000
91,SIP,UPCOM,14/10/2019,,34301,34301,32792,32826,70800,6865380000
92,SIP,UPCOM,15/10/2019,,32586,32929,31900,32586,44900,4227820000
93,SIP,UPCOM,16/10/2019,,32586,32929,31900,32243,30200,2835480000
94,SIP,UPCOM,17/10/2019,,31557,33444,31557,32758,34500,3306250000
