,Symbol,Market,TradingDate,Time,Open,High,Low,Close,Volume,Value
0,UDC,HOSE,02/01/2019,,5100,5100,4600,4900,15610,73630000
1,UDC,HOSE,03/01/2019,,4850,4900,4850,4850,15350,75040000
2,UDC,HOSE,04/01/2019,,4750,4750,4700,4700,10000,47250000
3,UDC,HOSE,07/01/2019,,4700,4700,4700,4700,0,0
4,UDC,HOSE,08/01/2019,,5020,5020,4400,4630,23530,107110000
5,UDC,HOSE,09/01/2019,,4930,4930,4930,4930,10,50000
6,UDC,HOSE,10/01/2019,,5200,5200,4600,4850,9520,44100000
7,UDC,HOSE,11/01/2019,,5150,5150,5150,5150,120,620000
8,UDC,HOSE,14/01/2019,,4790,4900,4790,4790,6390,31000000
9,UDC,HOSE,15/01/2019,,4930,4930,4520,4600,2260,10250000
10,UDC,HOSE,16/01/2019,,4460,4700,4460,4700,20,0
11,UDC,HOSE,17/01/2019,,4420,4680,4410,4680,2000,9000000
12,UDC,HOSE,18/01/2019,,4650,4650,4420,4420,1310,5870000
13,UDC,HOSE,21/01/2019,,4400,4400,4400,4400,10,40000
14,UDC,HOSE,22/01/2019,,4600,4600,4200,4600,10220,47010000
15,UDC,HOSE,23/01/2019,,4400,4400,4400,4400,210,920000
16,UDC,HOSE,24/01/2019,,4400,4400,4400,4400,0,0
17,UDC,HOSE,25/01/2019,,4150,4630,4150,4630,330,1380000
18,UDC,HOSE,28/01/2019,,4400,4400,4400,4400,300,1320000
19,UDC,HOSE,29/01/2019,,4400,4400,4400,4400,0,0
20,UDC,HOSE,30/01/2019,,4400,4400,4400,4400,0,0
21,UDC,HOSE,31/01/2019,,4400,4400,4400,4400,0,0
22,UDC,HOSE,01/02/2019,,4660,4660,4660,4660,10,50000
23,UDC,HOSE,11/02/2019,,4680,4680,4680,4680,100,470000
24,UDC,HOSE,12/02/2019,,4370,4660,4360,4660,2770,12100000
25,UDC,HOSE,13/02/2019,,4680,4680,4660,4660,130,610000
26,UDC,HOSE,14/02/2019,,4400,4400,4400,4400,530,2330000
27,UDC,HOSE,15/02/2019,,4600,4600,4600,4600,10,50000
28,UDC,HOSE,18/02/2019,,4800,4800,4400,4700,630,2810000
29,UDC,HOSE,19/02/2019,,4700,4700,4700,4700,0,0
30,UDC,HOSE,20/02/2019,,4400,4400,4400,4400,2990,13160000
31,UDC,HOSE,21/02/2019,,4400,4600,4400,4400,17750,78100000
32,UDC,HOSE,22/02/2019,,4500,4500,4200,4320,1510,6470000
33,UDC,HOSE,25/02/2019,,4300,4540,4300,4400,11130,48710000
34,UDC,HOSE,26/02/2019,,4600,4600,4400,4400,66040,290590000
35,UDC,HOSE,27/02/2019,,4420,4420,4410,4410,5860,25850000
36,UDC,HOSE,28/02/2019,,4600,4600,4400,4400,8030,35330000
37,UDC,HOSE,01/03/2019,,4700,4700,4410,4410,1020,4500000
