,Symbol,Market,TradingDate,Time,Open,High,Low,Close,Volume,Value
0,VRE,HOSE,02/01/2019,,27633,28556,27585,27973,2061280,59367900000
1,VRE,HOSE,03/01/2019,,28119,28119,26711,26905,1247100,34857310000
2,VRE,HOSE,04/01/2019,,26711,27002,25934,26711,982790,26827830000
3,VRE,HOSE,07/01/2019,,27196,27682,27051,27099,905730,25535600000
4,VRE,HOSE,08/01/2019,,27099,27099,26711,26808,687890,19015280000
5,VRE,HOSE,09/01/2019,,26808,28313,26808,28216,2139870,61423860000
6,VRE,HOSE,10/01/2019,,28265,28653,28168,28605,1055420,30939310000
7,VRE,HOSE,11/01/2019,,28605,29139,28605,29042,1834420,54635660000
8,VRE,HOSE,14/01/2019,,29139,29479,28945,29479,1377450,41321000000
9,VRE,HOSE,15/01/2019,,29479,30110,29333,30110,1723800,53081850000
10,VRE,HOSE,16/01/2019,,30110,30547,29819,30547,1559790,48439000000
11,VRE,HOSE,17/01/2019,,30499,30499,29236,29236,1081730,32986000000
12,VRE,HOSE,18/01/2019,,29139,29722,28411,28411,664540,19696090000
13,VRE,HOSE,21/01/2019,,28508,28848,28168,28459,470290,13807780000
14,VRE,HOSE,22/01/2019,,28459,28653,28071,28119,644870,18737410000
15,VRE,HOSE,23/01/2019,,27973,28362,27633,28265,574730,16527860000
16,VRE,HOSE,24/01/2019,,27925,28848,27925,28362,806970,23603280000
17,VRE,HOSE,25/01/2019,,28313,28556,28265,28362,476020,13907990000
18,VRE,HOSE,28/01/2019,,28362,28556,28362,28411,795190,23311560000
19,VRE,HOSE,29/01/2019,,28605,28605,28265,28556,1013990,29672330000
20,VRE,HOSE,30/01/2019,,28605,28605,28313,28459,666640,19517550000
21,VRE,HOSE,31/01/2019,,28653,28653,28119,28362,1650390,48173820000
22,VRE,HOSE,01/02/2019,,28362,28459,26759,28168,1869640,53912480000
23,VRE,HOSE,11/02/2019,,28556,28605,28313,28556,844700,24802270000
24,VRE,HOSE,12/02/2019,,28848,29625,28459,28848,2751810,82074400000
25,VRE,HOSE,13/02/2019,,28945,29625,28896,29528,1989390,59630750000
26,VRE,HOSE,14/02/2019,,29819,30596,29576,30596,2560640,79726400000
27,VRE,HOSE,15/02/2019,,30256,30596,29965,30062,1853120,57671040000
28,VRE,HOSE,18/02/2019,,30013,30790,30013,30742,1364860,42721320000
29,VRE,HOSE,19/02/2019,,30742,31373,30450,30693,3160210,100696450000
30,VRE,HOSE,20/02/2019,,30693,31422,30693,31179,1960580,62806790000
31,VRE,HOSE,21/02/2019,,31082,33024,31033,33024,3820470,127262180000
32,VRE,HOSE,22/02/2019,,33316,34918,33024,33996,4170500,146709050000
33,VRE,HOSE,25/02/2019,,34578,34773,32247,32927,3408000,116478510000
34,VRE,HOSE,26/02/2019,,32830,33801,32344,33510,2184700,74449100000
35,VRE,HOSE,27/02/2019,,33898,34190,33461,33510,1418370,49299780000
36,VRE,HOSE,28/02/2019,,33073,33413,32053,32053,4831010,160754890000
37,VRE,HOSE,01/03/2019,,32490,33024,32247,33024,1236900,41600330000
38,VRE,HOSE,04/03/2019,,33024,33704,33024,33364,1639580,56215780000
39,VRE,HOSE,05/03/2019,,33024,33607,32927,33218,2071350,71271830000
40,VRE,HOSE,06/03/2019,,33218,33510,32830,33510,1289640,43934900000
41,VRE,HOSE,07/03/2019,,33413,34433,33413,33996,2793560,98058130000
42,VRE,HOSE,08/03/2019,,33558,34190,33510,33704,1264280,43985040000
43,VRE,HOSE,11/03/2019,,33510,34481,33267,34481,2248780,78677370000
44,VRE,HOSE,12/03/2019,,34578,35744,34578,35647,3752290,136602400000
45,VRE,HOSE,13/03/2019,,35792,36812,35744,36715,4918140,184644250000
46,VRE,HOSE,14/03/2019,,36715,38803,36618,37007,4131680,170495190000
47,VRE,HOSE,15/03/2019,,36812,36909,35987,36424,2999450,112367270000
48,VRE,HOSE,18/03/2019,,36909,37395,36521,36909,1512670,57493300000
49,VRE,HOSE,19/03/2019,,36909,37055,35938,36618,1903060,71788790000
50,VRE,HOSE,20/03/2019,,36035,36132,34675,35112,4855120,176034430000
51,VRE,HOSE,21/03/2019,,35112,35598,33510,33510,3612740,129183750000
52,VRE,HOSE,22/03/2019,,34287,34481,33801,33996,2962930,104117820000
53,VRE,HOSE,25/03/2019,,33024,33316,31616,32393,5659310,186852900000
54,VRE,HOSE,26/03/2019,,32927,32927,31033,31956,3098380,100949000000
55,VRE,HOSE,27/03/2019,,32247,33413,31762,32976,2343980,78826000000
56,VRE,HOSE,28/03/2019,,32684,33267,32539,32830,1706660,57822000000
57,VRE,HOSE,29/03/2019,,33073,34238,32830,33607,4544300,156965000000
58,VRE,HOSE,01/04/2019,,33801,35112,33704,35064,3530060,125772930000
59,VRE,HOSE,02/04/2019,,35355,36132,34870,34967,3250020,119107640000
60,VRE,HOSE,03/04/2019,,34675,34870,34141,34481,2601580,92357320000
61,VRE,HOSE,04/04/2019,,34481,35112,34287,34481,1858440,66126020000
62,VRE,HOSE,05/04/2019,,34821,35210,34627,34773,1466970,52700020000
63,VRE,HOSE,08/04/2019,,34773,35161,34384,34773,1168690,41790930000
64,VRE,HOSE,09/04/2019,,35161,35210,33413,33607,3127600,109983330000
65,VRE,HOSE,10/04/2019,,33510,34190,33170,33996,2632930,91270240000
66,VRE,HOSE,11/04/2019,,34287,34335,33656,33801,650930,22720280000
67,VRE,HOSE,12/04/2019,,33316,34044,33316,33947,1032540,36020260000
68,VRE,HOSE,16/04/2019,,33024,33316,32441,33024,2634720,89288050000
69,VRE,HOSE,17/04/2019,,33024,33267,32539,32636,1854430,62648090000
70,VRE,HOSE,18/04/2019,,32636,33364,32441,32927,1830550,62089560000
71,VRE,HOSE,19/04/2019,,33170,33364,32879,32927,683530,23250760000
72,VRE,HOSE,22/04/2019,,32636,33024,32636,32879,966920,32699050000
73,VRE,HOSE,23/04/2019,,32879,34141,32830,33704,2128550,73706800000
74,VRE,HOSE,24/04/2019,,33996,34384,33898,34384,1576360,55510730000
75,VRE,HOSE,25/04/2019,,34578,34578,33898,34141,1580250,55464.34
76,VRE,HOSE,26/04/2019,,33996,34967,33996,34967,3071980,109812260000
77,VRE,HOSE,02/05/2019,,35452,35452,34870,35404,2626910,95212830000
78,VRE,HOSE,03/05/2019,,35404,35841,34870,35064,5455180,198818380000
79,VRE,HOSE,06/05/2019,,34093,34773,33996,34190,1798750,63510890000
80,VRE,HOSE,07/05/2019,,34384,34773,33996,34093,1143530,40474870000
81,VRE,HOSE,08/05/2019,,33704,34238,33607,34093,1476590,51624870000
82,VRE,HOSE,09/05/2019,,34190,34384,33898,34093,913060,32041210000
83,VRE,HOSE,10/05/2019,,34287,34675,33801,34335,1571780,55417870000
84,VRE,HOSE,13/05/2019,,34238,35161,34238,34967,1843190,66247620000
85,VRE,HOSE,14/05/2019,,34675,35258,34675,34967,1447500,52059370000
86,VRE,HOSE,15/05/2019,,35258,35841,35112,35550,2555920,93534810000
87,VRE,HOSE,16/05/2019,,35647,36229,35550,35550,4834930,178761700000
88,VRE,HOSE,17/05/2019,,36000,36550,36000,36000,3878080,140538000000
89,VRE,HOSE,20/05/2019,,36000,36500,35600,36150,1340870,48537980000
90,VRE,HOSE,21/05/2019,,36300,36300,35900,36000,1863050,67182520000
91,VRE,HOSE,22/05/2019,,36200,36350,35750,35800,1126920,40550930000
92,VRE,HOSE,23/05/2019,,35500,35850,35200,35250,1688590,59923000000
93,VRE,HOSE,24/05/2019,,35250,35700,34800,35000,2774230,97444570000
94,VRE,HOSE,27/05/2019,,34850,35250,34850,35250,1049230,36827370000
95,VRE,HOSE,28/05/2019,,35300,35350,34500,34600,1920160,66785490000
96,VRE,HOSE,29/05/2019,,34400,35100,34200,34800,2330360,80525900000
97,VRE,HOSE,30/05/2019,,34950,35300,34500,35000,1094030,38405940000
98,VRE,HOSE,31/05/2019,,35000,35100,34500,34800,2071330,72302590000
99,VRE,HOSE,03/06/2019,,34250,34650,33800,33800,1803890,61679750000
100,VRE,HOSE,04/06/2019,,34000,34400,33800,34300,970280,33053950000
101,VRE,HOSE,05/06/2019,,34500,34650,34150,34350,676220,23265910000
102,VRE,HOSE,06/06/2019,,34350,34550,33900,34450,896230,30711010000
103,VRE,HOSE,07/06/2019,,34600,34800,34300,34750,844720,29200220000
104,VRE,HOSE,10/06/2019,,34800,35200,34800,35050,1738860,60944730000
105,VRE,HOSE,11/06/2019,,35150,35650,35050,35200,1331330,46978750000
106,VRE,HOSE,12/06/2019,,35150,35300,34950,34950,900490,31623200000
107,VRE,HOSE,13/06/2019,,34700,34900,34600,34700,598250,20790960000
108,VRE,HOSE,14/06/2019,,34600,34900,34600,34900,593520,20644180000
109,VRE,HOSE,17/06/2019,,34900,34900,34000,34000,1079830,37032470000
110,VRE,HOSE,18/06/2019,,34000,34100,33350,33500,1493030,50262790000
111,VRE,HOSE,19/06/2019,,33900,34000,33700,34000,655520,22223560000
112,VRE,HOSE,20/06/2019,,33900,34000,33700,34000,655520,22223560000
113,VRE,HOSE,21/06/2019,,34300,34900,34300,34300,1961640,67511810000
114,VRE,HOSE,24/06/2019,,34500,35000,34400,34500,861360,29941300000
115,VRE,HOSE,25/06/2019,,34500,34700,34250,34300,863690,29836290000
116,VRE,HOSE,26/06/2019,,34200,34400,34150,34350,918020,31496380000
117,VRE,HOSE,27/06/2019,,34350,34350,33750,33750,1111580,37770920000
118,VRE,HOSE,28/06/2019,,33750,34000,33500,33800,1226980,41413040000
119,VRE,HOSE,01/07/2019,,34150,34400,34100,34250,872830,29927830000
120,VRE,HOSE,02/07/2019,,34100,34700,34100,34600,1522440,52560550000
121,VRE,HOSE,03/07/2019,,34400,34400,34100,34300,759170,25994930000
122,VRE,HOSE,04/07/2019,,34600,34750,34250,34750,1722350,59406120000
123,VRE,HOSE,05/07/2019,,34800,35750,34800,35750,3172840,112877410000
124,VRE,HOSE,08/07/2019,,35500,36200,35400,35800,1692340,60583860000
125,VRE,HOSE,09/07/2019,,35500,36500,35450,36400,2805310,101360630000
126,VRE,HOSE,10/07/2019,,36500,36500,36100,36150,1284570,46614390000
127,VRE,HOSE,11/07/2019,,36200,36450,36100,36450,1568950,56943000000
128,VRE,HOSE,12/07/2019,,36550,36750,35900,35900,1898460,69015000000
129,VRE,HOSE,15/07/2019,,35900,36650,35600,36250,1790970,64982000000
130,VRE,HOSE,16/07/2019,,36300,37000,36300,37000,3265530,120131000000
131,VRE,HOSE,17/07/2019,,36750,37400,36750,37000,1389990,51505000000
132,VRE,HOSE,18/07/2019,,36700,37050,36500,36600,1658240,60955000000
133,VRE,HOSE,19/07/2019,,36800,37400,36800,37400,2259580,84128000000
134,VRE,HOSE,22/07/2019,,37400,37650,36600,36700,1403230,52106000000
135,VRE,HOSE,23/07/2019,,36500,37400,36500,37300,1387220,51299000000
136,VRE,HOSE,24/07/2019,,37600,37650,36950,37350,1677900,62700000000
137,VRE,HOSE,25/07/2019,,37400,37950,37300,37500,1647720,62235000000
138,VRE,HOSE,26/07/2019,,37500,37900,37350,37400,926720,34824000000
139,VRE,HOSE,29/07/2019,,37450,37450,36300,36750,1882300,69155000000
140,VRE,HOSE,30/07/2019,,36750,36800,35850,35850,2019080,72894000000
141,VRE,HOSE,31/07/2019,,35700,37200,35350,36950,2277030,82599000000
142,VRE,HOSE,01/08/2019,,37000,37200,36800,37000,940850,34834000000
143,VRE,HOSE,02/08/2019,,36400,36850,36250,36250,826290,30115000000
144,VRE,HOSE,05/08/2019,,36250,36300,35000,35000,2629870,93120000000
145,VRE,HOSE,06/08/2019,,34500,35350,34450,34850,1767970,61622000000
146,VRE,HOSE,07/08/2019,,35100,35300,34400,34700,1539740,53464000000
147,VRE,HOSE,08/08/2019,,34700,35800,34700,35500,1611220,56993000000
148,VRE,HOSE,09/08/2019,,35800,35900,35450,35500,957540,34104000000
149,VRE,HOSE,12/08/2019,,35400,35600,35250,35450,899890,31899000000
150,VRE,HOSE,13/08/2019,,35450,35450,34850,34900,1698060,59557000000
151,VRE,HOSE,14/08/2019,,35300,35500,34700,34700,1313810,46024000000
152,VRE,HOSE,15/08/2019,,34250,35400,34250,35400,1272570,44119000000
153,VRE,HOSE,16/08/2019,,35400,35400,35150,35150,1346070,47430000000
154,VRE,HOSE,19/08/2019,,35500,35500,35250,35300,794450,28090000000
155,VRE,HOSE,20/08/2019,,35400,35850,35100,35600,1964560,69476000000
156,VRE,HOSE,21/08/2019,,35500,36300,35500,35900,2251310,80956000000
157,VRE,HOSE,22/08/2019,,36200,36250,35800,35750,1195690,42968000000
158,VRE,HOSE,23/08/2019,,35750,35800,34900,35050,2330730,82075000000
159,VRE,HOSE,26/08/2019,,34700,35050,34550,34900,1280630,44631000000
160,VRE,HOSE,27/08/2019,,35000,35200,34750,34500,1289980,44833000000
161,VRE,HOSE,28/08/2019,,34550,34950,34550,34700,783780,27204000000
162,VRE,HOSE,29/08/2019,,34700,34700,34100,34350,1254640,43106000000
163,VRE,HOSE,30/08/2019,,34350,34550,34200,34450,2365610,81196000000
164,VRE,HOSE,03/09/2019,,34500,34800,34250,34250,769960,26514000000
165,VRE,HOSE,04/09/2019,,34250,34300,33850,34000,1354920,46040000000
166,VRE,HOSE,05/09/2019,,34000,34450,33900,34100,995180,33975000000
167,VRE,HOSE,06/09/2019,,34100,34450,33950,34100,1372420,46932000000
168,VRE,HOSE,09/09/2019,,34300,34300,34000,34000,473980,16149000000
169,VRE,HOSE,10/09/2019,,34000,34150,33700,33700,1524460,51649000000
170,VRE,HOSE,11/09/2019,,33700,33950,33550,33950,965520,32567000000
171,VRE,HOSE,12/09/2019,,34200,34300,33900,33950,917120,31297000000
172,VRE,HOSE,13/09/2019,,34100,34200,33750,33950,1552420,52703000000
173,VRE,HOSE,16/09/2019,,34250,34300,33950,34000,1692510,57807000000
174,VRE,HOSE,17/09/2019,,34000,34700,34000,34200,3170730,108963000000
175,VRE,HOSE,18/09/2019,,34200,34600,33950,33950,2398990,81934000000
176,VRE,HOSE,19/09/2019,,34000,34200,33950,34100,1320480,44994000000
177,VRE,HOSE,20/09/2019,,34200,34400,33950,33950,3228690,110104000000
178,VRE,HOSE,23/09/2019,,34200,34200,33650,33700,2513680,85113000000
179,VRE,HOSE,24/09/2019,,33800,34150,33600,33800,1430510,48316000000
180,VRE,HOSE,25/09/2019,,33800,34000,33600,33500,1712360,57701000000
181,VRE,HOSE,26/09/2019,,33600,33650,32750,32750,4767290,157424000000
182,VRE,HOSE,27/09/2019,,32800,33300,32500,33250,5894250,194148000000
183,VRE,HOSE,30/09/2019,,33250,33550,33050,33100,2156270,71726000000
184,VRE,HOSE,01/10/2019,,33150,33150,32550,32700,3408490,111655000000
185,VRE,HOSE,02/10/2019,,32500,32550,32000,32000,3438710,110919000000
186,VRE,HOSE,03/10/2019,,31500,32000,31250,32000,3700140,116563000000
187,VRE,HOSE,04/10/2019,,32100,32450,31850,31900,3287400,105475000000
188,VRE,HOSE,07/10/2019,,32000,32200,31750,31500,2033630,64836000000
189,VRE,HOSE,08/10/2019,,31700,31700,31200,31250,2322130,72773000000
190,VRE,HOSE,09/10/2019,,31300,32000,31200,32000,3326980,105855000000
191,VRE,HOSE,10/10/2019,,32100,32500,32100,32400,3104270,100372000000
192,VRE,HOSE,11/10/2019,,32500,32900,32350,32350,5124380,167315000000
193,VRE,HOSE,14/10/2019,,32300,32350,31550,31700,3171090,100931000000
194,VRE,HOSE,15/10/2019,,31700,32150,31700,31850,2352870,75107000000
195,VRE,HOSE,16/10/2019,,31850,32100,31800,31850,1852420,59156000000
196,VRE,HOSE,17/10/2019,,31800,31900,31550,31850,2083310,66056000000
197,VRE,HOSE,18/10/2019,,31850,32050,31850,31900,2102750,67120000000
198,VRE,HOSE,21/10/2019,,31900,32400,31900,31900,2854740,91508000000
