,Symbol,Market,TradingDate,Time,Open,High,Low,Close,Volume,Value
0,NAF,HOSE,02/01/2019,,13087,13392,12653,12696,58070,856310000
1,NAF,HOSE,03/01/2019,,12609,12696,12174,12696,69700,986020000
2,NAF,HOSE,04/01/2019,,12087,13522,12087,12609,82600,1186440000
3,NAF,HOSE,07/01/2019,,12609,12696,12174,12522,72730,1030960000
4,NAF,HOSE,08/01/2019,,12087,12087,11827,12000,38850,534620000
5,NAF,HOSE,09/01/2019,,12000,12000,11740,11740,80040,1081870000
6,NAF,HOSE,10/01/2019,,11566,12348,11566,12000,45110,622810000
7,NAF,HOSE,11/01/2019,,12261,12261,11783,12174,30740,430570000
8,NAF,HOSE,14/01/2019,,12131,12174,11914,12087,95940,1329000000
9,NAF,HOSE,15/01/2019,,11827,12261,11827,12261,64450,900520000
10,NAF,HOSE,16/01/2019,,12261,12348,12087,12174,34180,481000000
11,NAF,HOSE,17/01/2019,,12087,12522,12000,12522,127620,1785000000
12,NAF,HOSE,18/01/2019,,12522,12522,12087,12348,84730,1189020000
13,NAF,HOSE,21/01/2019,,12174,12348,12131,12261,56880,796260000
14,NAF,HOSE,22/01/2019,,12174,12522,12087,12479,173890,2431320000
15,NAF,HOSE,23/01/2019,,12435,12522,12435,12522,63980,916200000
16,NAF,HOSE,24/01/2019,,12435,12609,12392,12609,67470,967910000
17,NAF,HOSE,25/01/2019,,12609,12870,12522,12870,139080,2021100000
18,NAF,HOSE,28/01/2019,,12870,12870,12435,12870,120040,1738380000
19,NAF,HOSE,29/01/2019,,12696,13044,12392,13044,142660,2077320000
20,NAF,HOSE,30/01/2019,,12783,13479,12696,13479,150850,2267110000
21,NAF,HOSE,31/01/2019,,13522,13522,12957,13435,78740,1186800000
22,NAF,HOSE,01/02/2019,,13044,13653,13044,13653,123500,1890240000
23,NAF,HOSE,11/02/2019,,13479,14348,13305,14348,102450,1621530000
24,NAF,HOSE,12/02/2019,,14174,14522,13827,13914,39940,654970000
25,NAF,HOSE,13/02/2019,,14001,14088,13566,13566,69380,1092940000
26,NAF,HOSE,14/02/2019,,13653,13740,13305,13740,79940,1236350000
27,NAF,HOSE,15/02/2019,,13653,13653,13392,13653,19110,297050000
28,NAF,HOSE,18/02/2019,,13653,13653,13392,13653,30230,469580000
29,NAF,HOSE,19/02/2019,,13653,13653,13348,13348,96380,1495200000
30,NAF,HOSE,20/02/2019,,13305,13305,13087,13087,34360,520240000
31,NAF,HOSE,21/02/2019,,13044,13305,13044,13305,42320,638950000
32,NAF,HOSE,22/02/2019,,13305,13305,13044,13218,32520,493050000
33,NAF,HOSE,25/02/2019,,13218,13218,13001,13131,132620,1994530000
34,NAF,HOSE,26/02/2019,,13044,13218,13044,13218,28700,431360000
35,NAF,HOSE,27/02/2019,,13131,13305,13044,13305,54310,818660000
36,NAF,HOSE,28/02/2019,,13305,13305,12957,13218,77010,1160360000
37,NAF,HOSE,01/03/2019,,13218,13218,12957,13218,85030,1278370000
38,NAF,HOSE,04/03/2019,,13218,13392,12957,13305,236510,3556060000
39,NAF,HOSE,05/03/2019,,13305,13392,13131,13305,90780,1386300000
40,NAF,HOSE,06/03/2019,,13305,13479,13174,13479,80080,1231000000
41,NAF,HOSE,07/03/2019,,13479,13566,13305,13566,157010,2429680000
42,NAF,HOSE,08/03/2019,,13479,13479,13218,13218,103080,1585510000
43,NAF,HOSE,11/03/2019,,13218,13479,13218,13479,59060,904880000
44,NAF,HOSE,12/03/2019,,13479,13479,13218,13218,71310,1098980000
45,NAF,HOSE,13/03/2019,,13131,13914,13131,13914,318240,4910270000
46,NAF,HOSE,14/03/2019,,13914,14261,13740,13914,187520,3179660000
47,NAF,HOSE,15/03/2019,,14088,14088,13566,13740,160450,2558600000
48,NAF,HOSE,18/03/2019,,13479,13827,13479,13827,134730,2119500000
49,NAF,HOSE,19/03/2019,,13653,13827,13305,13566,148190,2306810000
50,NAF,HOSE,20/03/2019,,13566,13566,13218,13479,86910,1336150000
51,NAF,HOSE,21/03/2019,,13174,13479,13044,13174,115690,1757850000
52,NAF,HOSE,22/03/2019,,13218,13392,13174,13305,78280,1193880000
53,NAF,HOSE,25/03/2019,,13131,13305,13044,13305,52370,793830000
54,NAF,HOSE,26/03/2019,,13305,13305,13044,13261,92530,1409000000
55,NAF,HOSE,27/03/2019,,13305,13305,13044,13044,73710,1117000000
56,NAF,HOSE,28/03/2019,,13218,13740,13218,13435,70950,1102000000
57,NAF,HOSE,29/03/2019,,13479,13479,13218,13392,75500,1164000000
58,NAF,HOSE,01/04/2019,,13392,13392,13044,13131,67930,1037710000
59,NAF,HOSE,02/04/2019,,13131,13392,13087,13218,76790,1171690000
60,NAF,HOSE,03/04/2019,,13218,13305,13044,13305,122330,1850940000
61,NAF,HOSE,04/04/2019,,13392,13392,13087,13305,26530,404630000
62,NAF,HOSE,05/04/2019,,13305,13392,13087,13305,72220,1102950000
63,NAF,HOSE,08/04/2019,,13305,13305,13044,13131,68550,1037800000
64,NAF,HOSE,09/04/2019,,13131,13305,13044,13218,56770,858810000
65,NAF,HOSE,10/04/2019,,13131,13218,13131,13218,40940,619940000
66,NAF,HOSE,11/04/2019,,13218,13218,13131,13174,41950,635480000
67,NAF,HOSE,12/04/2019,,13131,13131,13044,13131,49550,746570000
68,NAF,HOSE,16/04/2019,,13087,13174,13044,13131,63200,949180000
69,NAF,HOSE,17/04/2019,,13087,13131,13044,13044,69560,1048680000
70,NAF,HOSE,18/04/2019,,13131,13131,12957,13044,37050,556400000
71,NAF,HOSE,19/04/2019,,13087,13087,13044,13087,23830,357580000
72,NAF,HOSE,22/04/2019,,13131,13131,12957,13044,15100,226450000
73,NAF,HOSE,23/04/2019,,13001,13479,12609,13305,196800,2948470000
74,NAF,HOSE,24/04/2019,,13218,13261,13218,13218,57460,875670000
75,NAF,HOSE,25/04/2019,,13218,13305,13131,13131,75560,1149.10
76,NAF,HOSE,26/04/2019,,13174,13218,13131,13218,173160,2623300000
77,NAF,HOSE,02/05/2019,,13218,13479,13087,13305,99350,1507080000
78,NAF,HOSE,03/05/2019,,13174,13392,13087,13305,62220,945330000
79,NAF,HOSE,06/05/2019,,13305,13305,13087,13218,95930,1454120000
80,NAF,HOSE,07/05/2019,,13131,13305,13087,13174,117550,1775650000
81,NAF,HOSE,08/05/2019,,13174,13218,13044,13218,64770,979800000
82,NAF,HOSE,09/05/2019,,13174,13174,12914,13174,38420,578240000
83,NAF,HOSE,10/05/2019,,13087,13131,13044,13131,36810,553500000
84,NAF,HOSE,13/05/2019,,13044,13131,13044,13087,210930,3163960000
85,NAF,HOSE,14/05/2019,,13087,13914,13087,13174,121440,1850430000
86,NAF,HOSE,15/05/2019,,13087,13218,13044,13174,89240,1347570000
87,NAF,HOSE,16/05/2019,,13044,13479,13044,13479,208950,3171630000
88,NAF,HOSE,17/05/2019,,13392,14261,13392,14088,191430,3024000000
89,NAF,HOSE,20/05/2019,,13914,14783,13914,14783,149890,2474940000
90,NAF,HOSE,21/05/2019,,14609,15044,14609,15044,88990,1517730000
91,NAF,HOSE,22/05/2019,,14783,15131,14696,15001,63860,1089380000
92,NAF,HOSE,23/05/2019,,15001,15044,14609,14870,42220,716000000
93,NAF,HOSE,24/05/2019,,14696,14957,14435,14870,27770,467040000
94,NAF,HOSE,27/05/2019,,14609,14870,14522,14783,22000,368320000
95,NAF,HOSE,28/05/2019,,14783,15044,14609,15044,42090,714910000
96,NAF,HOSE,29/05/2019,,15044,15044,14696,14957,57230,970740000
97,NAF,HOSE,30/05/2019,,14957,15305,14609,15305,174740,2986510000
98,NAF,HOSE,31/05/2019,,15305,15653,15305,15653,105850,1878000000
99,NAF,HOSE,03/06/2019,,15653,15827,15479,15653,125900,2269350000
100,NAF,HOSE,04/06/2019,,15653,16001,15305,15479,97710,1742390000
101,NAF,HOSE,05/06/2019,,15566,15653,14957,15305,103160,1805860000
102,NAF,HOSE,06/06/2019,,15131,15479,14957,15479,57840,1010410000
103,NAF,HOSE,07/06/2019,,15479,15653,15305,15479,39920,709390000
104,NAF,HOSE,10/06/2019,,15392,15914,15218,15914,154400,2741960000
105,NAF,HOSE,11/06/2019,,15914,16088,15566,16088,83080,1510780000
106,NAF,HOSE,12/06/2019,,16100,17000,16050,17000,288480,4763520000
107,NAF,HOSE,13/06/2019,,17000,17700,17000,17500,115450,1995210000
108,NAF,HOSE,14/06/2019,,17500,18200,16900,17400,123620,2134930000
109,NAF,HOSE,17/06/2019,,17100,17300,16900,17300,19180,329000000
110,NAF,HOSE,18/06/2019,,17300,18000,17300,17600,279770,4942820000
111,NAF,HOSE,19/06/2019,,17700,18400,17500,17900,184080,3307290000
112,NAF,HOSE,20/06/2019,,17700,18400,17500,17900,184080,3307290000
113,NAF,HOSE,21/06/2019,,17900,17900,17200,17900,108510,1896210000
114,NAF,HOSE,24/06/2019,,17900,17900,17450,17800,152010,2696990000
115,NAF,HOSE,25/06/2019,,17800,17800,17400,17700,188290,3317680000
116,NAF,HOSE,26/06/2019,,17500,18100,17400,18100,80270,1424090000
117,NAF,HOSE,27/06/2019,,17900,18200,17500,18000,151640,2712380000
118,NAF,HOSE,28/06/2019,,18200,19100,17700,19100,224200,4068360000
119,NAF,HOSE,01/07/2019,,19100,19800,18900,19800,176480,3389520000
