,Symbol,Market,TradingDate,Time,Open,High,Low,Close,Volume,Value
0,L10,HOSE,02/01/2019,,21581,22313,20733,20733,1180,32170000
1,L10,HOSE,03/01/2019,,19384,21388,19307,21388,1440,36430000
2,L10,HOSE,04/01/2019,,19924,19962,19924,19962,40,1040000
3,L10,HOSE,07/01/2019,,20039,21350,20039,21350,1180,30710000
4,L10,HOSE,08/01/2019,,19885,19885,19885,19885,2200,56760000
5,L10,HOSE,09/01/2019,,18652,19269,18614,18614,2270,55290000
6,L10,HOSE,10/01/2019,,18652,19038,18113,19038,1070,25750000
7,L10,HOSE,11/01/2019,,18151,18883,18151,18883,30,720000
8,L10,HOSE,14/01/2019,,17881,18421,17727,18421,1650,38000000
9,L10,HOSE,15/01/2019,,17380,17380,17149,17149,1550,34550000
10,L10,HOSE,16/01/2019,,17265,17265,16263,16263,2140,48000000
11,L10,HOSE,17/01/2019,,15415,16186,15145,15184,1470,30000000
12,L10,HOSE,18/01/2019,,14182,14182,14143,14143,680,12480000
13,L10,HOSE,21/01/2019,,13218,15107,13218,15107,3200,57270000
14,L10,HOSE,22/01/2019,,14259,16109,14259,16109,510,9460000
15,L10,HOSE,23/01/2019,,15068,17226,15068,17226,2330,45980000
16,L10,HOSE,24/01/2019,,17881,17881,17881,17881,40,930000
17,L10,HOSE,25/01/2019,,18498,19076,18498,19076,2270,56150000
18,L10,HOSE,28/01/2019,,17766,19654,17766,19654,140,3260000
19,L10,HOSE,29/01/2019,,19654,19654,19654,19654,0,0
20,L10,HOSE,30/01/2019,,18498,18498,18305,18305,350,8340000
21,L10,HOSE,31/01/2019,,19577,19577,18498,19577,1780,44160000
22,L10,HOSE,01/02/2019,,18267,18267,18228,18228,1890,44700000
23,L10,HOSE,11/02/2019,,17034,17034,16956,16956,800,17610000
24,L10,HOSE,12/02/2019,,16956,16956,16956,16956,0,0
25,L10,HOSE,13/02/2019,,17958,17958,17958,17958,20,470000
26,L10,HOSE,14/02/2019,,17958,17958,17958,17958,0,0
27,L10,HOSE,15/02/2019,,16725,17804,16725,16725,2020,43850000
28,L10,HOSE,18/02/2019,,16725,16725,16725,16725,0,0
29,L10,HOSE,19/02/2019,,16725,16725,16725,16725,0,0
30,L10,HOSE,20/02/2019,,16186,16186,16186,16186,500,10500000
31,L10,HOSE,21/02/2019,,16186,17303,16186,17303,5720,126960000
32,L10,HOSE,22/02/2019,,16956,16956,16956,16956,200,4400000
33,L10,HOSE,25/02/2019,,16956,16956,16956,16956,0,0
34,L10,HOSE,26/02/2019,,16956,16956,16956,16956,50,1100000
35,L10,HOSE,27/02/2019,,15800,15800,15800,15800,200,4100000
36,L10,HOSE,28/02/2019,,15030,15877,15030,15877,100,2010000
37,L10,HOSE,01/03/2019,,15107,15107,15107,15107,10,200000
38,L10,HOSE,04/03/2019,,15068,16147,15068,16147,90,1790000
39,L10,HOSE,05/03/2019,,17265,17265,17265,17265,10,220000
40,L10,HOSE,06/03/2019,,16070,16070,16070,16070,50,1040000
41,L10,HOSE,07/03/2019,,16956,16956,16956,16956,10,220000
42,L10,HOSE,08/03/2019,,17727,17727,17727,17727,10,230000
43,L10,HOSE,11/03/2019,,17727,17727,17727,17727,0,0
44,L10,HOSE,12/03/2019,,17727,17727,17727,17727,0,0
45,L10,HOSE,13/03/2019,,17727,17727,17727,17727,0,0
46,L10,HOSE,14/03/2019,,17727,17727,17727,17727,0,0
47,L10,HOSE,15/03/2019,,17727,17727,17727,17727,0,0
48,L10,HOSE,18/03/2019,,16571,16571,16571,16571,10,220000
49,L10,HOSE,19/03/2019,,16918,16918,16918,16918,10,220000
50,L10,HOSE,20/03/2019,,15800,15800,15800,15800,190,3900000
51,L10,HOSE,21/03/2019,,16494,16494,15723,15723,130,2660000
52,L10,HOSE,22/03/2019,,16533,16533,16533,16533,10,210000
53,L10,HOSE,25/03/2019,,15415,16301,15415,16301,90,1810000
54,L10,HOSE,26/03/2019,,16687,16687,16687,16687,10,0
55,L10,HOSE,27/03/2019,,15531,15531,15531,15531,10,0
56,L10,HOSE,28/03/2019,,15800,15800,15800,15800,90,2000000
57,L10,HOSE,29/03/2019,,16417,16417,16417,16417,20,0
58,L10,HOSE,01/04/2019,,16841,16841,16841,16841,10,220000
59,L10,HOSE,02/04/2019,,16841,16841,16841,16841,10,220000
60,L10,HOSE,03/04/2019,,17650,17650,17650,17650,10,230000
61,L10,HOSE,04/04/2019,,18190,18190,18190,18190,10,240000
62,L10,HOSE,05/04/2019,,19192,19192,19192,19192,10,250000
63,L10,HOSE,08/04/2019,,19192,19192,19192,19192,0,0
