,Symbol,Market,TradingDate,Time,Open,High,Low,Close,Volume,Value
0,TCM,HOSE,02/01/2019,,12642,12642,12232,12232,184940,4202290000
1,TCM,HOSE,03/01/2019,,12150,12368,11602,11712,401320,8750850000
2,TCM,HOSE,04/01/2019,,11602,11821,11411,11657,531000,11268620000
3,TCM,HOSE,07/01/2019,,12013,12040,11821,11931,188580,4118220000
4,TCM,HOSE,08/01/2019,,11985,12204,11876,12040,230080,5059240000
5,TCM,HOSE,09/01/2019,,12177,12533,12177,12259,310040,7009920000
6,TCM,HOSE,10/01/2019,,12314,12423,12067,12232,248450,5550080000
7,TCM,HOSE,11/01/2019,,12368,12368,12150,12177,275030,6152910000
8,TCM,HOSE,14/01/2019,,12314,12642,12040,12478,498490,11333000000
9,TCM,HOSE,15/01/2019,,12587,13326,12587,13326,859960,20593210000
10,TCM,HOSE,16/01/2019,,13572,13901,13408,13572,987070,24646000000
11,TCM,HOSE,17/01/2019,,13572,13819,13354,13572,586660,14558000000
12,TCM,HOSE,18/01/2019,,13572,13572,13326,13326,439170,10777190000
13,TCM,HOSE,21/01/2019,,13682,14257,13627,14229,1568040,40610040000
14,TCM,HOSE,22/01/2019,,14229,14448,14120,14202,752450,19665430000
15,TCM,HOSE,23/01/2019,,14120,14640,14120,14558,649380,17189720000
16,TCM,HOSE,24/01/2019,,14640,14886,14503,14694,869110,23358600000
17,TCM,HOSE,25/01/2019,,14722,14722,14229,14393,676680,17890860000
18,TCM,HOSE,28/01/2019,,14503,14530,13956,14174,668280,17301770000
19,TCM,HOSE,29/01/2019,,14174,14995,14174,14585,1114920,29686120000
20,TCM,HOSE,30/01/2019,,14667,14941,14475,14503,676670,18166270000
21,TCM,HOSE,31/01/2019,,14448,14749,14339,14530,535930,14240340000
22,TCM,HOSE,01/02/2019,,14667,15324,14585,15324,1191510,32543860000
23,TCM,HOSE,11/02/2019,,15707,15871,15378,15543,1050100,30068230000
24,TCM,HOSE,12/02/2019,,15543,16145,15378,15762,978920,28184060000
25,TCM,HOSE,13/02/2019,,15871,15871,15597,15871,718300,20667750000
26,TCM,HOSE,14/02/2019,,15980,16254,15789,15926,977990,28586790000
27,TCM,HOSE,15/02/2019,,15762,15926,15433,15515,967170,27699300000
28,TCM,HOSE,18/02/2019,,15652,16254,15515,16254,1114210,32260180000
29,TCM,HOSE,19/02/2019,,16418,16582,15871,16035,1358240,40333880000
30,TCM,HOSE,20/02/2019,,16035,16172,15898,16145,805260,23627870000
31,TCM,HOSE,21/02/2019,,16090,16309,15926,16172,876650,25811330000
32,TCM,HOSE,22/02/2019,,16309,16747,16199,16199,2443050,73808500000
33,TCM,HOSE,25/02/2019,,16254,16418,15926,16199,1418590,41731430000
34,TCM,HOSE,26/02/2019,,16311,16366,15865,16311,909200,26476410000
35,TCM,HOSE,27/02/2019,,16422,17285,16422,17118,2451820,74344250000
36,TCM,HOSE,28/02/2019,,17257,17424,16923,17118,1446130,44579000000
37,TCM,HOSE,01/03/2019,,17257,18315,17202,18315,2817530,89889960000
38,TCM,HOSE,04/03/2019,,18649,18732,18371,18510,1518250,50648050000
39,TCM,HOSE,05/03/2019,,18371,18510,17758,17758,1884500,61467040000
40,TCM,HOSE,06/03/2019,,17758,18649,16979,18649,3555910,112443760000
41,TCM,HOSE,07/03/2019,,18760,18816,18037,18037,1434560,47374280000
42,TCM,HOSE,08/03/2019,,17480,18426,17480,18064,1451820,46778370000
43,TCM,HOSE,11/03/2019,,18092,19039,17814,18816,1907000,62820050000
44,TCM,HOSE,12/03/2019,,19206,19400,18593,18593,2126740,72676760000
45,TCM,HOSE,13/03/2019,,18593,18788,18343,18343,1383110,45951240000
46,TCM,HOSE,14/03/2019,,18538,18732,18315,18482,1196500,42739240000
47,TCM,HOSE,15/03/2019,,18593,18872,18315,18649,1758880,58782460000
48,TCM,HOSE,18/03/2019,,18816,18955,18482,18705,1269190,42685770000
49,TCM,HOSE,19/03/2019,,18705,18872,17925,17925,2186130,71855320000
50,TCM,HOSE,20/03/2019,,17703,18037,17480,18037,1941710,61506360000
51,TCM,HOSE,21/03/2019,,18092,18092,16784,16784,1624730,50683110000
52,TCM,HOSE,22/03/2019,,16812,16979,16199,16450,1658630,49335310000
53,TCM,HOSE,25/03/2019,,15865,16311,15782,15865,1372000,39345170000
54,TCM,HOSE,26/03/2019,,16199,16422,15949,16422,872040,25333000000
55,TCM,HOSE,27/03/2019,,16533,16979,16533,16645,1259650,37970000000
56,TCM,HOSE,28/03/2019,,16422,16784,16366,16645,739090,22060000000
57,TCM,HOSE,29/03/2019,,16700,17369,16700,17034,1335790,41165000000
58,TCM,HOSE,01/04/2019,,17257,17480,17090,17146,715750,22203820000
59,TCM,HOSE,02/04/2019,,17424,17424,16812,16812,674840,20678630000
60,TCM,HOSE,03/04/2019,,16812,17536,16645,17424,1567820,48157240000
61,TCM,HOSE,04/04/2019,,17591,18037,17591,17730,1186510,37991560000
62,TCM,HOSE,05/04/2019,,17786,17925,17591,17758,724210,23094870000
63,TCM,HOSE,08/04/2019,,17814,17870,17480,17870,1151700,36572130000
64,TCM,HOSE,09/04/2019,,18148,18287,17786,17870,1479010,48006190000
65,TCM,HOSE,10/04/2019,,17730,17953,17536,17563,975730,31053460000
66,TCM,HOSE,11/04/2019,,17563,17870,17369,17870,739220,23398370000
