,Symbol,Market,TradingDate,Time,Open,High,Low,Close,Volume,Value
0,SJF,HOSE,02/01/2019,,8050,8660,8050,8050,54630,448150000
1,SJF,HOSE,03/01/2019,,7490,7490,7490,7490,47230,353750000
2,SJF,HOSE,04/01/2019,,6970,6970,6970,6970,156180,1088570000
3,SJF,HOSE,07/01/2019,,6490,6490,6490,6490,118030,766010000
4,SJF,HOSE,08/01/2019,,6040,6040,6040,6040,69940,422440000
5,SJF,HOSE,09/01/2019,,5620,5620,5620,5620,28090,157870000
6,SJF,HOSE,10/01/2019,,5230,6010,5230,6010,3876010,22041370000
7,SJF,HOSE,11/01/2019,,6430,6430,6420,6430,2155830,13861980000
8,SJF,HOSE,14/01/2019,,6500,6880,6430,6880,1743720,11523000000
9,SJF,HOSE,15/01/2019,,6400,6440,6400,6400,3162540,20242090000
10,SJF,HOSE,16/01/2019,,5960,5960,5960,5960,479550,2858000000
11,SJF,HOSE,17/01/2019,,5550,5550,5550,5550,784710,4355000000
12,SJF,HOSE,18/01/2019,,5170,5750,5170,5400,4606240,24183530000
13,SJF,HOSE,21/01/2019,,5450,5630,5200,5390,2662310,14570290000
14,SJF,HOSE,22/01/2019,,5400,5400,5020,5100,1479630,7509580000
15,SJF,HOSE,23/01/2019,,4800,5170,4750,5170,2156310,10432660000
16,SJF,HOSE,24/01/2019,,5170,5190,4900,4900,815140,4092960000
17,SJF,HOSE,25/01/2019,,4800,4970,4600,4600,432230,2044680000
18,SJF,HOSE,28/01/2019,,4370,4600,4280,4280,802690,3452450000
19,SJF,HOSE,29/01/2019,,4030,4290,3990,4110,1226270,4941130000
20,SJF,HOSE,30/01/2019,,4100,4330,4000,4300,520320,2196480000
21,SJF,HOSE,31/01/2019,,4300,4500,4200,4250,513060,2263500000
22,SJF,HOSE,01/02/2019,,4160,4480,4110,4480,238530,1016170000
23,SJF,HOSE,11/02/2019,,4480,4480,4170,4400,333930,1426130000
24,SJF,HOSE,12/02/2019,,4400,4470,4250,4400,339500,1464150000
25,SJF,HOSE,13/02/2019,,4270,4380,4200,4240,287720,1225960000
26,SJF,HOSE,14/02/2019,,4240,4290,4150,4170,349370,1462710000
27,SJF,HOSE,15/02/2019,,4150,4400,4150,4270,228260,972980000
28,SJF,HOSE,18/02/2019,,4300,4380,4270,4300,441990,1919220000
29,SJF,HOSE,19/02/2019,,4360,4360,4160,4160,365390,1542120000
30,SJF,HOSE,20/02/2019,,4140,4230,4140,4150,292530,1221080000
31,SJF,HOSE,21/02/2019,,4200,4200,4060,4070,337950,1387760000
32,SJF,HOSE,22/02/2019,,4050,4110,3950,3950,707060,2836830000
33,SJF,HOSE,25/02/2019,,3980,4090,3960,4000,319150,1281620000
34,SJF,HOSE,26/02/2019,,4070,4070,4000,4000,381300,1527570000
35,SJF,HOSE,27/02/2019,,4060,4060,4000,4000,222300,890960000
36,SJF,HOSE,28/02/2019,,4000,4050,3970,3970,572550,2294750000
37,SJF,HOSE,01/03/2019,,3980,4020,3980,4010,286720,1146830000
38,SJF,HOSE,04/03/2019,,4020,4180,4000,4110,479980,1953230000
39,SJF,HOSE,05/03/2019,,4160,4390,4160,4390,1284520,5537150000
40,SJF,HOSE,06/03/2019,,4690,4690,4450,4590,846760,3930650000
41,SJF,HOSE,07/03/2019,,4590,4600,4380,4410,572940,2563640000
