,Symbol,Market,TradingDate,Time,Open,High,Low,Close,Volume,Value
0,EVE,HOSE,02/01/2019,,11088,11124,10911,10947,23560,365050000
1,EVE,HOSE,03/01/2019,,11088,11088,10699,10876,66110,1009780000
2,EVE,HOSE,04/01/2019,,10876,11053,10699,10982,47880,736300000
3,EVE,HOSE,07/01/2019,,10982,11159,10982,10982,9000,139770000
4,EVE,HOSE,08/01/2019,,11053,11053,10947,10982,27930,433070000
5,EVE,HOSE,09/01/2019,,11053,11336,10982,11124,42760,673110000
6,EVE,HOSE,10/01/2019,,11301,11301,11053,11053,20110,314080000
7,EVE,HOSE,11/01/2019,,11053,11088,10911,11088,45640,709640000
8,EVE,HOSE,14/01/2019,,11053,11620,11018,11584,253320,4029000000
9,EVE,HOSE,15/01/2019,,11584,12045,11584,11832,95300,1589830000
10,EVE,HOSE,16/01/2019,,11832,11832,11514,11691,38360,634000000
11,EVE,HOSE,17/01/2019,,11691,11691,11407,11549,23410,381000000
12,EVE,HOSE,18/01/2019,,11549,11655,11336,11336,25300,409580000
13,EVE,HOSE,21/01/2019,,11443,11514,11372,11372,46710,753000000
14,EVE,HOSE,22/01/2019,,11549,11903,11478,11584,100350,1648910000
15,EVE,HOSE,23/01/2019,,11443,11691,11443,11443,19160,309700000
16,EVE,HOSE,24/01/2019,,11549,11549,11443,11514,58030,939770000
17,EVE,HOSE,25/01/2019,,11514,11514,11230,11230,54940,880120000
18,EVE,HOSE,28/01/2019,,11336,11336,11053,11124,33030,521180000
19,EVE,HOSE,29/01/2019,,11124,11266,10982,11088,22070,343260000
20,EVE,HOSE,30/01/2019,,11336,11336,11053,11088,39230,614090000
21,EVE,HOSE,31/01/2019,,11088,11088,10805,10911,72810,1119810000
22,EVE,HOSE,01/02/2019,,10840,10982,10699,10840,66670,1019320000
23,EVE,HOSE,11/02/2019,,11053,11159,10876,11159,22150,343390000
24,EVE,HOSE,12/02/2019,,11195,11230,10982,11124,66110,1035820000
25,EVE,HOSE,13/02/2019,,11053,11124,10982,11124,53540,834120000
26,EVE,HOSE,14/02/2019,,10982,11478,10982,11336,49890,792140000
27,EVE,HOSE,15/02/2019,,11336,11336,11053,11195,69670,1097660000
28,EVE,HOSE,18/02/2019,,11124,11478,11124,11195,13760,217490000
29,EVE,HOSE,19/02/2019,,11053,11230,10911,10947,100540,1559040000
30,EVE,HOSE,20/02/2019,,10947,11053,10911,10982,41740,646700000
31,EVE,HOSE,21/02/2019,,10982,11053,10911,10982,56610,875800000
32,EVE,HOSE,22/02/2019,,10911,11018,10876,10911,36070,556660000
33,EVE,HOSE,25/02/2019,,11053,11053,10876,10876,59190,909710000
34,EVE,HOSE,26/02/2019,,10876,11053,10840,10911,59870,921990000
35,EVE,HOSE,27/02/2019,,10911,11195,10911,11124,121640,1891560000
36,EVE,HOSE,28/02/2019,,11266,11514,11124,11266,115170,1846340000
37,EVE,HOSE,01/03/2019,,11266,11478,11266,11478,59110,946500000
38,EVE,HOSE,04/03/2019,,11478,11903,11266,11832,251590,4082110000
39,EVE,HOSE,05/03/2019,,11761,12257,11584,11832,196180,3316560000
40,EVE,HOSE,06/03/2019,,11832,11903,11549,11832,69750,1153420000
41,EVE,HOSE,07/03/2019,,11797,11974,11584,11584,82120,1363330000
42,EVE,HOSE,08/03/2019,,11549,11549,11230,11336,71240,1140590000
43,EVE,HOSE,11/03/2019,,11336,11336,11018,11195,63120,990770000
44,EVE,HOSE,12/03/2019,,11195,11372,11124,11336,102820,1632840000
45,EVE,HOSE,13/03/2019,,11336,11407,11124,11195,315320,4999550000
46,EVE,HOSE,14/03/2019,,11195,11336,11124,11195,22000,348220000
47,EVE,HOSE,15/03/2019,,11195,11336,11195,11336,27230,433310000
48,EVE,HOSE,18/03/2019,,11195,11336,11124,11124,108480,1710710000
49,EVE,HOSE,19/03/2019,,11336,11336,11053,11088,33610,526520000
50,EVE,HOSE,20/03/2019,,11053,11266,11018,11088,48630,758480000
51,EVE,HOSE,21/03/2019,,11195,11372,11053,11159,67670,1072560000
52,EVE,HOSE,22/03/2019,,11266,11266,11088,11159,6920,108790000
53,EVE,HOSE,25/03/2019,,11053,11266,11053,11266,113830,1793580000
54,EVE,HOSE,26/03/2019,,11336,11336,11053,11159,48070,755000000
55,EVE,HOSE,27/03/2019,,11266,11336,11159,11336,32620,519000000
56,EVE,HOSE,28/03/2019,,11159,11832,11159,11691,139500,2285000000
57,EVE,HOSE,29/03/2019,,11691,11832,11336,11691,16780,275000000
58,EVE,HOSE,01/04/2019,,11407,11691,11336,11336,103440,1675220000
59,EVE,HOSE,02/04/2019,,11336,11691,11336,11620,241730,3894590000
60,EVE,HOSE,03/04/2019,,11407,11620,11372,11620,40810,659380000
61,EVE,HOSE,04/04/2019,,11691,11691,11372,11584,20170,328570000
62,EVE,HOSE,05/04/2019,,11372,11726,11336,11549,84920,1373220000
63,EVE,HOSE,08/04/2019,,11443,11620,11443,11549,40820,667060000
64,EVE,HOSE,09/04/2019,,11620,11620,11443,11620,33940,553090000
65,EVE,HOSE,10/04/2019,,11372,11620,11372,11549,16400,267290000
66,EVE,HOSE,11/04/2019,,11549,11761,11549,11761,66460,1088560000
67,EVE,HOSE,12/04/2019,,11761,11761,11478,11478,43520,709590000
68,EVE,HOSE,16/04/2019,,11655,11655,11336,11443,32020,519270000
69,EVE,HOSE,17/04/2019,,11372,11549,11372,11514,64170,1035410000
70,EVE,HOSE,18/04/2019,,11514,11691,11407,11514,25060,406090000
71,EVE,HOSE,19/04/2019,,11549,11549,11336,11443,17040,275140000
72,EVE,HOSE,22/04/2019,,11691,11691,11336,11549,26680,435000000
73,EVE,HOSE,23/04/2019,,11514,11514,11336,11478,13500,217030000
74,EVE,HOSE,24/04/2019,,11230,11478,11195,11266,56150,891000000
75,EVE,HOSE,25/04/2019,,11266,11407,11195,11407,15570,248.82
76,EVE,HOSE,26/04/2019,,11407,11761,11266,11336,74620,1222530000
77,EVE,HOSE,02/05/2019,,10982,11053,10770,10840,130400,2012820000
78,EVE,HOSE,03/05/2019,,10840,11124,10770,10770,42970,656840000
79,EVE,HOSE,06/05/2019,,10805,10840,10628,10699,67290,1017970000
80,EVE,HOSE,07/05/2019,,10699,11195,10699,10982,63040,973180000
81,EVE,HOSE,08/05/2019,,10982,10982,10840,10947,12320,190800000
82,EVE,HOSE,09/05/2019,,10947,10982,10770,10982,8590,132630000
83,EVE,HOSE,10/05/2019,,10982,11336,10911,11336,24050,373880000
84,EVE,HOSE,13/05/2019,,11336,11336,10982,11053,54680,852280000
85,EVE,HOSE,14/05/2019,,10911,11053,10840,10982,6990,107090000
86,EVE,HOSE,15/05/2019,,10982,11266,10982,11195,71660,1113960000
87,EVE,HOSE,16/05/2019,,11266,11266,10982,11195,20810,326220000
88,EVE,HOSE,17/05/2019,,11195,11266,10982,11195,1910,30000000
89,EVE,HOSE,20/05/2019,,11124,11195,10982,11088,15230,236590000
90,EVE,HOSE,21/05/2019,,11124,11124,10947,11053,10150,157030000
91,EVE,HOSE,22/05/2019,,11053,11266,10982,11053,54970,858320000
92,EVE,HOSE,23/05/2019,,11018,11088,11018,11053,530,8000000
93,EVE,HOSE,24/05/2019,,10911,11124,10911,11053,6690,103300000
94,EVE,HOSE,27/05/2019,,10911,10982,10699,10911,83000,1262630000
95,EVE,HOSE,28/05/2019,,10840,11018,10699,11018,27020,414490000
96,EVE,HOSE,29/05/2019,,10876,11018,10770,10982,13090,201670000
97,EVE,HOSE,30/05/2019,,10876,10982,10805,10876,14730,225500000
98,EVE,HOSE,31/05/2019,,10911,10982,10876,10876,64060,986550000
99,EVE,HOSE,03/06/2019,,10876,11336,10805,10911,14450,224360000
100,EVE,HOSE,04/06/2019,,10770,10911,10734,10734,26250,402890000
101,EVE,HOSE,05/06/2019,,10770,11266,10770,11266,85740,1333660000
102,EVE,HOSE,06/06/2019,,10661,11266,10661,11114,28520,412910000
103,EVE,HOSE,07/06/2019,,11114,11152,10774,11039,5100,74340000
104,EVE,HOSE,10/06/2019,,10963,11114,10963,11077,17410,252500000
105,EVE,HOSE,11/06/2019,,10774,11039,10774,11039,7370,105930000
106,EVE,HOSE,12/06/2019,,10963,10963,10699,10925,7770,111230000
107,EVE,HOSE,13/06/2019,,10812,10925,10736,10888,3660,51980000
108,EVE,HOSE,14/06/2019,,10888,10963,10736,10888,31470,448250000
109,EVE,HOSE,17/06/2019,,10623,10888,10434,10774,48210,675670000
110,EVE,HOSE,18/06/2019,,10736,10736,10510,10585,70190,981370000
111,EVE,HOSE,19/06/2019,,10585,10888,10585,10736,15640,220720000
112,EVE,HOSE,20/06/2019,,10585,10888,10585,10736,15640,220720000
113,EVE,HOSE,21/06/2019,,10585,10585,10547,10585,17030,238420000
114,EVE,HOSE,24/06/2019,,10585,10585,10434,10434,4700,65260000
115,EVE,HOSE,25/06/2019,,10585,10585,10434,10434,25410,352110000
116,EVE,HOSE,26/06/2019,,10736,10736,10434,10434,42180,584740000
117,EVE,HOSE,27/06/2019,,10585,10585,10056,10510,31860,438980000
118,EVE,HOSE,28/06/2019,,10283,10510,10207,10434,6020,81880000
119,EVE,HOSE,01/07/2019,,10434,10510,10434,10472,7620,105480000
120,EVE,HOSE,02/07/2019,,10434,10434,10056,10245,47020,640160000
121,EVE,HOSE,03/07/2019,,10358,10358,10283,10321,91950,1252390000
122,EVE,HOSE,04/07/2019,,10358,10434,10207,10434,59020,803090000
123,EVE,HOSE,05/07/2019,,10396,10396,10245,10396,10920,148450000
124,EVE,HOSE,08/07/2019,,10396,10434,10321,10321,16460,225940000
125,EVE,HOSE,09/07/2019,,10358,10358,10207,10358,18600,254650000
126,EVE,HOSE,10/07/2019,,10283,10358,10207,10207,22380,304000000
127,EVE,HOSE,11/07/2019,,10207,10358,10169,10283,42500,576000000
128,EVE,HOSE,12/07/2019,,10283,10283,10131,10131,95260,1286000000
129,EVE,HOSE,15/07/2019,,10131,10207,9980,10207,41160,549000000
130,EVE,HOSE,16/07/2019,,10207,10207,10018,10131,9950,132000000
131,EVE,HOSE,17/07/2019,,10131,10131,9980,9980,4910,65000000
132,EVE,HOSE,18/07/2019,,9867,10434,9753,9980,112340,1473000000
133,EVE,HOSE,19/07/2019,,9980,10056,9829,9980,19530,255000000
134,EVE,HOSE,22/07/2019,,9980,9980,9829,9980,47320,620000000
135,EVE,HOSE,23/07/2019,,9980,9980,9829,9829,16440,216000000
136,EVE,HOSE,24/07/2019,,9829,9867,9602,9791,9530,122000000
137,EVE,HOSE,25/07/2019,,9753,9829,9678,9791,51740,667000000
138,EVE,HOSE,26/07/2019,,9791,9791,9564,9753,20830,266000000
139,EVE,HOSE,29/07/2019,,9753,9980,9602,9829,36520,470000000
140,EVE,HOSE,30/07/2019,,9678,9829,9149,9186,84450,1045000000
141,EVE,HOSE,31/07/2019,,9149,9186,8695,9073,79370,938000000
142,EVE,HOSE,01/08/2019,,9489,9489,8922,9489,24420,300000000
143,EVE,HOSE,02/08/2019,,9451,9451,8884,9451,25930,312000000
144,EVE,HOSE,05/08/2019,,9300,9451,8960,9186,26080,316000000
145,EVE,HOSE,06/08/2019,,9073,9186,9073,9186,34150,410000000
146,EVE,HOSE,07/08/2019,,9186,9451,8960,8960,64190,772000000
147,EVE,HOSE,08/08/2019,,9073,9073,8695,8997,52430,617000000
148,EVE,HOSE,09/08/2019,,9073,9073,8619,8619,83840,970000000
149,EVE,HOSE,12/08/2019,,8808,8846,8393,8846,43090,488000000
150,EVE,HOSE,13/08/2019,,8808,8808,8468,8506,26060,294000000
151,EVE,HOSE,14/08/2019,,8619,8657,8355,8619,91370,1024000000
152,EVE,HOSE,15/08/2019,,8393,9149,8393,9149,99110,1136000000
153,EVE,HOSE,16/08/2019,,9149,9375,8771,8808,57360,676000000
154,EVE,HOSE,19/08/2019,,8808,8922,8619,8619,67700,776000000
155,EVE,HOSE,20/08/2019,,8808,8884,8468,8695,91660,1037000000
156,EVE,HOSE,21/08/2019,,8582,8808,8544,8582,64480,732000000
157,EVE,HOSE,22/08/2019,,8506,9073,8506,8922,12270,142000000
158,EVE,HOSE,23/08/2019,,8695,8997,8695,8922,11190,131000000
159,EVE,HOSE,26/08/2019,,8922,8922,8582,8922,4650,55000000
160,EVE,HOSE,27/08/2019,,8695,8997,8695,8846,33470,392000000
161,EVE,HOSE,28/08/2019,,8657,8922,8657,8846,44920,524000000
162,EVE,HOSE,29/08/2019,,8695,9451,8695,9451,213650,2601000000
163,EVE,HOSE,30/08/2019,,9829,9829,9451,9791,44500,566000000
164,EVE,HOSE,03/09/2019,,9791,9942,9678,9791,28870,370000000
165,EVE,HOSE,04/09/2019,,9300,9753,9224,9527,39870,500000000
166,EVE,HOSE,05/09/2019,,9073,9678,9073,9527,11710,143000000
167,EVE,HOSE,06/09/2019,,9149,9527,9073,9300,73170,883000000
168,EVE,HOSE,09/09/2019,,8846,9149,8846,8997,13540,161000000
169,EVE,HOSE,10/09/2019,,8808,9149,8733,8771,42520,498000000
170,EVE,HOSE,11/09/2019,,8733,8997,8695,8960,21420,248000000
171,EVE,HOSE,12/09/2019,,8997,8997,8922,8922,4380,52000000
172,EVE,HOSE,13/09/2019,,9300,9300,8808,9073,15610,184000000
173,EVE,HOSE,16/09/2019,,9035,9035,8808,8846,6980,81000000
174,EVE,HOSE,17/09/2019,,8846,8997,8846,8846,12280,145000000
175,EVE,HOSE,18/09/2019,,8997,9035,8960,9035,21920,261000000
