,Symbol,Market,TradingDate,Time,Open,High,Low,Close,Volume,Value
0,DHC,HOSE,02/01/2019,,14336,14845,13689,13874,28770,862150000
1,DHC,HOSE,03/01/2019,,13874,13874,13504,13550,143720,4273800000
2,DHC,HOSE,04/01/2019,,12995,13851,12995,13712,54350,1608260000
3,DHC,HOSE,07/01/2019,,14059,14059,12764,13642,22450,665770000
4,DHC,HOSE,08/01/2019,,13642,13689,13226,13504,66520,1943160000
5,DHC,HOSE,09/01/2019,,13596,14012,13504,13689,86450,2576900000
6,DHC,HOSE,10/01/2019,,14244,14244,13827,13874,67890,2045810000
7,DHC,HOSE,11/01/2019,,13504,14105,13504,13827,74230,2224870000
8,DHC,HOSE,14/01/2019,,13411,13827,13411,13827,15050,446000000
9,DHC,HOSE,15/01/2019,,13642,14174,13642,13989,167320,5022720000
10,DHC,HOSE,16/01/2019,,13874,14197,13874,14082,47030,1431000000
11,DHC,HOSE,17/01/2019,,13966,14197,13966,14082,46890,1430000000
12,DHC,HOSE,18/01/2019,,14082,14105,13874,14105,126070,3827640000
13,DHC,HOSE,21/01/2019,,13874,14290,13504,14290,121140,3667290000
14,DHC,HOSE,22/01/2019,,14105,14429,14012,14336,111470,3435550000
15,DHC,HOSE,23/01/2019,,14244,14567,13920,14475,93200,2917210000
16,DHC,HOSE,24/01/2019,,14475,14567,14336,14544,79110,2481470000
17,DHC,HOSE,25/01/2019,,14429,15030,14336,14429,17730,552490000
18,DHC,HOSE,28/01/2019,,13943,14752,13943,14036,7690,233590000
19,DHC,HOSE,29/01/2019,,14036,14336,14036,14082,48230,1483010000
20,DHC,HOSE,30/01/2019,,14244,14336,14128,14244,26370,813500000
21,DHC,HOSE,31/01/2019,,14244,14429,14105,14290,3860,118400000
22,DHC,HOSE,01/02/2019,,14290,14336,13874,14244,14250,438280000
23,DHC,HOSE,11/02/2019,,14336,14521,14220,14336,28100,866760000
24,DHC,HOSE,12/02/2019,,14336,14567,14012,14105,86040,2632550000
25,DHC,HOSE,13/02/2019,,14105,14105,13666,13874,43280,1313270000
26,DHC,HOSE,14/02/2019,,14012,14336,13897,14105,46130,1407470000
27,DHC,HOSE,15/02/2019,,14290,14290,14059,14151,48540,1481980000
28,DHC,HOSE,18/02/2019,,14197,14290,14105,14197,117490,3602450000
29,DHC,HOSE,19/02/2019,,14290,14706,14290,14475,127370,3995870000
30,DHC,HOSE,20/02/2019,,14475,15469,14475,15122,166430,5436570000
31,DHC,HOSE,21/02/2019,,15122,15955,15076,15885,180820,6091790000
32,DHC,HOSE,22/02/2019,,15885,16047,15492,15631,243320,8283040000
33,DHC,HOSE,25/02/2019,,15723,15816,15400,15400,103230,3468430000
34,DHC,HOSE,26/02/2019,,15400,16093,15400,15631,122050,4180720000
35,DHC,HOSE,27/02/2019,,15862,16556,15723,16001,277040,9698680000
