,Symbol,Market,TradingDate,Time,Open,High,Low,Close,Volume,Value
0,CSM,HOSE,02/01/2019,,13225,13495,13180,13180,4790,70780000
1,CSM,HOSE,03/01/2019,,13180,13180,13090,13180,9130,133450000
2,CSM,HOSE,04/01/2019,,12955,13495,12955,13225,44250,655820000
3,CSM,HOSE,07/01/2019,,13225,13495,13045,13225,26200,391730000
4,CSM,HOSE,08/01/2019,,13180,13405,13135,13405,39910,591340000
5,CSM,HOSE,09/01/2019,,13180,13450,13180,13225,13040,194020000
6,CSM,HOSE,10/01/2019,,13225,13585,13225,13405,69310,1038700000
7,CSM,HOSE,11/01/2019,,13405,13405,13315,13315,24890,369440000
8,CSM,HOSE,14/01/2019,,13405,13990,13405,13855,228100,3494000000
9,CSM,HOSE,15/01/2019,,13855,14034,13765,13855,127460,1960270000
10,CSM,HOSE,16/01/2019,,13855,14214,13675,13675,23520,361000000
11,CSM,HOSE,17/01/2019,,13675,13675,13450,13495,32920,495000000
12,CSM,HOSE,18/01/2019,,13675,13675,13405,13495,18630,279810000
13,CSM,HOSE,21/01/2019,,13495,13495,13270,13450,81300,1216020000
14,CSM,HOSE,22/01/2019,,13495,13495,13270,13315,43450,644720000
15,CSM,HOSE,23/01/2019,,13315,13315,13135,13315,45070,662960000
16,CSM,HOSE,24/01/2019,,13225,13495,13180,13495,24680,366150000
17,CSM,HOSE,25/01/2019,,13450,13495,13225,13315,76310,1136760000
18,CSM,HOSE,28/01/2019,,13315,13765,13315,13315,44060,662510000
19,CSM,HOSE,29/01/2019,,13495,13495,13045,13315,56450,832400000
20,CSM,HOSE,30/01/2019,,13135,13315,13135,13225,28630,421810000
21,CSM,HOSE,31/01/2019,,13225,13225,13180,13180,21430,314950000
22,CSM,HOSE,01/02/2019,,13225,13405,13045,13135,3820,55830000
23,CSM,HOSE,11/02/2019,,13450,13495,13045,13405,18010,262300000
24,CSM,HOSE,12/02/2019,,13315,13585,13135,13405,73480,1091090000
25,CSM,HOSE,13/02/2019,,13405,13450,13180,13360,25140,370710000
26,CSM,HOSE,14/02/2019,,13450,13495,13225,13360,25290,374360000
27,CSM,HOSE,15/02/2019,,13360,13990,13360,13405,84390,1278540000
28,CSM,HOSE,18/02/2019,,13360,13360,13270,13270,8510,125960000
29,CSM,HOSE,19/02/2019,,13315,13405,13225,13315,26550,392660000
30,CSM,HOSE,20/02/2019,,13315,13315,13180,13225,21500,316100000
31,CSM,HOSE,21/02/2019,,13315,13315,13045,13225,24470,357060000
32,CSM,HOSE,22/02/2019,,13225,13360,13180,13180,14860,218900000
33,CSM,HOSE,25/02/2019,,13135,13180,13135,13180,2500,36610000
34,CSM,HOSE,26/02/2019,,13135,13315,13045,13090,33120,481870000
35,CSM,HOSE,27/02/2019,,13090,13315,13045,13315,11720,172200000
36,CSM,HOSE,28/02/2019,,13225,13225,13135,13135,8140,118930000
37,CSM,HOSE,01/03/2019,,13315,13315,13135,13135,37620,552520000
38,CSM,HOSE,04/03/2019,,13360,13360,13135,13360,90340,1330270000
39,CSM,HOSE,05/03/2019,,13315,13360,13225,13360,48260,713740000
40,CSM,HOSE,06/03/2019,,13405,13495,13315,13405,52790,783780000
41,CSM,HOSE,07/03/2019,,13675,13900,13495,13495,194320,2940740000
42,CSM,HOSE,08/03/2019,,13405,13495,13405,13405,35110,524800000
43,CSM,HOSE,11/03/2019,,13495,13675,13315,13360,57420,863200000
44,CSM,HOSE,12/03/2019,,13405,14034,13315,14034,256380,3935360000
45,CSM,HOSE,13/03/2019,,14124,14214,14034,14079,178600,2797900000
46,CSM,HOSE,14/03/2019,,14034,14079,13900,13990,112600,1785740000
47,CSM,HOSE,15/03/2019,,13990,14124,13945,13990,195660,3047920000
