,Symbol,Market,TradingDate,Time,Open,High,Low,Close,Volume,Value
0,BWE,HOSE,02/01/2019,,21423,21423,20199,20199,149120,3509490000
1,BWE,HOSE,03/01/2019,,20199,20724,19674,20287,312360,7191410000
2,BWE,HOSE,04/01/2019,,20942,20942,19587,20374,39710,916960000
3,BWE,HOSE,07/01/2019,,19587,20505,19587,20330,67540,1570170000
4,BWE,HOSE,08/01/2019,,20330,20767,20199,20287,90980,2115820000
5,BWE,HOSE,09/01/2019,,20287,20724,20287,20330,64110,1492820000
6,BWE,HOSE,10/01/2019,,20330,20724,20330,20636,119410,2808830000
7,BWE,HOSE,11/01/2019,,21336,21336,20549,20636,101600,2396940000
8,BWE,HOSE,14/01/2019,,21073,21073,20330,20636,44830,1048000000
9,BWE,HOSE,15/01/2019,,20636,20986,20636,20811,33560,794200000
10,BWE,HOSE,16/01/2019,,20767,21686,20724,21380,165150,4023000000
11,BWE,HOSE,17/01/2019,,21380,21686,21073,21336,73050,1787000000
12,BWE,HOSE,18/01/2019,,21292,21860,21248,21598,153220,3771690000
13,BWE,HOSE,21/01/2019,,21598,22035,21423,21686,100000,2465480000
14,BWE,HOSE,22/01/2019,,21817,21817,21467,21686,55480,1371180000
15,BWE,HOSE,23/01/2019,,21511,21686,21248,21292,160500,4714930000
16,BWE,HOSE,24/01/2019,,21248,21336,21117,21161,207930,5052310000
17,BWE,HOSE,25/01/2019,,21248,21598,21248,21248,96090,2345630000
18,BWE,HOSE,28/01/2019,,21423,21423,20724,21161,27410,660330000
19,BWE,HOSE,29/01/2019,,20549,21161,20549,20549,71240,1693810000
20,BWE,HOSE,30/01/2019,,20549,20986,20549,20986,65860,1566460000
21,BWE,HOSE,31/01/2019,,20636,20986,20636,20942,25320,604630000
22,BWE,HOSE,01/02/2019,,20811,20986,20767,20986,65240,1554380000
23,BWE,HOSE,11/02/2019,,20986,21248,20811,21248,143120,3429180000
24,BWE,HOSE,12/02/2019,,21117,21860,21117,21860,138480,3412860000
25,BWE,HOSE,13/02/2019,,22035,23347,21948,23085,770920,20168980000
26,BWE,HOSE,14/02/2019,,23085,23172,22254,22298,539240,13993450000
27,BWE,HOSE,15/02/2019,,22035,22647,21860,22035,415360,10494920000
28,BWE,HOSE,18/02/2019,,21948,22210,21161,21860,3112080,76073800000
29,BWE,HOSE,19/02/2019,,21554,21729,21161,21598,1480890,36094400000
30,BWE,HOSE,20/02/2019,,21598,21598,20986,20986,4031510,97832610000
31,BWE,HOSE,21/02/2019,,20986,21161,20855,20986,404390,9727590000
32,BWE,HOSE,22/02/2019,,20986,21423,20811,21248,2405120,58176620000
33,BWE,HOSE,25/02/2019,,21336,21467,21161,21336,2964940,71843770000
34,BWE,HOSE,26/02/2019,,21423,21860,21161,21642,4799590,116479590000
35,BWE,HOSE,27/02/2019,,21773,22254,21205,22254,7843150,192999050000
36,BWE,HOSE,28/02/2019,,22560,22735,21860,22035,1094900,27730600000
37,BWE,HOSE,01/03/2019,,22123,22210,21598,22210,2155630,53841310000
38,BWE,HOSE,04/03/2019,,22210,22473,21948,22210,1676860,42661100000
39,BWE,HOSE,05/03/2019,,22298,22953,22123,22473,2258020,58244490000
40,BWE,HOSE,06/03/2019,,22473,22560,22341,22516,708930,18208210000
41,BWE,HOSE,07/03/2019,,22647,22866,22210,22604,1729570,44703750000
42,BWE,HOSE,08/03/2019,,22429,23085,22210,22735,1376490,35783770000
43,BWE,HOSE,11/03/2019,,22735,22997,22647,22910,722440,18846290000
44,BWE,HOSE,12/03/2019,,22997,22997,22691,22822,1226450,31972520000
45,BWE,HOSE,13/03/2019,,22822,22822,22647,22735,1475330,38350240000
46,BWE,HOSE,14/03/2019,,22735,23609,22473,23172,1747920,48258120000
47,BWE,HOSE,15/03/2019,,23260,24047,22997,23784,1440870,38860030000
48,BWE,HOSE,18/03/2019,,23784,23959,23522,23959,1507270,41034090000
49,BWE,HOSE,19/03/2019,,23872,24396,23828,24134,1245160,34285040000
50,BWE,HOSE,20/03/2019,,24003,24134,23653,24003,959430,26265210000
51,BWE,HOSE,21/03/2019,,24003,24047,23609,23609,954810,25957460000
52,BWE,HOSE,22/03/2019,,23609,23697,23172,23609,746200,20058230000
53,BWE,HOSE,25/03/2019,,22822,23434,22822,22866,697020,18407300000
54,BWE,HOSE,26/03/2019,,22866,23172,22866,22866,528880,13944000000
55,BWE,HOSE,27/03/2019,,23041,23085,22953,22997,296360,7812000000
56,BWE,HOSE,28/03/2019,,22910,23697,22910,23566,644600,17223000000
57,BWE,HOSE,29/03/2019,,23872,23872,23347,23347,547300,14739000000
58,BWE,HOSE,01/04/2019,,23522,23522,22647,22735,706460,18476380000
59,BWE,HOSE,02/04/2019,,22735,23085,22735,22735,874460,22923750000
60,BWE,HOSE,03/04/2019,,22735,23128,22735,23128,707670,18513490000
61,BWE,HOSE,04/04/2019,,23216,23609,23085,23434,568780,15221840000
62,BWE,HOSE,05/04/2019,,23609,23609,23085,23347,341570,9093310000
63,BWE,HOSE,08/04/2019,,23347,23347,22866,23085,354960,9353990000
64,BWE,HOSE,09/04/2019,,22910,23085,22473,22473,406370,10566720000
65,BWE,HOSE,10/04/2019,,22298,22647,22035,22516,521170,13370850000
66,BWE,HOSE,11/04/2019,,22735,22735,22298,22473,353460,9076420000
67,BWE,HOSE,12/04/2019,,22473,22473,22035,22210,635550,16134800000
68,BWE,HOSE,16/04/2019,,21948,22035,21336,21992,640050,15960680000
69,BWE,HOSE,17/04/2019,,22210,22385,21992,21992,350440,8927570000
70,BWE,HOSE,18/04/2019,,21992,22123,21511,21817,284770,7096090000
71,BWE,HOSE,19/04/2019,,21817,21904,21686,21817,192270,4794290000
72,BWE,HOSE,22/04/2019,,21817,22035,21642,21904,337720,8411780000
73,BWE,HOSE,23/04/2019,,21860,22647,21860,21904,177730,4486560000
74,BWE,HOSE,24/04/2019,,21904,22647,21904,22647,682160,17525490000
75,BWE,HOSE,25/04/2019,,22647,22735,22473,22560,65500,1696.36
