,Symbol,Market,TradingDate,Time,Open,High,Low,Close,Volume,Value
0,DRC,HOSE,02/01/2019,,15882,16215,15808,15956,166710,3592860000
1,DRC,HOSE,03/01/2019,,15735,16104,15513,15808,118140,2509310000
2,DRC,HOSE,04/01/2019,,15513,15735,15365,15550,174400,3666180000
3,DRC,HOSE,07/01/2019,,15550,15808,15550,15624,143270,3039980000
4,DRC,HOSE,08/01/2019,,15661,16067,15624,15956,186440,3993400000
5,DRC,HOSE,09/01/2019,,15956,16067,15808,15956,60090,1295610000
6,DRC,HOSE,10/01/2019,,15956,16473,15808,16473,295930,6510820000
7,DRC,HOSE,11/01/2019,,16547,16547,16252,16399,103680,2293040000
8,DRC,HOSE,14/01/2019,,16399,16916,16252,16658,168870,3800000000
9,DRC,HOSE,15/01/2019,,16621,16916,16621,16880,337060,7685850000
10,DRC,HOSE,16/01/2019,,16916,16953,16621,16695,181970,4138000000
11,DRC,HOSE,17/01/2019,,16769,16769,16473,16473,194170,4350000000
12,DRC,HOSE,18/01/2019,,16399,16769,16399,16695,186360,4183950000
13,DRC,HOSE,21/01/2019,,16695,16695,16510,16547,63540,1422590000
14,DRC,HOSE,22/01/2019,,16547,16547,16252,16252,149150,3306320000
15,DRC,HOSE,23/01/2019,,16252,16473,15993,16030,138410,3021740000
16,DRC,HOSE,24/01/2019,,15993,16178,15735,15808,232950,5017550000
17,DRC,HOSE,25/01/2019,,15735,15956,15735,15882,58070,1248470000
18,DRC,HOSE,28/01/2019,,16067,16215,16067,16104,82290,1798730000
19,DRC,HOSE,29/01/2019,,16104,16104,15882,16104,46570,1010770000
20,DRC,HOSE,30/01/2019,,16141,16141,15882,15919,46150,997740000
21,DRC,HOSE,31/01/2019,,16030,16067,15771,16067,94310,2032870000
22,DRC,HOSE,01/02/2019,,16104,16104,15735,15993,68760,1469380000
23,DRC,HOSE,11/02/2019,,15993,16178,15956,15993,127800,2772640000
24,DRC,HOSE,12/02/2019,,16030,16547,16030,16399,305080,6760760000
25,DRC,HOSE,13/02/2019,,16473,16547,16178,16289,296830,6549090000
26,DRC,HOSE,14/02/2019,,16252,16399,15956,16030,483650,10604390000
27,DRC,HOSE,15/02/2019,,16252,16399,15919,15956,407290,8859360000
28,DRC,HOSE,18/02/2019,,15919,16067,15735,15956,462200,9918200000
29,DRC,HOSE,19/02/2019,,15845,15919,15698,15698,420710,8963170000
30,DRC,HOSE,20/02/2019,,15882,15882,15513,15661,493460,10421010000
31,DRC,HOSE,21/02/2019,,15661,15993,15513,15956,148710,3190440000
32,DRC,HOSE,22/02/2019,,15919,16436,15882,16289,413510,9074470000
33,DRC,HOSE,25/02/2019,,16289,16473,16104,16473,308700,6808600000
34,DRC,HOSE,26/02/2019,,16473,16473,16215,16399,212810,4713870000
35,DRC,HOSE,27/02/2019,,16399,16769,16326,16621,346200,7767960000
36,DRC,HOSE,28/02/2019,,16695,16732,16252,16399,467760,10446440000
37,DRC,HOSE,01/03/2019,,16399,16621,16252,16473,132110,2946150000
38,DRC,HOSE,04/03/2019,,16473,16916,16473,16843,437090,9926480000
39,DRC,HOSE,05/03/2019,,16843,17434,16843,17101,993280,23149150000
40,DRC,HOSE,06/03/2019,,17101,17471,16769,17138,669740,15530670000
41,DRC,HOSE,07/03/2019,,17138,17212,16769,16769,343560,7885460000
42,DRC,HOSE,08/03/2019,,16547,16695,16399,16510,637980,14265140000
43,DRC,HOSE,11/03/2019,,16658,16695,16436,16621,239190,5366240000
44,DRC,HOSE,12/03/2019,,16769,17766,16769,17766,1807340,42828680000
45,DRC,HOSE,13/03/2019,,18061,18246,17655,17692,841980,20483170000
46,DRC,HOSE,14/03/2019,,17729,18209,17544,17803,567680,14644100000
47,DRC,HOSE,15/03/2019,,17914,18246,17618,18025,675540,16475180000
48,DRC,HOSE,18/03/2019,,18172,18431,17840,18283,714320,17542240000
49,DRC,HOSE,19/03/2019,,18320,18320,17507,17507,476020,11538560000
50,DRC,HOSE,20/03/2019,,17360,17951,17286,17877,519350,12352310000
51,DRC,HOSE,21/03/2019,,18098,18098,17138,17138,679850,16136880000
52,DRC,HOSE,22/03/2019,,17138,17360,16880,16990,400090,9235540000
53,DRC,HOSE,25/03/2019,,16769,16843,16326,16326,643960,14372650000
54,DRC,HOSE,26/03/2019,,16621,16621,16252,16326,247200,5479000000
55,DRC,HOSE,27/03/2019,,16326,16658,16289,16399,212200,4715000000
56,DRC,HOSE,28/03/2019,,16362,16436,16252,16399,173310,3831000000
57,DRC,HOSE,29/03/2019,,16399,16732,16399,16510,201010,4514000000
58,DRC,HOSE,01/04/2019,,16621,16695,16436,16436,191520,4284580000
59,DRC,HOSE,02/04/2019,,16547,16695,16326,16436,322690,7192450000
60,DRC,HOSE,03/04/2019,,16436,16436,16178,16289,378150,8349340000
61,DRC,HOSE,04/04/2019,,16289,16436,16252,16289,295720,6529910000
62,DRC,HOSE,05/04/2019,,16289,16289,15808,15845,1176280,25429270000
63,DRC,HOSE,08/04/2019,,15845,16104,15845,16067,259310,5619910000
64,DRC,HOSE,09/04/2019,,16067,16215,15808,15808,333320,7183190000
65,DRC,HOSE,10/04/2019,,15808,15882,15587,15661,419570,8914710000
66,DRC,HOSE,11/04/2019,,15661,15956,15661,15808,174820,3743060000
67,DRC,HOSE,12/04/2019,,15808,15993,15513,15513,414580,8778610000
68,DRC,HOSE,16/04/2019,,15439,15845,15365,15771,277160,5864580000
69,DRC,HOSE,17/04/2019,,15771,15845,15513,15513,216300,4590360000
70,DRC,HOSE,18/04/2019,,15513,15513,15070,15070,472470,9754900000
71,DRC,HOSE,19/04/2019,,15070,15365,15070,15291,153740,3167270000
72,DRC,HOSE,22/04/2019,,15439,15476,15254,15365,357510,7426310000
73,DRC,HOSE,23/04/2019,,15735,15735,15402,15624,413690,8731370000
74,DRC,HOSE,24/04/2019,,15661,15771,15513,15624,278340,5897260000
75,DRC,HOSE,25/04/2019,,15624,15919,15624,15698,200990,4283.08
76,DRC,HOSE,26/04/2019,,15735,15808,15513,15735,161100,3427150000
77,DRC,HOSE,02/05/2019,,15735,15808,15587,15735,318030,6745420000
78,DRC,HOSE,03/05/2019,,15808,15808,15624,15661,127520,2705150000
79,DRC,HOSE,06/05/2019,,15513,15624,15365,15439,140660,2951690000
80,DRC,HOSE,07/05/2019,,15476,15735,15476,15661,152400,3222440000
81,DRC,HOSE,08/05/2019,,15513,15513,15217,15476,212360,4441500000
82,DRC,HOSE,09/05/2019,,15476,16030,15439,15956,359660,7691010000
83,DRC,HOSE,10/05/2019,,16030,16326,15956,16252,422530,9260530000
84,DRC,HOSE,13/05/2019,,16252,16621,16252,16473,298550,6650710000
85,DRC,HOSE,14/05/2019,,16473,16547,16252,16547,366810,8148570000
86,DRC,HOSE,15/05/2019,,16990,17101,16547,16547,669810,15236490000
87,DRC,HOSE,16/05/2019,,16953,17212,16547,17027,761450,17427870000
88,DRC,HOSE,17/05/2019,,16990,17249,16843,16843,204470,4724000000
89,DRC,HOSE,20/05/2019,,16843,16916,16621,16843,253210,5744710000
90,DRC,HOSE,21/05/2019,,16843,16843,16584,16621,252660,5700560000
91,DRC,HOSE,22/05/2019,,16547,16880,16547,16732,561350,12767930000
92,DRC,HOSE,23/05/2019,,16732,17618,16732,17581,914090,21255000000
93,DRC,HOSE,24/05/2019,,17581,17655,17101,17138,292560,6855730000
94,DRC,HOSE,27/05/2019,,17138,17323,16473,16547,604520,13818790000
95,DRC,HOSE,28/05/2019,,16843,16843,15808,16141,1214350,26724450000
96,DRC,HOSE,29/05/2019,,16030,16104,15771,15882,417820,8985800000
97,DRC,HOSE,30/05/2019,,15882,16072,15844,15882,284580,5957810000
98,DRC,HOSE,31/05/2019,,15882,15882,15350,15350,340010,6962660000
99,DRC,HOSE,03/06/2019,,15198,15198,14742,14742,680540,13320340000
100,DRC,HOSE,04/06/2019,,14590,14818,14286,14362,413090,7909500000
101,DRC,HOSE,05/06/2019,,14590,14780,14590,14590,168350,3247190000
102,DRC,HOSE,06/06/2019,,14590,15046,14438,14894,301190,5853840000
103,DRC,HOSE,07/06/2019,,14970,15008,14704,14780,235160,4588440000
104,DRC,HOSE,10/06/2019,,14894,15046,14780,14970,186290,3654960000
105,DRC,HOSE,11/06/2019,,14970,14970,14780,14932,125140,2447780000
106,DRC,HOSE,12/06/2019,,14970,14970,14590,14628,121870,2359650000
107,DRC,HOSE,13/06/2019,,14666,14818,14590,14628,180780,3491530000
108,DRC,HOSE,14/06/2019,,14628,14742,14514,14628,152230,2933680000
109,DRC,HOSE,17/06/2019,,14704,14704,14286,14324,269730,5107940000
110,DRC,HOSE,18/06/2019,,14362,14362,13830,13868,333940,6180240000
111,DRC,HOSE,19/06/2019,,13868,14020,13792,13830,478690,8750040000
112,DRC,HOSE,20/06/2019,,13868,14020,13792,13830,478690,8750040000
113,DRC,HOSE,21/06/2019,,14058,14286,13982,14058,128440,2381340000
114,DRC,HOSE,24/06/2019,,14058,14058,13678,13754,274550,4984150000
115,DRC,HOSE,25/06/2019,,13830,13906,13716,13906,142890,2598320000
116,DRC,HOSE,26/06/2019,,13982,14210,13906,14172,168780,3131610000
117,DRC,HOSE,27/06/2019,,14134,14210,13906,13906,182720,3370970000
118,DRC,HOSE,28/06/2019,,13830,13982,13830,13982,64990,1186640000
119,DRC,HOSE,01/07/2019,,13982,14210,13944,14096,168990,3134580000
120,DRC,HOSE,02/07/2019,,14210,14210,13944,14134,193800,3583440000
121,DRC,HOSE,03/07/2019,,14058,14172,14020,14058,70740,1311280000
122,DRC,HOSE,04/07/2019,,14058,14590,14020,14400,346160,6536440000
123,DRC,HOSE,05/07/2019,,14438,14438,14286,14362,139570,2633510000
124,DRC,HOSE,08/07/2019,,14362,14362,14134,14134,41880,782940000
125,DRC,HOSE,09/07/2019,,14286,14666,14134,14514,276350,5260980000
126,DRC,HOSE,10/07/2019,,14590,14666,14476,14514,120280,2304000000
127,DRC,HOSE,11/07/2019,,14514,14742,14400,14742,201280,3865000000
128,DRC,HOSE,12/07/2019,,14742,14894,14628,14628,165180,3210000000
129,DRC,HOSE,15/07/2019,,14476,14704,14476,14514,115730,2216000000
130,DRC,HOSE,16/07/2019,,14514,14590,14362,14400,112340,2144000000
131,DRC,HOSE,17/07/2019,,14438,14932,14438,14894,517880,10096000000
132,DRC,HOSE,18/07/2019,,15008,15198,14894,14894,408230,8080000000
133,DRC,HOSE,19/07/2019,,14894,15350,14894,15084,373030,7467000000
134,DRC,HOSE,22/07/2019,,15122,15312,15046,15198,152890,3050000000
135,DRC,HOSE,23/07/2019,,15198,15198,15046,15084,81870,1628000000
136,DRC,HOSE,24/07/2019,,14970,15084,14894,15008,163210,3208000000
137,DRC,HOSE,25/07/2019,,15008,15008,14704,14704,172450,3351000000
138,DRC,HOSE,26/07/2019,,14818,14894,14666,14704,57730,1120000000
