,Symbol,Market,TradingDate,Time,Open,High,Low,Close,Volume,Value
0,SCS,HOSE,02/01/2019,,61253,61253,59181,59181,810,114090000
1,SCS,HOSE,03/01/2019,,60830,60830,59139,59604,4170,583910000
2,SCS,HOSE,04/01/2019,,61210,61210,58547,59604,4590,654420000
3,SCS,HOSE,07/01/2019,,61168,61168,59646,59646,860,123130000
4,SCS,HOSE,08/01/2019,,59604,60576,59604,59646,680,95960000
5,SCS,HOSE,09/01/2019,,58801,59815,58801,59815,1880,264690000
6,SCS,HOSE,10/01/2019,,60830,60830,59224,59604,4150,584690000
7,SCS,HOSE,11/01/2019,,59731,59731,59393,59393,2280,320830000
8,SCS,HOSE,14/01/2019,,59266,60407,59181,59181,13210,1852000000
9,SCS,HOSE,15/01/2019,,59181,60365,59181,60365,11500,1610110000
10,SCS,HOSE,16/01/2019,,60365,60365,59181,59815,12710,1793000000
11,SCS,HOSE,17/01/2019,,59984,59984,59604,59604,17790,2510000000
12,SCS,HOSE,18/01/2019,,59604,60238,59604,60238,10330,1464460000
13,SCS,HOSE,21/01/2019,,59604,60196,59604,59815,640,90410000
14,SCS,HOSE,22/01/2019,,59773,59900,59689,59815,1530,216340000
15,SCS,HOSE,23/01/2019,,59815,60449,59604,60449,10380,1465240000
16,SCS,HOSE,24/01/2019,,60449,60449,60238,60449,720,102940000
17,SCS,HOSE,25/01/2019,,60449,60449,59815,60449,8000,1136370000
18,SCS,HOSE,28/01/2019,,61633,61633,59815,60027,8540,1211240000
19,SCS,HOSE,29/01/2019,,60027,60238,60027,60027,650,92380000
20,SCS,HOSE,30/01/2019,,60027,60872,60027,60872,11570,1655700000
21,SCS,HOSE,31/01/2019,,60872,61295,60872,61295,4310,622710000
22,SCS,HOSE,01/02/2019,,61295,61295,60872,60872,2300,332620000
23,SCS,HOSE,11/02/2019,,60703,62563,60703,60914,1040,150470000
24,SCS,HOSE,12/02/2019,,61718,62014,61295,61718,3940,575260000
25,SCS,HOSE,13/02/2019,,62140,62140,60914,61718,6000,871890000
26,SCS,HOSE,14/02/2019,,61887,62014,61887,62014,2510,367730000
27,SCS,HOSE,15/02/2019,,61422,61844,60872,61844,2500,361760000
28,SCS,HOSE,18/02/2019,,62521,62563,62352,62352,500,73880000
29,SCS,HOSE,19/02/2019,,61337,61422,61337,61422,530,76920000
30,SCS,HOSE,20/02/2019,,61422,61718,61295,61718,8600,1247370000
31,SCS,HOSE,21/02/2019,,60492,61422,60492,61295,31460,4561670000
32,SCS,HOSE,22/02/2019,,61295,62140,61295,61718,10830,1576550000
33,SCS,HOSE,25/02/2019,,61929,61929,61295,61929,3630,528110000
34,SCS,HOSE,26/02/2019,,62014,62098,61337,61337,1000,146250000
35,SCS,HOSE,27/02/2019,,61887,61887,61295,61675,530,76890000
36,SCS,HOSE,28/02/2019,,61675,61718,61675,61718,31040,4531540000
37,SCS,HOSE,01/03/2019,,61718,61718,61675,61718,34010,4965020000
38,SCS,HOSE,04/03/2019,,61718,61844,60703,61718,8580,1250350000
39,SCS,HOSE,05/03/2019,,60449,61760,60449,61718,35720,5214830000
40,SCS,HOSE,06/03/2019,,61718,61887,61718,61718,9290,1356410000
41,SCS,HOSE,07/03/2019,,61718,62183,61718,62098,19290,2824320000
42,SCS,HOSE,08/03/2019,,62098,62098,61506,61506,2120,309400000
43,SCS,HOSE,11/03/2019,,61718,61718,61718,61718,20440,2984240000
44,SCS,HOSE,12/03/2019,,62521,62521,62521,62521,10,1480000
45,SCS,HOSE,13/03/2019,,62521,62648,61760,62605,35650,5276770000
46,SCS,HOSE,14/03/2019,,62605,63831,62605,62690,10980,1639430000
47,SCS,HOSE,15/03/2019,,62690,63789,62690,63789,14420,2153980000
48,SCS,HOSE,18/03/2019,,63789,68228,63789,67636,24690,3867720000
49,SCS,HOSE,19/03/2019,,67636,67636,66790,67636,20760,3288750000
50,SCS,HOSE,20/03/2019,,67594,67636,63493,67636,3820,607810000
51,SCS,HOSE,21/03/2019,,66790,70130,66790,70130,67840,10974110000
52,SCS,HOSE,22/03/2019,,68904,68904,67636,67636,21290,3407060000
53,SCS,HOSE,25/03/2019,,67636,67636,67213,67636,18830,3011400000
54,SCS,HOSE,26/03/2019,,67636,67636,67213,67636,22040,3520000000
55,SCS,HOSE,27/03/2019,,67636,67847,67636,67636,8990,1439000000
56,SCS,HOSE,28/03/2019,,67213,67847,67213,67636,5250,839000000
57,SCS,HOSE,29/03/2019,,67636,67636,67636,67636,4190,670000000
58,SCS,HOSE,01/04/2019,,67636,67847,67636,67847,8040,1288800000
59,SCS,HOSE,02/04/2019,,68059,68143,67636,68101,20920,3368650000
60,SCS,HOSE,03/04/2019,,67636,67636,67636,67636,17170,2747200000
61,SCS,HOSE,04/04/2019,,67636,67678,67636,67636,10520,1683200000
62,SCS,HOSE,05/04/2019,,66790,67720,66790,67636,30360,4857370000
63,SCS,HOSE,08/04/2019,,67636,67847,67636,67636,12080,1934180000
64,SCS,HOSE,09/04/2019,,67636,68059,67636,67932,11480,1837400000
65,SCS,HOSE,10/04/2019,,68016,68904,67974,68397,31420,5065140000
66,SCS,HOSE,11/04/2019,,68397,68481,67932,68481,4660,752970000
67,SCS,HOSE,12/04/2019,,68481,68481,67636,68397,1940,310690000
68,SCS,HOSE,16/04/2019,,67636,67932,67636,67932,12480,2001380000
69,SCS,HOSE,17/04/2019,,67678,67932,67678,67932,8090,1299180000
70,SCS,HOSE,18/04/2019,,67847,68016,67636,67932,4650,747070000
71,SCS,HOSE,19/04/2019,,67847,67932,67678,67678,3950,634010000
72,SCS,HOSE,22/04/2019,,67678,69284,67002,67129,13360,2143690000
73,SCS,HOSE,23/04/2019,,67594,67847,67594,67636,48590,7775170000
74,SCS,HOSE,24/04/2019,,68059,68059,67636,67678,6570,1053560000
75,SCS,HOSE,25/04/2019,,68059,68059,67636,67974,3530,564.91
76,SCS,HOSE,26/04/2019,,67636,68481,67636,68481,9420,1514250000
77,SCS,HOSE,02/05/2019,,68481,69707,68439,68481,3940,639780000
78,SCS,HOSE,03/05/2019,,68481,68481,67636,68481,78290,12532050000
79,SCS,HOSE,06/05/2019,,68481,68481,67678,68481,470,75850000
80,SCS,HOSE,07/05/2019,,67636,68481,67636,68481,7070,1138590000
81,SCS,HOSE,08/05/2019,,68059,71863,68059,68693,26280,4249840000
82,SCS,HOSE,09/05/2019,,68481,68693,68481,68693,14110,2287240000
83,SCS,HOSE,10/05/2019,,68270,68481,68270,68481,510,82620000
