,Symbol,Market,TradingDate,Time,Open,High,Low,Close,Volume,Value
0,LPB,UPCOM,02/01/2019,,4237,4237,4102,4102,382061,3490202200
1,LPB,UPCOM,03/01/2019,,4102,4102,3921,4012,967044,8567390200
2,LPB,UPCOM,04/01/2019,,3966,4012,3876,3966,613657,5361331600
3,LPB,UPCOM,07/01/2019,,3966,4012,3876,3921,424613,3702498900
4,LPB,UPCOM,08/01/2019,,3966,4012,3966,4012,385589,3411440500
5,LPB,UPCOM,09/01/2019,,4012,4057,3966,3966,167393,1482655700
6,LPB,UPCOM,10/01/2019,,4012,4012,3966,3966,279490,2475201000
7,LPB,UPCOM,11/01/2019,,4012,4012,3966,3966,386525,3408508000
8,LPB,UPCOM,14/01/2019,,4012,4012,3921,3921,146306,1285127800
9,LPB,UPCOM,15/01/2019,,3921,3966,3876,3966,341119,2966957200
10,LPB,UPCOM,16/01/2019,,3966,4012,3831,3876,1088792,9399340400
11,LPB,UPCOM,17/01/2019,,3921,3921,3831,3831,349496,2988647000
12,LPB,UPCOM,18/01/2019,,3831,3876,3786,3831,215505,1828160300
13,LPB,UPCOM,21/01/2019,,3786,3921,3786,3876,848520,7230920000
14,LPB,UPCOM,22/01/2019,,3876,3921,3831,3876,489693,4187859900
15,LPB,UPCOM,23/01/2019,,3876,3876,3831,3876,404630,3458908200
16,LPB,UPCOM,24/01/2019,,3876,3921,3831,3876,757010,6512218000
17,LPB,UPCOM,25/01/2019,,3876,3921,3831,3876,732417,6298046200
18,LPB,UPCOM,28/01/2019,,3831,3876,3831,3831,374915,3190874000
19,LPB,UPCOM,29/01/2019,,3831,3876,3786,3876,301218,2563683800
20,LPB,UPCOM,30/01/2019,,4372,4372,3876,3876,230765,2001806300
21,LPB,UPCOM,31/01/2019,,3966,3966,3876,3876,646260,5614943000
22,LPB,UPCOM,01/02/2019,,3921,3966,3876,3876,413605,3560071500
23,LPB,UPCOM,11/02/2019,,3876,4012,3876,4012,266153,2334034000
24,LPB,UPCOM,12/02/2019,,3966,4102,3966,4102,1137730,10206241000
25,LPB,UPCOM,13/02/2019,,4057,4102,4012,4057,786211,7076500000
26,LPB,UPCOM,14/02/2019,,4102,4102,4012,4057,355093,3163034400
27,LPB,UPCOM,15/02/2019,,4057,4057,3966,4012,943366,8408471800
28,LPB,UPCOM,18/02/2019,,4012,4057,3966,4012,968250,8595080600
29,LPB,UPCOM,19/02/2019,,4012,4012,3921,3966,1491209,13112763700
30,LPB,UPCOM,20/02/2019,,3966,4192,3966,4147,2134399,19208700400
31,LPB,UPCOM,21/02/2019,,4147,4192,4102,4147,1153646,10638601800
32,LPB,UPCOM,22/02/2019,,4147,4147,4057,4102,580835,5285051500
33,LPB,UPCOM,25/02/2019,,4102,4192,4102,4147,889710,8170043600
34,LPB,UPCOM,26/02/2019,,4147,4147,4057,4057,852792,7776476200
35,LPB,UPCOM,27/02/2019,,4102,4147,4057,4102,399450,3635154200
36,LPB,UPCOM,28/02/2019,,4102,4102,4012,4057,1416226,12751476000
37,LPB,UPCOM,01/03/2019,,4057,4102,4012,4057,520938,4701368200
38,LPB,UPCOM,04/03/2019,,4057,4147,4057,4102,440893,4011948600
39,LPB,UPCOM,05/03/2019,,4102,4192,4102,4147,1397110,12845962000
40,LPB,UPCOM,06/03/2019,,4147,4147,4102,4147,497639,4540787900
41,LPB,UPCOM,07/03/2019,,4102,4237,4102,4192,1782996,16502978500
42,LPB,UPCOM,08/03/2019,,4192,4237,4102,4147,1668097,15448215400
43,LPB,UPCOM,11/03/2019,,4147,4192,4102,4102,384334,3531466300
44,LPB,UPCOM,12/03/2019,,4147,4237,4147,4192,1004199,9275224300
45,LPB,UPCOM,13/03/2019,,4192,4282,4192,4237,1484590,13905561000
46,LPB,UPCOM,14/03/2019,,4237,4327,4237,4282,1073297,10170963700
47,LPB,UPCOM,15/03/2019,,4282,4327,4237,4327,984247,9337384700
48,LPB,UPCOM,18/03/2019,,4282,4372,4282,4372,650547,6237036600
49,LPB,UPCOM,19/03/2019,,4282,4372,4237,4282,907038,8651367500
50,LPB,UPCOM,20/03/2019,,4282,4282,4147,4192,1222530,11402250000
51,LPB,UPCOM,21/03/2019,,4192,4237,4147,4147,689246,6383640700
52,LPB,UPCOM,22/03/2019,,4192,4192,4102,4147,504034,4636773700
53,LPB,UPCOM,25/03/2019,,4102,4147,4057,4057,890174,8109193900
54,LPB,UPCOM,26/03/2019,,4102,4147,4102,4102,441306,4023564000
55,LPB,UPCOM,27/03/2019,,4102,4147,4102,4102,199130,1814720000
56,LPB,UPCOM,28/03/2019,,4147,4147,4102,4147,221400,2019774000
57,LPB,UPCOM,29/03/2019,,4147,4147,4102,4147,327412,2981666700
58,LPB,UPCOM,01/04/2019,,4102,4147,4102,4147,185875,1702185000
59,LPB,UPCOM,02/04/2019,,4147,4147,4102,4102,300825,2750391500
60,LPB,UPCOM,03/04/2019,,4147,4147,4102,4147,207878,1896188000
61,LPB,UPCOM,04/04/2019,,4102,4147,4057,4102,408386,3715423200
62,LPB,UPCOM,05/04/2019,,4102,4102,4057,4102,209244,1897028200
63,LPB,UPCOM,08/04/2019,,4102,4147,4057,4102,278788,2531386000
64,LPB,UPCOM,09/04/2019,,4102,4147,4057,4102,548410,4982962800
65,LPB,UPCOM,10/04/2019,,4102,4102,4057,4102,602158,5421474000
66,LPB,UPCOM,11/04/2019,,4057,4102,4012,4057,238103,2141430000
67,LPB,UPCOM,12/04/2019,,4057,4057,3966,4012,487683,4340957900
68,LPB,UPCOM,16/04/2019,,4012,4012,3921,3966,562441,4947611800
69,LPB,UPCOM,17/04/2019,,3966,4057,3966,3966,332851,2948799000
