,Symbol,Market,TradingDate,Time,Open,High,Low,Close,Volume,Value
0,FCN,HOSE,02/01/2019,,12206,12206,11718,11800,417950,6111130000
1,FCN,HOSE,03/01/2019,,11759,11881,11474,11474,782060,11209350000
2,FCN,HOSE,04/01/2019,,11393,11555,11230,11515,170900,2387750000
3,FCN,HOSE,07/01/2019,,11474,11718,10742,10742,1426360,19402340000
4,FCN,HOSE,08/01/2019,,10742,10742,10294,10416,885850,11386930000
5,FCN,HOSE,09/01/2019,,10579,10701,10497,10497,288760,3756510000
6,FCN,HOSE,10/01/2019,,10579,10660,10172,10294,538390,6853900000
7,FCN,HOSE,11/01/2019,,10375,10986,10335,10986,1504060,19875030000
8,FCN,HOSE,14/01/2019,,11148,11189,10904,11067,522910,7099000000
9,FCN,HOSE,15/01/2019,,10945,11311,10945,11311,494370,6728730000
10,FCN,HOSE,16/01/2019,,11148,11637,11148,11474,905890,12779000000
11,FCN,HOSE,17/01/2019,,11474,11596,11393,11474,469350,6650000000
12,FCN,HOSE,18/01/2019,,11474,11474,10782,10782,322160,4379600000
13,FCN,HOSE,21/01/2019,,10782,11230,10782,11148,191650,2603340000
14,FCN,HOSE,22/01/2019,,11189,11189,10986,11026,173210,2352290000
15,FCN,HOSE,23/01/2019,,10864,11067,10864,10986,93290,1260450000
16,FCN,HOSE,24/01/2019,,11026,11067,10904,10986,113410,1528690000
17,FCN,HOSE,25/01/2019,,11026,11718,11026,11515,632720,8957130000
18,FCN,HOSE,28/01/2019,,11433,11596,11311,11352,131960,1845090000
19,FCN,HOSE,29/01/2019,,11352,11515,11108,11189,236020,3258690000
20,FCN,HOSE,30/01/2019,,11189,11311,11067,11108,115310,1577910000
21,FCN,HOSE,31/01/2019,,11108,11352,11108,11148,95550,1311500000
22,FCN,HOSE,01/02/2019,,11352,11352,11067,11189,104460,1428470000
23,FCN,HOSE,11/02/2019,,11311,11555,11230,11474,242710,3421160000
24,FCN,HOSE,12/02/2019,,11515,12125,11515,12003,855070,12517430000
25,FCN,HOSE,13/02/2019,,12003,12369,11922,11962,299680,4450620000
26,FCN,HOSE,14/02/2019,,11962,12125,11800,12044,370330,5424450000
27,FCN,HOSE,15/02/2019,,12044,12084,11840,11962,324980,4780240000
28,FCN,HOSE,18/02/2019,,12166,12166,11840,12084,266850,3927200000
29,FCN,HOSE,19/02/2019,,12084,12166,11840,11962,265180,3901240000
30,FCN,HOSE,20/02/2019,,11881,11962,11800,11800,231350,3375210000
31,FCN,HOSE,21/02/2019,,11962,11962,11677,11718,104950,1518480000
32,FCN,HOSE,22/02/2019,,11718,11800,11474,11555,177940,2556530000
33,FCN,HOSE,25/02/2019,,11555,12166,11474,11881,477570,6941240000
34,FCN,HOSE,26/02/2019,,11962,12166,11881,12044,292720,4321190000
35,FCN,HOSE,27/02/2019,,12125,12328,11922,12125,463750,6930700000
36,FCN,HOSE,28/02/2019,,12125,12247,11759,11800,383200,5669270000
37,FCN,HOSE,01/03/2019,,11962,12247,11800,12166,369960,5485120000
38,FCN,HOSE,04/03/2019,,12206,12613,12166,12491,672750,10301610000
39,FCN,HOSE,05/03/2019,,12369,12776,12166,12776,1080710,16559260000
40,FCN,HOSE,06/03/2019,,12613,12979,12532,12979,839650,13256630000
41,FCN,HOSE,07/03/2019,,13020,13061,12857,13020,427990,6824600000
42,FCN,HOSE,08/03/2019,,12735,12939,12410,12410,711370,11049380000
43,FCN,HOSE,11/03/2019,,12532,12857,12451,12776,659020,10241910000
44,FCN,HOSE,12/03/2019,,12857,12898,12654,12654,386820,6049390000
45,FCN,HOSE,13/03/2019,,12654,12776,12654,12695,271250,4230540000
46,FCN,HOSE,14/03/2019,,12695,12898,12695,12735,396090,7383580000
47,FCN,HOSE,15/03/2019,,12654,12654,12451,12451,255470,3944860000
48,FCN,HOSE,18/03/2019,,12532,12776,12532,12532,179110,2779970000
49,FCN,HOSE,19/03/2019,,12532,12613,12288,12369,296740,4534810000
50,FCN,HOSE,20/03/2019,,12369,12613,12328,12410,422990,6479520000
51,FCN,HOSE,21/03/2019,,12410,12613,12247,12247,437130,6694840000
52,FCN,HOSE,22/03/2019,,12328,12369,12125,12206,394980,5940360000
53,FCN,HOSE,25/03/2019,,11881,12044,11677,11718,340240,4954600000
54,FCN,HOSE,26/03/2019,,11962,12003,11637,11962,292630,4254000000
55,FCN,HOSE,27/03/2019,,11962,12166,11962,11962,190390,2816000000
56,FCN,HOSE,28/03/2019,,12084,12166,11759,12084,321130,4721000000
57,FCN,HOSE,29/03/2019,,12166,12166,12084,12084,118260,1762000000
58,FCN,HOSE,01/04/2019,,12084,12166,12044,12084,206030,3065760000
59,FCN,HOSE,02/04/2019,,12084,12369,12044,12125,517810,7723260000
60,FCN,HOSE,03/04/2019,,12166,12206,12044,12084,76550,1138120000
61,FCN,HOSE,04/04/2019,,12206,12410,12166,12206,401440,6057170000
62,FCN,HOSE,05/04/2019,,12532,13061,12451,13061,2041390,32631250000
63,FCN,HOSE,08/04/2019,,13061,13346,12939,12939,403110,6470710000
64,FCN,HOSE,09/04/2019,,12979,12979,12613,12613,439260,6899420000
