,Symbol,Market,TradingDate,Time,Open,High,Low,Close,Volume,Value
0,DTA,HOSE,02/01/2019,,6819,6819,6819,6819,0,0
1,DTA,HOSE,03/01/2019,,6819,6819,6819,6819,0,0
2,DTA,HOSE,04/01/2019,,6819,6819,6819,6819,0,0
3,DTA,HOSE,07/01/2019,,6819,6819,6819,6819,0,0
4,DTA,HOSE,08/01/2019,,6819,6819,6819,6819,0,0
5,DTA,HOSE,09/01/2019,,6819,6819,6819,6819,0,0
6,DTA,HOSE,10/01/2019,,6343,6343,6343,6343,50,330000
7,DTA,HOSE,11/01/2019,,5905,5905,5905,5905,330,2050000
8,DTA,HOSE,14/01/2019,,5495,5905,5495,5905,650,4000000
9,DTA,HOSE,15/01/2019,,5905,5905,5905,5905,0,0
10,DTA,HOSE,16/01/2019,,6191,6191,6191,6191,30,0
11,DTA,HOSE,17/01/2019,,5762,6191,5762,6191,250,2000000
12,DTA,HOSE,18/01/2019,,6305,6305,6305,6305,40,260000
13,DTA,HOSE,21/01/2019,,6305,6305,6305,6305,0,0
14,DTA,HOSE,22/01/2019,,5867,5867,5867,5867,6920,42630000
15,DTA,HOSE,23/01/2019,,5895,5905,5895,5905,2700,16740000
16,DTA,HOSE,24/01/2019,,6000,6000,6000,6000,10,60000
17,DTA,HOSE,25/01/2019,,6000,6000,6000,6000,0,0
18,DTA,HOSE,28/01/2019,,6305,6305,6305,6305,10,70000
19,DTA,HOSE,29/01/2019,,6305,6305,6305,6305,0,0
20,DTA,HOSE,30/01/2019,,6333,6657,6333,6657,20,140000
21,DTA,HOSE,31/01/2019,,6657,6657,6657,6657,0,0
22,DTA,HOSE,01/02/2019,,6657,6657,6657,6657,0,0
23,DTA,HOSE,11/02/2019,,6657,6657,6657,6657,0,0
24,DTA,HOSE,12/02/2019,,6657,6657,6657,6657,0,0
25,DTA,HOSE,13/02/2019,,6657,6657,6657,6657,0,0
26,DTA,HOSE,14/02/2019,,6657,6657,6657,6657,0,0
27,DTA,HOSE,15/02/2019,,6657,6657,6657,6657,20,140000
28,DTA,HOSE,18/02/2019,,6657,6657,6657,6657,0,0
29,DTA,HOSE,19/02/2019,,6657,6657,6657,6657,0,0
30,DTA,HOSE,20/02/2019,,6657,6657,6657,6657,0,0
31,DTA,HOSE,21/02/2019,,6657,6657,6657,6657,0,0
32,DTA,HOSE,22/02/2019,,6200,6200,6200,6200,1200,7810000
33,DTA,HOSE,25/02/2019,,6095,6095,6095,6095,500,3200000
34,DTA,HOSE,26/02/2019,,6095,6095,6095,6095,0,0
35,DTA,HOSE,27/02/2019,,6095,6095,6095,6095,0,0
36,DTA,HOSE,28/02/2019,,6095,6095,6095,6095,0,0
37,DTA,HOSE,01/03/2019,,6095,6095,6095,6095,0,0
38,DTA,HOSE,04/03/2019,,6095,6495,6000,6000,4700,30060000
39,DTA,HOSE,05/03/2019,,6000,6000,6000,6000,0,0
40,DTA,HOSE,06/03/2019,,5581,6000,5581,6000,1670,9820000
41,DTA,HOSE,07/03/2019,,6000,6000,6000,6000,0,0
42,DTA,HOSE,08/03/2019,,5581,6191,5581,6191,810,4750000
43,DTA,HOSE,11/03/2019,,5762,5762,5762,5762,340,2060000
44,DTA,HOSE,12/03/2019,,5429,5762,5362,5762,5170,29320000
45,DTA,HOSE,13/03/2019,,5372,5686,5362,5429,3060,17280000
46,DTA,HOSE,14/03/2019,,5238,5238,5143,5238,4000,21660000
47,DTA,HOSE,15/03/2019,,5095,5095,4952,4952,730,3830000
48,DTA,HOSE,18/03/2019,,5238,5238,4667,4952,17240,86240000
49,DTA,HOSE,19/03/2019,,5238,5295,5238,5295,31550,174570000
50,DTA,HOSE,20/03/2019,,5657,5657,5657,5657,43340,257440000
51,DTA,HOSE,21/03/2019,,6048,6048,6048,6048,51030,324040000
52,DTA,HOSE,22/03/2019,,6467,6467,6467,6467,83430,566490000
53,DTA,HOSE,25/03/2019,,6467,6914,6467,6905,23620,167940000
54,DTA,HOSE,26/03/2019,,6448,6895,6429,6429,21350,145000000
55,DTA,HOSE,27/03/2019,,5981,5981,5981,5981,2490,16000000
56,DTA,HOSE,28/03/2019,,5572,5572,5572,5572,13690,80000000
57,DTA,HOSE,29/03/2019,,5238,5953,5238,5953,25810,146000000
58,DTA,HOSE,01/04/2019,,5810,6353,5543,5714,1120,6710000
59,DTA,HOSE,02/04/2019,,5714,5714,5314,5695,14690,82770000
60,DTA,HOSE,03/04/2019,,5714,6086,5333,5333,3760,22770000
61,DTA,HOSE,04/04/2019,,5143,5705,5143,5705,6650,39670000
62,DTA,HOSE,05/04/2019,,6000,6000,5333,5714,3980,22730000
63,DTA,HOSE,08/04/2019,,5429,5981,5429,5905,4730,27300000
64,DTA,HOSE,09/04/2019,,6095,6095,5495,5495,56090,323920000
65,DTA,HOSE,10/04/2019,,5152,5876,5152,5352,6350,38920000
66,DTA,HOSE,11/04/2019,,5714,5714,5524,5714,3710,22150000
67,DTA,HOSE,12/04/2019,,5333,5714,5333,5486,12200,71440000
68,DTA,HOSE,16/04/2019,,5848,5848,5248,5810,1420,8430000
69,DTA,HOSE,17/04/2019,,5429,5524,5429,5524,16620,94780000
70,DTA,HOSE,18/04/2019,,5381,5619,5381,5619,3900,22050000
71,DTA,HOSE,19/04/2019,,5333,5610,5333,5610,2500,14520000
72,DTA,HOSE,22/04/2019,,5572,5572,5381,5381,100,580000
73,DTA,HOSE,23/04/2019,,5362,5372,5333,5362,6340,35620000
74,DTA,HOSE,24/04/2019,,5333,5410,5333,5391,7190,40520000
75,DTA,HOSE,25/04/2019,,5333,5514,5333,5514,3540,20.15
76,DTA,HOSE,26/04/2019,,5514,5714,5400,5400,3910,23180000
77,DTA,HOSE,02/05/2019,,5705,5714,5362,5381,7290,42140000
78,DTA,HOSE,03/05/2019,,5400,5562,5362,5562,8100,45620000
79,DTA,HOSE,06/05/2019,,5562,5562,5562,5562,900,5260000
80,DTA,HOSE,07/05/2019,,5333,5333,5238,5333,18650,104440000
81,DTA,HOSE,08/05/2019,,5067,5438,5067,5381,4930,28150000
82,DTA,HOSE,09/05/2019,,5429,5429,5410,5410,110,630000
83,DTA,HOSE,10/05/2019,,5524,5781,5429,5429,5840,34310000
84,DTA,HOSE,13/05/2019,,5695,5695,5429,5429,200,1170000
85,DTA,HOSE,14/05/2019,,5429,5695,5229,5676,150,860000
86,DTA,HOSE,15/05/2019,,5676,5714,5333,5333,6540,37590000
87,DTA,HOSE,16/05/2019,,5695,5695,5333,5695,8300,49470000
88,DTA,HOSE,17/05/2019,,5714,5714,5714,5714,540,3000000
89,DTA,HOSE,20/05/2019,,5667,5667,5333,5638,310,1760000
90,DTA,HOSE,21/05/2019,,5629,5629,5572,5572,90,530000
91,DTA,HOSE,22/05/2019,,5562,5562,5295,5562,1210,6930000
92,DTA,HOSE,23/05/2019,,5238,5533,5191,5286,230,1000000
93,DTA,HOSE,24/05/2019,,5381,5610,5381,5610,1680,9870000
94,DTA,HOSE,27/05/2019,,5714,5714,5705,5705,610,3650000
95,DTA,HOSE,28/05/2019,,5695,5714,5391,5705,2930,17000000
96,DTA,HOSE,29/05/2019,,5800,5800,5714,5791,5570,33760000
97,DTA,HOSE,30/05/2019,,5714,5714,5714,5714,20,120000
98,DTA,HOSE,31/05/2019,,5714,5714,5714,5714,0,0
99,DTA,HOSE,03/06/2019,,5714,5714,5714,5714,0,0
100,DTA,HOSE,04/06/2019,,5686,5695,5686,5695,1000,5980000
101,DTA,HOSE,05/06/2019,,5705,5905,5552,5905,6930,41750000
102,DTA,HOSE,06/06/2019,,5905,5905,5810,5905,210,1290000
103,DTA,HOSE,07/06/2019,,5905,5905,5714,5905,1810,11120000
104,DTA,HOSE,10/06/2019,,5905,5905,5895,5895,760,4710000
105,DTA,HOSE,11/06/2019,,5886,5886,5524,5533,4010,23280000
106,DTA,HOSE,12/06/2019,,5533,5619,5524,5533,12140,70590000
107,DTA,HOSE,13/06/2019,,5714,5810,5714,5810,9030,54540000
108,DTA,HOSE,14/06/2019,,5533,5810,5533,5810,2940,17090000
109,DTA,HOSE,17/06/2019,,5810,5810,5810,5810,10,60000
110,DTA,HOSE,18/06/2019,,5800,5800,5410,5410,9360,54900000
111,DTA,HOSE,19/06/2019,,5714,5714,5714,5714,2830,16980000
112,DTA,HOSE,20/06/2019,,5714,5714,5714,5714,2830,16980000
113,DTA,HOSE,21/06/2019,,5343,5686,5333,5686,6300,36520000
114,DTA,HOSE,24/06/2019,,5686,5686,5686,5686,0,0
115,DTA,HOSE,25/06/2019,,5524,5686,5524,5686,5270,30920000
116,DTA,HOSE,26/06/2019,,5705,5800,5705,5800,6600,39580000
117,DTA,HOSE,27/06/2019,,5905,5905,5714,5714,1020,6210000
118,DTA,HOSE,28/06/2019,,5895,5895,5714,5714,130,780000
119,DTA,HOSE,01/07/2019,,5991,5991,5714,5943,2070,12770000
120,DTA,HOSE,02/07/2019,,5714,5714,5714,5714,10,60000
121,DTA,HOSE,03/07/2019,,5714,5714,5524,5524,9190,53320000
122,DTA,HOSE,04/07/2019,,5524,5524,5524,5524,5010,29060000
123,DTA,HOSE,05/07/2019,,5667,5667,5619,5619,110,650000
124,DTA,HOSE,08/07/2019,,5619,5619,5333,5619,9030,51220000
125,DTA,HOSE,09/07/2019,,5381,5714,5333,5657,12430,71430000
126,DTA,HOSE,10/07/2019,,5381,5714,5381,5714,2010,11000000
127,DTA,HOSE,11/07/2019,,5619,5695,5619,5695,700,4000000
128,DTA,HOSE,12/07/2019,,5695,5695,5695,5695,500,3000000
129,DTA,HOSE,15/07/2019,,5686,5705,5686,5705,6790,41000000
130,DTA,HOSE,16/07/2019,,5705,5714,5524,5524,2790,17000000
131,DTA,HOSE,17/07/2019,,5524,5524,5524,5524,1100,6000000
132,DTA,HOSE,18/07/2019,,5714,5714,5429,5695,23710,142000000
133,DTA,HOSE,19/07/2019,,5695,5695,5695,5695,0,0
134,DTA,HOSE,22/07/2019,,5714,5953,5714,5714,24840,150000000
135,DTA,HOSE,23/07/2019,,5714,5762,5714,5762,19470,117000000
136,DTA,HOSE,24/07/2019,,5857,6105,5810,6105,11450,73000000
137,DTA,HOSE,25/07/2019,,6429,6429,6105,6105,2510,16000000
138,DTA,HOSE,26/07/2019,,6476,6476,5686,6095,3250,20000000
139,DTA,HOSE,29/07/2019,,6076,6086,5905,6076,4230,27000000
140,DTA,HOSE,30/07/2019,,6076,6076,5714,6057,970,6000000
141,DTA,HOSE,31/07/2019,,5810,5953,5638,5933,940,6000000
142,DTA,HOSE,01/08/2019,,5714,5905,5524,5762,290,2000000
143,DTA,HOSE,02/08/2019,,5429,5524,5429,5524,18190,104000000
144,DTA,HOSE,05/08/2019,,5429,5429,5429,5429,3050,17000000
145,DTA,HOSE,06/08/2019,,5429,5581,5429,5581,360,2000000
146,DTA,HOSE,07/08/2019,,5191,5714,5191,5714,20,0
147,DTA,HOSE,08/08/2019,,5705,5705,5324,5619,320,2000000
148,DTA,HOSE,09/08/2019,,5619,5619,5352,5352,3200,18000000
149,DTA,HOSE,12/08/2019,,5238,5429,4981,5400,3790,21000000
150,DTA,HOSE,13/08/2019,,5400,5400,5381,5400,2540,14000000
151,DTA,HOSE,14/08/2019,,5772,5772,5076,5686,1410,8000000
152,DTA,HOSE,15/08/2019,,5686,5686,5686,5686,0,0
153,DTA,HOSE,16/08/2019,,5714,5714,5714,5714,10,0
154,DTA,HOSE,19/08/2019,,5714,5714,5714,5714,0,0
155,DTA,HOSE,20/08/2019,,5705,5705,5429,5429,940,5000000
156,DTA,HOSE,21/08/2019,,5676,5676,5333,5333,6880,39000000
157,DTA,HOSE,22/08/2019,,5429,5705,5333,5429,16050,91000000
158,DTA,HOSE,23/08/2019,,5714,5714,5714,5714,10,0
159,DTA,HOSE,26/08/2019,,5905,5905,5905,5905,10,0
160,DTA,HOSE,27/08/2019,,5495,5714,5495,5495,6760,39000000
161,DTA,HOSE,28/08/2019,,5495,5495,5495,5495,10,0
162,DTA,HOSE,29/08/2019,,5152,5495,5152,5286,2090,12000000
163,DTA,HOSE,30/08/2019,,5495,5648,5495,5648,3340,20000000
164,DTA,HOSE,03/09/2019,,6038,6038,5714,6000,16560,104000000
165,DTA,HOSE,04/09/2019,,6000,6000,6000,6000,200,1000000
166,DTA,HOSE,05/09/2019,,6000,6000,6000,6000,0,0
167,DTA,HOSE,06/09/2019,,5581,5600,5581,5581,6370,37000000
168,DTA,HOSE,09/09/2019,,5200,5210,5200,5210,520,3000000
169,DTA,HOSE,10/09/2019,,5572,5572,5210,5210,4910,29000000
