,Symbol,Market,TradingDate,Time,Open,High,Low,Close,Volume,Value
0,FTM,HOSE,02/01/2019,,16100,16300,16100,16250,1239750,20075660000
1,FTM,HOSE,03/01/2019,,16250,16300,16100,16100,979670,15824810000
2,FTM,HOSE,04/01/2019,,16200,16250,16050,16150,908350,14630150000
3,FTM,HOSE,07/01/2019,,16150,16250,16100,16250,1102740,17856660000
4,FTM,HOSE,08/01/2019,,16150,16250,16100,16100,941410,15206160000
5,FTM,HOSE,09/01/2019,,16100,16600,16100,16600,1687050,27649920000
6,FTM,HOSE,10/01/2019,,16450,16550,16400,16450,1281690,21076510000
7,FTM,HOSE,11/01/2019,,16400,16500,16250,16500,1247000,20397230000
8,FTM,HOSE,14/01/2019,,16500,16800,16450,16800,1377240,22681000000
9,FTM,HOSE,15/01/2019,,16800,16800,16600,16700,1135400,18937800000
10,FTM,HOSE,16/01/2019,,16600,16750,16300,16400,1266250,20928000000
11,FTM,HOSE,17/01/2019,,16100,16100,15300,15700,1438090,22804000000
12,FTM,HOSE,18/01/2019,,15700,15700,14650,15000,1531880,23316330000
13,FTM,HOSE,21/01/2019,,14500,15000,13950,14950,523720,7699510000
14,FTM,HOSE,22/01/2019,,14500,15000,14400,15000,2168240,32010320000
15,FTM,HOSE,23/01/2019,,14500,15000,14500,15000,1333540,19759110000
16,FTM,HOSE,24/01/2019,,15000,15000,14800,14950,1385430,20543990000
17,FTM,HOSE,25/01/2019,,14800,15000,14800,15000,984280,14571120000
18,FTM,HOSE,28/01/2019,,15000,15000,14850,15000,956350,14249190000
19,FTM,HOSE,29/01/2019,,14900,15000,14850,15000,2167010,32408240000
20,FTM,HOSE,30/01/2019,,15000,15000,14800,15000,973130,14496370000
21,FTM,HOSE,31/01/2019,,15000,15000,14900,15000,978350,14578020000
22,FTM,HOSE,01/02/2019,,15000,15000,14800,15000,948950,14139230000
23,FTM,HOSE,11/02/2019,,15000,15000,14500,14900,965060,14380490000
