,Symbol,Market,TradingDate,Time,Open,High,Low,Close,Volume,Value
0,DSN,HOSE,02/01/2019,,43732,43732,42997,42997,3860,228790000
1,DSN,HOSE,03/01/2019,,42997,42997,42924,42997,4380,256220000
2,DSN,HOSE,04/01/2019,,42997,43218,42997,43071,22600,1322210000
3,DSN,HOSE,07/01/2019,,43365,44835,43218,43659,7070,421950000
4,DSN,HOSE,08/01/2019,,43365,43732,43365,43512,720,42730000
5,DSN,HOSE,09/01/2019,,43512,43732,43512,43585,3540,210460000
6,DSN,HOSE,10/01/2019,,43953,44100,43953,43953,960,57460000
7,DSN,HOSE,11/01/2019,,44100,44100,43732,44026,4440,266130000
8,DSN,HOSE,14/01/2019,,44026,44835,43365,44026,3960,236000000
9,DSN,HOSE,15/01/2019,,43365,44026,43291,44026,400,23800000
10,DSN,HOSE,16/01/2019,,44026,44026,42997,43144,5710,336000000
11,DSN,HOSE,17/01/2019,,43144,43144,42997,42997,2960,174000000
12,DSN,HOSE,18/01/2019,,43438,44026,41160,43659,9150,536940000
13,DSN,HOSE,21/01/2019,,43732,44394,43438,43438,5860,351540000
14,DSN,HOSE,22/01/2019,,44026,44908,44026,44467,8310,503180000
15,DSN,HOSE,23/01/2019,,44835,45570,44467,44835,3530,218270000
16,DSN,HOSE,24/01/2019,,44835,44835,42703,44100,3190,192610000
17,DSN,HOSE,25/01/2019,,44100,44467,44100,44100,1910,114980000
18,DSN,HOSE,28/01/2019,,44100,44173,44100,44100,600,36000000
19,DSN,HOSE,29/01/2019,,44100,44467,42997,44467,3610,217280000
20,DSN,HOSE,30/01/2019,,44467,44467,44467,44467,0,0
21,DSN,HOSE,31/01/2019,,44908,44908,44761,44761,540,32890000
22,DSN,HOSE,01/02/2019,,44467,44982,44467,44467,1230,74930000
23,DSN,HOSE,11/02/2019,,44835,45202,44467,45202,2380,144700000
24,DSN,HOSE,12/02/2019,,45202,45202,44908,45202,8670,533200000
25,DSN,HOSE,13/02/2019,,45202,45202,44467,44688,3840,234230000
26,DSN,HOSE,14/02/2019,,44982,45202,44835,45202,12010,736130000
27,DSN,HOSE,15/02/2019,,44908,45423,44908,45349,15800,972430000
28,DSN,HOSE,18/02/2019,,45570,45937,45570,45790,17410,1084240000
29,DSN,HOSE,19/02/2019,,45937,48951,45864,46084,5990,379390000
30,DSN,HOSE,20/02/2019,,46305,46305,45790,45937,2840,177350000
31,DSN,HOSE,21/02/2019,,46231,46305,45570,45717,6550,409730000
32,DSN,HOSE,22/02/2019,,46718,46718,45638,45715,9620,572530000
33,DSN,HOSE,25/02/2019,,45484,46024,45484,45638,5250,311210000
34,DSN,HOSE,26/02/2019,,45330,45330,43634,45022,4800,278490000
35,DSN,HOSE,27/02/2019,,45022,45022,43557,44713,1920,111360000
36,DSN,HOSE,28/02/2019,,44713,44790,44405,44482,2070,119860000
37,DSN,HOSE,01/03/2019,,44328,44713,44328,44713,3880,223870000
38,DSN,HOSE,04/03/2019,,44713,45715,44713,45484,4340,255110000
39,DSN,HOSE,05/03/2019,,45793,45870,45484,45870,9110,539490000
