,Symbol,Market,TradingDate,Time,Open,High,Low,Close,Volume,Value
0,SBT,HOSE,02/01/2019,,15695,15771,15088,15506,1418170,28943150000
1,SBT,HOSE,03/01/2019,,15392,15581,15051,15126,1146760,22963370000
2,SBT,HOSE,04/01/2019,,15051,15164,14747,15164,1118400,22025060000
3,SBT,HOSE,07/01/2019,,15164,15354,15164,15354,919980,18555140000
4,SBT,HOSE,08/01/2019,,15430,15430,15240,15392,687250,13890740000
5,SBT,HOSE,09/01/2019,,15392,15543,15392,15468,1060770,21647890000
6,SBT,HOSE,10/01/2019,,15468,15506,15354,15506,1171880,23856650000
7,SBT,HOSE,11/01/2019,,15430,15885,15430,15733,2533980,52451020000
8,SBT,HOSE,14/01/2019,,16154,16154,15793,15793,1217420,24120000000
9,SBT,HOSE,15/01/2019,,15994,15994,15793,15913,702970,13859820000
10,SBT,HOSE,16/01/2019,,15833,16034,15833,15954,989650,19574000000
11,SBT,HOSE,17/01/2019,,15954,15994,15873,15873,946060,18763000000
12,SBT,HOSE,18/01/2019,,15913,15913,15712,15753,1093330,21451020000
13,SBT,HOSE,21/01/2019,,15672,15833,15672,15833,1300910,25557570000
14,SBT,HOSE,22/01/2019,,15873,16154,15793,16154,1748200,34728940000
15,SBT,HOSE,23/01/2019,,16154,16154,15994,16154,1164430,23296140000
16,SBT,HOSE,24/01/2019,,15994,16355,15994,16074,1224690,24744410000
17,SBT,HOSE,25/01/2019,,16235,16315,16034,16154,1233360,24752880000
18,SBT,HOSE,28/01/2019,,16195,16275,16034,16154,1040610,20881590000
19,SBT,HOSE,29/01/2019,,16154,16195,16034,16074,1194520,23942650000
20,SBT,HOSE,30/01/2019,,16195,16195,15994,16034,1208550,24214370000
21,SBT,HOSE,31/01/2019,,16034,16074,15913,15994,1087470,21617810000
22,SBT,HOSE,01/02/2019,,15994,16074,15712,16074,2009350,39770620000
23,SBT,HOSE,11/02/2019,,16235,16235,16034,16074,1043680,20891560000
24,SBT,HOSE,12/02/2019,,15994,16195,15994,16074,1154180,23137780000
25,SBT,HOSE,13/02/2019,,16154,16154,15954,16074,1435510,28630050000
26,SBT,HOSE,14/02/2019,,16154,16878,16074,16797,3968540,82186410000
27,SBT,HOSE,15/02/2019,,16797,17280,16476,16998,2159920,45756150000
28,SBT,HOSE,18/02/2019,,17159,17159,16797,16797,1866350,39169570000
29,SBT,HOSE,19/02/2019,,16757,16918,16516,16516,2503900,52167530000
30,SBT,HOSE,20/02/2019,,16476,16556,16235,16235,1820010,37127240000
