,Symbol,Market,TradingDate,Time,Open,High,Low,Close,Volume,Value
0,OPC,HOSE,02/01/2019,,16681,16681,16479,16479,80,3930000
1,OPC,HOSE,03/01/2019,,15840,15840,15840,15840,1000,47100000
2,OPC,HOSE,04/01/2019,,15806,15806,15806,15806,500,23500000
3,OPC,HOSE,07/01/2019,,15806,15806,15806,15806,0,0
4,OPC,HOSE,08/01/2019,,16143,16311,16143,16311,50,2410000
5,OPC,HOSE,09/01/2019,,16311,16311,16311,16311,1810,87790000
6,OPC,HOSE,10/01/2019,,15218,15218,15218,15218,10,450000
7,OPC,HOSE,11/01/2019,,15638,16277,15403,15403,6060,285250000
8,OPC,HOSE,14/01/2019,,15403,15403,15403,15403,0,0
9,OPC,HOSE,15/01/2019,,16479,16479,16479,16479,3220,157780000
10,OPC,HOSE,16/01/2019,,17488,17488,16143,17320,530,26000000
11,OPC,HOSE,17/01/2019,,17320,17320,17320,17320,10,1000000
12,OPC,HOSE,18/01/2019,,16815,16815,16311,16311,20,990000
13,OPC,HOSE,21/01/2019,,16479,16580,16479,16479,2800,137500000
14,OPC,HOSE,22/01/2019,,16479,16479,16479,16479,0,0
15,OPC,HOSE,23/01/2019,,16344,16344,16344,16344,70,3400000
16,OPC,HOSE,24/01/2019,,15251,15251,15235,15235,200,9070000
17,OPC,HOSE,25/01/2019,,15806,15806,15806,15806,4750,223250000
18,OPC,HOSE,28/01/2019,,15806,15806,15806,15806,4000,188000000
19,OPC,HOSE,29/01/2019,,15806,16882,15806,15874,2100,98750000
20,OPC,HOSE,30/01/2019,,16782,16782,16782,16782,30,1500000
21,OPC,HOSE,31/01/2019,,17925,17925,17925,17925,10,530000
22,OPC,HOSE,01/02/2019,,17824,17824,17824,17824,10,530000
23,OPC,HOSE,11/02/2019,,17992,19068,17320,17320,5560,290580000
24,OPC,HOSE,12/02/2019,,16815,16815,16479,16479,3570,176430000
25,OPC,HOSE,13/02/2019,,16815,16815,16815,16815,30,1500000
26,OPC,HOSE,14/02/2019,,16815,16815,16815,16815,0,0
27,OPC,HOSE,15/02/2019,,16815,16815,16815,16815,0,0
28,OPC,HOSE,18/02/2019,,16815,16815,16479,16479,1600,78500000
29,OPC,HOSE,19/02/2019,,16647,16647,15991,15991,3220,158270000
30,OPC,HOSE,20/02/2019,,16008,16008,15806,15806,3820,180350000
31,OPC,HOSE,21/02/2019,,16176,16176,16143,16143,2800,134500000
32,OPC,HOSE,22/02/2019,,16143,16143,16126,16143,310,14880000
33,OPC,HOSE,25/02/2019,,16815,16815,16815,16815,19370,968500000
34,OPC,HOSE,26/02/2019,,16143,16311,15806,16311,2210,105390000
35,OPC,HOSE,27/02/2019,,16311,16311,16311,16311,100,4850000
36,OPC,HOSE,28/02/2019,,16311,16311,16311,16311,100,4850000
37,OPC,HOSE,01/03/2019,,16748,16748,16143,16143,60,2900000
38,OPC,HOSE,04/03/2019,,16748,16748,16748,16748,570,28390000
39,OPC,HOSE,05/03/2019,,16613,16613,16311,16311,410,19890000
40,OPC,HOSE,06/03/2019,,16311,16311,16311,16311,560,27160000
41,OPC,HOSE,07/03/2019,,16311,16311,16311,16311,100,4850000
42,OPC,HOSE,08/03/2019,,16782,16782,16782,16782,20,1000000
43,OPC,HOSE,11/03/2019,,16613,16613,16311,16613,950,46360000
44,OPC,HOSE,12/03/2019,,16681,16782,16681,16681,8880,441640000
45,OPC,HOSE,13/03/2019,,17488,17488,16815,16983,1010,50770000
46,OPC,HOSE,14/03/2019,,17152,17152,16983,17152,1780,90660000
47,OPC,HOSE,15/03/2019,,16815,16815,16479,16479,2030,99490000
48,OPC,HOSE,18/03/2019,,16479,17152,16311,16311,1040,50980000
49,OPC,HOSE,19/03/2019,,16479,16479,16311,16311,40,1950000
50,OPC,HOSE,20/03/2019,,16311,16479,16311,16479,1060,51440000
51,OPC,HOSE,21/03/2019,,16176,16176,16176,16176,10,480000
52,OPC,HOSE,22/03/2019,,16311,16513,16311,16513,40,1950000
53,OPC,HOSE,25/03/2019,,16815,16815,16647,16647,30,1490000
54,OPC,HOSE,26/03/2019,,16647,16647,16479,16479,5070,248000000
55,OPC,HOSE,27/03/2019,,17320,17488,16479,16479,4840,239000000
56,OPC,HOSE,28/03/2019,,16479,16815,16479,16815,210,10000000
57,OPC,HOSE,29/03/2019,,16815,16815,16815,16815,320,16000000
58,OPC,HOSE,01/04/2019,,16815,16815,16815,16815,0,0
59,OPC,HOSE,02/04/2019,,16815,16815,16815,16815,60,3000000
60,OPC,HOSE,03/04/2019,,16815,16983,16815,16815,6020,301010000
61,OPC,HOSE,04/04/2019,,16815,16815,16815,16815,10,500000
62,OPC,HOSE,05/04/2019,,16815,16815,16815,16815,0,0
63,OPC,HOSE,08/04/2019,,16479,16647,16479,16647,1620,79630000
64,OPC,HOSE,09/04/2019,,16647,16647,16647,16647,230,11390000
65,OPC,HOSE,10/04/2019,,16647,16681,16647,16681,1150,56980000
66,OPC,HOSE,11/04/2019,,16681,16681,16681,16681,0,0
67,OPC,HOSE,12/04/2019,,16361,16361,16361,16361,30,1460000
68,OPC,HOSE,16/04/2019,,16479,16479,16479,16479,1500,73500000
69,OPC,HOSE,17/04/2019,,16546,16815,16513,16815,1440,70840000
70,OPC,HOSE,18/04/2019,,16479,16647,16479,16479,40,1970000
71,OPC,HOSE,19/04/2019,,16479,16479,16479,16479,0,0
72,OPC,HOSE,22/04/2019,,16479,16479,16311,16344,180,8770000
73,OPC,HOSE,23/04/2019,,16344,16344,16344,16344,0,0
74,OPC,HOSE,24/04/2019,,16344,16344,16344,16344,300,14580000
75,OPC,HOSE,25/04/2019,,16815,16815,16344,16344,230,11.22
76,OPC,HOSE,26/04/2019,,16479,16479,16479,16479,10,490000
77,OPC,HOSE,02/05/2019,,16479,16479,16479,16479,40,1960000
78,OPC,HOSE,03/05/2019,,16479,16815,16479,16815,270,13480000
79,OPC,HOSE,06/05/2019,,16479,16479,16479,16479,160,7840000
80,OPC,HOSE,07/05/2019,,16815,16815,16479,16479,30,1480000
81,OPC,HOSE,08/05/2019,,16479,16479,16479,16479,30,1470000
