,Symbol,Market,TradingDate,Time,Open,High,Low,Close,Volume,Value
0,DLG,HOSE,02/01/2019,,1550,1580,1460,1480,651750,974160000
1,DLG,HOSE,03/01/2019,,1480,1520,1440,1480,1332850,1959560000
2,DLG,HOSE,04/01/2019,,1440,1440,1390,1390,1925210,2710940000
3,DLG,HOSE,07/01/2019,,1420,1440,1400,1410,924680,1305490000
4,DLG,HOSE,08/01/2019,,1430,1480,1430,1470,1102640,1597180000
5,DLG,HOSE,09/01/2019,,1490,1540,1370,1400,9184540,12795180000
6,DLG,HOSE,10/01/2019,,1420,1470,1420,1450,1644860,2362620000
7,DLG,HOSE,11/01/2019,,1450,1470,1410,1410,1331980,1919290000
8,DLG,HOSE,14/01/2019,,1400,1420,1380,1420,1391290,1945000000
9,DLG,HOSE,15/01/2019,,1400,1440,1380,1380,1237640,1730540000
10,DLG,HOSE,16/01/2019,,1390,1450,1380,1450,3239220,4611000000
11,DLG,HOSE,17/01/2019,,1460,1500,1450,1450,2107060,3121000000
12,DLG,HOSE,18/01/2019,,1460,1480,1420,1440,739330,1065750000
13,DLG,HOSE,21/01/2019,,1440,1450,1400,1400,970490,1374460000
14,DLG,HOSE,22/01/2019,,1410,1410,1370,1370,1356720,1883040000
15,DLG,HOSE,23/01/2019,,1370,1420,1360,1410,834920,1163710000
16,DLG,HOSE,24/01/2019,,1410,1420,1390,1410,563740,790810000
17,DLG,HOSE,25/01/2019,,1400,1420,1380,1380,1152360,1606460000
18,DLG,HOSE,28/01/2019,,1380,1390,1290,1300,16811450,21754610000
19,DLG,HOSE,29/01/2019,,1310,1310,1250,1250,1628590,2062630000
20,DLG,HOSE,30/01/2019,,1260,1300,1230,1290,1203070,1531990000
21,DLG,HOSE,31/01/2019,,1270,1320,1250,1320,1871950,2384890000
22,DLG,HOSE,01/02/2019,,1300,1340,1300,1310,958120,1257980000
23,DLG,HOSE,11/02/2019,,1310,1330,1280,1280,1044310,1359470000
24,DLG,HOSE,12/02/2019,,1300,1320,1240,1300,3794250,4844880000
25,DLG,HOSE,13/02/2019,,1300,1320,1290,1300,1295860,1686800000
26,DLG,HOSE,14/02/2019,,1300,1310,1270,1280,1602330,2058190000
27,DLG,HOSE,15/02/2019,,1280,1290,1270,1270,821370,1049770000
28,DLG,HOSE,18/02/2019,,1280,1300,1260,1270,1727820,2209220000
29,DLG,HOSE,19/02/2019,,1280,1280,1250,1250,2608450,3276680000
30,DLG,HOSE,20/02/2019,,1250,1280,1250,1250,800880,1008830000
31,DLG,HOSE,21/02/2019,,1250,1260,1230,1260,1102930,1375190000
32,DLG,HOSE,22/02/2019,,1250,1260,1240,1250,1339880,1673790000
33,DLG,HOSE,25/02/2019,,1260,1260,1240,1250,1165230,1455510000
34,DLG,HOSE,26/02/2019,,1250,1260,1230,1240,1388800,1725980000
35,DLG,HOSE,27/02/2019,,1240,1250,1230,1240,1264520,1570400000
36,DLG,HOSE,28/02/2019,,1240,1320,1230,1290,3478180,4476230000
37,DLG,HOSE,01/03/2019,,1310,1320,1280,1290,1977830,2576640000
38,DLG,HOSE,04/03/2019,,1300,1380,1290,1380,4073320,5465070000
39,DLG,HOSE,05/03/2019,,1420,1470,1390,1470,4183210,6084890000
40,DLG,HOSE,06/03/2019,,1550,1570,1490,1570,9146720,14221210000
41,DLG,HOSE,07/03/2019,,1560,1590,1500,1560,3184060,4922760000
42,DLG,HOSE,08/03/2019,,1520,1590,1480,1530,3160850,4879920000
43,DLG,HOSE,11/03/2019,,1510,1530,1490,1500,3295510,4954540000
44,DLG,HOSE,12/03/2019,,1510,1530,1470,1490,2293090,3407560000
45,DLG,HOSE,13/03/2019,,1500,1590,1500,1590,5497020,8676010000
46,DLG,HOSE,14/03/2019,,1630,1700,1630,1700,4845600,8204100000
47,DLG,HOSE,15/03/2019,,1780,1810,1700,1730,10421670,18428740000
48,DLG,HOSE,18/03/2019,,1760,1800,1720,1800,3293330,5808240000
49,DLG,HOSE,19/03/2019,,1800,1840,1740,1790,3820820,6835020000
50,DLG,HOSE,20/03/2019,,1790,1790,1690,1760,3199500,5562270000
51,DLG,HOSE,21/03/2019,,1760,1780,1700,1700,2445860,4257040000
52,DLG,HOSE,22/03/2019,,1710,1730,1630,1630,3755790,6293670000
53,DLG,HOSE,25/03/2019,,1590,1620,1520,1520,4138460,6424540000
54,DLG,HOSE,26/03/2019,,1530,1590,1520,1560,1861700,2885000000
55,DLG,HOSE,27/03/2019,,1590,1660,1590,1660,2150010,3559000000
56,DLG,HOSE,28/03/2019,,1710,1760,1680,1690,3016590,5162000000
57,DLG,HOSE,29/03/2019,,1700,1760,1700,1750,2528480,4400000000
58,DLG,HOSE,01/04/2019,,1770,1870,1770,1820,4383660,7989000000
59,DLG,HOSE,02/04/2019,,1840,1850,1730,1750,5349120,9566380000
60,DLG,HOSE,03/04/2019,,1750,1780,1680,1720,3054580,5216130000
61,DLG,HOSE,04/04/2019,,1720,1810,1720,1770,2527310,4488790000
62,DLG,HOSE,05/04/2019,,1790,1800,1720,1720,2634670,4656080000
63,DLG,HOSE,08/04/2019,,1750,1780,1730,1770,1945400,3412180000
64,DLG,HOSE,09/04/2019,,1770,1780,1730,1740,1441080,2521440000
65,DLG,HOSE,10/04/2019,,1700,1730,1690,1710,2933470,4982260000
66,DLG,HOSE,11/04/2019,,1720,1730,1690,1700,1493100,2538540000
67,DLG,HOSE,12/04/2019,,1700,1710,1630,1660,2709690,4511200000
68,DLG,HOSE,16/04/2019,,1660,1660,1620,1620,1267740,2066290000
69,DLG,HOSE,17/04/2019,,1670,1680,1630,1650,1401080,2305440000
70,DLG,HOSE,18/04/2019,,1630,1650,1580,1580,2234920,3599160000
71,DLG,HOSE,19/04/2019,,1620,1630,1590,1600,1427420,2292640000
72,DLG,HOSE,22/04/2019,,1610,1610,1560,1570,961250,1522150000
73,DLG,HOSE,23/04/2019,,1570,1590,1560,1590,968170,1527000000
74,DLG,HOSE,24/04/2019,,1610,1650,1600,1650,939670,1532580000
75,DLG,HOSE,25/04/2019,,1650,1650,1590,1590,983660,1581.49
76,DLG,HOSE,26/04/2019,,1580,1610,1580,1580,714890,1138200000
77,DLG,HOSE,02/05/2019,,1580,1580,1530,1530,1008090,1569340000
78,DLG,HOSE,03/05/2019,,1520,1550,1430,1440,3323850,4892460000
79,DLG,HOSE,06/05/2019,,1360,1420,1350,1370,1989160,2744420000
80,DLG,HOSE,07/05/2019,,1430,1460,1380,1460,1830800,2601650000
81,DLG,HOSE,08/05/2019,,1500,1530,1480,1530,2566260,3867300000
82,DLG,HOSE,09/05/2019,,1520,1530,1450,1450,1077990,1593540000
83,DLG,HOSE,10/05/2019,,1450,1490,1440,1470,1048910,1532700000
84,DLG,HOSE,13/05/2019,,1470,1470,1420,1420,1057840,1519830000
85,DLG,HOSE,14/05/2019,,1390,1510,1380,1500,1584310,2297860000
86,DLG,HOSE,15/05/2019,,1500,1540,1500,1520,1465870,2227790000
87,DLG,HOSE,16/05/2019,,1520,1520,1490,1490,821860,1232200000
88,DLG,HOSE,17/05/2019,,1490,1500,1470,1480,667160,989000000
89,DLG,HOSE,20/05/2019,,1490,1500,1450,1450,1089840,1594030000
90,DLG,HOSE,21/05/2019,,1450,1470,1420,1420,1674840,2413660000
