,Symbol,Market,TradingDate,Time,Open,High,Low,Close,Volume,Value
0,DPM,HOSE,02/01/2019,,13585,13801,13340,13524,432250,9520110000
1,DPM,HOSE,03/01/2019,,13462,13647,12909,12909,738890,15884950000
2,DPM,HOSE,04/01/2019,,12848,13278,12602,13278,683510,14511950000
3,DPM,HOSE,07/01/2019,,13155,13462,13155,13401,228190,4963300000
4,DPM,HOSE,08/01/2019,,13401,13401,13032,13124,156460,3350150000
5,DPM,HOSE,09/01/2019,,13217,13278,13124,13155,257190,5526290000
6,DPM,HOSE,10/01/2019,,12909,13340,12909,13247,614940,13168480000
7,DPM,HOSE,11/01/2019,,13247,13247,12971,13124,311560,6668780000
8,DPM,HOSE,14/01/2019,,13032,13186,13001,13094,241320,5129000000
9,DPM,HOSE,15/01/2019,,13155,13524,13032,13524,743000,16029620000
10,DPM,HOSE,16/01/2019,,13647,13708,13462,13585,291560,6428000000
11,DPM,HOSE,17/01/2019,,13585,14108,13585,13985,1264490,28563000000
12,DPM,HOSE,18/01/2019,,13954,14262,13831,14262,757200,17298790000
13,DPM,HOSE,21/01/2019,,14139,14139,13862,13862,443150,10080460000
14,DPM,HOSE,22/01/2019,,13862,14200,13739,14016,687000,15621090000
15,DPM,HOSE,23/01/2019,,14016,14108,13893,14046,468580,10709410000
16,DPM,HOSE,24/01/2019,,14046,14046,13739,13862,549340,12413790000
17,DPM,HOSE,25/01/2019,,13862,13862,13462,13462,553560,12193980000
18,DPM,HOSE,28/01/2019,,13401,13770,13340,13647,257550,5681250000
19,DPM,HOSE,29/01/2019,,13647,14077,13370,14077,610910,13583690000
20,DPM,HOSE,30/01/2019,,14077,14077,13831,13954,138830,3146060000
21,DPM,HOSE,31/01/2019,,13954,14139,13893,13954,695140,15857160000
22,DPM,HOSE,01/02/2019,,13831,13954,13708,13770,357420,8026630000
23,DPM,HOSE,11/02/2019,,13831,13893,13708,13862,368970,8288480000
24,DPM,HOSE,12/02/2019,,13862,13893,13770,13893,753200,16941300000
25,DPM,HOSE,13/02/2019,,14139,14508,13954,14415,1422570,33186990000
26,DPM,HOSE,14/02/2019,,14446,14569,14323,14323,656110,15388930000
27,DPM,HOSE,15/02/2019,,14323,14323,14077,14139,1027640,23657750000
28,DPM,HOSE,18/02/2019,,14077,14139,13924,13954,770710,17561380000
29,DPM,HOSE,19/02/2019,,13954,14323,13954,14077,1193410,27518000000
30,DPM,HOSE,20/02/2019,,14016,14139,13985,14077,591800,13542020000
31,DPM,HOSE,21/02/2019,,14016,14077,13155,13462,1295960,28581060000
32,DPM,HOSE,22/02/2019,,13462,13462,12756,12848,1910900,40152280000
33,DPM,HOSE,25/02/2019,,12848,13278,12848,12909,510760,10816220000
34,DPM,HOSE,26/02/2019,,13032,13032,12725,12817,581280,12146050000
35,DPM,HOSE,27/02/2019,,13006,13006,12817,12849,622870,12762170000
36,DPM,HOSE,28/02/2019,,12849,13132,12849,12849,496750,10213300000
37,DPM,HOSE,01/03/2019,,13101,13101,12817,12880,169600,3466130000
38,DPM,HOSE,04/03/2019,,12912,12975,12786,12880,458130,9372720000
39,DPM,HOSE,05/03/2019,,12880,13101,12849,13101,533880,11025650000
40,DPM,HOSE,06/03/2019,,13164,13164,13006,13164,122570,2546870000
41,DPM,HOSE,07/03/2019,,13164,13195,12912,12975,410470,8482930000
42,DPM,HOSE,08/03/2019,,12849,12975,12786,12849,271050,5530660000
43,DPM,HOSE,11/03/2019,,12912,12943,12817,12849,249210,5090230000
44,DPM,HOSE,12/03/2019,,12849,13069,12849,13069,334680,6894540000
45,DPM,HOSE,13/03/2019,,13101,13164,12912,12912,405210,8400420000
46,DPM,HOSE,14/03/2019,,12912,12975,12849,12849,305630,6659660000
47,DPM,HOSE,15/03/2019,,12912,12943,12691,12691,471830,9586850000
48,DPM,HOSE,18/03/2019,,12723,12912,12723,12880,437670,8901250000
49,DPM,HOSE,19/03/2019,,12786,12817,12565,12628,517420,10435110000
50,DPM,HOSE,20/03/2019,,12628,12723,12565,12723,268210,5382390000
51,DPM,HOSE,21/03/2019,,12786,12786,12471,12597,323220,6472830000
52,DPM,HOSE,22/03/2019,,12597,12723,12534,12597,228440,4569090000
53,DPM,HOSE,25/03/2019,,12345,12565,12345,12471,599930,11836910000
54,DPM,HOSE,26/03/2019,,12471,12502,12408,12502,226520,4477000000
55,DPM,HOSE,27/03/2019,,12502,12534,12439,12471,114070,2261000000
56,DPM,HOSE,28/03/2019,,12502,12502,12030,12124,543230,10578000000
57,DPM,HOSE,29/03/2019,,12124,12345,12093,12345,529750,10250000000
58,DPM,HOSE,01/04/2019,,12282,12345,12124,12313,185990,3617800000
59,DPM,HOSE,02/04/2019,,12313,12313,12093,12124,110820,2149420000
60,DPM,HOSE,03/04/2019,,12093,12156,12061,12093,159210,3058080000
61,DPM,HOSE,04/04/2019,,12093,12093,11778,11841,540170,10211800000
62,DPM,HOSE,05/04/2019,,11841,11841,11652,11715,312790,5822020000
63,DPM,HOSE,08/04/2019,,11715,12030,11715,11935,184270,3494990000
64,DPM,HOSE,09/04/2019,,11967,11967,11715,11715,210460,3947740000
65,DPM,HOSE,10/04/2019,,11715,11715,11463,11463,350220,6430020000
66,DPM,HOSE,11/04/2019,,11589,11652,11432,11463,138330,2521200000
67,DPM,HOSE,12/04/2019,,11558,11558,11432,11526,214390,3908240000
68,DPM,HOSE,16/04/2019,,11526,11526,11274,11400,416160,7514670000
69,DPM,HOSE,17/04/2019,,11463,11463,11337,11369,138850,2516880000
70,DPM,HOSE,18/04/2019,,11306,11369,11054,11054,360340,6400040000
71,DPM,HOSE,19/04/2019,,11054,11054,10928,11054,286000,4998910000
72,DPM,HOSE,22/04/2019,,11085,11085,10739,10739,237300,4087400000
73,DPM,HOSE,23/04/2019,,10739,11243,10739,11148,473710,8274460000
74,DPM,HOSE,24/04/2019,,11148,11400,11148,11337,216350,3889670000
75,DPM,HOSE,25/04/2019,,11337,11400,11211,11369,78770,1416.87
76,DPM,HOSE,26/04/2019,,11274,11337,11211,11337,139400,2495450000
77,DPM,HOSE,02/05/2019,,11400,11432,11211,11369,268140,4835220000
78,DPM,HOSE,03/05/2019,,11400,11432,11337,11432,283250,5128550000
79,DPM,HOSE,06/05/2019,,11337,11337,11148,11148,136840,2438180000
80,DPM,HOSE,07/05/2019,,11148,11369,10959,11337,367380,6552640000
81,DPM,HOSE,08/05/2019,,11337,11337,11022,11022,189830,3366480000
82,DPM,HOSE,09/05/2019,,11054,11274,11054,11085,98300,1742600000
83,DPM,HOSE,10/05/2019,,11306,11306,11148,11274,127320,2268850000
84,DPM,HOSE,13/05/2019,,11022,11274,11022,11148,121080,2144230000
85,DPM,HOSE,14/05/2019,,11148,11306,11022,11117,271900,4782730000
86,DPM,HOSE,15/05/2019,,11117,11274,11117,11274,135460,2407100000
87,DPM,HOSE,16/05/2019,,11211,11337,11211,11243,138200,2468060000
88,DPM,HOSE,17/05/2019,,11211,11274,11054,11054,254780,4512000000
89,DPM,HOSE,20/05/2019,,11054,11148,11054,11054,216940,3819150000
90,DPM,HOSE,21/05/2019,,11148,11243,11117,11117,201580,3577530000
91,DPM,HOSE,22/05/2019,,11117,11180,11054,11054,119030,2098290000
92,DPM,HOSE,23/05/2019,,11054,11684,11022,11684,779960,14126000000
93,DPM,HOSE,24/05/2019,,11652,11810,11463,11684,720410,13350870000
94,DPM,HOSE,27/05/2019,,11684,11747,11589,11715,180500,3346690000
95,DPM,HOSE,28/05/2019,,11652,11747,11400,11495,426470,7816510000
96,DPM,HOSE,29/05/2019,,11589,11747,11463,11684,293070,5397940000
97,DPM,HOSE,30/05/2019,,11715,11715,11495,11495,241650,4440750000
98,DPM,HOSE,31/05/2019,,11558,11684,11243,11243,607600,11011140000
99,DPM,HOSE,03/06/2019,,11243,11495,11085,11337,696080,12493910000
100,DPM,HOSE,04/06/2019,,11337,11463,11085,11243,338540,6043450000
101,DPM,HOSE,05/06/2019,,11526,11526,11337,11463,380980,6918900000
102,DPM,HOSE,06/06/2019,,11463,11526,11148,11337,191910,3451510000
103,DPM,HOSE,07/06/2019,,11400,11432,11274,11369,124440,2243170000
104,DPM,HOSE,10/06/2019,,11463,11526,11274,11463,283670,5150650000
105,DPM,HOSE,11/06/2019,,11463,11463,11211,11211,169120,3031070000
106,DPM,HOSE,12/06/2019,,11211,11369,10991,11148,798250,14088440000
107,DPM,HOSE,13/06/2019,,11407,11407,11148,11245,944940,16390090000
108,DPM,HOSE,14/06/2019,,11277,11342,11018,11115,285710,4905140000
109,DPM,HOSE,17/06/2019,,11083,11083,10662,10694,471760,7853700000
110,DPM,HOSE,18/06/2019,,10694,10791,10662,10726,115500,1907830000
111,DPM,HOSE,19/06/2019,,10759,10759,10532,10532,432050,7084220000
112,DPM,HOSE,20/06/2019,,10759,10759,10532,10532,432050,7084220000
113,DPM,HOSE,21/06/2019,,10564,10564,10337,10370,6145890,98500020000
114,DPM,HOSE,24/06/2019,,10564,10629,10402,10564,399080,6460880000
115,DPM,HOSE,25/06/2019,,10500,10500,10402,10435,532780,8579580000
116,DPM,HOSE,26/06/2019,,10370,10402,10143,10143,1411060,22290460000
117,DPM,HOSE,27/06/2019,,10143,10175,9495,9722,2126990,32073860000
118,DPM,HOSE,28/06/2019,,9722,9851,9527,9819,961810,14352700000
119,DPM,HOSE,01/07/2019,,9884,10240,9851,10240,626660,9743120000
120,DPM,HOSE,02/07/2019,,10175,10175,10013,10078,536810,8360710000
121,DPM,HOSE,03/07/2019,,10046,10046,9884,9884,381370,5851310000
122,DPM,HOSE,04/07/2019,,9884,10111,9884,10111,469950,7265790000
123,DPM,HOSE,05/07/2019,,10111,10143,9981,10013,487520,7562410000
124,DPM,HOSE,08/07/2019,,10046,10046,9916,10013,658990,10154370000
125,DPM,HOSE,09/07/2019,,10013,10111,9981,10046,461940,7148690000
126,DPM,HOSE,10/07/2019,,10046,10208,10046,10143,385470,6023000000
127,DPM,HOSE,11/07/2019,,10208,10208,10046,10046,369600,5768000000
128,DPM,HOSE,12/07/2019,,10046,10111,10013,10013,451710,7005000000
129,DPM,HOSE,15/07/2019,,10013,10013,9949,9949,495720,7637000000
130,DPM,HOSE,16/07/2019,,9981,10046,9916,9949,290140,4462000000
131,DPM,HOSE,17/07/2019,,9949,10013,9884,9916,307260,4716000000
132,DPM,HOSE,18/07/2019,,9916,9916,9819,9851,151460,2303000000
133,DPM,HOSE,19/07/2019,,9884,9916,9819,9819,407720,6202000000
134,DPM,HOSE,22/07/2019,,9819,9916,9787,9819,212360,3221000000
135,DPM,HOSE,23/07/2019,,9819,9884,9787,9787,315400,4776000000
136,DPM,HOSE,24/07/2019,,9787,9851,9689,9722,284980,4280000000
137,DPM,HOSE,25/07/2019,,9722,9787,9657,9657,144870,2169000000
138,DPM,HOSE,26/07/2019,,9657,9722,9527,9527,319660,4717000000
139,DPM,HOSE,29/07/2019,,9592,9754,9592,9657,297450,4446000000
140,DPM,HOSE,30/07/2019,,9657,9657,9398,9398,400860,5867000000
141,DPM,HOSE,31/07/2019,,9463,9463,9203,9333,270530,3880000000
142,DPM,HOSE,01/08/2019,,9398,9463,9301,9301,261860,3779000000
143,DPM,HOSE,02/08/2019,,9268,9268,9041,9074,511540,7199000000
144,DPM,HOSE,05/08/2019,,9074,9074,8814,8847,576630,7918000000
145,DPM,HOSE,06/08/2019,,8750,8912,8685,8847,264100,3591000000
146,DPM,HOSE,07/08/2019,,8847,8879,8782,8782,253780,3450000000
147,DPM,HOSE,08/08/2019,,8782,8944,8717,8912,560900,7628000000
148,DPM,HOSE,09/08/2019,,9009,9236,8912,9106,539440,7586000000
149,DPM,HOSE,12/08/2019,,9074,9333,9041,9333,359900,5101000000
150,DPM,HOSE,13/08/2019,,9333,9333,9074,9074,679260,9598000000
151,DPM,HOSE,14/08/2019,,9236,9236,8976,8976,545760,7649000000
152,DPM,HOSE,15/08/2019,,8944,9009,8912,8976,374460,5173000000
153,DPM,HOSE,16/08/2019,,8976,9074,8879,8944,432780,5966000000
154,DPM,HOSE,19/08/2019,,9074,9138,8912,8912,316080,4375000000
155,DPM,HOSE,20/08/2019,,8944,9009,8879,8912,392900,5412000000
156,DPM,HOSE,21/08/2019,,8912,8944,8847,8847,375510,5144000000
157,DPM,HOSE,22/08/2019,,8847,9009,8782,8847,487350,6658000000
158,DPM,HOSE,23/08/2019,,8847,9009,8847,8976,352360,4844000000
159,DPM,HOSE,26/08/2019,,8912,8944,8750,8814,692800,9415000000
160,DPM,HOSE,27/08/2019,,8879,8879,8717,8717,537660,7269000000
161,DPM,HOSE,28/08/2019,,8717,8750,8555,8588,650140,8668000000
162,DPM,HOSE,29/08/2019,,8588,8685,8588,8717,242740,3242000000
163,DPM,HOSE,30/08/2019,,8717,8879,8717,8879,426770,5804000000
164,DPM,HOSE,03/09/2019,,8814,8879,8750,8847,274860,3734000000
165,DPM,HOSE,04/09/2019,,8814,8847,8750,8847,257430,3496000000
166,DPM,HOSE,05/09/2019,,8814,8814,8717,8750,291640,3944000000
167,DPM,HOSE,06/09/2019,,8750,8782,8652,8652,324510,4361000000
168,DPM,HOSE,09/09/2019,,8652,8750,8652,8652,246300,3296000000
169,DPM,HOSE,10/09/2019,,8652,8685,8555,8555,346930,4624000000
170,DPM,HOSE,11/09/2019,,8620,8620,8166,8264,482000,6235000000
