,Symbol,Market,TradingDate,Time,Open,High,Low,Close,Volume,Value
0,TRA,HOSE,02/01/2019,,57086,57086,57086,57086,7560,529200000
1,TRA,HOSE,03/01/2019,,58227,58227,57004,57086,31000,2170000000
2,TRA,HOSE,04/01/2019,,58766,58766,58766,58766,560,39200000
3,TRA,HOSE,07/01/2019,,60026,60026,57255,58766,1500,105300000
4,TRA,HOSE,08/01/2019,,58766,58766,58599,58766,610,42690000
5,TRA,HOSE,09/01/2019,,58766,58766,58179,58179,290,20260000
6,TRA,HOSE,10/01/2019,,58766,58766,58347,58347,6070,424400000
7,TRA,HOSE,11/01/2019,,58766,59186,58515,58766,1530,106910000
8,TRA,HOSE,14/01/2019,,58766,58766,58515,58515,5260,368000000
9,TRA,HOSE,15/01/2019,,58766,58766,58766,58766,680,47600000
10,TRA,HOSE,16/01/2019,,58766,58766,57927,58766,1240,86000000
11,TRA,HOSE,17/01/2019,,58766,58766,58431,58766,200,14000000
12,TRA,HOSE,18/01/2019,,58766,58766,57927,58766,900,62500000
13,TRA,HOSE,21/01/2019,,58766,58766,58766,58766,60,4200000
14,TRA,HOSE,22/01/2019,,58682,58766,57591,57591,580,40210000
15,TRA,HOSE,23/01/2019,,57591,58766,57255,58347,1900,132260000
16,TRA,HOSE,24/01/2019,,58263,58766,58179,58179,4380,305980000
17,TRA,HOSE,25/01/2019,,58766,58766,58766,58766,4240,296800000
18,TRA,HOSE,28/01/2019,,57171,58766,57087,57927,2580,178480000
19,TRA,HOSE,29/01/2019,,58766,58766,58766,58766,30,2100000
20,TRA,HOSE,30/01/2019,,57927,58766,57927,58766,4670,323050000
21,TRA,HOSE,31/01/2019,,59102,59102,58766,58766,1250,87500000
22,TRA,HOSE,01/02/2019,,58766,58766,58599,58766,220,15370000
23,TRA,HOSE,11/02/2019,,58766,58766,58347,58766,1650,114980000
24,TRA,HOSE,12/02/2019,,58766,58766,58347,58766,13690,954620000
25,TRA,HOSE,13/02/2019,,57927,58766,57927,58766,480,33200000
26,TRA,HOSE,14/02/2019,,58766,58766,58766,58766,1840,128800000
27,TRA,HOSE,15/02/2019,,58766,58766,57927,58682,3330,232460000
28,TRA,HOSE,18/02/2019,,59606,59606,58682,58766,1990,140180000
29,TRA,HOSE,19/02/2019,,58766,58766,58347,58347,9690,676610000
30,TRA,HOSE,20/02/2019,,58766,58766,57843,57843,5940,410340000
31,TRA,HOSE,21/02/2019,,58766,58766,56332,56332,8520,577220000
32,TRA,HOSE,22/02/2019,,56500,58263,56248,58263,2050,137650000
33,TRA,HOSE,25/02/2019,,58766,58766,57927,58682,5780,401180000
34,TRA,HOSE,26/02/2019,,57927,58682,57087,57843,3190,219330000
35,TRA,HOSE,27/02/2019,,57843,58766,57591,57927,11590,804800000
36,TRA,HOSE,28/02/2019,,57087,57927,56248,56248,13150,887150000
37,TRA,HOSE,01/03/2019,,56248,58347,56164,56164,20990,1406300000
38,TRA,HOSE,04/03/2019,,57843,57843,56248,56836,23480,1576820000
39,TRA,HOSE,05/03/2019,,56332,56919,56248,56668,14480,977550000
40,TRA,HOSE,06/03/2019,,56668,56752,56248,56248,30130,2031320000
41,TRA,HOSE,07/03/2019,,56248,56919,56248,56416,7650,516840000
42,TRA,HOSE,08/03/2019,,57003,57087,56416,56836,2170,147190000
43,TRA,HOSE,11/03/2019,,56836,56836,56668,56752,5560,375610000
44,TRA,HOSE,12/03/2019,,56752,56836,56668,56752,5430,367070000
45,TRA,HOSE,13/03/2019,,56248,56668,56080,56080,15450,1035300000
