,Symbol,Market,TradingDate,Time,Open,High,Low,Close,Volume,Value
0,HTL,HOSE,02/01/2019,,10351,10351,10351,10351,40,670000
1,HTL,HOSE,03/01/2019,,10506,10815,10320,10815,2750,46720000
2,HTL,HOSE,04/01/2019,,10073,11124,10073,10073,300,4960000
3,HTL,HOSE,07/01/2019,,10073,10073,10073,10073,0,0
4,HTL,HOSE,08/01/2019,,10753,10753,10506,10506,200,3400000
5,HTL,HOSE,09/01/2019,,10475,10506,10475,10506,350,5950000
6,HTL,HOSE,10/01/2019,,10506,10506,10506,10506,0,0
7,HTL,HOSE,11/01/2019,,10506,10506,10506,10506,2220,37740000
8,HTL,HOSE,14/01/2019,,10506,10506,10506,10506,170,3000000
9,HTL,HOSE,15/01/2019,,10506,10506,10506,10506,310,5270000
10,HTL,HOSE,16/01/2019,,10506,10506,10506,10506,780,13000000
11,HTL,HOSE,17/01/2019,,10444,10753,10444,10753,650,11000000
12,HTL,HOSE,18/01/2019,,10753,10753,10753,10753,0,0
13,HTL,HOSE,21/01/2019,,10753,10753,10753,10753,0,0
14,HTL,HOSE,22/01/2019,,11433,11433,11433,11433,10,190000
15,HTL,HOSE,23/01/2019,,11124,11124,11124,11124,100,1800000
16,HTL,HOSE,24/01/2019,,11124,11680,11124,11680,110,1990000
17,HTL,HOSE,25/01/2019,,11556,11680,10877,11680,220,4110000
18,HTL,HOSE,28/01/2019,,12422,12422,12422,12422,10,200000
19,HTL,HOSE,29/01/2019,,11680,12422,11556,12360,1280,24360000
20,HTL,HOSE,30/01/2019,,12360,12360,12360,12360,0,0
21,HTL,HOSE,31/01/2019,,11742,11742,11495,11495,660,12360000
22,HTL,HOSE,01/02/2019,,11556,11680,11124,11680,1110,20060000
23,HTL,HOSE,11/02/2019,,12483,12483,11680,12360,1260,25360000
24,HTL,HOSE,12/02/2019,,11556,11556,11526,11526,990,18490000
25,HTL,HOSE,13/02/2019,,12329,12329,11526,12329,4440,85910000
26,HTL,HOSE,14/02/2019,,13016,13016,13016,13016,10,190000
27,HTL,HOSE,15/02/2019,,12124,12124,12124,12124,570,10060000
28,HTL,HOSE,18/02/2019,,11299,12776,11299,12776,1510,24860000
29,HTL,HOSE,19/02/2019,,12707,12742,12707,12742,700,12960000
30,HTL,HOSE,20/02/2019,,11952,12707,11952,12707,190,3330000
31,HTL,HOSE,21/02/2019,,11849,12192,11849,12192,560,9670000
32,HTL,HOSE,22/02/2019,,12261,12261,11986,12124,60,1060000
33,HTL,HOSE,25/02/2019,,11402,12089,11334,11677,300,5100000
34,HTL,HOSE,26/02/2019,,11024,11024,11024,11024,10,160000
35,HTL,HOSE,27/02/2019,,10578,10578,10578,10578,10,150000
36,HTL,HOSE,28/02/2019,,10269,10372,10269,10338,40,600000
37,HTL,HOSE,01/03/2019,,10063,11059,10063,11059,390,6260000
38,HTL,HOSE,04/03/2019,,11711,11711,11711,11711,10,170000
39,HTL,HOSE,05/03/2019,,11986,11986,11986,11986,10,170000
40,HTL,HOSE,06/03/2019,,11643,11677,11643,11677,420,7140000
41,HTL,HOSE,07/03/2019,,11368,11368,11368,11368,10,170000
42,HTL,HOSE,08/03/2019,,11368,11368,11368,11368,0,0
43,HTL,HOSE,11/03/2019,,11883,12158,10750,12158,840,14600000
44,HTL,HOSE,12/03/2019,,12020,12364,12020,12364,1500,26990000
45,HTL,HOSE,13/03/2019,,11711,11746,11711,11746,50,850000
46,HTL,HOSE,14/03/2019,,11128,12364,11059,12364,1510,24430000
47,HTL,HOSE,15/03/2019,,12364,12364,12364,12364,0,0
48,HTL,HOSE,18/03/2019,,11677,12295,11677,12295,450,7790000
49,HTL,HOSE,19/03/2019,,11574,12227,11574,12227,280,4940000
50,HTL,HOSE,20/03/2019,,12227,12227,12227,12227,0,0
51,HTL,HOSE,21/03/2019,,12227,12227,12227,12227,0,0
52,HTL,HOSE,22/03/2019,,11471,12020,11471,12020,490,8190000
53,HTL,HOSE,25/03/2019,,12020,12020,12020,12020,0,0
54,HTL,HOSE,26/03/2019,,12020,12020,12020,12020,0,0
55,HTL,HOSE,27/03/2019,,12020,12020,12020,12020,0,0
56,HTL,HOSE,28/03/2019,,12020,12020,12020,12020,0,0
57,HTL,HOSE,29/03/2019,,12020,12020,12020,12020,0,0
58,HTL,HOSE,01/04/2019,,12295,12295,12227,12227,20,360000
59,HTL,HOSE,02/04/2019,,12570,12570,12570,12570,10,180000
60,HTL,HOSE,03/04/2019,,11711,11711,11711,11711,30,510000
61,HTL,HOSE,04/04/2019,,11986,11986,11986,11986,10,170000
62,HTL,HOSE,05/04/2019,,11677,11986,11677,11986,220,3750000
63,HTL,HOSE,08/04/2019,,11746,11746,11746,11746,300,5130000
64,HTL,HOSE,09/04/2019,,11917,11952,11917,11952,8600,149210000
65,HTL,HOSE,10/04/2019,,11952,11952,11952,11952,0,0
66,HTL,HOSE,11/04/2019,,11162,12536,11162,12536,40,680000
67,HTL,HOSE,12/04/2019,,11711,12330,11711,12330,1120,20080000
68,HTL,HOSE,16/04/2019,,11677,11677,11677,11677,690,11730000
69,HTL,HOSE,17/04/2019,,12433,12467,12364,12467,2270,41190000
70,HTL,HOSE,18/04/2019,,13223,13326,13223,13326,70,1350000
71,HTL,HOSE,19/04/2019,,12398,12398,12398,12398,50,900000
72,HTL,HOSE,22/04/2019,,13051,13051,13051,13051,240,4560000
73,HTL,HOSE,23/04/2019,,12364,12364,12364,12364,30,540000
74,HTL,HOSE,24/04/2019,,13085,13085,13085,13085,10,190000
75,HTL,HOSE,25/04/2019,,13703,13703,13703,13703,10,0.20
76,HTL,HOSE,26/04/2019,,14253,14253,14253,14253,10,210000
77,HTL,HOSE,02/05/2019,,14253,14253,14253,14253,50,1040000
78,HTL,HOSE,03/05/2019,,13257,13257,13257,13257,10,190000
79,HTL,HOSE,06/05/2019,,13257,13257,13257,13257,0,0
80,HTL,HOSE,07/05/2019,,13257,13326,13257,13326,8030,154980000
81,HTL,HOSE,08/05/2019,,13326,13326,13326,13326,700,13580000
82,HTL,HOSE,09/05/2019,,13326,13326,13326,13326,6380,123770000
83,HTL,HOSE,10/05/2019,,13326,13326,13326,13326,0,0
84,HTL,HOSE,13/05/2019,,13600,13600,13600,13600,10,200000
85,HTL,HOSE,14/05/2019,,13051,13051,13051,13051,6660,126540000
86,HTL,HOSE,15/05/2019,,13051,13051,13051,13051,0,0
87,HTL,HOSE,16/05/2019,,13051,13051,13051,13051,0,0
88,HTL,HOSE,17/05/2019,,13051,13051,13051,13051,0,0
