,Symbol,Market,TradingDate,Time,Open,High,Low,Close,Volume,Value
0,HBC,HOSE,02/01/2019,,13984,14185,13502,13502,1036600,17805590000
1,HBC,HOSE,03/01/2019,,13502,13623,12578,12578,2457820,39683890000
2,HBC,HOSE,04/01/2019,,12457,12578,12056,12457,1435440,21964030000
3,HBC,HOSE,07/01/2019,,12779,12859,12498,12538,760670,11980700000
4,HBC,HOSE,08/01/2019,,12578,12578,12216,12337,920030,14164310000
5,HBC,HOSE,09/01/2019,,12337,12859,12337,12859,1247980,19725000000
6,HBC,HOSE,10/01/2019,,12940,13462,12899,13141,1591230,26204030000
7,HBC,HOSE,11/01/2019,,13221,13824,13221,13502,2193200,37167590000
8,HBC,HOSE,14/01/2019,,13502,13542,13261,13261,864420,14370000000
9,HBC,HOSE,15/01/2019,,13301,13542,13301,13502,551410,9225420000
10,HBC,HOSE,16/01/2019,,13583,13784,13422,13462,1487350,25163000000
11,HBC,HOSE,17/01/2019,,13462,13583,13221,13261,828760,13717000000
12,HBC,HOSE,18/01/2019,,13261,13342,12980,12980,911010,14859610000
13,HBC,HOSE,21/01/2019,,13020,13342,12980,13261,412550,6775860000
14,HBC,HOSE,22/01/2019,,13221,13502,13060,13060,710570,11692880000
15,HBC,HOSE,23/01/2019,,13141,13141,13020,13100,537530,8742390000
16,HBC,HOSE,24/01/2019,,13181,13301,13141,13141,479960,7878030000
17,HBC,HOSE,25/01/2019,,13261,13261,13020,13020,740740,12074990000
18,HBC,HOSE,28/01/2019,,13100,13141,12980,12980,581330,9433550000
19,HBC,HOSE,29/01/2019,,12980,13020,12819,12899,505490,8099210000
20,HBC,HOSE,30/01/2019,,12980,13100,12859,12859,488820,7883110000
21,HBC,HOSE,31/01/2019,,12859,12980,12618,12859,1332580,21226860000
22,HBC,HOSE,01/02/2019,,12859,12940,12699,12940,705220,11230460000
23,HBC,HOSE,11/02/2019,,13100,13824,13020,13824,2464290,41820460000
24,HBC,HOSE,12/02/2019,,14467,14788,14306,14467,4499750,81551620000
25,HBC,HOSE,13/02/2019,,14467,14627,14427,14427,2176590,39316490000
26,HBC,HOSE,14/02/2019,,14306,15270,14266,15029,3824850,70412470000
27,HBC,HOSE,15/02/2019,,15029,15150,14788,14949,1872340,34803680000
28,HBC,HOSE,18/02/2019,,14949,15150,14788,15150,2636140,48948110000
29,HBC,HOSE,19/02/2019,,15150,15190,14386,14386,3515750,64536470000
30,HBC,HOSE,20/02/2019,,14627,14668,14386,14507,2074740,37461430000
31,HBC,HOSE,21/02/2019,,14427,14748,14427,14587,1311760,23760420000
32,HBC,HOSE,22/02/2019,,14547,14748,14427,14547,1849020,33489850000
33,HBC,HOSE,25/02/2019,,14708,15150,14708,15069,4310240,80185380000
34,HBC,HOSE,26/02/2019,,15069,15552,14989,15311,4189230,79858090000
35,HBC,HOSE,27/02/2019,,15431,16034,15270,15873,4489010,87757970000
36,HBC,HOSE,28/02/2019,,15994,16396,15712,15712,6148110,123133400000
37,HBC,HOSE,01/03/2019,,15833,16275,15833,16275,2636840,52794080000
38,HBC,HOSE,04/03/2019,,16436,16757,16315,16396,3765970,77465060000
39,HBC,HOSE,05/03/2019,,16275,16717,16155,16717,5010220,103207490000
40,HBC,HOSE,06/03/2019,,16797,17199,16797,16958,5581260,117731690000
41,HBC,HOSE,07/03/2019,,16958,17199,16757,16838,3490000,73584930000
42,HBC,HOSE,08/03/2019,,16677,16677,16195,16396,6514810,133178800000
43,HBC,HOSE,11/03/2019,,16396,16476,16034,16355,4643330,94012810000
44,HBC,HOSE,12/03/2019,,16637,16637,16235,16315,2630360,53566470000
45,HBC,HOSE,13/03/2019,,16396,16597,16355,16436,4694290,96155950000
