,Symbol,Market,TradingDate,Time,Open,High,Low,Close,Volume,Value
0,SGN,HOSE,02/01/2019,,74257,74257,74257,74257,0,0
1,SGN,HOSE,03/01/2019,,72474,73603,72474,72474,380,46400000
2,SGN,HOSE,04/01/2019,,73069,73900,72474,73900,4090,503000000
3,SGN,HOSE,07/01/2019,,73900,73900,73900,73900,0,0
4,SGN,HOSE,08/01/2019,,72474,73663,72474,73663,150,18320000
5,SGN,HOSE,09/01/2019,,74257,74791,74257,74791,2640,330010000
6,SGN,HOSE,10/01/2019,,76039,76039,74257,75682,810,103370000
7,SGN,HOSE,11/01/2019,,74257,74257,73960,74257,650,81160000
8,SGN,HOSE,14/01/2019,,74257,74851,74257,74851,810,101000000
9,SGN,HOSE,15/01/2019,,74257,74851,74257,74851,910,113760000
10,SGN,HOSE,16/01/2019,,74257,74316,74197,74316,3340,417000000
11,SGN,HOSE,17/01/2019,,74316,74316,74316,74316,470,59000000
12,SGN,HOSE,18/01/2019,,74316,74732,74316,74375,3380,423860000
13,SGN,HOSE,21/01/2019,,74375,75445,73069,74851,450,56470000
14,SGN,HOSE,22/01/2019,,75861,75861,75445,75445,2040,259090000
15,SGN,HOSE,23/01/2019,,75682,75682,75682,75682,590,75170000
16,SGN,HOSE,24/01/2019,,75207,75979,75207,75979,860,109360000
17,SGN,HOSE,25/01/2019,,76039,77583,76039,77583,210,26910000
18,SGN,HOSE,28/01/2019,,74851,76039,74851,76039,2060,259580000
19,SGN,HOSE,29/01/2019,,74851,74851,74851,74851,800,100800000
20,SGN,HOSE,30/01/2019,,74851,77167,74851,77167,560,70700000
21,SGN,HOSE,31/01/2019,,80791,80791,80197,80197,20,2710000
22,SGN,HOSE,01/02/2019,,77227,80197,77227,80197,130,16950000
23,SGN,HOSE,11/02/2019,,79603,79603,79603,79603,40,5360000
24,SGN,HOSE,12/02/2019,,76930,79544,76930,79484,900,117910000
25,SGN,HOSE,13/02/2019,,77227,80197,77227,80197,780,101750000
26,SGN,HOSE,14/02/2019,,76930,81266,76930,80791,920,122690000
27,SGN,HOSE,15/02/2019,,80197,81088,80197,81088,1210,163970000
28,SGN,HOSE,18/02/2019,,80791,80791,76633,80078,2690,363560000
29,SGN,HOSE,19/02/2019,,80078,80078,80078,80078,50,6740000
30,SGN,HOSE,20/02/2019,,78415,78950,77583,78950,2290,300010000
31,SGN,HOSE,21/02/2019,,77286,77821,77227,77821,1810,235320000
32,SGN,HOSE,22/02/2019,,76633,76930,76633,76930,2410,310900000
33,SGN,HOSE,25/02/2019,,78712,78712,76633,76633,2880,372310000
34,SGN,HOSE,26/02/2019,,76633,76930,76039,76633,4600,593440000
35,SGN,HOSE,27/02/2019,,76930,76930,76930,76930,50,6480000
36,SGN,HOSE,28/02/2019,,75445,76633,75445,76633,20,2560000
37,SGN,HOSE,01/03/2019,,76336,76633,75742,75742,1930,247600000
38,SGN,HOSE,04/03/2019,,75504,76336,75504,76336,5020,644370000
39,SGN,HOSE,05/03/2019,,76573,76573,76039,76158,6110,782800000
40,SGN,HOSE,06/03/2019,,76039,76336,76039,76039,1020,130670000
41,SGN,HOSE,07/03/2019,,76039,76039,75504,76039,450,57330000
42,SGN,HOSE,08/03/2019,,75504,76336,75445,76336,1560,199190000
43,SGN,HOSE,11/03/2019,,75504,76336,75504,76276,1200,153210000
44,SGN,HOSE,12/03/2019,,76336,76633,76158,76633,960,123240000
45,SGN,HOSE,13/03/2019,,76217,76930,75504,76930,2090,267930000
46,SGN,HOSE,14/03/2019,,76930,79009,76039,79009,1100,143710000
47,SGN,HOSE,15/03/2019,,78415,78415,76633,78415,710,93420000
