,Symbol,Market,TradingDate,Time,Open,High,Low,Close,Volume,Value
0,TTE,HOSE,02/01/2019,,10873,10873,9455,10873,1360,13700000
1,TTE,HOSE,03/01/2019,,11582,11582,11582,11582,70,860000
2,TTE,HOSE,04/01/2019,,12244,12244,12244,12244,10,130000
3,TTE,HOSE,07/01/2019,,12244,12244,12244,12244,0,0
4,TTE,HOSE,08/01/2019,,12244,12244,12244,12244,0,0
5,TTE,HOSE,09/01/2019,,12244,12244,12244,12244,0,0
6,TTE,HOSE,10/01/2019,,12244,12244,12244,12244,0,0
7,TTE,HOSE,11/01/2019,,12244,12244,12244,12244,0,0
8,TTE,HOSE,14/01/2019,,11393,11393,11393,11393,10,0
9,TTE,HOSE,15/01/2019,,11393,11393,11393,11393,0,0
10,TTE,HOSE,16/01/2019,,11393,11393,11393,11393,0,0
11,TTE,HOSE,17/01/2019,,11393,11393,11393,11393,0,0
12,TTE,HOSE,18/01/2019,,10637,10637,10637,10637,10,110000
13,TTE,HOSE,21/01/2019,,9928,9928,9928,9928,130,1370000
14,TTE,HOSE,22/01/2019,,9238,10590,9238,10590,230,2300000
15,TTE,HOSE,23/01/2019,,10590,10590,10590,10590,0,0
16,TTE,HOSE,24/01/2019,,9880,9880,9880,9880,1000,10450000
17,TTE,HOSE,25/01/2019,,9190,9880,9190,9190,160,1570000
18,TTE,HOSE,28/01/2019,,8547,9739,8547,9739,480,4350000
19,TTE,HOSE,29/01/2019,,10401,10401,9739,9739,100,1050000
20,TTE,HOSE,30/01/2019,,9880,9880,9880,9880,10,100000
21,TTE,HOSE,31/01/2019,,9928,9928,9928,9928,10,110000
22,TTE,HOSE,01/02/2019,,9928,9928,9928,9928,0,0
23,TTE,HOSE,11/02/2019,,9928,9928,9238,9238,610,6030000
24,TTE,HOSE,12/02/2019,,8595,9833,8595,9833,1970,18590000
25,TTE,HOSE,13/02/2019,,10495,10495,10117,10117,110,1180000
26,TTE,HOSE,14/02/2019,,10401,10401,9417,9417,90,910000
27,TTE,HOSE,15/02/2019,,8765,9644,8765,8765,680,6330000
28,TTE,HOSE,18/02/2019,,8982,8982,8765,8765,40,370000
29,TTE,HOSE,19/02/2019,,8160,8169,8160,8169,570,4920000
30,TTE,HOSE,20/02/2019,,8699,8699,7611,7621,40,350000
31,TTE,HOSE,21/02/2019,,7091,8131,7091,8037,50,420000
32,TTE,HOSE,22/02/2019,,7479,8510,7479,7479,280,2230000
33,TTE,HOSE,25/02/2019,,6959,7999,6959,7942,30,240000
34,TTE,HOSE,26/02/2019,,8415,8491,8415,8481,200,1790000
35,TTE,HOSE,27/02/2019,,9048,9048,8888,8982,300,2840000
36,TTE,HOSE,28/02/2019,,8982,9360,8982,9360,110,1060000
37,TTE,HOSE,01/03/2019,,9408,9455,8982,9455,680,6480000
38,TTE,HOSE,04/03/2019,,9833,9833,9077,9077,150,1460000
39,TTE,HOSE,05/03/2019,,9077,9077,9077,9077,100,960000
40,TTE,HOSE,06/03/2019,,9077,9077,9077,9077,0,0
41,TTE,HOSE,07/03/2019,,9077,9077,9077,9077,10,100000
42,TTE,HOSE,08/03/2019,,9077,9077,9077,9077,0,0
43,TTE,HOSE,11/03/2019,,9077,9077,9077,9077,0,0
44,TTE,HOSE,12/03/2019,,9266,9266,9266,9266,1000,9800000
45,TTE,HOSE,13/03/2019,,9455,9455,9455,9455,100,1000000
46,TTE,HOSE,14/03/2019,,9455,9455,9455,9455,0,0
47,TTE,HOSE,15/03/2019,,9455,9455,9455,9455,100,1000000
48,TTE,HOSE,18/03/2019,,9455,9455,9455,9455,0,0
49,TTE,HOSE,19/03/2019,,9455,9455,9455,9455,0,0
50,TTE,HOSE,20/03/2019,,9455,9455,9455,9455,80,800000
