,Symbol,Market,TradingDate,Time,Open,High,Low,Close,Volume,Value
0,TDW,HOSE,02/01/2019,,17011,17411,17011,17411,130,2810000
1,TDW,HOSE,03/01/2019,,16213,16612,16213,16612,20,410000
2,TDW,HOSE,04/01/2019,,17171,17171,17171,17171,30,650000
3,TDW,HOSE,07/01/2019,,17570,17570,17570,17570,10,220000
4,TDW,HOSE,08/01/2019,,16772,17970,16772,16772,30,650000
5,TDW,HOSE,09/01/2019,,17730,17730,17730,17730,10,220000
6,TDW,HOSE,10/01/2019,,16732,16732,16732,16732,10,210000
7,TDW,HOSE,11/01/2019,,16732,16732,16732,16732,0,0
8,TDW,HOSE,14/01/2019,,17810,17810,16612,16612,220,5000000
9,TDW,HOSE,15/01/2019,,16612,16612,16532,16532,1600,33220000
10,TDW,HOSE,16/01/2019,,17570,17570,17570,17570,10,0
11,TDW,HOSE,17/01/2019,,16372,16372,16372,16372,10,0
12,TDW,HOSE,18/01/2019,,17411,17411,17411,17411,10,220000
13,TDW,HOSE,21/01/2019,,16213,18209,16213,18209,40,890000
14,TDW,HOSE,22/01/2019,,17011,17011,17011,17011,10,210000
15,TDW,HOSE,23/01/2019,,17011,17011,17011,17011,0,0
16,TDW,HOSE,24/01/2019,,17970,18129,17970,18129,120,2720000
17,TDW,HOSE,25/01/2019,,16892,19248,16892,19248,210,5030000
18,TDW,HOSE,28/01/2019,,17930,20565,17930,20565,180,4590000
19,TDW,HOSE,29/01/2019,,21963,21963,19128,21963,130,3500000
20,TDW,HOSE,30/01/2019,,20446,21963,20446,21963,160,4310000
21,TDW,HOSE,31/01/2019,,20446,23081,20446,20446,50,1310000
22,TDW,HOSE,01/02/2019,,19048,21843,19048,21803,140,3750000
23,TDW,HOSE,11/02/2019,,20366,23321,20366,20366,50,1310000
24,TDW,HOSE,12/02/2019,,20366,21643,20366,21643,100,2600000
25,TDW,HOSE,13/02/2019,,20166,23081,20166,23001,290,7930000
26,TDW,HOSE,14/02/2019,,21404,24279,21404,22362,1080,32250000
27,TDW,HOSE,15/02/2019,,20805,21484,20805,21484,60,1600000
28,TDW,HOSE,18/02/2019,,20006,22921,20006,22921,110,3080000
29,TDW,HOSE,19/02/2019,,21324,22841,21324,22841,50,1390000
30,TDW,HOSE,20/02/2019,,21244,24439,21244,24319,1710,46670000
31,TDW,HOSE,21/02/2019,,22642,22642,22642,22642,10,280000
32,TDW,HOSE,22/02/2019,,21084,22522,21084,21084,40,1090000
33,TDW,HOSE,25/02/2019,,19647,22442,19647,19966,30,780000
34,TDW,HOSE,26/02/2019,,21164,21364,21164,21364,770,20560000
35,TDW,HOSE,27/02/2019,,19886,22841,19886,22841,40,1110000
36,TDW,HOSE,28/02/2019,,21244,22762,21244,22762,310,8350000
37,TDW,HOSE,01/03/2019,,21204,21204,21204,21204,10,270000
38,TDW,HOSE,04/03/2019,,19807,21564,19807,21564,20,520000
39,TDW,HOSE,05/03/2019,,20086,23001,20086,23001,2450,66910000
40,TDW,HOSE,06/03/2019,,22921,24519,22362,23001,3330,94550000
41,TDW,HOSE,07/03/2019,,24598,24598,24598,24598,300,9240000
42,TDW,HOSE,08/03/2019,,25557,25557,25557,25557,10,320000
43,TDW,HOSE,11/03/2019,,23800,23800,23800,23800,10,300000
44,TDW,HOSE,12/03/2019,,22163,25397,22163,25397,20,600000
45,TDW,HOSE,13/03/2019,,23640,25477,23640,24998,40,1240000
46,TDW,HOSE,14/03/2019,,23281,25557,23281,25557,60,3410000
47,TDW,HOSE,15/03/2019,,23840,25557,23800,23800,500,15120000
48,TDW,HOSE,18/03/2019,,22163,23960,22163,23960,50,1480000
49,TDW,HOSE,19/03/2019,,22322,23960,22322,22322,40,1140000
50,TDW,HOSE,20/03/2019,,20765,23880,20765,23880,1460,42600000
51,TDW,HOSE,21/03/2019,,25158,25158,22402,22402,30,900000
52,TDW,HOSE,22/03/2019,,23161,23161,23161,23161,30,870000
53,TDW,HOSE,25/03/2019,,23960,23960,23960,23960,10,300000
54,TDW,HOSE,26/03/2019,,22282,25158,22282,25158,120,4000000
55,TDW,HOSE,27/03/2019,,25158,25158,25158,25158,0,0
56,TDW,HOSE,28/03/2019,,23401,26356,23401,25956,70,2000000
57,TDW,HOSE,29/03/2019,,24159,27554,24159,24159,60,2000000
58,TDW,HOSE,01/04/2019,,22482,25796,22482,25557,1840,52080000
59,TDW,HOSE,02/04/2019,,23800,23800,23800,23800,20,600000
60,TDW,HOSE,03/04/2019,,24758,24758,24758,24758,50,1550000
61,TDW,HOSE,04/04/2019,,23041,23041,23041,23041,10,290000
62,TDW,HOSE,05/04/2019,,21723,23960,21723,23960,270,8070000
63,TDW,HOSE,08/04/2019,,23001,24758,23001,24758,20,600000
64,TDW,HOSE,09/04/2019,,23081,24039,23081,24039,20,590000
65,TDW,HOSE,10/04/2019,,22522,25557,22522,25557,20,600000
66,TDW,HOSE,11/04/2019,,23880,24758,23840,23840,30,910000
67,TDW,HOSE,12/04/2019,,23840,23840,23840,23840,0,0
68,TDW,HOSE,16/04/2019,,22242,24199,22242,22242,4050,112820000
69,TDW,HOSE,17/04/2019,,20765,23760,20765,23760,20,560000
70,TDW,HOSE,18/04/2019,,22322,22322,22322,22322,10,280000
71,TDW,HOSE,19/04/2019,,22322,22322,22322,22322,0,0
72,TDW,HOSE,22/04/2019,,20765,23161,20765,23161,30,840000
73,TDW,HOSE,23/04/2019,,21604,23161,21604,23161,30,850000
74,TDW,HOSE,24/04/2019,,21604,21643,21564,21564,50,1350000
75,TDW,HOSE,25/04/2019,,20246,20286,20246,20286,530,13.46
76,TDW,HOSE,26/04/2019,,19208,21564,18928,21564,1910,45860000
77,TDW,HOSE,02/05/2019,,21564,22362,21564,22362,210,5700000
78,TDW,HOSE,03/05/2019,,21044,23920,21044,23920,110,3090000
79,TDW,HOSE,06/05/2019,,22562,23920,22282,23560,1100,30900000
80,TDW,HOSE,07/05/2019,,21923,24359,21923,24239,110,3140000
81,TDW,HOSE,08/05/2019,,23361,23361,22562,22562,70,2000000
82,TDW,HOSE,09/05/2019,,21124,23640,21084,23640,30,820000
83,TDW,HOSE,10/05/2019,,22003,23600,22003,23600,40,1120000
84,TDW,HOSE,13/05/2019,,21963,24758,21963,24758,60,1830000
85,TDW,HOSE,14/05/2019,,23041,23041,23041,23041,510,14710000
86,TDW,HOSE,15/05/2019,,21444,21444,21444,21444,350,9400000
87,TDW,HOSE,16/05/2019,,21444,21444,21444,21444,20,540000
88,TDW,HOSE,17/05/2019,,20699,22852,20699,22852,100,3000000
89,TDW,HOSE,20/05/2019,,21320,21320,21320,21320,60,1550000
90,TDW,HOSE,21/05/2019,,22728,22728,22728,22728,20,550000
91,TDW,HOSE,22/05/2019,,21237,23100,21237,23100,20,540000
92,TDW,HOSE,23/05/2019,,21527,21527,21527,21527,10,0
93,TDW,HOSE,24/05/2019,,20037,21361,20037,21361,320,7760000
94,TDW,HOSE,27/05/2019,,19954,20699,19871,20699,600,14470000
95,TDW,HOSE,28/05/2019,,22148,22148,21900,21900,70,1860000
96,TDW,HOSE,29/05/2019,,20409,22976,20409,22976,220,5520000
97,TDW,HOSE,30/05/2019,,21403,23473,21403,23473,20,540000
98,TDW,HOSE,31/05/2019,,23473,23473,21858,23100,250,6630000
99,TDW,HOSE,03/06/2019,,21858,21858,21486,21734,90,2370000
100,TDW,HOSE,04/06/2019,,20244,20285,20244,20244,490,11980000
101,TDW,HOSE,05/06/2019,,20037,20202,20037,20202,20,490000
102,TDW,HOSE,06/06/2019,,20202,20202,20202,20202,20,490000
103,TDW,HOSE,07/06/2019,,18878,18878,18878,18878,70,1600000
104,TDW,HOSE,10/06/2019,,18878,18878,18878,18878,10,230000
105,TDW,HOSE,11/06/2019,,19043,19043,19043,19043,10,230000
106,TDW,HOSE,12/06/2019,,20368,20368,20368,20368,50,1230000
107,TDW,HOSE,13/06/2019,,19043,20326,19043,20326,3030,70010000
108,TDW,HOSE,14/06/2019,,20326,20326,20326,20326,0,0
109,TDW,HOSE,17/06/2019,,20326,21693,20326,21693,20,510000
110,TDW,HOSE,18/06/2019,,20202,21030,20202,21030,120,2940000
111,TDW,HOSE,19/06/2019,,19581,19581,19581,19581,10,240000
112,TDW,HOSE,20/06/2019,,19581,19581,19581,19581,10,240000
113,TDW,HOSE,21/06/2019,,19457,19457,19457,19457,240,5640000
114,TDW,HOSE,24/06/2019,,18174,18174,18174,18174,10,220000
115,TDW,HOSE,25/06/2019,,19416,19416,19416,19416,10,230000
116,TDW,HOSE,26/06/2019,,18132,19871,18132,19871,20,460000
117,TDW,HOSE,27/06/2019,,18546,20989,18546,20989,110,2760000
118,TDW,HOSE,28/06/2019,,19623,22189,19623,22189,20,510000
119,TDW,HOSE,01/07/2019,,20658,20658,20658,20658,10,250000
120,TDW,HOSE,02/07/2019,,19292,19292,19292,19292,10,230000
121,TDW,HOSE,03/07/2019,,18174,19623,18174,19623,110,2440000
122,TDW,HOSE,04/07/2019,,18298,18298,18298,18298,10,220000
123,TDW,HOSE,05/07/2019,,19540,19540,19540,19540,10,240000
124,TDW,HOSE,08/07/2019,,20740,20740,18464,18464,40,970000
125,TDW,HOSE,09/07/2019,,18464,18464,18464,18464,0,0
126,TDW,HOSE,10/07/2019,,19043,19043,19043,19043,20,460000
127,TDW,HOSE,11/07/2019,,19043,19043,19043,19043,0,0
128,TDW,HOSE,12/07/2019,,19043,19043,19043,19043,10,0
129,TDW,HOSE,15/07/2019,,19043,19043,19043,19043,10,0
130,TDW,HOSE,16/07/2019,,19043,19043,19043,19043,0,0
131,TDW,HOSE,17/07/2019,,19043,19043,19043,19043,0,0
132,TDW,HOSE,18/07/2019,,18215,18215,18215,18215,10,0
133,TDW,HOSE,19/07/2019,,18215,18215,18215,18215,0,0
134,TDW,HOSE,22/07/2019,,18215,18215,18215,18215,0,0
135,TDW,HOSE,23/07/2019,,17801,19457,17801,19457,20,0
136,TDW,HOSE,24/07/2019,,18132,19457,18132,19457,50,1000000
