,Symbol,Market,TradingDate,Time,Open,High,Low,Close,Volume,Value
0,EIB,HOSE,02/01/2019,,9887,9958,9887,9887,276290,3874970000
1,EIB,HOSE,03/01/2019,,9887,9922,9852,9852,413810,5793320000
2,EIB,HOSE,04/01/2019,,9852,9922,9852,9922,83840,1173570000
3,EIB,HOSE,07/01/2019,,9887,10170,9887,9887,70380,988600000
4,EIB,HOSE,08/01/2019,,9887,10099,9887,9887,109750,1555200000
5,EIB,HOSE,09/01/2019,,9958,10311,9958,10311,304880,4413290000
6,EIB,HOSE,10/01/2019,,10311,10381,10240,10311,23290,339290000
7,EIB,HOSE,11/01/2019,,10381,10381,10205,10240,47250,685290000
8,EIB,HOSE,14/01/2019,,10346,10346,10205,10240,101030,1465000000
9,EIB,HOSE,15/01/2019,,10134,10381,10028,10381,116310,1667990000
10,EIB,HOSE,16/01/2019,,10240,10417,10240,10240,37930,557000000
11,EIB,HOSE,17/01/2019,,10417,10523,10311,10523,150830,2237000000
12,EIB,HOSE,18/01/2019,,10381,10487,10346,10381,86330,1269030000
13,EIB,HOSE,21/01/2019,,10346,10593,10346,10593,181950,2703990000
14,EIB,HOSE,22/01/2019,,10664,11335,10664,11300,514970,8173300000
15,EIB,HOSE,23/01/2019,,11300,11511,11300,11441,283010,4567780000
16,EIB,HOSE,24/01/2019,,11441,11547,11229,11370,144510,2328710000
17,EIB,HOSE,25/01/2019,,11300,11370,10593,11300,293640,4632160000
18,EIB,HOSE,28/01/2019,,11300,11370,11158,11300,187640,3009050000
19,EIB,HOSE,29/01/2019,,11264,11582,11194,11582,256980,4169770000
20,EIB,HOSE,30/01/2019,,11582,11688,11300,11653,237760,3885360000
21,EIB,HOSE,31/01/2019,,11653,11794,11582,11794,935700,15484850000
22,EIB,HOSE,01/02/2019,,11865,12606,11794,12606,887760,15437190000
23,EIB,HOSE,11/02/2019,,12606,12606,12288,12606,164120,2915900000
24,EIB,HOSE,12/02/2019,,12606,12818,12571,12712,307370,5525030000
25,EIB,HOSE,13/02/2019,,12853,13065,12712,13065,278510,5098190000
26,EIB,HOSE,14/02/2019,,13065,13136,12571,12641,263240,4846930000
27,EIB,HOSE,15/02/2019,,12571,12641,12359,12571,306270,5401210000
28,EIB,HOSE,18/02/2019,,13065,13065,12324,12359,360820,6368010000
29,EIB,HOSE,19/02/2019,,12359,12535,12253,12359,212920,3732490000
30,EIB,HOSE,20/02/2019,,12394,12571,12324,12465,162780,2885130000
31,EIB,HOSE,21/02/2019,,12324,12430,11865,12006,716520,12329160000
32,EIB,HOSE,22/02/2019,,11476,12006,11476,11865,95600,1616000000
33,EIB,HOSE,25/02/2019,,11865,12677,11865,12571,195890,3449060000
34,EIB,HOSE,26/02/2019,,12253,12606,11900,12359,238130,4178950000
35,EIB,HOSE,27/02/2019,,12359,12641,12359,12641,341300,6052180000
36,EIB,HOSE,28/02/2019,,12641,12641,12218,12324,86690,1514380000
37,EIB,HOSE,01/03/2019,,12324,12430,12006,12218,71400,1227640000
38,EIB,HOSE,04/03/2019,,12218,12712,12147,12571,525300,9267120000
39,EIB,HOSE,05/03/2019,,12571,12571,12253,12253,194370,3412990000
40,EIB,HOSE,06/03/2019,,12535,12535,12253,12288,28410,496470000
41,EIB,HOSE,07/03/2019,,12076,12288,12006,12076,326850,5588620000
42,EIB,HOSE,08/03/2019,,12006,12430,12006,12253,165570,2892010000
43,EIB,HOSE,11/03/2019,,12076,12394,12076,12253,25520,443760000
44,EIB,HOSE,12/03/2019,,12253,12500,12253,12500,571180,10061470000
45,EIB,HOSE,13/03/2019,,12571,12641,12465,12571,283190,5035480000
46,EIB,HOSE,14/03/2019,,12571,12641,12430,12430,66430,2037410000
47,EIB,HOSE,15/03/2019,,12430,12571,12430,12500,363640,6423730000
48,EIB,HOSE,18/03/2019,,12288,12535,12112,12288,379520,6688920000
49,EIB,HOSE,19/03/2019,,12712,12712,12288,12430,106460,1862190000
50,EIB,HOSE,20/03/2019,,12288,12430,12218,12288,91030,1587890000
51,EIB,HOSE,21/03/2019,,12218,12465,12218,12253,71550,1254320000
52,EIB,HOSE,22/03/2019,,12218,12465,12147,12359,216300,3783170000
53,EIB,HOSE,25/03/2019,,12359,12359,12218,12324,135010,2339030000
54,EIB,HOSE,26/03/2019,,12147,12535,12147,12430,289280,5101000000
55,EIB,HOSE,27/03/2019,,12500,12500,12253,12500,65730,1153000000
56,EIB,HOSE,28/03/2019,,12359,12500,12076,12147,99870,1731000000
57,EIB,HOSE,29/03/2019,,12147,12430,12112,12430,318720,5512000000
58,EIB,HOSE,01/04/2019,,12430,12430,12147,12147,35360,609950000
59,EIB,HOSE,02/04/2019,,12359,12359,11865,11865,327660,5602410000
60,EIB,HOSE,03/04/2019,,11865,12288,11865,12288,480670,8316550000
61,EIB,HOSE,04/04/2019,,12359,12359,12076,12324,13870,240450000
62,EIB,HOSE,05/04/2019,,12112,12359,12112,12359,36470,633320000
63,EIB,HOSE,08/04/2019,,12359,12430,12147,12430,321460,5643860000
64,EIB,HOSE,09/04/2019,,12465,12465,12218,12394,32650,571300000
65,EIB,HOSE,10/04/2019,,12253,12288,12112,12288,388650,6702450000
66,EIB,HOSE,11/04/2019,,12288,12394,12288,12359,334660,5852400000
67,EIB,HOSE,12/04/2019,,12076,12359,12076,12182,3940,67740000
68,EIB,HOSE,16/04/2019,,12288,12288,12076,12288,182480,3139430000
69,EIB,HOSE,17/04/2019,,12147,12288,12112,12112,39130,674720000
70,EIB,HOSE,18/04/2019,,12147,12288,12112,12147,101150,1739960000
71,EIB,HOSE,19/04/2019,,12147,12288,12076,12112,186880,3205680000
72,EIB,HOSE,22/04/2019,,12076,12288,12076,12288,143960,2473350000
73,EIB,HOSE,23/04/2019,,12288,12288,12006,12288,122700,2119820000
74,EIB,HOSE,24/04/2019,,12041,12218,12041,12147,94860,1631920000
75,EIB,HOSE,25/04/2019,,12076,12218,12006,12182,59090,1006.87
76,EIB,HOSE,26/04/2019,,12006,12182,12006,12006,112310,1927460000
77,EIB,HOSE,02/05/2019,,12006,12182,12006,12182,44150,756560000
78,EIB,HOSE,03/05/2019,,12182,12288,12006,12288,574130,9955930000
79,EIB,HOSE,06/05/2019,,12288,12288,12147,12147,2690,46540000
80,EIB,HOSE,07/05/2019,,12076,12218,12076,12076,60860,1043710000
81,EIB,HOSE,08/05/2019,,12006,12430,12006,12218,384690,6692650000
82,EIB,HOSE,09/05/2019,,12324,12924,12112,12853,218310,3930350000
83,EIB,HOSE,10/05/2019,,12783,13065,12712,12924,375940,6911640000
84,EIB,HOSE,13/05/2019,,12924,13065,12535,12571,219210,3953500000
85,EIB,HOSE,14/05/2019,,12571,13065,12288,12288,263340,4661670000
86,EIB,HOSE,15/05/2019,,12288,12571,12288,12465,42680,749550000
87,EIB,HOSE,16/05/2019,,12359,12712,12359,12712,101390,1817830000
88,EIB,HOSE,17/05/2019,,12712,12712,12430,12571,82120,1464000000
89,EIB,HOSE,20/05/2019,,12253,13206,12253,13206,530300,9681340000
90,EIB,HOSE,21/05/2019,,13206,13206,12994,12994,71700,1325100000
91,EIB,HOSE,22/05/2019,,12994,13065,12712,12924,129560,2389480000
92,EIB,HOSE,23/05/2019,,12924,12994,12571,12924,35020,638000000
93,EIB,HOSE,24/05/2019,,12677,13489,12571,12571,864820,16042600000
94,EIB,HOSE,27/05/2019,,12571,13065,12571,12994,56260,1028340000
95,EIB,HOSE,28/05/2019,,12606,13030,12606,12712,68450,1257710000
96,EIB,HOSE,29/05/2019,,12712,12783,12500,12571,112320,2008710000
97,EIB,HOSE,30/05/2019,,12500,12783,12500,12783,139360,2501990000
98,EIB,HOSE,31/05/2019,,12712,12783,12500,12500,28830,512280000
99,EIB,HOSE,03/06/2019,,12430,13206,12324,13136,619260,11156580000
100,EIB,HOSE,04/06/2019,,12641,13100,12500,12994,141610,2540290000
101,EIB,HOSE,05/06/2019,,12994,12994,12500,12535,19820,353320000
102,EIB,HOSE,06/06/2019,,12571,13065,12500,12959,309790,5606030000
103,EIB,HOSE,07/06/2019,,12641,12994,12641,12994,281650,5170880000
104,EIB,HOSE,10/06/2019,,12994,12994,12747,12889,4082530,74454840000
105,EIB,HOSE,11/06/2019,,12889,13065,12783,12959,252050,4622770000
106,EIB,HOSE,12/06/2019,,12959,13100,12818,12818,435190,8014540000
107,EIB,HOSE,13/06/2019,,12924,12959,12783,12889,173350,3166280000
108,EIB,HOSE,14/06/2019,,12889,13030,12818,12853,128850,2349260000
109,EIB,HOSE,17/06/2019,,12783,13348,12783,13100,1171490,21773480000
110,EIB,HOSE,18/06/2019,,12959,13171,12959,13136,54340,1008380000
111,EIB,HOSE,19/06/2019,,13136,13136,12924,13100,165920,3068840000
112,EIB,HOSE,20/06/2019,,13136,13136,12924,13100,165920,3068840000
113,EIB,HOSE,21/06/2019,,13136,13171,12924,12924,304060,5611200000
114,EIB,HOSE,24/06/2019,,12853,13242,12853,13206,152270,2844880000
115,EIB,HOSE,25/06/2019,,12994,13206,12959,13136,163360,3053300000
116,EIB,HOSE,26/06/2019,,12994,13171,12994,13030,46990,869690000
117,EIB,HOSE,27/06/2019,,13100,13206,12959,13206,168870,3139250000
118,EIB,HOSE,28/06/2019,,12959,13277,12853,13277,217660,4038340000
119,EIB,HOSE,01/07/2019,,13065,13312,13065,13277,117950,2211580000
120,EIB,HOSE,02/07/2019,,13136,13277,12959,13206,64470,1204260000
121,EIB,HOSE,03/07/2019,,13206,13206,12924,12924,53260,976150000
122,EIB,HOSE,04/07/2019,,12924,13206,12924,13171,117130,2179280000
123,EIB,HOSE,05/07/2019,,13171,13206,12959,12959,15400,284280000
124,EIB,HOSE,08/07/2019,,12959,13136,12924,12994,201150,3708690000
125,EIB,HOSE,09/07/2019,,13100,13100,12747,13065,108200,1989690000
126,EIB,HOSE,10/07/2019,,12924,13136,12853,13065,33500,620000000
127,EIB,HOSE,11/07/2019,,13065,13171,13030,13100,43650,811000000
128,EIB,HOSE,12/07/2019,,13100,13136,12853,12853,43390,796000000
129,EIB,HOSE,15/07/2019,,12853,12994,12712,12889,121180,2196000000
130,EIB,HOSE,16/07/2019,,12924,12924,12783,12889,14340,261000000
131,EIB,HOSE,17/07/2019,,12783,12994,12712,12924,66950,1217000000
132,EIB,HOSE,18/07/2019,,12747,12853,12218,12218,384780,6710000000
133,EIB,HOSE,19/07/2019,,12571,12924,12359,12924,370800,6653000000
134,EIB,HOSE,22/07/2019,,12783,12924,12712,12712,94700,1722000000
135,EIB,HOSE,23/07/2019,,12712,12818,12606,12712,221440,3975000000
136,EIB,HOSE,24/07/2019,,12641,12783,12641,12677,92420,1661000000
137,EIB,HOSE,25/07/2019,,12677,12677,12571,12606,62120,1109000000
138,EIB,HOSE,26/07/2019,,12359,12677,12359,12465,16690,296000000
139,EIB,HOSE,29/07/2019,,12394,12783,12394,12783,286750,5148000000
140,EIB,HOSE,30/07/2019,,12500,12853,12500,12677,63500,1143000000
141,EIB,HOSE,31/07/2019,,12430,12747,12430,12677,234630,4211000000
142,EIB,HOSE,01/08/2019,,12465,12712,12465,12500,32810,581000000
143,EIB,HOSE,02/08/2019,,12500,12747,12359,12535,327390,5819000000
