,Symbol,Market,TradingDate,Time,Open,High,Low,Close,Volume,Value
0,AGM,HOSE,02/01/2019,,8825,9254,8825,9168,2010,20910000
1,AGM,HOSE,03/01/2019,,9168,9254,8825,8825,1440,15010000
2,AGM,HOSE,04/01/2019,,8825,9297,8825,9297,450,4780000
3,AGM,HOSE,07/01/2019,,8997,9297,8997,9297,220,2350000
4,AGM,HOSE,08/01/2019,,8868,9168,8654,9168,5810,59010000
5,AGM,HOSE,09/01/2019,,8825,8997,8782,8997,4280,43980000
6,AGM,HOSE,10/01/2019,,8997,9082,8654,8954,670,6800000
7,AGM,HOSE,11/01/2019,,8825,8868,8654,8697,6020,61140000
8,AGM,HOSE,14/01/2019,,8911,9040,8911,8997,570,6000000
9,AGM,HOSE,15/01/2019,,8825,9040,8825,9040,7440,78270000
10,AGM,HOSE,16/01/2019,,9040,9168,8997,9168,6300,67000000
11,AGM,HOSE,17/01/2019,,9254,9339,9168,9254,3250,35000000
12,AGM,HOSE,18/01/2019,,9468,9468,9297,9468,5990,65660000
13,AGM,HOSE,21/01/2019,,9639,9639,9511,9511,9860,109460000
14,AGM,HOSE,22/01/2019,,9168,9682,9168,9682,1150,12730000
15,AGM,HOSE,23/01/2019,,9682,9682,9596,9639,3710,69230000
16,AGM,HOSE,24/01/2019,,9639,9639,9639,9639,10,110000
17,AGM,HOSE,25/01/2019,,9125,9596,9125,9596,20,220000
18,AGM,HOSE,28/01/2019,,8997,9682,8997,9596,6060,66860000
19,AGM,HOSE,29/01/2019,,9511,9596,9168,9596,7030,78630000
20,AGM,HOSE,30/01/2019,,9596,9596,9596,9596,0,0
21,AGM,HOSE,31/01/2019,,9082,9682,9082,9596,240,2640000
22,AGM,HOSE,01/02/2019,,9596,9596,9596,9596,840,9410000
23,AGM,HOSE,11/02/2019,,9768,9768,9768,9768,10,110000
24,AGM,HOSE,12/02/2019,,9768,9768,9768,9768,0,0
25,AGM,HOSE,13/02/2019,,9596,9854,9596,9854,720,8070000
26,AGM,HOSE,14/02/2019,,9854,9854,9725,9768,2140,24400000
27,AGM,HOSE,15/02/2019,,9211,9939,9211,9768,520,5760000
28,AGM,HOSE,18/02/2019,,9854,9854,9596,9811,2630,29790000
29,AGM,HOSE,19/02/2019,,9254,9768,9254,9768,210,2270000
30,AGM,HOSE,20/02/2019,,9682,9768,9682,9768,20,230000
31,AGM,HOSE,21/02/2019,,9768,9768,9768,9768,0,0
32,AGM,HOSE,22/02/2019,,9211,9725,9168,9725,560,6100000
33,AGM,HOSE,25/02/2019,,9725,9725,9725,9725,1000,11350000
34,AGM,HOSE,26/02/2019,,9682,9682,9682,9682,850,9610000
35,AGM,HOSE,27/02/2019,,9682,9682,9425,9425,1140,12580000
36,AGM,HOSE,28/02/2019,,9425,9425,8997,8997,15300,160880000
37,AGM,HOSE,01/03/2019,,9425,9596,9425,9596,27570,307810000
38,AGM,HOSE,04/03/2019,,10196,10196,9425,9854,5070,57790000
39,AGM,HOSE,05/03/2019,,9511,10068,9511,9554,4130,47340000
40,AGM,HOSE,06/03/2019,,9596,9854,9040,9768,1380,14970000
41,AGM,HOSE,07/03/2019,,9168,9682,9125,9511,23050,245690000
42,AGM,HOSE,08/03/2019,,9425,9554,9339,9554,1030,11360000
43,AGM,HOSE,11/03/2019,,9596,9596,9254,9339,170,1870000
44,AGM,HOSE,12/03/2019,,9082,9254,8740,8740,4450,46170000
45,AGM,HOSE,13/03/2019,,9082,9125,8825,9125,2970,31280000
46,AGM,HOSE,14/03/2019,,9168,9168,8825,9125,600,8180000
47,AGM,HOSE,15/03/2019,,9040,9082,8954,8997,1380,14480000
48,AGM,HOSE,18/03/2019,,8740,9125,8740,9125,4260,45240000
49,AGM,HOSE,19/03/2019,,9125,9125,8782,8782,1000,10380000
50,AGM,HOSE,20/03/2019,,8782,9125,8782,9125,4640,47600000
51,AGM,HOSE,21/03/2019,,9082,9082,8911,9040,100,1060000
52,AGM,HOSE,22/03/2019,,9040,9040,8911,8997,500,5230000
53,AGM,HOSE,25/03/2019,,8740,9168,8568,8997,4450,46360000
54,AGM,HOSE,26/03/2019,,9040,9040,9040,9040,10,0
55,AGM,HOSE,27/03/2019,,9082,9168,9082,9168,150,2000000
56,AGM,HOSE,28/03/2019,,9168,9168,9082,9082,120,1000000
57,AGM,HOSE,29/03/2019,,8911,9168,8825,9125,1460,15000000
58,AGM,HOSE,01/04/2019,,8782,8997,8782,8911,510,5320000
59,AGM,HOSE,02/04/2019,,9040,9040,8740,8997,5310,54570000
60,AGM,HOSE,03/04/2019,,8740,9082,8740,8997,230,2410000
61,AGM,HOSE,04/04/2019,,9082,9082,9082,9082,20,210000
62,AGM,HOSE,05/04/2019,,9082,9082,9082,9082,0,0
63,AGM,HOSE,08/04/2019,,9082,9082,9082,9082,0,0
64,AGM,HOSE,09/04/2019,,8568,9040,8568,8997,2340,24190000
65,AGM,HOSE,10/04/2019,,8911,8911,8654,8911,1210,12280000
66,AGM,HOSE,11/04/2019,,8911,9168,8911,8954,770,8030000
67,AGM,HOSE,12/04/2019,,8954,8954,8825,8954,1040,10720000
68,AGM,HOSE,16/04/2019,,8825,8911,8825,8911,800,8290000
69,AGM,HOSE,17/04/2019,,8911,8911,8825,8911,1130,11650000
70,AGM,HOSE,18/04/2019,,8911,8997,8825,8997,1060,10930000
71,AGM,HOSE,19/04/2019,,8825,8997,8525,8997,850,8750000
72,AGM,HOSE,22/04/2019,,8997,8997,8997,8997,0,0
73,AGM,HOSE,23/04/2019,,8997,8997,8997,8997,10,110000
74,AGM,HOSE,24/04/2019,,8911,8911,8911,8911,110,1140000
75,AGM,HOSE,25/04/2019,,8911,8911,8491,8911,140,1.44
76,AGM,HOSE,26/04/2019,,8911,9211,8911,9082,210,2220000
77,AGM,HOSE,02/05/2019,,9082,9082,8997,9040,110,1160000
