,Symbol,Market,TradingDate,Time,Open,High,Low,Close,Volume,Value
0,ICT,HOSE,15/01/2020,,17544,17544,15455,15455,14970,303000000
1,ICT,HOSE,16/01/2020,,14411,14411,14411,14411,4800,83000000
2,ICT,HOSE,17/01/2020,,13409,13409,13409,13409,10440,168000000
3,ICT,HOSE,20/01/2020,,12490,13409,12490,13409,23100,348000000
4,ICT,HOSE,21/01/2020,,13409,14328,12531,14328,12030,189000000
5,ICT,HOSE,22/01/2020,,14202,14202,13325,14202,5560,89000000
6,ICT,HOSE,30/01/2020,,12531,12531,12406,12406,17300,257000000
7,ICT,HOSE,31/01/2020,,11863,12114,11571,0,12900,181000000
8,ICT,HOSE,03/02/2020,,11612,11612,10777,10777,11140,144000000
9,ICT,HOSE,04/02/2020,,10568,11278,10192,10777,28040,364000000
10,ICT,HOSE,05/02/2020,,10777,10777,10693,10777,10350,133000000
11,ICT,HOSE,06/02/2020,,10777,11529,10777,0,17690,238000000
12,ICT,HOSE,07/02/2020,,11278,11612,11278,11278,16480,223000000
13,ICT,HOSE,10/02/2020,,11529,11529,11028,11278,7790,105000000
14,ICT,HOSE,11/02/2020,,11529,11529,11028,11278,0,0
15,ICT,HOSE,12/02/2020,,11529,12030,11278,11404,22750,310000000
16,ICT,HOSE,13/02/2020,,11404,11404,11362,11362,13430,183000000
17,ICT,HOSE,14/02/2020,,11696,11696,11696,11696,500,7000000
18,ICT,HOSE,17/02/2020,,11696,11696,11278,11362,13020,178000000
19,ICT,HOSE,18/02/2020,,11320,11362,11195,11362,42070,567000000
20,ICT,HOSE,19/02/2020,,11362,11362,11236,11362,7320,99000000
21,ICT,HOSE,20/02/2020,,11362,11612,11278,11612,21790,295000000
22,ICT,HOSE,21/02/2020,,11696,11696,11696,11696,10,0
23,ICT,HOSE,24/02/2020,,11696,11696,11278,11612,34170,465000000
24,ICT,HOSE,25/02/2020,,11320,11696,11278,0,36100,493000000
25,ICT,HOSE,26/02/2020,,11362,11696,11362,11612,10760,148000000
26,ICT,HOSE,27/02/2020,,11612,12114,11612,12114,4160,60000000
27,ICT,HOSE,28/02/2020,,11696,11696,11696,11696,3020,42000000
28,ICT,HOSE,02/03/2020,,11362,11612,11362,11612,5000,69000000
29,ICT,HOSE,03/03/2020,,11696,11696,11612,11612,4600,64000000
30,ICT,HOSE,04/03/2020,,11612,11612,11362,11362,29400,400000000
31,ICT,HOSE,05/03/2020,,11362,11362,11362,11362,53010,721000000
32,ICT,HOSE,06/03/2020,,11445,11445,11278,11362,82280,1119000000
33,ICT,HOSE,09/03/2020,,11362,11362,10777,10860,4040,53000000
34,ICT,HOSE,10/03/2020,,11612,11612,10860,11195,27140,355000000
35,ICT,HOSE,11/03/2020,,11195,11195,10860,11111,14130,186000000
36,ICT,HOSE,12/03/2020,,10860,10944,10359,10777,27080,344000000
37,ICT,HOSE,13/03/2020,,10610,10777,10109,10652,17480,218000000
38,ICT,HOSE,16/03/2020,,11195,11195,10610,10610,6630,85000000
39,ICT,HOSE,17/03/2020,,10359,10860,10359,10443,5480,69000000
40,ICT,HOSE,18/03/2020,,9816,10526,9816,10526,19650,245000000
41,ICT,HOSE,19/03/2020,,10192,10860,10192,10443,16730,214000000
42,ICT,HOSE,20/03/2020,,10526,10610,10443,10485,6460,82000000
43,ICT,HOSE,23/03/2020,,10443,10443,10192,10276,15730,194000000
44,ICT,HOSE,24/03/2020,,10067,10777,10025,10777,4010,49000000
45,ICT,HOSE,25/03/2020,,10777,10777,10610,10610,1090,14000000
46,ICT,HOSE,26/03/2020,,10610,10610,9942,9942,21800,264000000
