,Symbol,Market,TradingDate,Time,Open,High,Low,Close,Volume,Value
0,PGD,HOSE,02/01/2019,,23529,23529,23529,23529,0,0
1,PGD,HOSE,03/01/2019,,23373,23373,23373,23373,10,370000
2,PGD,HOSE,04/01/2019,,22530,23061,22530,23061,250,9110000
3,PGD,HOSE,07/01/2019,,22249,23030,22218,22468,350,12560000
4,PGD,HOSE,08/01/2019,,22468,22468,22156,22156,1760,62960000
5,PGD,HOSE,09/01/2019,,21594,22468,20658,22468,13580,475420000
6,PGD,HOSE,10/01/2019,,22437,22437,22437,22437,100,3600000
7,PGD,HOSE,11/01/2019,,22406,22780,22406,22780,21680,789930000
8,PGD,HOSE,14/01/2019,,22749,22780,22749,22749,29400,1072000000
9,PGD,HOSE,15/01/2019,,22718,22749,22718,22749,5000,182250000
10,PGD,HOSE,16/01/2019,,22749,22749,22749,22749,0,0
11,PGD,HOSE,17/01/2019,,22749,22749,22749,22749,0,0
12,PGD,HOSE,18/01/2019,,22718,22718,22000,22000,60,2170000
13,PGD,HOSE,21/01/2019,,22000,22718,22000,22718,1110,39250000
14,PGD,HOSE,22/01/2019,,22749,22749,22749,22749,100,3650000
15,PGD,HOSE,23/01/2019,,22437,22437,22437,22437,10,360000
16,PGD,HOSE,24/01/2019,,21844,22686,21844,22530,3920,141430000
17,PGD,HOSE,25/01/2019,,22530,22530,22530,22530,0,0
18,PGD,HOSE,28/01/2019,,21969,22624,21657,22593,720,25220000
19,PGD,HOSE,29/01/2019,,22156,22468,22156,22468,210,7560000
20,PGD,HOSE,30/01/2019,,22437,22468,22437,22468,1020,36720000
21,PGD,HOSE,31/01/2019,,22468,22468,22468,22468,700,25200000
22,PGD,HOSE,01/02/2019,,22468,22780,22468,22780,270,9730000
23,PGD,HOSE,11/02/2019,,22780,23404,22780,23404,1140,41720000
24,PGD,HOSE,12/02/2019,,23404,23404,23404,23404,0,0
25,PGD,HOSE,13/02/2019,,22156,22780,21906,22718,2920,102940000
26,PGD,HOSE,14/02/2019,,22718,22718,22718,22718,0,0
27,PGD,HOSE,15/02/2019,,22655,22655,22655,22655,20,730000
28,PGD,HOSE,18/02/2019,,22499,22718,21844,22718,21690,777330000
29,PGD,HOSE,19/02/2019,,22718,22718,22718,22718,0,0
30,PGD,HOSE,20/02/2019,,22718,22718,22718,22718,0,0
31,PGD,HOSE,21/02/2019,,21844,21844,21844,21844,200,7000000
32,PGD,HOSE,22/02/2019,,21937,22437,21906,22406,3100,109280000
33,PGD,HOSE,25/02/2019,,22406,22406,22406,22406,0,0
34,PGD,HOSE,26/02/2019,,22343,22343,21844,22312,17610,629230000
35,PGD,HOSE,27/02/2019,,22312,22312,22312,22312,0,0
36,PGD,HOSE,28/02/2019,,22312,22312,22312,22312,300,10730000
37,PGD,HOSE,01/03/2019,,22312,22312,22312,22312,100,3580000
38,PGD,HOSE,04/03/2019,,22281,22718,22218,22624,7400,264620000
39,PGD,HOSE,05/03/2019,,22624,22624,22624,22624,0,0
40,PGD,HOSE,06/03/2019,,22624,22624,22624,22624,0,0
41,PGD,HOSE,07/03/2019,,22562,23092,22562,22780,30,1100000
42,PGD,HOSE,08/03/2019,,22780,22780,22780,22780,0,0
43,PGD,HOSE,11/03/2019,,22780,22780,22780,22780,0,0
44,PGD,HOSE,12/03/2019,,22468,22468,22468,22468,50,1800000
45,PGD,HOSE,13/03/2019,,22406,22406,22406,22406,50,1800000
46,PGD,HOSE,14/03/2019,,21906,22468,21906,22468,60,70980000
47,PGD,HOSE,15/03/2019,,21407,22468,21407,22468,3800,132270000
48,PGD,HOSE,18/03/2019,,22468,22468,22468,22468,0,0
49,PGD,HOSE,19/03/2019,,21844,22468,21844,22468,2710,97420000
50,PGD,HOSE,20/03/2019,,21719,22406,21719,22406,260,9220000
51,PGD,HOSE,21/03/2019,,22374,22374,22343,22343,280,10030000
52,PGD,HOSE,22/03/2019,,22343,22343,22343,22343,200,7160000
53,PGD,HOSE,25/03/2019,,22343,22343,22343,22343,0,0
54,PGD,HOSE,26/03/2019,,21781,21813,21781,21781,12040,420000000
55,PGD,HOSE,27/03/2019,,21719,21719,21719,21719,10,0
56,PGD,HOSE,28/03/2019,,21688,21688,21594,21688,140,5000000
57,PGD,HOSE,29/03/2019,,21532,21532,21532,21532,620,21000000
58,PGD,HOSE,01/04/2019,,21501,21657,21501,21657,4100,141650000
59,PGD,HOSE,02/04/2019,,21657,22468,21657,22437,2040,70840000
60,PGD,HOSE,03/04/2019,,21657,22343,21657,22343,2050,72290000
61,PGD,HOSE,04/04/2019,,22343,22343,22343,22343,0,0
62,PGD,HOSE,05/04/2019,,22343,22343,22343,22343,0,0
63,PGD,HOSE,08/04/2019,,21313,22343,21313,22343,110,3920000
64,PGD,HOSE,09/04/2019,,22343,22343,22343,22343,0,0
65,PGD,HOSE,10/04/2019,,22343,22343,22343,22343,100,3580000
66,PGD,HOSE,11/04/2019,,22343,22343,22343,22343,100,3580000
67,PGD,HOSE,12/04/2019,,22343,22343,22343,22343,100,3580000
68,PGD,HOSE,16/04/2019,,22343,22343,22343,22343,0,0
