,Symbol,Market,TradingDate,Time,Open,High,Low,Close,Volume,Value
0,HHV,UPCOM,02/01/2019,,7900,7900,7900,7900,0,0
1,HHV,UPCOM,03/01/2019,,7900,7900,7900,7900,0,0
2,HHV,UPCOM,04/01/2019,,7900,7900,7900,7900,0,0
3,HHV,UPCOM,07/01/2019,,7900,7900,7900,7900,0,0
4,HHV,UPCOM,08/01/2019,,7900,7900,7900,7900,0,0
5,HHV,UPCOM,09/01/2019,,7900,7900,7900,7900,0,0
6,HHV,UPCOM,10/01/2019,,7900,7900,7900,7900,0,0
7,HHV,UPCOM,11/01/2019,,7900,7900,7900,7900,0,0
8,HHV,UPCOM,14/01/2019,,7900,7900,7900,7900,0,0
9,HHV,UPCOM,15/01/2019,,7900,7900,7900,7900,0,0
10,HHV,UPCOM,16/01/2019,,7900,7900,7900,7900,0,0
11,HHV,UPCOM,17/01/2019,,7900,7900,7900,7900,0,0
12,HHV,UPCOM,18/01/2019,,7900,7900,7900,7900,0,0
13,HHV,UPCOM,21/01/2019,,7900,7900,7900,7900,0,0
14,HHV,UPCOM,22/01/2019,,7900,7900,7900,7900,0,0
15,HHV,UPCOM,23/01/2019,,7900,7900,7900,7900,0,0
16,HHV,UPCOM,24/01/2019,,7900,7900,7900,7900,0,0
17,HHV,UPCOM,25/01/2019,,7900,7900,7900,7900,0,0
18,HHV,UPCOM,28/01/2019,,7900,7900,7900,7900,0,0
19,HHV,UPCOM,29/01/2019,,7900,7900,7900,7900,0,0
20,HHV,UPCOM,30/01/2019,,7900,7900,7900,7900,0,0
21,HHV,UPCOM,31/01/2019,,7900,7900,7900,7900,0,0
22,HHV,UPCOM,01/02/2019,,7900,7900,7900,7900,0,0
23,HHV,UPCOM,11/02/2019,,7900,7900,7900,7900,0,0
24,HHV,UPCOM,12/02/2019,,7900,7900,7900,7900,0,0
25,HHV,UPCOM,13/02/2019,,7900,7900,7900,7900,0,0
26,HHV,UPCOM,14/02/2019,,7900,7900,7900,7900,0,0
27,HHV,UPCOM,15/02/2019,,7900,7900,7900,7900,0,0
28,HHV,UPCOM,18/02/2019,,7900,7900,7900,7900,0,0
29,HHV,UPCOM,19/02/2019,,7900,7900,7900,7900,0,0
30,HHV,UPCOM,20/02/2019,,7900,7900,7900,7900,0,0
31,HHV,UPCOM,21/02/2019,,7900,7900,7900,7900,0,0
32,HHV,UPCOM,22/02/2019,,7900,7900,7900,7900,0,0
33,HHV,UPCOM,25/02/2019,,7900,7900,7900,7900,0,0
34,HHV,UPCOM,26/02/2019,,7900,7900,7900,7900,0,0
35,HHV,UPCOM,27/02/2019,,7900,7900,7900,7900,0,0
36,HHV,UPCOM,28/02/2019,,7900,7900,7900,7900,0,0
37,HHV,UPCOM,01/03/2019,,7900,7900,7900,7900,0,0
38,HHV,UPCOM,04/03/2019,,7900,7900,7900,7900,0,0
39,HHV,UPCOM,05/03/2019,,7900,7900,7900,7900,0,0
40,HHV,UPCOM,06/03/2019,,7900,7900,7900,7900,0,0
41,HHV,UPCOM,07/03/2019,,7900,7900,7900,7900,0,0
42,HHV,UPCOM,08/03/2019,,7900,7900,7900,7900,0,0
43,HHV,UPCOM,11/03/2019,,7900,7900,7900,7900,0,0
44,HHV,UPCOM,12/03/2019,,7900,7900,7900,7900,0,0
45,HHV,UPCOM,13/03/2019,,7900,7900,7900,7900,0,0
46,HHV,UPCOM,14/03/2019,,7900,7900,7900,7900,0,0
47,HHV,UPCOM,15/03/2019,,7900,7900,7900,7900,0,0
48,HHV,UPCOM,18/03/2019,,7900,7900,7900,7900,0,0
49,HHV,UPCOM,19/03/2019,,7900,7900,7900,7900,0,0
50,HHV,UPCOM,20/03/2019,,7900,7900,7900,7900,0,0
51,HHV,UPCOM,21/03/2019,,7900,7900,7900,7900,0,0
52,HHV,UPCOM,22/03/2019,,7900,7900,7900,7900,0,0
53,HHV,UPCOM,25/03/2019,,7900,7900,7900,7900,0,0
54,HHV,UPCOM,26/03/2019,,7900,7900,7900,7900,0,0
55,HHV,UPCOM,27/03/2019,,7900,7900,7900,7900,0,0
56,HHV,UPCOM,28/03/2019,,7900,7900,7900,7900,0,0
57,HHV,UPCOM,29/03/2019,,7900,7900,7900,7900,0,0
58,HHV,UPCOM,01/04/2019,,7900,7900,7900,7900,0,0
59,HHV,UPCOM,02/04/2019,,7900,7900,7900,7900,0,0
60,HHV,UPCOM,03/04/2019,,7900,7900,7900,7900,0,0
61,HHV,UPCOM,04/04/2019,,7900,7900,7900,7900,0,0
62,HHV,UPCOM,05/04/2019,,9480,9480,9480,9480,200,2400000
63,HHV,UPCOM,08/04/2019,,9480,9480,9480,9480,0,0
64,HHV,UPCOM,09/04/2019,,9480,9480,9480,9480,0,0
65,HHV,UPCOM,10/04/2019,,9480,9480,9480,9480,0,0
66,HHV,UPCOM,11/04/2019,,9480,9480,9480,9480,0,0
67,HHV,UPCOM,12/04/2019,,9480,9480,9480,9480,0,0
68,HHV,UPCOM,16/04/2019,,9480,9480,9480,9480,0,0
69,HHV,UPCOM,17/04/2019,,9480,9480,9480,9480,0,0
70,HHV,UPCOM,18/04/2019,,9480,9480,9480,9480,0,0
71,HHV,UPCOM,19/04/2019,,9480,9480,9480,9480,0,0
72,HHV,UPCOM,22/04/2019,,9480,9480,9480,9480,0,0
73,HHV,UPCOM,23/04/2019,,9480,9480,9480,9480,0,0
74,HHV,UPCOM,24/04/2019,,9480,9480,9480,9480,0,0
75,HHV,UPCOM,25/04/2019,,9480,9480,9480,9480,0,0
76,HHV,UPCOM,26/04/2019,,9480,9480,9480,9480,0,0
77,HHV,UPCOM,02/05/2019,,9480,9480,9480,9480,0,0
78,HHV,UPCOM,03/05/2019,,9480,9480,9480,9480,0,0
79,HHV,UPCOM,06/05/2019,,9480,9480,9480,9480,0,0
80,HHV,UPCOM,07/05/2019,,9480,9480,9480,9480,0,0
81,HHV,UPCOM,08/05/2019,,9480,9480,9480,9480,0,0
82,HHV,UPCOM,09/05/2019,,9480,9480,9480,9480,0,0
83,HHV,UPCOM,10/05/2019,,9480,9480,9480,9480,0,0
84,HHV,UPCOM,13/05/2019,,9480,9480,9480,9480,0,0
85,HHV,UPCOM,14/05/2019,,9480,9480,9480,9480,0,0
86,HHV,UPCOM,15/05/2019,,9480,9480,9480,9480,0,0
87,HHV,UPCOM,16/05/2019,,9480,9480,9480,9480,0,0
88,HHV,UPCOM,17/05/2019,,9480,9480,9480,9480,0,0
89,HHV,UPCOM,20/05/2019,,9480,9480,9480,9480,0,0
90,HHV,UPCOM,21/05/2019,,9480,9480,9480,9480,0,0
91,HHV,UPCOM,22/05/2019,,9480,9480,9480,9480,0,0
92,HHV,UPCOM,23/05/2019,,9480,9480,9480,9480,0,0
93,HHV,UPCOM,24/05/2019,,9480,9480,9480,9480,0,0
94,HHV,UPCOM,27/05/2019,,9480,9480,9480,9480,0,0
95,HHV,UPCOM,28/05/2019,,9480,9480,9480,9480,0,0
96,HHV,UPCOM,29/05/2019,,9480,9480,9480,9480,0,0
97,HHV,UPCOM,30/05/2019,,9480,9480,9480,9480,0,0
98,HHV,UPCOM,31/05/2019,,9480,9480,9480,9480,0,0
99,HHV,UPCOM,03/06/2019,,9480,9480,9480,9480,0,0
100,HHV,UPCOM,04/06/2019,,9505,10660,9505,10660,0,0
101,HHV,UPCOM,05/06/2019,,9505,10660,9505,10660,0,0
102,HHV,UPCOM,06/06/2019,,9505,10660,9505,10660,0,0
103,HHV,UPCOM,07/06/2019,,9505,10660,9505,10660,0,0
104,HHV,UPCOM,10/06/2019,,9505,10660,9505,10660,0,0
105,HHV,UPCOM,11/06/2019,,9505,10660,9505,10660,0,0
106,HHV,UPCOM,12/06/2019,,9505,10660,9505,10660,0,0
107,HHV,UPCOM,13/06/2019,,9505,9594,9505,9594,1600,17140000
108,HHV,UPCOM,14/06/2019,,9505,9594,9505,9594,0,0
109,HHV,UPCOM,17/06/2019,,9505,9594,9505,9594,0,0
110,HHV,UPCOM,18/06/2019,,9505,9594,9505,9594,0,0
111,HHV,UPCOM,19/06/2019,,9505,9594,9505,9594,0,0
112,HHV,UPCOM,20/06/2019,,9505,9505,9505,9505,0,0
113,HHV,UPCOM,21/06/2019,,9505,9505,9505,9505,0,0
114,HHV,UPCOM,24/06/2019,,9505,9594,9505,9594,0,0
115,HHV,UPCOM,25/06/2019,,9505,9594,9505,9594,0,0
116,HHV,UPCOM,26/06/2019,,9505,9505,9505,9505,1000,10700000
117,HHV,UPCOM,27/06/2019,,9505,9505,9505,9505,0,0
118,HHV,UPCOM,28/06/2019,,9505,9505,9505,9505,0,0
119,HHV,UPCOM,01/07/2019,,9505,9505,9505,9505,0,0
120,HHV,UPCOM,02/07/2019,,9505,9505,9505,9505,0,0
121,HHV,UPCOM,03/07/2019,,9505,9505,9505,9505,0,0
122,HHV,UPCOM,04/07/2019,,9505,9505,9505,9505,0,0
123,HHV,UPCOM,05/07/2019,,9505,9505,9505,9505,0,0
124,HHV,UPCOM,08/07/2019,,9505,9505,9505,9505,0,0
125,HHV,UPCOM,09/07/2019,,9505,9505,9505,9505,0,0
126,HHV,UPCOM,10/07/2019,,9505,9505,9505,9505,0,0
127,HHV,UPCOM,11/07/2019,,9505,9505,9505,9505,0,0
128,HHV,UPCOM,12/07/2019,,9505,9505,9505,9505,0,0
129,HHV,UPCOM,15/07/2019,,9505,9505,9505,9505,0,0
130,HHV,UPCOM,16/07/2019,,9505,9505,9505,9505,0,0
131,HHV,UPCOM,17/07/2019,,9505,9505,9505,9505,0,0
132,HHV,UPCOM,18/07/2019,,9505,9505,9505,9505,0,0
133,HHV,UPCOM,19/07/2019,,9505,9505,9505,9505,0,0
134,HHV,UPCOM,22/07/2019,,9505,9505,9505,9505,0,0
135,HHV,UPCOM,23/07/2019,,9505,9505,9505,9505,0,0
136,HHV,UPCOM,24/07/2019,,9505,9505,9505,9505,0,0
137,HHV,UPCOM,25/07/2019,,9505,9505,9505,9505,0,0
138,HHV,UPCOM,26/07/2019,,9505,9505,9505,9505,0,0
139,HHV,UPCOM,29/07/2019,,9505,9505,9505,9505,0,0
140,HHV,UPCOM,30/07/2019,,9505,9505,9505,9505,0,0
141,HHV,UPCOM,31/07/2019,,9505,9505,9505,9505,0,0
142,HHV,UPCOM,01/08/2019,,9505,9505,9505,9505,0,0
143,HHV,UPCOM,02/08/2019,,9505,9505,9505,9505,100,1070000
144,HHV,UPCOM,05/08/2019,,9505,9505,9505,9505,0,0
145,HHV,UPCOM,06/08/2019,,9505,9505,9505,9505,0,0
146,HHV,UPCOM,07/08/2019,,9505,9505,9505,9505,0,0
147,HHV,UPCOM,08/08/2019,,9505,9505,9505,9505,0,0
148,HHV,UPCOM,09/08/2019,,9505,9505,9505,9505,0,0
149,HHV,UPCOM,12/08/2019,,9505,9505,9505,9505,0,0
150,HHV,UPCOM,13/08/2019,,9505,9505,9505,9505,0,0
151,HHV,UPCOM,14/08/2019,,9505,9505,9505,9505,0,0
152,HHV,UPCOM,15/08/2019,,9505,9505,9505,9505,0,0
153,HHV,UPCOM,16/08/2019,,10927,10927,10394,10394,400,4740000
154,HHV,UPCOM,19/08/2019,,10927,10927,10394,10394,0,0
155,HHV,UPCOM,20/08/2019,,10927,10927,10394,10394,0,0
156,HHV,UPCOM,21/08/2019,,10927,10927,10394,10394,0,0
157,HHV,UPCOM,22/08/2019,,10927,10927,10394,10394,0,0
158,HHV,UPCOM,23/08/2019,,10927,10927,10394,10394,0,0
159,HHV,UPCOM,26/08/2019,,10927,10927,10394,10394,0,0
160,HHV,UPCOM,27/08/2019,,10927,10927,10394,10394,0,0
161,HHV,UPCOM,28/08/2019,,10927,10927,10394,10394,0,0
162,HHV,UPCOM,29/08/2019,,11371,11371,11371,11371,100,1280000
163,HHV,UPCOM,30/08/2019,,13059,13059,13059,13059,100,1470000
164,HHV,UPCOM,03/09/2019,,13059,13059,13059,13059,0,0
165,HHV,UPCOM,04/09/2019,,13059,13059,13059,13059,0,0
166,HHV,UPCOM,05/09/2019,,13059,13059,13059,13059,0,0
167,HHV,UPCOM,06/09/2019,,13059,13059,13059,13059,0,0
168,HHV,UPCOM,09/09/2019,,13059,13059,13059,13059,0,0
169,HHV,UPCOM,10/09/2019,,13059,13059,13059,13059,0,0
170,HHV,UPCOM,11/09/2019,,11104,11104,11104,11104,1400,17500000
171,HHV,UPCOM,12/09/2019,,11104,11104,11104,11104,0,0
172,HHV,UPCOM,13/09/2019,,11104,11104,11104,11104,0,0
173,HHV,UPCOM,16/09/2019,,11104,11104,11104,11104,0,0
174,HHV,UPCOM,17/09/2019,,8617,8617,8617,8617,2100,20370000
175,HHV,UPCOM,18/09/2019,,9772,9772,9772,9772,200,2200000
176,HHV,UPCOM,19/09/2019,,9772,9772,9772,9772,0,0
177,HHV,UPCOM,20/09/2019,,11015,11015,11015,11015,400,4960000
178,HHV,UPCOM,23/09/2019,,11015,11015,11015,11015,0,0
179,HHV,UPCOM,24/09/2019,,11015,11015,11015,11015,0,0
180,HHV,UPCOM,25/09/2019,,11015,11015,11015,11015,0,0
181,HHV,UPCOM,26/09/2019,,11015,11015,11015,11015,0,0
182,HHV,UPCOM,27/09/2019,,11015,11015,11015,11015,0,0
183,HHV,UPCOM,30/09/2019,,11015,11015,11015,11015,0,0
184,HHV,UPCOM,01/10/2019,,11015,11015,11015,11015,0,0
185,HHV,UPCOM,02/10/2019,,10571,10571,10571,10571,1000,11900000
